"('cigarett', 'n')",8
"('cool', 'n')",8
"('teas', 'v')",8
"('trade', 'n')",8
"('older', 'a')",8
"('kin', 'n')",8
"('die', 'n')",8
"('listen', 'n')",8
"('thank', 'n')",8
"('compani', 'n')",8
"('wire', 'n')",8
"('corral', 'n')",8
"('know', 'a')",8
"('silenc', 'n')",8
"('smell', 'n')",8
"('cake', 'n')",8
"('treat', 'v')",8
"('enough', 'n')",8
"('lil', 'n')",8
"('solo', 'n')",8
"('gina', 'n')",8
"('sho', 'a')",8
"('plenti', 'a')",8
"('sinner', 'n')",8
"('vaudevil', 'n')",8
"('r', 'n')",8
"('tough', 'a')",8
"('marri', 'v')",8
"('peter', 'n')",8
"('loneli', 'n')",8
"('em', 'v')",8
"('brazo', 'n')",8
"('diana', 'n')",8
"('spread', 'v')",8
"('gang', 'n')",8
"('louder', 'n')",8
"('mess', 'a')",8
"('pure', 'a')",8
"('homegrown', 'v')",8
"('laa', 'n')",8
"('wyclif', 'n')",8
"('suitcas', 'n')",8
"('rosi', 'n')",8
"('pillow', 'n')",8
"('goos', 'a')",8
"('loobi', 'n')",8
"('mc', 'n')",8
"('led', 'v')",8
"('jerusalem', 'v')",8
"('round', 'r')",8
"('sung', 'n')",8
"('chevrolet', 'n')",8
"('rumour', 'n')",8
"('molli', 'r')",8
"('darl', 'n')",7
"('race', 'n')",7
"('among', 'n')",7
"('mama', 'v')",7
"('cannot', 'v')",7
"('buy', 'n')",7
"('dime', 'n')",7
"('front', 'a')",7
"('slide', 'n')",7
"('shorti', 'n')",7
"('suit', 'n')",7
"('south', 'n')",7
"('back', 'v')",7
"('bare', 'r')",7
"('fear', 'v')",7
"('bust', 'v')",7
"('north', 'a')",7
"('mo', 'n')",7
"('light', 'v')",7
"('mm', 'n')",7
"('faith', 'n')",7
"('insecur', 'n')",7
"('choos', 'v')",7
"('exactli', 'r')",7
"('bullet', 'n')",7
"('ace', 'n')",7
"('mom', 'n')",7
"('longer', 'r')",7
"('pleasur', 'n')",7
"('dear', 'a')",7
"('jam', 'n')",7
"('wast', 'v')",7
"('freez', 'n')",7
"('answer', 'n')",7
"('origin', 'a')",7
"('silent', 'a')",7
"('score', 'v')",7
"('children', 'n')",7
"('nightingal', 'n')",7
"('heartach', 'n')",7
"('lone', 'a')",7
"('grow', 'n')",7
"('sunshin', 'n')",7
"('silver', 'n')",7
"('john', 'n')",7
"('luck', 'n')",7
"('scream', 'v')",7
"('miseri', 'n')",7
"('fashion', 'n')",7
"('scene', 'n')",7
"('forgiv', 'a')",7
"('fit', 'v')",7
"('corner', 'n')",7
"('flow', 'v')",7
"('longer', 'a')",7
"('obey', 'v')",7
"('seek', 'v')",7
"('ago', 'r')",7
"('dip', 'v')",7
"('dip', 'n')",7
"('di', 'n')",7
"('hill', 'n')",7
"('age', 'n')",7
"('stream', 'n')",7
"('nah', 'r')",7
"('gangster', 'n')",7
"('murder', 'n')",7
"('sing', 'n')",7
"('front', 'n')",7
"('sweet', 'v')",7
"('doesnt', 'n')",7
"('dirt', 'n')",7
"('head', 'v')",7
"('depress', 'n')",7
"('band', 'n')",7
"('wit', 'v')",7
"('creep', 'v')",7
"('shoulder', 'n')",7
"('motel', 'n')",7
"('nois', 'n')",7
"('bound', 'v')",7
"('castl', 'n')",7
"('magazin', 'n')",7
"('flow', 'n')",7
"('sad', 'a')",7
"('nation', 'n')",7
"('majesti', 'n')",7
"('wanna', 'r')",7
"('presid', 'n')",7
"('busi', 'n')",7
"('cross', 'n')",7
"('southern', 'a')",7
"('jean', 'n')",7
"('thou', 'n')",7
"('knock', 'n')",7
"('shot', 'n')",7
"('cool', 'v')",7
"('edg', 'n')",7
"('loos', 'a')",7
"('em', 'a')",7
"('waist', 'n')",7
"('float', 'v')",7
"('climb', 'v')",7
"('wors', 'a')",7
"('whistl', 'v')",7
"('tide', 'n')",7
"('hors', 'n')",7
"('cup', 'n')",7
"('remind', 'v')",7
"('confus', 'n')",7
"('isnt', 'n')",7
"('okay', 'a')",7
"('fruit', 'n')",7
"('food', 'n')",7
"('mistadobalina', 'n')",7
"('dobalina', 'n')",7
"('fool', 'v')",7
"('built', 'v')",7
"('fast', 'n')",7
"('west', 'n')",7
"('taught', 'v')",7
"('ah', 'a')",7
"('amaz', 'v')",7
"('fine', 'n')",7
"('knife', 'n')",7
"('everyday', 'a')",7
"('jodi', 'n')",7
"('joke', 'n')",7
"('proud', 'a')",7
"('live', 'r')",7
"('fantasi', 'a')",7
"('easili', 'r')",7
"('speak', 'n')",7
"('sex', 'n')",7
"('slick', 'a')",7
"('mute', 'n')",7
"('pour', 'v')",7
"('path', 'n')",7
"('que', 'n')",7
"('paul', 'n')",7
"('heart', 'v')",7
"('vacat', 'n')",7
"('havent', 'v')",7
"('noah', 'a')",7
"('spoon', 'n')",7
"('underarm', 'n')",7
"('celebr', 'v')",6
"('highway', 'n')",6
"('imposs', 'a')",6
"('cannot', 'n')",6
"('creatur', 'n')",6
"('tire', 'a')",6
"('sell', 'v')",6
"('ijma', 'n')",6
"('plu', 'n')",6
"('bedroom', 'n')",6
"('free', 'v')",6
"('coocoo', 'v')",6
"('crash', 'v')",6
"('imagin', 'n')",6
"('cute', 'n')",6
"('sweetest', 'a')",6
"('underneath', 'n')",6
"('pride', 'n')",6
"('well', 'n')",6
"('shown', 'v')",6
"('fix', 'v')",6
"('quick', 'a')",6
"('lotta', 'n')",6
"('crack', 'n')",6
"('sucker', 'n')",6
"('written', 'v')",6
"('chest', 'n')",6
"('quit', 'r')",6
"('win', 'n')",6
"('peac', 'n')",6
"('hate', 'v')",6
"('histori', 'n')",6
"('ive', 'n')",6
"('shirt', 'n')",6
"('ceil', 'n')",6
"('taken', 'v')",6
"('languag', 'n')",6
"('studi', 'v')",6
"('paint', 'v')",6
"('tale', 'n')",6
"('bound', 'n')",6
"('heal', 'v')",6
"('magic', 'n')",6
"('land', 'v')",6
"('love', 'r')",6
"('spent', 'v')",6
"('til', 'a')",6
"('harajuku', 'n')",6
"('flip', 'v')",6
"('creat', 'v')",6
"('romanc', 'n')",6
"('slave', 'n')",6
"('less', 'r')",6
"('forgotten', 'v')",6
"('anytim', 'n')",6
"('wonder', 'n')",6
"('rose', 'v')",6
"('nearli', 'r')",6
"('soft', 'a')",6
"('mysteri', 'n')",6
"('burst', 'v')",6
"('hotstepp', 'n')",6
"('holi', 'a')",6
"('heaven', 'v')",6
"('although', 'n')",6
"('isnt', 'v')",6
"('somehow', 'r')",6
"('return', 'n')",6
"('nut', 'n')",6
"('thug', 'n')",6
"('wave', 'n')",6
"('ran', 'v')",6
"('hopin', 'n')",6
"('thunder', 'n')",6
"('devil', 'n')",6
"('spell', 'n')",6
"('couldnt', 'n')",6
"('loud', 'a')",6
"('airhead', 'n')",6
"('shit', 'a')",6
"('seal', 'v')",6
"('achiev', 'v')",6
"('quit', 'n')",6
"('nasti', 'a')",6
"('problem', 'n')",6
"('hide', 'n')",6
"('ooh', 'v')",6
"('wash', 'n')",6
"('glow', 'n')",6
"('lamb', 'n')",6
"('bless', 'a')",6
"('ghost', 'n')",6
"('n', 'a')",6
"('rise', 'n')",6
"('worri', 'a')",6
"('momma', 'n')",6
"('straight', 'a')",6
"('stupid', 'v')",6
"('shell', 'n')",6
"('dj', 'v')",6
"('refus', 'n')",6
"('innoc', 'n')",6
"('contagi', 'a')",6
"('best', 'r')",6
"('hey', 'a')",6
"('rush', 'v')",6
"('barri', 'n')",6
"('lip', 'v')",6
"('situat', 'n')",6
"('yo', 'v')",6
"('rap', 'n')",6
"('grown', 'a')",6
"('tragedi', 'n')",6
"('whiter', 'n')",6
"('promis', 'v')",6
"('amaz', 'a')",6
"('sidewalk', 'n')",6
"('chelsea', 'n')",6
"('mission', 'n')",6
"('march', 'v')",6
"('swirl', 'v')",6
"('beer', 'n')",6
"('pop', 'n')",6
"('folk', 'n')",6
"('plain', 'n')",6
"('lightman', 'n')",6
"('fill', 'n')",6
"('self', 'n')",6
"('cant', 'v')",6
"('baller', 'n')",6
"('tango', 'v')",6
"('recogn', 'v')",6
"('sooth', 'v')",6
"('singeverybodi', 'n')",6
"('cover', 'v')",6
"('lifer', 'n')",6
"('distant', 'a')",6
"('scenario', 'n')",6
"('calcul', 'n')",6
"('eye', 'v')",6
"('horn', 'n')",6
"('hoe', 'n')",6
"('surviv', 'v')",6
"('hoe', 'v')",6
"('fullest', 'a')",6
"('weed', 'n')",6
"('addict', 'v')",6
"('nahhh', 'a')",6
"('oliv', 'a')",6
"('green', 'n')",6
"('innoc', 'a')",6
"('crippl', 'v')",6
"('bottl', 'n')",6
"('bold', 'a')",6
"('woo', 'a')",6
"('pale', 'n')",6
"('damn', 'r')",6
"('wish', 'a')",6
"('postin', 'v')",6
"('desert', 'v')",6
"('aye', 'r')",6
"('wed', 'n')",6
"('distanc', 'n')",6
"('photo', 'n')",6
"('cousin', 'n')",6
"('owe', 'v')",6
"('share', 'v')",5
"('foggi', 'a')",5
"('make', 'n')",5
"('fine', 'v')",5
"('poor', 'a')",5
"('bed', 'v')",5
"('husband', 'n')",5
"('hurri', 'n')",5
"('tight', 'v')",5
"('toe', 'v')",5
"('coat', 'n')",5
"('camera', 'n')",5
"('avenu', 'n')",5
"('fast', 'a')",5
"('coocoo', 'a')",5
"('ya', 'v')",5
"('gate', 'n')",5
"('spit', 'n')",5
"('fuck', 'a')",5
"('po', 'n')",5
"('mental', 'a')",5
"('mad', 'n')",5
"('serious', 'r')",5
"('kiss', 'a')",5
"('groov', 'n')",5
"('moonlight', 'n')",5
"('everytim', 'n')",5
"('law', 'n')",5
"('highest', 'a')",5
"('prove', 'v')",5
"('role', 'n')",5
"('impress', 'v')",5
"('buddi', 'n')",5
"('toni', 'n')",5
"('engin', 'n')",5
"('fish', 'v')",5
"('makeup', 'n')",5
"('tie', 'n')",5
"('plate', 'n')",5
"('parad', 'n')",5
"('take', 'n')",5
"('merri', 'a')",5
"('someday', 'r')",5
"('fate', 'n')",5
"('paint', 'n')",5
"('strain', 'n')",5
"('miss', 'n')",5
"('crash', 'n')",5
"('kick', 'n')",5
"('pen', 'n')",5
"('affect', 'v')",5
"('bother', 'v')",5
"('pure', 'r')",5
"('scientif', 'r')",5
"('babe', 'n')",5
"('wound', 'a')",5
"('sweetli', 'r')",5
"('week', 'n')",5
"('disappear', 'v')",5
"('hear', 'n')",5
"('countri', 'n')",5
"('price', 'n')",5
"('good', 'n')",5
"('rider', 'n')",5
"('fli', 'a')",5
"('latest', 'a')",5
"('chain', 'v')",5
"('began', 'v')",5
"('youd', 'v')",5
"('back', 'a')",5
"('fake', 'v')",5
"('twist', 'v')",5
"('ladi', 'a')",5
"('hopeless', 'n')",5
"('cost', 'n')",5
"('skill', 'n')",5
"('charm', 'n')",5
"('desir', 'v')",5
"('asleep', 'n')",5
"('spill', 'v')",5
"('calm', 'n')",5
"('circl', 'n')",5
"('coast', 'v')",5
"('fella', 'n')",5
"('san', 'a')",5
"('nubia', 'a')",5
"('ancient', 'a')",5
"('boat', 'n')",5
"('lame', 'a')",5
"('transform', 'v')",5
"('blaze', 'v')",5
"('cheer', 'n')",5
"('threw', 'v')",5
"('forgot', 'v')",5
"('crass', 'n')",5
"('less', 'a')",5
"('shoot', 'n')",5
"('wha', 'n')",5
"('rich', 'a')",5
"('heard', 'n')",5
"('control', 'v')",5
"('ego', 'n')",5
"('tie', 'v')",5
"('snow', 'n')",5
"('drag', 'v')",5
"('blue', 'v')",5
"('sheet', 'n')",5
"('howl', 'v')",5
"('properti', 'n')",5
"('fever', 'n')",5
"('palm', 'n')",5
"('evil', 'a')",5
"('tall', 'a')",5
"('woke', 'v')",5
"('box', 'n')",5
"('news', 'n')",5
"('japan', 'n')",5
"('awak', 'n')",5
"('gener', 'n')",5
"('oooooooh', 'n')",5
"('understand', 'n')",5
"('exist', 'v')",5
"('tini', 'a')",5
"('anyway', 'r')",5
"('north', 'n')",5
"('grade', 'n')",5
"('faster', 'r')",5
"('remain', 'v')",5
"('tellin', 'n')",5
"('freez', 'v')",5
"('load', 'n')",5
"('van', 'n')",5
"('except', 'n')",5
"('trip', 'v')",5
"('puppet', 'n')",5
"('cash', 'n')",5
"('reign', 'n')",5
"('clock', 'n')",5
"('wrote', 'v')",5
"('lifetim', 'n')",5
"('simpl', 'a')",5
"('givin', 'v')",5
"('short', 'a')",5
"('weep', 'v')",5
"('carolina', 'n')",5
"('stair', 'n')",5
"('background', 'n')",5
"('risk', 'v')",5
"('swear', 'v')",5
"('tonight', 'v')",5
"('laid', 'v')",5
"('miller', 'n')",5
"('bother', 'n')",5
"('tear', 'a')",5
"('ga', 'n')",5
"(""should'v"", 'v')",5
"('blame', 'n')",5
"('giant', 'n')",5
"('weight', 'n')",5
"('prize', 'n')",5
"('twice', 'r')",5
"('coffe', 'n')",5
"('listen', 'r')",5
"('makin', 'a')",5
"('festiv', 'n')",5
"('foot', 'n')",5
"('cant', 'n')",5
"('winner', 'n')",5
"('destroy', 'v')",5
"('anytim', 'r')",5
"('leader', 'n')",5
"('theyv', 'n')",5
"('sharp', 'a')",5
"('stuck', 'v')",5
"('tender', 'n')",5
"('laughter', 'n')",5
"('magdalain', 'n')",5
"('ordinari', 'a')",5
"('sat', 'v')",5
"('clean', 'a')",5
"('vibe', 'n')",5
"('throughout', 'n')",5
"('reel', 'v')",5
"('cream', 'n')",5
"('babi', 'r')",5
"('lesson', 'n')",5
"('ana', 'v')",5
"('dimens', 'n')",5
"('templ', 'n')",5
"('mattress', 'n')",5
"('bull', 'n')",5
"('hung', 'v')",5
"('clap', 'v')",5
"('f', 'n')",5
"('bump', 'v')",5
"('sod', 'n')",5
"('centuri', 'n')",5
"('gimm', 'n')",5
"('son', 'a')",5
"('lane', 'n')",5
"('power', 'v')",5
"('chose', 'v')",5
"('oath', 'n')",5
"('pool', 'n')",5
"('coin', 'n')",5
"('teller', 'n')",5
"('bankrol', 'n')",5
"('whop', 'v')",5
"('everybodi', 'a')",5
"('overdr', 'a')",5
"('astray', 'v')",5
"('pilot', 'n')",5
"('emmanuel', 'n')",5
"('guan', 'a')",5
"('sugar', 'r')",5
"('strung', 'n')",5
"('bang', 'n')",5
"('licker', 'n')",5
"('maxwel', 'n')",5
"('declar', 'v')",5
"('smarter', 'r')",5
"('right', 'v')",4
"('honey', 'v')",4
"('everlast', 'v')",4
"('place', 'v')",4
"('note', 'n')",4
"('ar', 'n')",4
"('rm', 'n')",4
"('cheek', 'n')",4
"('trust', 'n')",4
"('okay', 'v')",4
"('pound', 'n')",4
"('front', 'v')",4
"('chilli', 'n')",4
"('whip', 'n')",4
"('tailback', 'n')",4
"('therel', 'r')",4
"('trough', 'n')",4
"('underground', 'a')",4
"('beneath', 'n')",4
"('piti', 'n')",4
"('zero', 'n')",4
"('leg', 'n')",4
"('wow', 'v')",4
"('shit', 'v')",4
"('east', 'a')",4
"('spine', 'n')",4
"('loud', 'n')",4
"('johnni', 'n')",4
"('judi', 'n')",4
"('judg', 'n')",4
"('roof', 'n')",4
"('rob', 'v')",4
"('havent', 'n')",4
"('danger', 'n')",4
"('arrow', 'n')",4
"('skyr', 'n')",4
"('ecstasi', 'n')",4
"('purpos', 'n')",4
"('guid', 'v')",4
"('name', 'v')",4
"('fit', 'n')",4
"('lyric', 'n')",4
"('quit', 'v')",4
"('quick', 'n')",4
"('muthafuckin', 'n')",4
"('bear', 'n')",4
"('k', 'n')",4
"('busi', 'a')",4
"('thank', 'v')",4
"('leather', 'n')",4
"('lipstick', 'a')",4
"(""daddy'"", 'n')",4
"('thatll', 'n')",4
"('twenti', 'n')",4
"('smoke', 'v')",4
"('futur', 'a')",4
"('flower', 'n')",4
"('got', 'n')",4
"('mayb', 'n')",4
"('faith', 'a')",4
"('allow', 'v')",4
"('somehow', 'n')",4
"('firework', 'n')",4
"('bee', 'n')",4
"('anatomi', 'n')",4
"('root', 'n')",4
"('hoochi', 'n')",4
"('conchi', 'n')",4
"('seventh', 'a')",4
"('flash', 'n')",4
"('c', 'a')",4
"('catwalk', 'n')",4
"('bought', 'v')",4
"('rule', 'v')",4
"('footstep', 'n')",4
"('obviou', 'a')",4
"('shameless', 'n')",4
"('swim', 'v')",4
"('grip', 'n')",4
"('pain', 'a')",4
"('spread', 'n')",4
"('doubt', 'v')",4
"('embrac', 'v')",4
"('onc', 'n')",4
"('appear', 'v')",4
"('bath', 'v')",4
"('receiv', 'v')",4
"('harder', 'a')",4
"('battl', 'n')",4
"('stone', 'v')",4
"('spent', 'a')",4
"('agre', 'v')",4
"('nail', 'n')",4
"('clap', 'n')",4
"('junk', 'n')",4
"('island', 'n')",4
"('swallow', 'v')",4
"('winter', 'n')",4
"('veil', 'n')",4
"('closer', 'a')",4
"('princess', 'n')",4
"('leia', 'n')",4
"('knot', 'n')",4
"('Ve', 'v')",4
"('area', 'n')",4
"('die', 'a')",4
"('fat', 'a')",4
"('ch', 'n')",4
"('excus', 'n')",4
"('juic', 'n')",4
"('want', 'n')",4
"('stumbl', 'v')",4
"('hmm', 'n')",4
"('climb', 'n')",4
"('sorri', 'a')",4
"('unit', 'v')",4
"('honestli', 'r')",4
"('either', 'n')",4
"('creeper', 'n')",4
"('kamikaz', 'n')",4
"('rid', 'a')",4
"('swell', 'n')",4
"('trick', 'n')",4
"('size', 'n')",4
"('wood', 'n')",4
"('cuz', 'v')",4
"('split', 'v')",4
"('serv', 'v')",4
"('discov', 'v')",4
"('whenev', 'n')",4
"('whose', 'n')",4
"('test', 'v')",4
"('recal', 'v')",4
"('pop', 'v')",4
"('shi', 'a')",4
"('troubl', 'a')",4
"('valley', 'n')",4
"('rage', 'n')",4
"('jane', 'n')",4
"('creep', 'n')",4
"('screw', 'v')",4
"('tire', 'n')",4
"('hotel', 'n')",4
"('dude', 'n')",4
"('youd', 'a')",4
"('superstar', 'n')",4
"('teach', 'v')",4
"('girlfriend', 'n')",4
"('hungri', 'a')",4
"('femal', 'n')",4
"('rejoic', 'n')",4
"('sow', 'v')",4
"('case', 'n')",4
"('biloxi', 'n')",4
"('warm', 'v')",4
"('god', 'a')",4
"('king', 'v')",4
"('greatest', 'a')",4
"('father', 'n')",4
"('cri', 'a')",4
"('worship', 'v')",4
"('ok', 'n')",4
"('temperatur', 'n')",4
"('heat', 'v')",4
"('date', 'n')",4
"('cruis', 'v')",4
"('attack', 'v')",4
"('insid', 'r')",4
"('rhyme', 'v')",4
"('wine', 'n')",4
"('aura', 'n')",4
"('explod', 'v')",4
"('spit', 'v')",4
"('mention', 'n')",4
"('choke', 'v')",4
"('whistl', 'n')",4
"('satisfi', 'v')",4
"('lord', 'v')",4
"('fat', 'n')",4
"('doolittl', 'n')",4
"('hay', 'n')",4
"('barroom', 'n')",4
"('fit', 'a')",4
"('jaw', 'n')",4
"('gladli', 'r')",4
"('blink', 'n')",4
"('god', 'v')",4
"('bare', 'n')",4
"('illus', 'n')",4
"('thine', 'v')",4
"('behind', 'r')",4
"('mane', 'n')",4
"(""you'll"", 'v')",4
"('happi', 'n')",4
"('sparrow', 'n')",4
"('trembl', 'v')",4
"('learn', 'n')",4
"('squeez', 'v')",4
"('ourselv', 'n')",4
"('william', 'n')",4
"('paper', 'n')",4
"('planet', 'n')",4
"('fraudul', 'a')",4
"('armi', 'n')",4
"('sorrow', 'v')",4
"('neverend', 'a')",4
"('long', 'v')",4
"('bucket', 'n')",4
"('punch', 'n')",4
"('ahahah', 'n')",4
"('valentin', 'v')",4
"('porch', 'n')",4
"('becam', 'v')",4
"('j', 'n')",4
"('makin', 'v')",4
"('sho', 'v')",4
"('doorknob', 'n')",4
"('rubber', 'n')",4
"('cheat', 'v')",4
"('hard', 'n')",4
"('prevent', 'v')",4
"('pretti', 'v')",4
"('tighter', 'a')",4
"('give', 'a')",4
"('accus', 'v')",4
"('whoop', 'v')",4
"('foundat', 'n')",4
"('laden', 'n')",4
"('anymor', 'n')",4
"('count', 'n')",4
"('go', 'n')",4
"('nose', 'n')",4
"('ladi', 'r')",4
"('intellectu', 'a')",4
"('sister', 'r')",4
"('matine', 'n')",4
"('gentlemen', 'n')",4
"('bubbl', 'n')",4
"('trace', 'n')",4
"('sink', 'v')",4
"('axe', 'n')",4
"('sharpen', 'v')",4
"('whosoev', 'n')",4
"('diggeth', 'v')",4
"('pit', 'n')",4
"('buri', 'v')",4
"('loot', 'n')",4
"('deep', 'v')",4
"('ah', 'v')",4
"('lollipop', 'v')",4
"('compos', 'v')",4
"('yellow', 'a')",4
"('convers', 'n')",4
"('wear', 'a')",4
"('skank', 'v')",4
"('doesnt', 'a')",4
"('whatd', 'n')",4
"('stroll', 'v')",4
"('blind', 'a')",4
"('purpl', 'n')",4
"('haze', 'n')",4
"('depth', 'n')",4
"('calm', 'v')",4
"('gal', 'n')",4
"('dear', 'n')",4
"('pussi', 'a')",4
"('k', 'v')",4
"('mutual', 'a')",4
"('mill', 'n')",4
"('spark', 'n')",4
"('intro', 'n')",4
"('promis', 'n')",4
"('rush', 'n')",4
"('fellow', 'n')",4
"('smart', 'a')",4
"('unconsci', 'n')",4
"('forev', 'n')",4
"('inhal', 'a')",4
"('exhal', 'n')",4
"('liar', 'n')",4
"('wrestl', 'v')",4
"('heartburn', 'n')",4
"('novelti', 'n')",4
"('lonesom', 'a')",4
"('recip', 'n')",4
"('tonk', 'n')",4
"('pray', 'n')",4
"('chinchilla', 'n')",4
"('vs', 'a')",4
"('bach', 'n')",4
"('profit', 'n')",4
"('ayer', 'n')",4
"('encontrã', 'n')",4
"('pensa', 'n')",4
"('appreci', 'v')",4
"('deep', 'r')",4
"('vein', 'n')",4
"('sidelin', 'n')",4
"('vibrat', 'n')",4
"('patient', 'r')",4
"('boa', 'n')",4
"('shake', 'n')",4
"('cheer', 'v')",4
"('decis', 'n')",4
"('thumb', 'n')",4
"('afar', 'n')",4
"('emot', 'n')",4
"('traffic', 'n')",4
"('yahoo', 'n')",4
"('dri', 'n')",4
"('runaround', 'r')",4
"('runaround', 'n')",4
"('martyr', 'n')",4
"('flick', 'v')",4
"(""girls'll"", 'v')",4
"('twinkl', 'n')",4
"('mumbl', 'a')",4
"('soy', 'n')",4
"('carniv', 'n')",4
"('eee', 'n')",4
"('cuban', 'n')",4
"('cigar', 'n')",4
"('guan', 'n')",4
"('harlem', 'a')",4
"('maria', 'a')",4
"('wiser', 'a')",4
"('resent', 'n')",4
"('happier', 'a')",4
"('youtub', 'n')",4
"('seek', 'n')",4
"('dwell', 'v')",4
"('inquir', 'n')",4
"('behold', 'v')",4
"('gloriou', 'a')",4
"('ne', 'n')",4
"('trodden', 'a')",4
"('horsepow', 'n')",4
"('roc', 'n')",4
"('doorn', 'a')",4
"('doorn', 'n')",4
"('relax', 'n')",3
"('ambit', 'n')",3
"('candi', 'v')",3
"('alley', 'n')",3
"('theyll', 'a')",3
"('hate', 'n')",3
"('flip', 'n')",3
"('blind', 'v')",3
"('tooth', 'n')",3
"('announc', 'v')",3
"('team', 'n')",3
"('freaki', 'a')",3
"('nigger', 'n')",3
"('elv', 'n')",3
"('boo', 'n')",3
"('grab', 'n')",3
"('eat', 'n')",3
"('next', 'n')",3
"('outta', 'r')",3
"('blast', 'n')",3
"('top', 'v')",3
"('clean', 'v')",3
"('eas', 'v')",3
"('rearview', 'n')",3
"('poppin', 'v')",3
"('neck', 'n')",3
"('intuit', 'n')",3
"('west', 'a')",3
"('ahead', 'r')",3
"('inch', 'n')",3
"('ow', 'a')",3
"('bud', 'n')",3
"('brick', 'n')",3
"('weather', 'n')",3
"('memphi', 'v')",3
"('nigger', 'a')",3
"('piss', 'v')",3
"('deer', 'n')",3
"('hundr', 'v')",3
"('def', 'n')",3
"('squad', 'n')",3
"('wrong', 'v')",3
"('feather', 'n')",3
"('sick', 'a')",3
"('medicin', 'n')",3
"('onto', 'n')",3
"('deliri', 'a')",3
"('read', 'n')",3
"('anxiou', 'a')",3
"('ism', 'a')",3
"('wick', 'v')",3
"('stomp', 'v')",3
"('chill', 'n')",3
"('stole', 'n')",3
"('niggra', 'r')",3
"('takin', 'v')",3
"('yeah', 'a')",3
"('shout', 'n')",3
"('pack', 'n')",3
"('joe', 'n')",3
"('fish', 'n')",3
"('pole', 'n')",3
"('saturday', 'n')",3
"('saturday', 'a')",3
"('jerk', 'v')",3
"('h', 'n')",3
"('england', 'n')",3
"('merci', 'v')",3
"('poison', 'n')",3
"('middl', 'n')",3
"('doubl', 'v')",3
"('doubl', 'r')",3
"('oho', 'n')",3
"('order', 'n')",3
"('sweat', 'v')",3
"('mic', 'n')",3
"('drum', 'n')",3
"('inform', 'n')",3
"('faster', 'n')",3
"('beg', 'n')",3
"('figur', 'v')",3
"('ocean', 'a')",3
"('relat', 'n')",3
"('virgin', 'n')",3
"('undon', 'n')",3
"('garden', 'n')",3
"('fair', 'n')",3
"('gypsi', 'n')",3
"('hundr', 'n')",3
"('angri', 'a')",3
"('born', 'n')",3
"('echo', 'n')",3
"('ah', 'r')",3
"('mall', 'n')",3
"('cell', 'n')",3
"('mix', 'v')",3
"('japanes', 'a')",3
"('boyfriend', 'n')",3
"('ape', 'n')",3
"('design', 'v')",3
"('western', 'a')",3
"('inspir', 'n')",3
"('content', 'n')",3
"('weari', 'a')",3
"('defeat', 'n')",3
"('avatar', 'n')",3
"('diminish', 'v')",3
"('illusionist', 'n')",3
"('vamp', 'n')",3
"('bounc', 'n')",3
"('pre', 'n')",3
"('pedicur', 'v')",3
"('fliest', 'a')",3
"('fa', 'r')",3
"('sho', 'n')",3
"('limp', 'n')",3
"('bump', 'n')",3
"('pant', 'n')",3
"('breakdown', 'n')",3
"('daylight', 'n')",3
"('raw', 'a')",3
"('howev', 'r')",3
"('contract', 'n')",3
"('inhal', 'n')",3
"('nubia', 'n')",3
"('gentl', 'a')",3
"('glanc', 'n')",3
"('flame', 'v')",3
"('cours', 'n')",3
"('id', 'r')",3
"('asleep', 'r')",3
"('crawl', 'v')",3
"('sweep', 'n')",3
"('trim', 'v')",3
"('firesid', 'n')",3
"('carol', 'v')",3
"('stir', 'v')",3
"('press', 'v')",3
"('volum', 'n')",3
"('rip', 'n')",3
"('cure', 'n')",3
"('ok', 'a')",3
"('yell', 'v')",3
"('admit', 'v')",3
"('second', 'n')",3
"('dad', 'n')",3
"('gulf', 'n')",3
"('toward', 'n')",3
"('jet', 'n')",3
"('set', 'n')",3
"('steamrol', 'n')",3
"('issu', 'n')",3
"('expect', 'n')",3
"('complic', 'n')",3
"('frustrat', 'n')",3
"('alabama', 'n')",3
"('tranc', 'n')",3
"('cap', 'n')",3
"('heel', 'v')",3
"('cover', 'n')",3
"('harm', 'n')",3
"('sorri', 'n')",3
"('certain', 'a')",3
"('trial', 'n')",3
"('lead', 'n')",3
"('brighter', 'n')",3
"('sweeter', 'n')",3
"('worst', 'a')",3
"('cop', 'n')",3
"('lightn', 'v')",3
"('forth', 'n')",3
"('dragon', 'n')",3
"('curs', 'n')",3
"('betray', 'v')",3
"('asid', 'r')",3
"('hero', 'n')",3
"('eighteen', 'n')",3
"('glossi', 'a')",3
"('len', 'n')",3
"('shut', 'n')",3
"('thrill', 'n')",3
"('bullshit', 'n')",3
"('willin', 'n')",3
"('field', 'n')",3
"('patienc', 'n')",3
"('earli', 'a')",3
"('perform', 'v')",3
"('especi', 'r')",3
"('whoa', 'a')",3
"('heaven', 'r')",3
"('height', 'n')",3
"('chicago', 'v')",3
"('aim', 'v')",3
"('jewel', 'n')",3
"('steel', 'n')",3
"('bein', 'n')",3
"('electr', 'a')",3
"('youth', 'n')",3
"('needl', 'a')",3
"('basement', 'n')",3
"('desper', 'a')",3
"('jammin', 'n')",3
"('dri', 'v')",3
"('blaze', 'n')",3
"('travel', 'n')",3
"('feat', 'n')",3
"('plan', 'v')",3
"('support', 'n')",3
