"(('just', 'r'), ('come', 'v'))",5
"(('saw', 'v'), ('you', 'n'))",5
"(('looked', 'v'), ('so', 'r'))",5
"(('so', 'r'), ('fine', 'a'))",5
"(('told', 'v'), ('his', 'n'))",5
"(('wicked', 'a'), ('world', 'n'))",5
"(('the', 'n'), ('lion', 'n'))",5
"(('the', 'n'), ('scenario', 'n'))",5
"(('so', 'n'), ('i', 'a'))",5
"(('the', 'n'), ('vibe', 'n'))",5
"(('change', 'v'), ('your', 'n'))",5
"(('sweet', 'v'), ('as', 'n'))",5
"(('sometimes', 'r'), ('i', 'a'))",5
"(('they', 'n'), ('come', 'v'))",5
"(('my', 'n'), ('skin', 'n'))",5
"(('day', 'n'), ('will', 'n'))",5
"(('will', 'n'), ('surely', 'r'))",5
"(('surely', 'r'), ('keep', 'v'))",5
"(('doctor', 'n'), ('away', 'r'))",5
"(('been', 'v'), ('loving', 'v'))",5
"(('back', 'r'), ('up', 'r'))",5
"(('i', 'a'), ('do', 'v'))",5
"(('up', 'n'), ('yourself', 'n'))",5
"(('you', 'n'), ('lively', 'v'))",5
"(('lively', 'v'), ('up', 'r'))",5
"(('say', 'v'), ('no', 'n'))",5
"(('alive', 'a'), ('today', 'n'))",5
"(('dark', 'n'), ('now', 'r'))",5
"(('she', 'n'), (""don't"", 'v'))",5
"(('bawls', 'n'), ('soo', 'n'))",5
"(('matter', 'n'), ('who', 'n'))",5
"(('as', 'n'), ('our', 'n'))",5
"(('sun', 'n'), ('come', 'n'))",5
"(('yeah', 'n'), ('so', 'r'))",5
"(('away', 'r'), ('round', 'n'))",5
"(('brazos', 'n'), ('broke', 'v'))",5
"(('as', 'n'), ('she', 'n'))",5
"(('hey', 'n'), ('well', 'r'))",5
"(('dirty', 'n'), ('di', 'n'))",5
"(('di', 'n'), ('ana', 'v'))",5
"(('ana', 'v'), ('no', 'n'))",5
"(('dirty', 'n'), ('diana', 'n'))",5
"(('wanna', 'v'), ('go', 'v'))",5
"(('fly', 'v'), ('away', 'r'))",5
"(('your', 'n'), ('warm', 'a'))",5
"(('ohh', 'n'), ('i', 'n'))",5
"(('into', 'n'), ('another', 'n'))",5
"(('it', 'n'), ('means', 'v'))",5
"(('but', 'n'), ('still', 'r'))",5
"(('she', 'n'), ('can', 'n'))",5
"(('may', 'n'), ('seem', 'v'))",5
"(('there', 'n'), ('just', 'r'))",5
"(('just', 'r'), ('hold', 'v'))",5
"(('and', 'n'), ('these', 'n'))",5
"(('dance', 'n'), ('this', 'n'))",5
"(('way', 'n'), (""they'd"", 'n'))",5
"((""they'd"", 'n'), ('love', 'n'))",5
"(('done', 'v'), ('it', 'n'))",5
"(('all', 'n'), ('over', 'r'))",5
"(('were', 'v'), ('wild', 'a'))",5
"(('feels', 'n'), ('so', 'r'))",5
"(('glad', 'a'), ('that', 'n'))",5
"(('glad', 'a'), ('i', 'n'))",5
"(('up', 'r'), ('when', 'n'))",5
"(('the', 'n'), (""hour's"", 'n'))",5
"((""hour's"", 'n'), ('upon', 'n'))",5
"(('be', 'v'), ('long', 'a'))",5
"(('long', 'a'), ('you', 'n'))",5
"(('song', 'n'), ('cause', 'n'))",5
"(('be', 'v'), ('dancin', 'v'))",5
"(('dancin', 'v'), ('all', 'n'))",5
"(('hear', 'v'), ('it', 'n'))",5
"(('the', 'n'), ('4', 'n'))",5
"(('new', 'a'), ('to', 'n'))",5
"(('a', 'n'), ('wild', 'a'))",5
"(('my', 'n'), ('balls', 'n'))",5
"((""i'll"", 'a'), ('be', 'v'))",5
"(('to', 'n'), ('taste', 'v'))",5
"(('bitch', 'n'), ('in', 'n'))",5
"(('lazy', 'a'), ('sod', 'n'))",5
"(('good', 'a'), ('you', 'n'))",5
"(('nah', 'n'), ('hold', 'n'))",5
"(('machine', 'n'), ('my', 'n'))",5
"(('said', 'v'), ('son', 'a'))",5
"(('son', 'a'), ('your', 'n'))",5
"(('gonna', 'n'), ('drive', 'n'))",5
"(('drive', 'n'), ('me', 'n'))",5
"(('to', 'n'), ('drinkin', 'v'))",5
"(('powered', 'v'), ('up', 'r'))",5
"(('me', 'n'), ('tight', 'a'))",5
"(('world', 'n'), ('on', 'n'))",5
"((""wasn't"", 'v'), ('man', 'n'))",5
"(('man', 'n'), ('enough', 'n'))",5
"(('made', 'v'), ('him', 'n'))",5
"(('know', 'v'), ('he', 'n'))",5
"(('no', 'n'), ('and', 'n'))",5
"(('earth', 'n'), (""i'd"", 'n'))",5
"((""i'd"", 'n'), ('treat', 'n'))",5
"(('treat', 'n'), ('it', 'n'))",5
"(('first', 'a'), ('go', 'v'))",5
"(('so', 'r'), ('innocent', 'a'))",5
"(('innocent', 'a'), ('so', 'n'))",5
"(('so', 'n'), ('pure', 'a'))",5
"(('pure', 'a'), ('with', 'n'))",5
"(('thoughts', 'n'), ('of', 'n'))",5
"(('insecurity', 'n'), ('live', 'a'))",5
"(('live', 'a'), ('life', 'n'))",5
"(('fullest', 'a'), ('be', 'v'))",5
"(('be', 'v'), ('what', 'n'))",5
"(('be', 'v'), ('last', 'a'))",5
"((""don't"", 'v'), ('make', 'v'))",5
"(('make', 'v'), ('love', 'n'))",5
"(('oh', 'n'), ('heavens', 'n'))",5
"(('a', 'n'), ('hot', 'a'))",5
"(('honey', 'n'), (""let's"", 'n'))",5
"(('the', 'n'), ('fortune', 'n'))",5
"(('fortune', 'n'), ('teller', 'n'))",5
"(('out', 'r'), ('my', 'n'))",5
"(('open', 'v'), ('up', 'r'))",5
"(('are', 'v'), ('no', 'n'))",5
"(('world', 'n'), ('we', 'n'))",5
"(('enough', 'r'), ('cause', 'n'))",5
"(('never', 'r'), ('never', 'r'))",5
"(('giving', 'v'), ('you', 'n'))",5
"(('behind', 'n'), ('and', 'n'))",5
"((""i'll"", 'n'), ('go', 'v'))",5
"(('can', 'n'), ('call', 'v'))",5
"(('hotness', 'n'), ('boy', 'n'))",5
"(('must', 'n'), ('i', 'v'))",5
"(('oh', 'v'), ('so', 'r'))",5
"(('come', 'v'), ('out', 'r'))",5
"(('says', 'v'), ('he', 'n'))",5
"(('a', 'n'), ('perfect', 'a'))",5
"(('now', 'r'), (""she's"", 'v'))",5
"(('i', 'a'), ('keep', 'v'))",5
"(('so', 'n'), ('darling', 'v'))",5
"(('darling', 'v'), ('i', 'n'))",5
"(('can', 'n'), ('dream', 'v'))",5
"(('if', 'n'), ('only', 'r'))",5
"(('a', 'n'), ('blue', 'a'))",5
"(('blue', 'a'), ('blue', 'a'))",5
"(('blue', 'a'), ('day', 'n'))",5
"(('like', 'n'), ('runnin', 'n'))",5
"(('runnin', 'n'), ('away', 'r'))",5
"(('falls', 'v'), ('down', 'r'))",5
"(('your', 'n'), ('bankroll', 'n'))",5
"(('bankroll', 'n'), ('runs', 'v'))",5
"(('runs', 'v'), ('out', 'r'))",5
"(('mama', 'n'), ('never', 'r'))",5
"(('one', 'n'), (""who's"", 'n'))",5
"(('fine', 'a'), ('fine', 'a'))",5
"(('it', 'n'), ('mine', 'v'))",5
"(('world', 'n'), ('one', 'n'))",5
"(('boy', 'n'), ('one', 'n'))",5
"(('girl', 'n'), ('one', 'n'))",5
"(('one', 'n'), ('person', 'n'))",5
"(('person', 'n'), ('at', 'n'))",5
"(('hey', 'v'), ('get', 'v'))",5
"(('one', 'n'), ('little', 'a'))",5
"(('overdrive', 'a'), (""we're"", 'n'))",5
"((""we're"", 'n'), ('going', 'v'))",5
"(('going', 'v'), ('life', 'n'))",5
"(('fight', 'r'), ('oh', 'n'))",5
"(('oh', 'n'), ('yes', 'n'))",5
"(('yes', 'n'), ('we', 'n'))",5
"(('fight', 'r'), ('believe', 'n'))",5
"(('believe', 'n'), ('we', 'n'))",5
"(('fight', 'n'), ('for', 'n'))",5
"(('our', 'n'), ('right', 'n'))",5
"(('yeah', 'n'), ('nobody', 'n'))",5
"(('queen', 'n'), ('you', 'n'))",5
"(('oh', 'n'), ('whoa', 'n'))",5
"(('is', 'v'), ('he', 'n'))",5
"(('while', 'n'), ('your', 'n'))",5
"(('belong', 'v'), ('somewhere', 'r'))",5
"(('a', 'n'), ('whiter', 'n'))",5
"(('come', 'v'), ('around', 'r'))",5
"(('easy', 'a'), ('or', 'n'))",5
"(('d', 'n'), ('d', 'n'))",5
"(('he', 'n'), ('made', 'v'))",5
"(('he', 'n'), ('loves', 'v'))",5
"(('loves', 'v'), ('me', 'n'))",5
"(('hooked', 'v'), ('on', 'n'))",5
"(('me', 'n'), ('every', 'n'))",5
"(('led', 'v'), ('me', 'n'))",5
"(('lost', 'v'), ('you', 'n'))",5
"(('baby', 'n'), ('there', 'n'))",5
"(('walkin', 'v'), ('to', 'n'))",5
"(('long', 'r'), ('enough', 'r'))",5
"((""it's"", 'n'), ('better', 'r'))",5
"((""future's"", 'n'), ('alive', 'a'))",5
"(('today', 'n'), ('has', 'v'))",5
"(('is', 'v'), ('alive', 'a'))",5
"(('this', 'n'), ('may', 'n'))",5
"(('me', 'n'), ('stop', 'v'))",5
"(('love', 'n'), ('beating', 'n'))",5
"(('beating', 'n'), ('together', 'r'))",5
"(('together', 'r'), ('i', 'n'))",5
"(('am', 'v'), ('yours', 'r'))",5
"(('mine', 'a'), ('two', 'n'))",5
"(('love', 'n'), ('always', 'r'))",5
"(('always', 'r'), ('forever', 'r'))",5
"(('forever', 'r'), ('standing', 'v'))",5
"(('standing', 'v'), ('the', 'n'))",5
"(('the', 'n'), ('test', 'n'))",5
"(('test', 'n'), ('of', 'n'))",5
"(('round', 'n'), ('here', 'r'))",5
"(('everybody', 'n'), ('says', 'v'))",5
"(('co', 'n'), ('pilot', 'n'))",5
"(('well', 'r'), ('rave', 'v'))",5
"(('to', 'n'), ('save', 'v'))",5
"(('you', 'n'), ('stupid', 'v'))",5
"(('stupid', 'v'), ('hoe', 'v'))",5
"(('boy', 'n'), ('feel', 'n'))",5
"((""you're"", 'r'), ('crazy', 'a'))",5
"(('around', 'n'), ('with', 'n'))",5
"(('the', 'n'), ('gang', 'n'))",5
"(('gang', 'n'), ('no', 'n'))",5
"(('he', 'n'), ('did', 'v'))",5
"(('street', 'n'), ('he', 'n'))",5
"(('he', 'n'), ('grew', 'v'))",5
"(('the', 'n'), ('distance', 'n'))",5
"(('us', 'n'), ('come', 'n'))",5
"(('castle', 'n'), ('in', 'n'))",5
"(('my', 'n'), ('castle', 'n'))",5
"(('guajira', 'n'), ('guantanamera', 'n'))",5
"(('guan', 'a'), ('tana', 'n'))",5
"(('heart', 'n'), ('give', 'v'))",5
"(('this', 'n'), ('empty', 'a'))",5
"(('empty', 'a'), ('silence', 'n'))",5
"(('darlin', 'n'), ('i', 'n'))",5
"(('mr', 'n'), ('president', 'n'))",5
"(('singin', 'n'), (""don't"", 'n'))",5
"(('it', 'n'), ('washes', 'v'))",5
"(('washes', 'v'), ('over', 'n'))",5
"(('know', 'v'), ('sugar', 'r'))",5
"(('sugar', 'r'), ('never', 'r'))",5
"(('sweet', 'a'), ('and', 'n'))",5
"((""i'm"", 'v'), ('dying', 'v'))",5
"(('dying', 'v'), ('for', 'n'))",5
"(('ya', 'n'), ('crying', 'v'))",5
"(('crying', 'v'), ('for', 'n'))",5
"(('i', 'n'), ('adore', 'v'))",5
"(('adore', 'v'), ('ya', 'n'))",5
"(('ya', 'n'), ('one', 'n'))",5
"(('one', 'n'), ('hit', 'n'))",5
"(('hit', 'n'), ('of', 'n'))",5
"(('love', 'n'), ('addicted', 'v'))",5
"(('addicted', 'v'), ('me', 'n'))",5
"((""i'm"", 'v'), ('strung', 'n'))",5
"(('strung', 'n'), ('out', 'r'))",5
"(('darling', 'v'), (""don't"", 'v'))",5
"((""don't"", 'v'), ('you', 'n'))",5
"(('see', 'v'), ('every', 'n'))",5
"(('hardly', 'r'), ('wait', 'v'))",5
"(('of', 'n'), ('honey', 'n'))",5
"((""won't"", 'v'), ('stop', 'v'))",5
"(('so', 'r'), ('blue', 'a'))",5
"(('it', 'n'), ('we', 'n'))",5
"(('we', 'n'), ('owe', 'v'))",5
"(('owe', 'v'), ('it', 'n'))",5
"(('old', 'a'), ('57', 'n'))",5
"(('child', 'n'), ('o', 'n'))",5
"(('o', 'n'), ('mine', 'n'))",5
"(('oh', 'v'), ('oh', 'a'))",5
"(('oh', 'a'), ('sweet', 'a'))",5
"(('the', 'n'), ('licker', 'n'))",5
"(('licker', 'n'), ('help', 'n'))",5
"(('help', 'n'), ('you', 'n'))",5
"(('baby', 'n'), ('honey', 'n'))",5
"(('honey', 'n'), ('let', 'v'))",5
"((""heart's"", 'n'), ('grown', 'v'))",5
"(('cold', 'a'), ('yeah', 'n'))",5
"(('savior', 'a'), ('beautiful', 'n'))",5
"(('beautiful', 'n'), ('savior', 'n'))",5
"(('men', 'n'), ('in', 'n'))",5
"(('way', 'n'), (""that's"", 'n'))",5
"(('alleluia', 'n'), ('thou', 'n'))",5
"(('move', 'n'), ('come', 'v'))",5
"(('things', 'n'), ('i', 'v'))",5
"(('love', 'n'), ('everybody', 'n'))",5
"(('gonna', 'n'), ('shoot', 'v'))",5
"(('shoot', 'v'), ('the', 'n'))",5
"(('she', 'n'), ('done', 'v'))",5
"(('girl', 'n'), (""she's"", 'n'))",4
"(('i', 'n'), (""wouldn't"", 'v'))",4
"(('this', 'n'), ('old', 'a'))",4
"(('treat', 'n'), ('you', 'n'))",4
"((""you're"", 'r'), ('not', 'r'))",4
"(('let', 'v'), ('that', 'n'))",4
"(('has', 'v'), ('come', 'v'))",4
"((""let's"", 'n'), ('take', 'v'))",4
"(('town', 'n'), ('and', 'n'))",4
"(('on', 'n'), ('down', 'n'))",4
"(('the', 'n'), ('games', 'n'))",4
"(('can', 'n'), ('imagine', 'v'))",4
"(('imagine', 'v'), ('this', 'n'))",4
"(('all', 'n'), ('come', 'v'))",4
"(('come', 'v'), ('true', 'a'))",4
"(('will', 'n'), ('get', 'v'))",4
"(('live', 'v'), ('as', 'n'))",4
"(('way', 'n'), ('this', 'n'))",4
"(('for', 'n'), ('every', 'n'))",4
"(('love', 'n'), ('that', 'n'))",4
"(('down', 'r'), ('from', 'n'))",4
"(('so', 'r'), ('high', 'a'))",4
"(('we', 'n'), ('both', 'n'))",4
"(('you', 'n'), ('ought', 'n'))",4
"(('back', 'n'), ('of', 'n'))",4
"(('can', 'n'), ('have', 'v'))",4
"(('have', 'v'), ('it', 'n'))",4
"(('ever', 'r'), ('want', 'v'))",4
"(('steady', 'a'), (""i'm"", 'n'))",4
"(('your', 'n'), ('ar', 'a'))",4
"(('ar', 'a'), ('ar', 'a'))",4
"(('ar', 'a'), ('ar', 'n'))",4
"(('ar', 'n'), ('rms', 'n'))",4
"(('rms', 'n'), (""i'm"", 'n'))",4
"(('went', 'v'), ('to', 'n'))",4
"(('we', 'n'), ('want', 'v'))",4
"(('need', 'v'), ('some', 'n'))",4
"(('and', 'n'), ('got', 'v'))",4
"(('we', 'n'), ('just', 'r'))",4
"(('floor', 'n'), ('and', 'n'))",4
"(('there', 'r'), ('and', 'n'))",4
"(('on', 'n'), ('she', 'n'))",4
"(('only', 'r'), ('one', 'n'))",4
"(('she', 'n'), (""ain't"", 'v'))",4
"((""ain't"", 'v'), ('got', 'v'))",4
"(('like', 'n'), ('she', 'n'))",4
"(('got', 'v'), ('our', 'n'))",4
"(('so', 'r'), ('now', 'r'))",4
"(('christmas', 'n'), ('yea', 'n'))",4
"(('down', 'r'), ('that', 'n'))",4
"(('sing', 'v'), ('this', 'n'))",4
"(('time', 'n'), ('away', 'r'))",4
"(('take', 'v'), ('some', 'n'))",4
"(('some', 'n'), ('time', 'n'))",4
"(('top', 'a'), ('to', 'n'))",4
"(('to', 'n'), ('toe', 'v'))",4
"(('toe', 'v'), ('in', 'n'))",4
"(('in', 'n'), ('tailbacks', 'n'))",4
"(('got', 'v'), ('red', 'a'))",4
"(('red', 'a'), ('lights', 'n'))",4
"(('lights', 'n'), ('on', 'n'))",4
"(('on', 'n'), ('holy', 'n'))",4
"(('holy', 'n'), ('ground', 'n'))",4
"(('ground', 'n'), ('so', 'r'))",4
"(('i', 'a'), ('sing', 'v'))",4
"(('sing', 'v'), ('for', 'n'))",4
"(('you', 'n'), ('though', 'n'))",4
"(('get', 'v'), ('trough', 'n'))",4
"(('trough', 'n'), ('and', 'n'))",4
"(('car', 'n'), ('driving', 'v'))",4
"(('yea', 'n'), ('get', 'v'))",4
"(('christmas', 'n'), ('driving', 'v'))",4
"(('time', 'n'), ('but', 'n'))",4
"(('the', 'n'), ('smoke', 'n'))",4
"(('not', 'r'), ('from', 'n'))",4
"(('she', 'n'), ('comes', 'v'))",4
"(('hot', 'a'), ('shoe', 'n'))",4
"(('shoe', 'n'), ('burnin', 'v'))",4
"(('burnin', 'v'), ('down', 'n'))",4
"(('the', 'n'), ('avenue', 'n'))",4
"(('know', 'v'), (""she's"", 'a'))",4
"((""she's"", 'a'), ('coming', 'v'))",4
"(('coming', 'v'), ('home', 'n'))",4
"((""you'll"", 'n'), ('lose', 'v'))",4
"(('lose', 'v'), ('her', 'n'))",4
"(('that', 'n'), ('turn', 'n'))",4
"(('turn', 'n'), (""i'll"", 'n'))",4
"(('get', 'v'), ('her', 'n'))",4
"(('uh', 'n'), ('oh', 'n'))",4
"(('can', 'n'), ('barely', 'r'))",4
"(('the', 'n'), ('heat', 'n'))",4
"(('between', 'n'), ('my', 'n'))",4
"(('break', 'v'), ('away', 'r'))",4
"(('lose', 'v'), ('control', 'n'))",4
"(('control', 'n'), ('of', 'n'))",4
"(('and', 'n'), ('soul', 'n'))",4
"(('just', 'r'), ('take', 'v'))",4
"(('worry', 'n'), ('bout', 'n'))",4
"(('and', 'n'), ('runnin', 'n'))",4
"(('lets', 'n'), ('get', 'v'))",4
"(('why', 'n'), ('not', 'r'))",4
"(('ow', 'n'), ('ow', 'n'))",4
"(('bring', 'v'), ('the', 'n'))",4
"(('has', 'v'), ('gone', 'v'))",4
"(('her', 'n'), ('hand', 'n'))",4
"(('no', 'n'), ('reason', 'n'))",4
"(('walked', 'v'), ('through', 'n'))",4
"(('oh', 'n'), (""it's"", 'v'))",4
"(('live', 'v'), ('on', 'n'))",4
"(('all', 'n'), ('in', 'n'))",4
"(('the', 'n'), ('action', 'n'))",4
"(('on', 'n'), ('with', 'n'))",4
"(('shoes', 'n'), ('and', 'n'))",4
"(('and', 'n'), (""i'll"", 'v'))",4
"(('for', 'n'), ('some', 'n'))",4
"(('time', 'n'), ('the', 'n'))",4
"(('that', 'n'), ('beautiful', 'n'))",4
"(('beautiful', 'n'), ('why', 'n'))",4
"(('beautiful', 'a'), ('i', 'n'))",4
"(('a', 'n'), ('nice', 'a'))",4
"(('every', 'n'), ('word', 'n'))",4
"(('not', 'r'), ('that', 'n'))",4
"(('a', 'n'), ('beautiful', 'a'))",4
"(('believe', 'v'), ('i', 'n'))",4
"(('guess', 'n'), ('i', 'n'))",4
"(('you', 'n'), ('been', 'v'))",4
"(('hello', 'n'), ('hello', 'n'))",4
"(('stay', 'v'), ('this', 'n'))",4
"((""it's"", 'n'), ('been', 'v'))",4
"(('the', 'n'), ('left', 'n'))",4
"(('your', 'n'), ('dancing', 'v'))",4
"(('now', 'r'), ('somebody', 'n'))",4
"(('all', 'n'), ('right', 'r'))",4
"(('say', 'v'), (""it's"", 'n'))",4
"(('feel', 'v'), ('all', 'n'))",4
"(('someone', 'n'), ('that', 'n'))",4
"((""i'm"", 'n'), ('coming', 'v'))",4
"(('am', 'v'), ('so', 'r'))",4
"(('let', 'v'), ('no', 'n'))",4
"(('cause', 'n'), ('this', 'n'))",4
"(('my', 'n'), ('imagination', 'n'))",4
"(('or', 'n'), ('is', 'v'))",4
"(('young', 'a'), ('and', 'n'))",4
"(('for', 'n'), ('fun', 'n'))",4
"(('fun', 'n'), ('so', 'r'))",4
"(('move', 'n'), ('and', 'n'))",4
"(('then', 'r'), (""i'll"", 'v'))",4
"(('go', 'v'), ('wrong', 'a'))",4
"(('the', 'n'), (""sky's"", 'n'))",4
"((""sky's"", 'n'), ('the', 'n'))",4
"(('limit', 'n'), ('you', 'n'))",4
"(('say', 'v'), (""you're"", 'v'))",4
"(('soon', 'r'), (""we'll"", 'n'))",4
"((""we'll"", 'n'), ('see', 'v'))",4
"(('just', 'r'), ('playing', 'v'))",4
"(('playing', 'v'), ('cute', 'n'))",4
"(('cute', 'n'), ('on', 'n'))",4
"(('you', 'n'), ('yeah', 'n'))",4
"(('ooh', 'n'), ('i', 'n'))",4
"((""it's"", 'a'), ('alright', 'n'))",4
"((""it's"", 'v'), ('in', 'n'))",4
"(('my', 'n'), ('past', 'n'))",4
"(('past', 'n'), ('at', 'n'))",4
"(('but', 'n'), ('after', 'n'))",4
"(('then', 'r'), ('i', 'n'))",4
"(('believe', 'v'), ('you', 'n'))",4
"(('i', 'n'), (""didn't"", 'v'))",4
"(('no', 'n'), ('angel', 'n'))",4
"(('man', 'n'), ('who', 'n'))",4
"(('i', 'n'), ('wanted', 'v'))",4
"(('so', 'r'), (""i'm"", 'a'))",4
"(('light', 'v'), ('up', 'r'))",4
"(('there', 'n'), ('to', 'n'))",4
"(('let', 'n'), ('go', 'v'))",4
"(('today', 'n'), ('i', 'n'))",4
"(('know', 'v'), ('this', 'n'))",4
"(('to', 'n'), ('try', 'v'))",4
"(('rain', 'n'), ('to', 'n'))",4
"(('a', 'n'), ('human', 'a'))",4
"(('from', 'n'), ('within', 'n'))",4
"(('within', 'n'), ('my', 'n'))",4
"(('everybody', 'n'), ('wants', 'v'))",4
"(('name', 'n'), ('of', 'n'))",4
"((""i'm"", 'n'), ('goin', 'v'))",4
"((""that's"", 'v'), ('a', 'n'))",4
"(('in', 'n'), ('compton', 'n'))",4
"(('you', 'n'), ('from', 'n'))",4
"(('keep', 'v'), ('a', 'n'))",4
"(('down', 'r'), ('so', 'r'))",4
"(('because', 'n'), (""i'm"", 'n'))",4
"(('i', 'n'), ('should', 'n'))",4
"(('should', 'n'), ('have', 'v'))",4
"(('so', 'n'), ('you', 'n'))",4
"(('mom', 'n'), ('and', 'n'))",4
"(('gonna', 'n'), ('go', 'v'))",4
"(('lipstick', 'a'), ('makeup', 'n'))",4
"(('makeup', 'n'), ('leave', 'v'))",4
"(('forget', 'v'), ('the', 'n'))",4
"(('to', 'n'), ('read', 'v'))",4
"(('seen', 'v'), ('a', 'n'))",4
"(('me', 'n'), (""it's"", 'a'))",4
"(('say', 'v'), ('but', 'n'))",4
"(('to', 'n'), ('myself', 'v'))",4
"(('are', 'v'), ('as', 'n'))",4
"(('mean', 'v'), ('it', 'n'))",4
"(('the', 'n'), ('flowers', 'n'))",4
"(('around', 'n'), ('you', 'n'))",4
"(('go', 'v'), ('anywhere', 'r'))",4
"(('like', 'n'), (""i've"", 'n'))",4
"((""i've"", 'n'), ('waited', 'v'))",4
"(('my', 'n'), ('whole', 'a'))",4
"(('life', 'n'), ('for', 'n'))",4
"(('night', 'n'), (""it's"", 'n'))",4
"(('only', 'r'), ('got', 'v'))",4
"(('your', 'n'), ('pleasure', 'n'))",4
"(('your', 'n'), ('fun', 'n'))",4
"((""we're"", 'n'), ('on', 'n'))",4
"(('can', 'n'), ('take', 'v'))",4
"(('just', 'r'), ('need', 'v'))",4
"(('trust', 'v'), ('me', 'n'))",4
"(('night', 'n'), ('one', 'n'))",4
"(('floor', 'n'), ('dance', 'n'))",4
"(('bring', 'v'), ('me', 'n'))",4
"((""won't"", 'v'), ('let', 'v'))",4
"(('our', 'n'), ('troubles', 'n'))",4
"(('troubles', 'n'), ('will', 'n'))",4
"(('now', 'r'), ('on', 'n'))",4
"(('as', 'n'), ('in', 'n'))",4
"(('who', 'n'), ('are', 'v'))",4
"(('be', 'v'), ('together', 'r'))",4
"(('gotta', 'v'), ('kick', 'v'))",4
"(('em', 'n'), ('out', 'n'))",4
"(('cause', 'n'), ('it', 'n'))",4
"(('these', 'n'), ('eyes', 'n'))",4
"(('as', 'n'), ('they', 'n'))",4
"(('one', 'n'), ('time', 'n'))",4
"(('place', 'n'), ('that', 'n'))",4
"((""i'd"", 'v'), ('rather', 'r'))",4
"(('ten', 'n'), ('years', 'n'))",4
"(('now', 'r'), ('no', 'n'))",4
"(('now', 'r'), (""let's"", 'n'))",4
"(('pretend', 'v'), (""let's"", 'n'))",4
"(('the', 'n'), ('gift', 'n'))",4
"(('you', 'n'), ('walk', 'v'))",4
"(('a', 'n'), ('mountain', 'n'))",4
"((""you're"", 'n'), ('feeling', 'n'))",4
"(('against', 'n'), ('the', 'n'))",4
"(('time', 'n'), (""you're"", 'n'))",4
"(('yourself', 'n'), ('you', 'n'))",4
"(('all', 'n'), ('about', 'n'))",4
"(('no', 'n'), ('ooh', 'n'))",4
"(('her', 'n'), ('anatomy', 'n'))",4
"(('an', 'n'), ('end', 'n'))",4
"(('bring', 'n'), ('me', 'n'))",4
"(('life', 'n'), ('a', 'n'))",4
"(('man', 'n'), ('the', 'n'))",4
"(('to', 'n'), ('fly', 'v'))",4
"(('just', 'r'), ('before', 'n'))",4
"(('but', 'n'), ('how', 'n'))",4
"(('the', 'n'), ('times', 'n'))",4
"(('can', 'n'), ('change', 'v'))",4
"(('him', 'n'), ('down', 'r'))",4
"(('eyes', 'n'), ('but', 'n'))",4
"(('be', 'v'), ('sure', 'a'))",4
"(('sure', 'a'), ('of', 'n'))",4
"(('seed', 'n'), (""won't"", 'n'))",4
"((""won't"", 'n'), ('grow', 'v'))",4
"(('grow', 'v'), ('just', 'r'))",4
"(('just', 'r'), ('anywhere', 'r'))",4
"(('the', 'n'), ('feeling', 'n'))",4
"(('a', 'n'), ('gun', 'n'))",4
"(('wanna', 'n'), ('know', 'v'))",4
"(('know', 'v'), (""i'm"", 'r'))",4
"((""i'm"", 'r'), ('here', 'r'))",4
"(('your', 'n'), ('hoochie', 'n'))",4
"(('hoochie', 'n'), ('coochie', 'n'))",4
"(('coochie', 'n'), ('man', 'n'))",4
"(('lead', 'v'), ('me', 'n'))",4
"(('man', 'n'), ('but', 'n'))",4
"(('well', 'r'), ('everybody', 'n'))",4
"(('man', 'n'), ('you', 'n'))",4
"(('the', 'n'), ('seventh', 'a'))",4
"(('love', 'n'), ('anyone', 'n'))",4
"(('here', 'r'), ('so', 'r'))",4
"(('acid', 'n'), ('on', 'n'))",4
"(('and', 'n'), ('hide', 'v'))",4
"(('now', 'r'), ('there', 'n'))",4
"(('people', 'n'), (""can't"", 'v'))",4
"((""can't"", 'v'), ('you', 'n'))",4
"((""love's"", 'n'), ('affecting', 'v'))",4
"(('affecting', 'v'), ('our', 'n'))",4
"(('our', 'n'), ('reality', 'n'))",4
"(('reality', 'n'), ('every', 'n'))",4
"((""we're"", 'v'), ('down', 'n'))",4
"(('right', 'a'), ('and', 'n'))",4
"(('of', 'n'), ('god', 'n'))",4
"(('long', 'r'), ('this', 'n'))",4
"(('my', 'n'), ('sight', 'n'))",4
"(('see', 'v'), ('c', 'a'))",4
"(('c', 'a'), ('c', 'n'))",4
"(('c', 'n'), ('rider', 'n'))",4
"(('jenny', 'n'), (""won't"", 'n'))",4
"(('along', 'n'), ('with', 'n'))",4
"(('me', 'n'), ('jenny', 'n'))",4
"(('spinnin', 'n'), ('like', 'n'))",4
"(('a', 'n'), ('spinnin', 'n'))",4
"(('spinnin', 'n'), ('top', 'n'))",4
"(('top', 'n'), ('jenny', 'n'))",4
"(('and', 'n'), ('just', 'r'))",4
"(('an', 'n'), ('american', 'a'))",4
"(('you', 'n'), ('work', 'v'))",4
"(('work', 'v'), ('it', 'n'))",4
"((""i've"", 'n'), ('ever', 'r'))",4
"(('is', 'v'), ('something', 'n'))",4
"(('wait', 'n'), ('til', 'n'))",4
"(('til', 'n'), ('you', 'n'))",4
"(('smile', 'v'), ('because', 'n'))",4
"(('knows', 'v'), ('what', 'n'))",4
