"(('gon.n.01', 'n'), ('profit.n.02', 'n'))",4
"(('profit.n.02', 'n'), ('everything.n.01', 'n'))",4
"(('one.n.01', 'n'), ('teach.v.02', 'v'))",4
"(('teach.v.02', 'v'), ('i.n.01', 'n'))",4
"(('corazã³n.n.01', 'n'), ('Ayer.n.01', 'n'))",4
"(('Ayer.n.01', 'n'), ('ti.n.03', 'n'))",4
"(('yttrium.n.01', 'n'), ('no.n.01', 'n'))",4
"(('no.n.01', 'n'), ('ti.n.03', 'n'))",4
"(('ti.n.03', 'n'), ('encontrã.n.01', 'n'))",4
"(('en.n.01', 'n'), ('security_service.n.01', 'n'))",4
"(('wait.v.01', 'v'), ('for.n.01', 'n'))",4
"(('youre.n.01', 'n'), ('all.n.01', 'n'))",4
"(('excessively.r.01', 'r'), ('late.a.06', 'a'))",4
"(('know.v.09', 'v'), ('ive.n.01', 'n'))",4
"(('grow.v.08', 'v'), ('down.r.05', 'r'))",4
"(('radar.n.01', 'n'), ('ooh.n.01', 'n'))",4
"(('yeah.n.01', 'n'), ('ooh.n.01', 'n'))",4
"(('never.r.01', 'r'), ('sit.n.01', 'n'))",4
"(('the.n.01', 'n'), ('sideline.n.01', 'n'))",4
"(('sideline.n.01', 'n'), ('of.n.01', 'n'))",4
"(('biography.n.01', 'n'), ('ailment.n.01', 'n'))",4
"(('ailment.n.01', 'n'), ('dancing.n.01', 'n'))",4
"(('dancing.n.01', 'n'), ('every.n.01', 'n'))",4
"(('every.n.01', 'n'), ('dancing.n.01', 'n'))",4
"(('he.n.01', 'n'), ('make.v.14', 'v'))",4
"(('a.n.01', 'n'), ('playboy.n.01', 'n'))",4
"(('gonna.n.01', 'n'), ('shake.v.09', 'v'))",4
"(('east.n.03', 'n'), ('and.n.01', 'n'))",4
"(('and.n.01', 'n'), ('west.n.03', 'n'))",4
"(('ooh.n.01', 'n'), ('count.v.06', 'v'))",4
"(('sexual_love.n.02', 'n'), ('substantial.a.03', 'a'))",4
"(('this.n.01', 'n'), ('isnt.n.01', 'n'))",4
"(('be.v.08', 'v'), ('do.v.03', 'v'))",4
"(('rifle.v.02', 'v'), ('round.n.11', 'n'))",4
"(('oblige.v.02', 'v'), ('to.n.01', 'n'))",4
"(('think.v.13', 'v'), ('everything.n.01', 'n'))",4
"(('everything.n.01', 'n'), ('suffer.v.11', 'v'))",4
"(('suffer.v.11', 'v'), ('you.n.01', 'n'))",4
"(('Cmon.n.01', 'n'), ('and.n.01', 'n'))",4
"(('the.n.01', 'n'), ('who.n.01', 'n'))",4
"(('want.v.04', 'v'), ('a.n.01', 'n'))",4
"(('persuasiveness.n.01', 'n'), ('to.n.01', 'n'))",4
"(('all.n.01', 'n'), ('doctrine.n.01', 'n'))",4
"(('i.n.01', 'n'), ('clap.v.07', 'v'))",4
"(('clap.v.07', 'v'), ('a.n.01', 'n'))",4
"(('to.n.01', 'n'), ('dream.v.02', 'v'))",4
"(('to.n.01', 'n'), ('believe.v.03', 'v'))",4
"(('believe.v.03', 'v'), ('in.n.01', 'n'))",4
"(('in.n.01', 'n'), ('something.n.01', 'n'))",4
"(('something.n.01', 'n'), ('baby.n.07', 'n'))",4
"(('one.n.01', 'n'), ('ill.r.03', 'r'))",4
"(('exist.v.01', 'v'), ('stick.v.04', 'v'))",4
"(('stick.v.04', 'v'), ('out.n.01', 'n'))",4
"(('my.n.01', 'n'), ('thumb.n.02', 'n'))",4
"(('thumb.n.02', 'n'), ('and.n.01', 'n'))",4
"(('render.v.04', 'v'), ('it.n.01', 'n'))",4
"(('out.r.02', 'r'), ('again.r.01', 'r'))",4
"(('river.n.01', 'n'), ('Rollin.n.01', 'n'))",4
"(('it.n.01', 'n'), ('up.r.03', 'r'))",4
"(('future.n.02', 'n'), ('alive.n.01', 'n'))",4
"(('alive.n.01', 'n'), ('the.n.01', 'n'))",4
"(('future.n.02', 'n'), ('be.v.11', 'v'))",4
"(('you.n.01', 'n'), ('babe.n.01', 'n'))",4
"(('can.n.01', 'n'), ('make.v.38', 'v'))",4
"(('make.v.38', 'v'), ('it.n.01', 'n'))",4
"(('iodine.n.01', 'n'), ('think.v.01', 'v'))",4
"(('its.n.01', 'n'), ('contagious.n.01', 'n'))",4
"(('be.v.05', 'v'), ('both.n.01', 'n'))",4
"(('prison_term.n.01', 'n'), ('one.n.01', 'n'))",4
"(('take.v.35', 'v'), ('good.a.03', 'a'))",4
"(('time.n.02', 'n'), ('tonight.n.01', 'n'))",4
"(('let.n.02', 'n'), ('observe.v.06', 'v'))",4
"(('observe.v.06', 'v'), ('its.n.01', 'n'))",4
"(('turn.n.09', 'n'), ('scat.v.01', 'v'))",4
"(('scat.v.01', 'v'), ('runaround.n.01', 'n'))",4
"(('turn.n.09', 'n'), ('she.n.01', 'n'))",4
"(('she.n.01', 'n'), ('givin.n.01', 'n'))",4
"(('givin.n.01', 'n'), ('me.n.01', 'n'))",4
"(('the.n.01', 'n'), ('runaround.n.01', 'n'))",4
"(('runaround.n.01', 'n'), ('turn.n.09', 'n'))",4
"(('uh.n.01', 'n'), ('oh.n.01', 'n'))",4
"(('okay.n.01', 'n'), ('thus.r.02', 'r'))",4
"(('my.n.01', 'n'), ('conscientious_objector.n.01', 'n'))",4
"(('conscientious_objector.n.01', 'n'), ('pilot_program.n.02', 'n'))",4
"(('pilot_program.n.02', 'n'), ('semen.n.01', 'n'))",4
"(('semen.n.01', 'n'), ('exist.v.01', 'v'))",4
"(('dream.n.02', 'n'), ('you.n.01', 'n'))",4
"(('beautiful.a.01', 'a'), ('there.r.03', 'r'))",4
"(('there.r.03', 'r'), ('just.r.03', 'r'))",4
"(('me.n.01', 'n'), ('call.n.04', 'n'))",4
"(('you.n.01', 'n'), ('may.n.01', 'n'))",4
"(('want.v.02', 'v'), ('my.n.01', 'n'))",4
"(('rant.v.01', 'v'), ('on.n.01', 'n'))",4
"(('a.n.01', 'n'), ('crazy.n.01', 'n'))",4
"(('crazy.n.01', 'n'), ('spirit.n.02', 'n'))",4
"(('well.r.13', 'r'), ('rave.v.03', 'v'))",4
"(('thing.n.11', 'n'), ('that.n.01', 'n'))",4
"(('a.n.01', 'n'), ('martyr.n.02', 'n'))",4
"(('martyr.n.02', 'n'), ('for.n.01', 'n'))",4
"(('tease.v.02', 'v'), ('along.r.05', 'r'))",4
"(('other.a.01', 'a'), ('english.n.04', 'n'))",4
"(('aye.n.01', 'n'), ('girlfriend.n.02', 'n'))",4
"(('child.n.03', 'n'), ('there.n.01', 'n'))",4
"(('pamper.v.01', 'v'), ('Cmon.n.01', 'n'))",4
"(('rifle.v.02', 'v'), ('typeset.v.01', 'v'))",4
"(('typeset.v.01', 'v'), ('it.n.01', 'n'))",4
"(('Lil.n.01', 'n'), ('lady.n.03', 'n'))",4
"(('know.v.09', 'v'), ('oh.n.01', 'n'))",4
"(('you.n.01', 'n'), (""girls'll.n.01"", 'n'))",4
"((""girls'll.n.01"", 'n'), ('never.r.01', 'r'))",4
"(('spirit.n.02', 'n'), ('oh.n.01', 'n'))",4
"(('you.n.01', 'n'), ('boys.n.01', 'n'))",4
"(('never.r.01', 'r'), ('concern.n.02', 'n'))",4
"(('make.v.08', 'v'), ('person.n.01', 'n'))",4
"(('person.n.01', 'n'), ('love.v.03', 'v'))",4
"(('wanna.n.01', 'n'), ('well.r.13', 'r'))",4
"(('wanna.n.01', 'n'), ('wanna.n.01', 'n'))",4
"(('you.n.01', 'n'), ('before.n.01', 'n'))",4
"(('friend.n.01', 'n'), ('and.n.01', 'n'))",4
"(('crazy.n.01', 'n'), ('oh.n.01', 'n'))",4
"(('kernel.n.03', 'n'), ('for.n.01', 'n'))",4
"(('for.n.01', 'n'), ('just.r.03', 'r'))",4
"(('small.a.01', 'a'), ('while.n.01', 'n'))",4
"(('might.n.01', 'n'), ('miss.v.01', 'v'))",4
"(('game.n.09', 'n'), ('then.r.03', 'r'))",4
"(('then.r.03', 'r'), ('barely.r.01', 'r'))",4
"(('barely.r.01', 'r'), ('in.n.01', 'n'))",4
"(('clock_time.n.01', 'n'), ('iodine.n.01', 'n'))",4
"(('visualize.v.01', 'v'), ('the.n.01', 'n'))",4
"(('the.n.01', 'n'), ('twinkle.n.01', 'n'))",4
"(('twinkle.n.01', 'n'), ('in.n.01', 'n'))",4
"(('eye.n.05', 'n'), ('from.n.01', 'n'))",4
"(('me.n.01', 'n'), ('king.n.09', 'n'))",4
"(('he.n.01', 'n'), ('suffice.v.01', 'v'))",4
"(('street.n.05', 'n'), ('he.n.01', 'n'))",4
"(('ever.r.03', 'r'), ('see.v.17', 'v'))",4
"(('thing.n.12', 'n'), ('child.n.03', 'n'))",4
"(('beside.n.01', 'n'), ('you.n.01', 'n'))",4
"(('see.v.17', 'v'), ('my.n.01', 'n'))",4
"(('my.n.01', 'n'), ('blue.n.01', 'n'))",4
"(('blue.n.01', 'n'), ('sky.n.01', 'n'))",4
"(('sky.n.01', 'n'), ('break.v.49', 'v'))",4
"(('break.v.49', 'v'), ('through.n.01', 'n'))",4
"(('through.n.01', 'n'), ('these.n.01', 'n'))",4
"(('these.n.01', 'n'), ('dark.a.02', 'a'))",4
"(('dark.a.02', 'a'), ('cloud.n.05', 'n'))",4
"(('cloud.n.05', 'n'), ('you.n.01', 'n'))",4
"(('luminosity.n.01', 'n'), ('in.n.01', 'n'))",4
"(('mind.n.01', 'n'), ('i.n.01', 'n'))",4
"(('your.n.01', 'n'), ('red.n.01', 'n'))",4
"(('red.n.01', 'n'), ('dress.n.01', 'n'))",4
"(('dress.n.01', 'n'), ('and.n.01', 'n'))",4
"(('sleeve.n.01', 'n'), ('be.v.05', 'v'))",4
"(('be.v.05', 'v'), ('reach.v.07', 'v'))",4
"(('reach.v.07', 'v'), ('through.n.01', 'n'))",4
"(('ailment.n.01', 'n'), ('rifle.v.02', 'v'))",4
"(('the.n.01', 'n'), ('distance.n.05', 'n'))",4
"(('thus.r.02', 'r'), ('wonderful.n.01', 'n'))",4
"(('me.n.01', 'n'), ('stop.v.05', 'v'))",4
"(('stop.v.05', 'v'), ('nowadays.r.01', 'r'))",4
"(('my.n.01', 'n'), ('castle.n.03', 'n'))",4
"(('sky.n.01', 'n'), ('if.n.01', 'n'))",4
"(('oath.n.02', 'n'), ('EEE.n.01', 'n'))",4
"(('EEE.n.01', 'n'), ('ohio.n.01', 'n'))",4
"(('bar.n.05', 'n'), ('with.n.01', 'n'))",4
"(('a.n.01', 'n'), ('cuban.n.01', 'n'))",4
"(('cuban.n.01', 'n'), ('cigar.n.01', 'n'))",4
"(('cigar.n.01', 'n'), ('guajira.n.01', 'n'))",4
"(('shed.n.01', 'n'), ('eye.v.01', 'v'))",4
"(('eye.v.01', 'v'), ('me.n.01', 'n'))",4
"(('Mera.n.01', 'n'), ('guajira.n.01', 'n'))",4
"(('guajira.n.01', 'n'), ('guan.n.01', 'n'))",4
"(('sidereal_day.n.01', 'n'), ('remember.v.07', 'v'))",4
"(('rain.n.01', 'n'), ('rain.n.01', 'n'))",4
"(('take.v.35', 'v'), ('time.n.02', 'n'))",4
"(('guess.n.02', 'n'), ('sexual_love.n.02', 'n'))",4
"(('sexual_love.n.02', 'n'), ('dont.n.01', 'n'))",4
"(('dont.n.01', 'n'), ('love.n.01', 'n'))",4
"(('love.n.01', 'n'), ('me.n.01', 'n'))",4
"(('uranium.n.01', 'n'), ('but.n.01', 'n'))",4
"(('muteness.n.02', 'n'), ('please.n.01', 'n'))",4
"(('exist.v.01', 'v'), ('transfer.v.06', 'v'))",4
"(('transfer.v.06', 'v'), ('but.n.01', 'n'))",4
"(('everybody.n.01', 'n'), ('transfer.v.06', 'v'))",4
"(('transfer.v.06', 'v'), ('excessively.r.01', 'r'))",4
"(('dear.n.01', 'n'), ('mister.n.01', 'n'))",4
"(('run.v.19', 'v'), ('out.r.02', 'r'))",4
"(('doctrine.n.01', 'n'), ('out.r.02', 'r'))",4
"(('this.n.01', 'n'), ('morning.n.01', 'n'))",4
"(('along.n.01', 'n'), ('all.n.01', 'n'))",4
"(('you.n.01', 'n'), ('simply.r.03', 'r'))",4
"(('beloved.n.01', 'n'), ('its.n.01', 'n'))",4
"(('harlem.n.01', 'n'), ('earth.n.01', 'n'))",4
"(('wont.n.01', 'n'), ('stop.v.05', 'v'))",4
"(('part.n.11', 'n'), ('and.n.01', 'n'))",4
"(('no.n.01', 'n'), ('option.n.02', 'n'))",4
"(('so.n.01', 'n'), ('blue.n.01', 'n'))",4
"(('do.v.11', 'v'), ('and.n.01', 'n'))",4
"(('sky.n.01', 'n'), ('exist.v.01', 'v'))",4
"(('thus.r.02', 'r'), ('blue.n.01', 'n'))",4
"(('period.n.07', 'n'), ('fail.v.04', 'v'))",4
"(('please.n.01', 'n'), ('stop.v.05', 'v'))",4
"(('stop.v.05', 'v'), ('fail.v.04', 'v'))",4
"(('down.r.06', 'r'), ('stuff.n.07', 'n'))",4
"(('stuff.n.07', 'n'), ('exist.v.01', 'v'))",4
"(('gonna.n.01', 'n'), ('bust.n.01', 'n'))",4
"(('out.r.02', 'r'), ('child.n.03', 'n'))",4
"(('you.n.01', 'n'), ('miss.v.01', 'v'))",4
"(('and.n.01', 'n'), ('wise.a.01', 'a'))",4
"(('wise.a.01', 'a'), ('still.r.01', 'r'))",4
"(('still.r.01', 'r'), ('fill.v.09', 'v'))",4
"(('with.n.01', 'n'), ('resentment.n.01', 'n'))",4
"(('resentment.n.01', 'n'), ('we.n.01', 'n'))",4
"(('happy.a.01', 'a'), ('since.n.01', 'n'))",4
"(('youre.n.01', 'n'), ('out.n.01', 'n'))",4
"(('now.r.07', 'r'), ('pamper.v.01', 'v'))",4
"(('down.r.06', 'r'), ('tonight.n.01', 'n'))",4
"(('here.r.02', 'r'), ('then.r.02', 'r'))",4
"(('mine.n.02', 'n'), ('noah.n.01', 'n'))",4
"(('sweet.a.07', 'a'), ('love.n.05', 'n'))",4
"(('love.n.05', 'n'), ('of.n.01', 'n'))",4
"(('the.n.01', 'n'), ('whoas.n.01', 'n'))",4
"(('it.n.01', 'n'), ('youre.n.01', 'n'))",4
"(('i.n.01', 'n'), ('seek.n.01', 'n'))",4
"(('seek.n.01', 'n'), ('for.n.01', 'n'))",4
"(('and.n.01', 'n'), ('inquire.n.01', 'n'))",4
"(('inquire.n.01', 'n'), ('in.n.01', 'n'))",4
"(('his.n.01', 'n'), ('temple.n.03', 'n'))",4
"(('temple.n.03', 'n'), ('and.n.01', 'n'))",4
"(('and.n.01', 'n'), ('behold.v.01', 'v'))",4
"(('behold.v.01', 'v'), ('the.n.01', 'n'))",4
"(('the.n.01', 'n'), ('beauty.n.03', 'n'))",4
"(('beauty.n.03', 'n'), ('of.n.01', 'n'))",4
"(('jesus.n.01', 'n'), ('beautiful.a.01', 'a'))",4
"(('loving.n.01', 'n'), ('spoon.n.02', 'n'))",4
"(('be.v.05', 'v'), ('lead.v.08', 'v'))",4
"(('lead.v.08', 'v'), ('the.n.01', 'n'))",4
"(('womanhood.n.02', 'n'), ('astray.n.01', 'n'))",4
"(('astray.n.01', 'n'), ('but.n.01', 'n'))",4
"(('womanhood.n.02', 'n'), ('today.n.02', 'n'))",4
"(('today.n.02', 'n'), ('be.v.12', 'v'))",4
"(('be.v.12', 'v'), ('smarter.n.01', 'n'))",4
"(('want.v.02', 'v'), ('exist.v.01', 'v'))",4
"(('tonight.n.01', 'n'), ('she.n.01', 'n'))",4
"(('famous.n.01', 'n'), ('one.n.01', 'n'))",4
"(('you.n.01', 'n'), ('lecture.v.01', 'v'))",4
"(('one.n.01', 'n'), ('smell.v.03', 'v'))",4
"(('smell.v.03', 'v'), ('your.n.01', 'n'))",4
"(('your.n.01', 'n'), ('underarms.n.01', 'n'))",4
"(('me.n.01', 'n'), ('furrow.v.03', 'v'))",4
"(('furrow.v.03', 'v'), ('me.n.01', 'n'))",4
"(('the.n.01', 'n'), ('dog.n.01', 'n'))",4
"(('nine.n.01', 'n'), ('nine.n.01', 'n'))",4
"(('why.n.01', 'n'), ('doctrine.n.01', 'n'))",4
"(('way.n.05', 'n'), ('be.v.05', 'v'))",4
"(('be.v.05', 'v'), ('trodden.n.01', 'n'))",4
"(('trodden.n.01', 'n'), ('from.n.01', 'n'))",4
"(('from.n.01', 'n'), ('when.n.01', 'n'))",4
"(('when.n.01', 'n'), ('horsepower.n.01', 'n'))",4
"(('horsepower.n.01', 'n'), ('think_of.v.04', 'v'))",4
"(('think_of.v.04', 'v'), ('what.n.01', 'n'))",4
"(('of.n.01', 'n'), ('unwrap.v.02', 'v'))",4
"(('up.r.03', 'r'), ('be.v.01', 'v'))",4
"(('be.v.01', 'v'), ('when.n.01', 'n'))",4
"(('make.v.46', 'v'), ('up.r.03', 'r'))",4
"(('sexual_love.n.02', 'n'), ('sung.n.01', 'n'))",4
"(('forever.r.02', 'r'), ('the.n.01', 'n'))",4
"(('the.n.01', 'n'), ('roc.n.01', 'n'))",4
"(('la.n.01', 'n'), ('doorn.n.01', 'n'))",4
"(('doorn.n.01', 'n'), ('doorn.n.01', 'n'))",4
"(('doorn.n.01', 'n'), ('doo.n.01', 'n'))",4
"(('doo.n.01', 'n'), ('ahh.n.01', 'n'))",4
"(('a.n.01', 'n'), ('strange.a.01', 'a'))",4
"(('strange.a.01', 'a'), ('way.n.11', 'n'))",4
"(('want.v.02', 'v'), ('ten.n.01', 'n'))",4
"(('ten.n.01', 'n'), ('thousand.n.01', 'n'))",4
"(('shed.n.01', 'n'), ('make.v.02', 'v'))",3
"(('of.n.01', 'n'), ('person.n.01', 'n'))",3
"(('person.n.01', 'n'), ('you.n.01', 'n'))",3
"(('receive.v.01', 'v'), ('occur.v.02', 'v'))",3
"(('me.n.01', 'n'), ('girl.n.01', 'n'))",3
"(('lawsuit.n.01', 'n'), ('tonight.n.01', 'n'))",3
"(('alright.n.01', 'n'), ('oh.n.01', 'n'))",3
"(('on.n.01', 'n'), ('fire.n.07', 'n'))",3
"(('sleep_together.v.01', 'v'), ('till.v.01', 'v'))",3
"(('soul.n.05', 'n'), ('on.n.01', 'n'))",3
"(('well.r.13', 'r'), ('if.n.01', 'n'))",3
"(('alright.n.01', 'n'), '<end>')",3
"(('the.n.01', 'n'), ('whole.a.01', 'a'))",3
"(('one.n.01', 'n'), ('large.a.01', 'a'))",3
"(('way.n.11', 'n'), ('thus.r.02', 'r'))",3
"(('will.n.01', 'n'), ('all.n.01', 'n'))",3
"(('truthful.a.01', 'a'), ('and.n.01', 'n'))",3
"(('will.n.01', 'n'), ('survive.v.01', 'v'))",3
"(('survive.v.01', 'v'), ('as.n.01', 'n'))",3
"(('one.n.01', 'n'), ('doctrine.n.01', 'n'))",3
"(('doctrine.n.01', 'n'), ('get.v.19', 'v'))",3
"(('pipe_dream.n.01', 'n'), ('doctrine.n.01', 'n'))",3
"(('gonna.n.01', 'n'), ('regard.n.03', 'n'))",3
"(('regard.n.03', 'n'), ('for.n.01', 'n'))",3
"(('all.n.01', 'n'), ('no.n.01', 'n'))",3
"(('one.n.02', 'n'), ('exist.v.01', 'v'))",3
"(('gonna.n.01', 'n'), ('tell.n.01', 'n'))",3
"(('how.n.01', 'n'), ('no.n.01', 'n'))",3
"(('pipe_dream.n.01', 'n'), ('now.r.01', 'r'))",3
"(('now.r.01', 'r'), ('doctrine.n.01', 'n'))",3
"(('doctrine.n.01', 'n'), ('overtake.v.01', 'v'))",3
"(('in.n.01', 'n'), ('what.n.01', 'n'))",3
"(('what.n.01', 'n'), ('seem.v.04', 'v'))",3
"(('seem.v.04', 'v'), ('simply.r.03', 'r'))",3
"(('simply.r.03', 'r'), ('impossible.a.01', 'a'))",3
"(('impossible.a.01', 'a'), ('i.n.01', 'n'))",3
"(('exist.v.01', 'v'), ('suffice.v.01', 'v'))",3
"(('suffice.v.01', 'v'), ('for.n.01', 'n'))",3
"(('share.v.05', 'v'), ('sexual_love.n.02', 'n'))",3
"(('pipe_dream.n.01', 'n'), ('one.n.01', 'n'))",3
"(('pipe_dream.n.01', 'n'), ('occur.v.02', 'v'))",3
"(('here.r.02', 'r'), ('on.n.01', 'n'))",3
"(('another.n.01', 'n'), ('worldly_concern.n.01', 'n'))",3
"(('the.n.01', 'n'), ('stranger.n.01', 'n'))",3
"(('stranger.n.01', 'n'), ('sugarcoat.v.01', 'v'))",3
"(('equal.v.01', 'v'), ('in.n.01', 'n'))",3
"(('back.n.07', 'n'), ('of.n.01', 'n'))",3
"(('can.n.01', 'n'), ('take.v.35', 'v'))",3
"(('the.n.01', 'n'), ('bone.n.03', 'n'))",3
"(('gonna.n.01', 'n'), ('take.v.24', 'v'))",3
"(('well.r.13', 'r'), ('theres.n.01', 'n'))",3
"(('ever.r.03', 'r'), ('want.v.03', 'v'))",3
"(('tonight.n.01', 'n'), ('we.n.01', 'n'))",3
"(('all.n.01', 'n'), ('down.n.01', 'n'))",3
"(('the.n.01', 'n'), ('beatnik.n.01', 'n'))",3
"(('baby.n.07', 'n'), ('you.n.01', 'n'))",3
"(('must.n.01', 'n'), ('equal.v.01', 'v'))",3
"(('suppose.v.01', 'v'), ('they.n.01', 'n'))",3
"(('for.n.01', 'n'), ('an.n.01', 'n'))",3
"(('some.n.01', 'n'), ('kind.n.01', 'n'))",3
"(('the.n.01', 'n'), ('golden.n.01', 'n'))",3
"(('scram.v.01', 'v'), ('maroon.v.01', 'v'))",3
"(('nox.n.01', 'n'), ('mister.n.01', 'n'))",3
"(('mister.n.01', 'n'), ('impudence.n.01', 'n'))",3
"(('the.n.01', 'n'), ('party.n.05', 'n'))",3
"(('with.n.01', 'n'), ('these.n.01', 'n'))",3
"(('while.n.01', 'n'), ('but.n.01', 'n'))",3
"(('pay_back.v.02', 'v'), ('our.n.01', 'n'))",3
"(('the.n.01', 'n'), ('floor.n.08', 'n'))",3
"(('and.n.01', 'n'), ('hers.n.01', 'n'))",3
"(('visualize.v.01', 'v'), ('it.n.01', 'n'))",3
"(('try_on.v.01', 'v'), ('difficult.a.01', 'a'))",3
"(('my.n.01', 'n'), ('nigua.n.01', 'n'))",3
"(('iodine.n.01', 'n'), ('get.v.19', 'v'))",3
"(('but.n.01', 'n'), ('only.r.05', 'r'))",3
"(('she.n.01', 'n'), ('scram.v.01', 'v'))",3
"(('first.a.06', 'a'), ('one.n.01', 'n'))",3
"(('sleep_together.v.01', 'v'), ('with.n.01', 'n'))",3
"(('on.n.01', 'n'), ('as.n.01', 'n'))",3
"(('to.n.01', 'n'), ('sing.v.03', 'v'))",3
"(('sung.n.01', 'n'), ('to.n.01', 'n'))",3
"(('time.n.05', 'n'), ('aside.r.02', 'r'))",3
"(('claim.v.05', 'v'), ('some.n.01', 'n'))",3
"(('me.n.01', 'n'), ('drive.v.17', 'v'))",3
"(('christmas.n.02', 'n'), ('with.n.01', 'n'))",3
"(('thousand.n.01', 'n'), ('memory.n.05', 'n'))",3
"(('memory.n.05', 'n'), ('iodine.n.01', 'n'))",3
"(('iodine.n.01', 'n'), ('accept.v.08', 'v'))",3
"(('christmas.n.02', 'n'), ('drive.v.21', 'v'))",3
"(('whistle.v.05', 'v'), ('this.n.01', 'n'))",3
"(('time.n.02', 'n'), ('but.n.01', 'n'))",3
"(('total.v.01', 'v'), ('from.n.01', 'n'))",3
"(('back.r.02', 'r'), ('whats.n.01', 'n'))",3
"(('here.r.04', 'r'), ('she.n.01', 'n'))",3
"(('tend.v.01', 'v'), ('a.n.01', 'n'))",3
"(('scantily.r.01', 'r'), ('watch.v.03', 'v'))",3
"(('the.n.01', 'n'), ('rearview.n.01', 'n'))",3
"(('rearview.n.01', 'n'), ('mirror.n.02', 'n'))",3
"(('for.n.01', 'n'), ('us.n.01', 'n'))",3
"(('break.v.43', 'v'), ('aside.r.02', 'r'))",3
"(('you.n.01', 'n'), ('wouldnt.n.01', 'n'))",3
"(('it.n.01', 'n'), ('till.v.01', 'v'))",3
"(('till.v.01', 'v'), ('its.n.01', 'n'))",3
"(('everybody.n.01', 'n'), ('everybody.n.01', 'n'))",3
"(('everybody.n.01', 'n'), ('let.v.01', 'v'))",3
"(('pay_back.v.02', 'v'), ('into.n.01', 'n'))",3
"(('pay_back.v.02', 'v'), ('unintelligent.a.01', 'a'))",3
"(('start.v.08', 'v'), ('occur.v.02', 'v'))",3
"(('on.n.01', 'n'), ('get.n.01', 'n'))",3
"(('get.n.01', 'n'), ('it.n.01', 'n'))",3
"(('start.v.08', 'v'), ('lashkar-e-taiba.n.01', 'n'))",3
"(('here.r.02', 'r'), ('yeah.n.01', 'n'))",3
"(('lose.v.05', 'v'), ('control.n.05', 'n'))",3
"(('control.n.05', 'n'), ('of.n.01', 'n'))",3
"(('precisely.r.01', 'r'), ('take.v.24', 'v'))",3
"(('it.n.01', 'n'), ('slow.v.02', 'v'))",3
"(('huh.n.01', 'n'), ('lashkar-e-taiba.n.01', 'n'))",3
"(('scram.v.01', 'v'), ('pookoo.n.01', 'n'))",3
"(('here.r.02', 'r'), ('why.n.01', 'n'))",3
"(('not.r.01', 'r'), ('pay_back.v.02', 'v'))",3
"(('or.n.01', 'n'), ('in.n.01', 'n'))",3
"(('huh.n.01', 'n'), ('we.n.01', 'n'))",3
"(('we.n.01', 'n'), ('pookoo.n.01', 'n'))",3
"(('travel.v.01', 'v'), ('but.n.01', 'n'))",3
"(('leave.v.11', 'v'), ('the.n.01', 'n'))",3
"(('be.v.05', 'v'), ('he.n.01', 'n'))",3
"(('when.n.01', 'n'), ('hers.n.01', 'n'))",3
"(('restrain.v.01', 'v'), ('dance.v.03', 'v'))",3
"(('me.n.01', 'n'), ('entirely.r.02', 'r'))",3
"(('dance.v.03', 'v'), ('with.n.01', 'n'))",3
"(('me.n.01', 'n'), ('ive.n.01', 'n'))",3
"(('perplex.v.01', 'v'), ('no.n.01', 'n'))",3
"(('come.v.05', 'v'), ('at.n.01', 'n'))",3
"(('the.n.01', 'n'), ('weather.n.01', 'n'))",3
"(('a.n.01', 'n'), ('asshole.n.01', 'n'))",3
"(('liter.n.01', 'n'), ('a.n.01', 'n'))",3
"(('high.a.04', 'a'), ('as.n.01', 'n'))",3
"(('doctor_of_the_church.n.01', 'n'), ('doctor_of_the_church.n.01', 'n'))",3
"(('how.n.01', 'n'), ('ya.n.01', 'n'))",3
"(('hot.a.03', 'a'), ('shit.n.04', 'n'))",3
"(('a.n.01', 'n'), ('pawl.n.01', 'n'))",3
"(('fuck.n.01', 'n'), ('ya.n.01', 'n'))",3
"(('i.n.01', 'n'), ('occur.v.02', 'v'))",3
"(('in.n.01', 'n'), ('town.n.02', 'n'))",3
"(('ride.v.13', 'v'), ('the.n.01', 'n'))",3
"(('down.r.05', 'r'), ('i.n.01', 'n'))",3
"(('dont.n.01', 'n'), ('spirit.n.02', 'n'))",3
"(('bring.v.04', 'v'), ('it.n.01', 'n'))",3
"(('rifle.v.02', 'v'), ('nowhere.r.01', 'r'))",3
"(('uh.n.01', 'n'), ('uh.n.01', 'n'))",3
"(('your.n.01', 'n'), ('hot.a.03', 'a'))",3
"(('think.v.01', 'v'), ('me.n.01', 'n'))",3
"(('about.n.01', 'n'), ('that.n.01', 'n'))",3
"(('nice.a.01', 'a'), ('enough.r.01', 'r'))",3
"(('enough.r.01', 'r'), ('guy.n.03', 'n'))",3
"(('guy.n.03', 'n'), ('but.n.01', 'n'))",3
"(('but.n.01', 'n'), ('hers.n.01', 'n'))",3
"(('hers.n.01', 'n'), ('not.r.01', 'r'))",3
"(('tell.v.02', 'v'), ('me.n.01', 'n'))",3
"(('iodine.n.01', 'n'), ('wouldnt.n.01', 'n'))",3
"(('youre.n.01', 'n'), ('beautiful.n.01', 'n'))",3
"(('beautiful.a.01', 'a'), ('you.n.01', 'n'))",3
"(('exist.v.01', 'v'), ('excessively.r.01', 'r'))",3
