"('among', 'n')",7
"('cannot', 'v')",7
"('dime', 'n')",7
"('front', 'a')",7
"('suit', 'n')",7
"('south', 'n')",7
"('back', 'v')",7
"('smoke', 'n')",7
"('barely', 'r')",7
"('fear', 'v')",7
"('running', 'n')",7
"('bust', 'v')",7
"('free', 'v')",7
"('north', 'a')",7
"('mo', 'n')",7
"('darkness', 'n')",7
"('mm', 'n')",7
"('insecurity', 'n')",7
"('exactly', 'r')",7
"('bullet', 'n')",7
"('ace', 'n')",7
"('mom', 'n')",7
"('longer', 'r')",7
"('pleasure', 'n')",7
"('dear', 'a')",7
"('jam', 'n')",7
"('waste', 'v')",7
"('freeze', 'n')",7
"('answer', 'n')",7
"('original', 'a')",7
"('silent', 'a')",7
"('score', 'v')",7
"('nightingale', 'n')",7
"('heartache', 'n')",7
"('lonely', 'a')",7
"('sunshine', 'n')",7
"('silver', 'n')",7
"('john', 'n')",7
"('luck', 'n')",7
"('scream', 'v')",7
"('misery', 'n')",7
"('fashion', 'n')",7
"('scene', 'n')",7
"('forgive', 'a')",7
"('fit', 'v')",7
"('corner', 'n')",7
"('flow', 'v')",7
"('obey', 'v')",7
"('seek', 'v')",7
"('ago', 'r')",7
"('dip', 'v')",7
"('dip', 'n')",7
"('hill', 'n')",7
"('age', 'n')",7
"('stream', 'n')",7
"('beauty', 'n')",7
"('nah', 'r')",7
"('gangster', 'n')",7
"('front', 'n')",7
"('homie', 'n')",7
"('sweet', 'v')",7
"('doesnt', 'n')",7
"('dirt', 'n')",7
"('head', 'v')",7
"('depression', 'n')",7
"('band', 'n')",7
"('creep', 'v')",7
"('shoulder', 'n')",7
"('motel', 'n')",7
"('noise', 'n')",7
"('bind', 'v')",7
"('castle', 'n')",7
"('magazine', 'n')",7
"('flow', 'n')",7
"('sad', 'a')",7
"('nation', 'n')",7
"('beside', 'n')",7
"('majesty', 'n')",7
"('wanna', 'r')",7
"('president', 'n')",7
"('ooh', 'v')",7
"('business', 'n')",7
"('southern', 'a')",7
"('jean', 'n')",7
"('thou', 'n')",7
"('knock', 'n')",7
"('shot', 'n')",7
"('cool', 'v')",7
"('edge', 'n')",7
"('loose', 'a')",7
"('trade', 'n')",7
"('em', 'a')",7
"('waist', 'n')",7
"('float', 'v')",7
"('climb', 'v')",7
"('whistle', 'v')",7
"('grace', 'n')",7
"('tide', 'n')",7
"('horse', 'n')",7
"('cup', 'n')",7
"('remind', 'v')",7
"('isnt', 'n')",7
"('love', 'a')",7
"('okay', 'a')",7
"('fruit', 'n')",7
"('food', 'n')",7
"('mistadobalina', 'n')",7
"('dobalina', 'n')",7
"('homies', 'n')",7
"('fool', 'v')",7
"('fast', 'n')",7
"('west', 'n')",7
"('ah', 'a')",7
"('amaze', 'v')",7
"('fine', 'n')",7
"('knife', 'n')",7
"('everyday', 'a')",7
"('Jody', 'n')",7
"('eye', 'v')",7
"('joke', 'n')",7
"('proud', 'a')",7
"('lively', 'r')",7
"('fantasy', 'a')",7
"('easily', 'r')",7
"('wise', 'a')",7
"('sex', 'n')",7
"('slick', 'a')",7
"('mute', 'n')",7
"('pour', 'v')",7
"('path', 'n')",7
"('que', 'n')",7
"('backstreets', 'n')",7
"('paul', 'n')",7
"('hearted', 'v')",7
"('vacation', 'n')",7
"('chevrolet', 'n')",7
"('noah', 'a')",7
"('underarms', 'n')",7
"('celebrate', 'v')",6
"('highway', 'n')",6
"('impossible', 'a')",6
"('cannot', 'n')",6
"('creature', 'n')",6
"('tired', 'a')",6
"('mama', 'v')",6
"('plus', 'n')",6
"('bedroom', 'n')",6
"('burn', 'n')",6
"('bookoo', 'v')",6
"('crash', 'v')",6
"('cute', 'n')",6
"('underneath', 'n')",6
"('pride', 'n')",6
"('faith', 'n')",6
"('well', 'n')",6
"('fix', 'v')",6
"('quick', 'a')",6
"('Lotta', 'n')",6
"('crack', 'n')",6
"('sucker', 'n')",6
"('chest', 'n')",6
"('quite', 'r')",6
"('win', 'n')",6
"('peace', 'n')",6
"('hate', 'v')",6
"('history', 'n')",6
"('ive', 'n')",6
"('merry', 'a')",6
"('shirt', 'n')",6
"('ceiling', 'n')",6
"('language', 'n')",6
"('study', 'v')",6
"('paint', 'v')",6
"('tale', 'n')",6
"('bound', 'n')",6
"('heal', 'v')",6
"('magic', 'n')",6
"('land', 'v')",6
"('til', 'a')",6
"('spin', 'n')",6
"('harajuku', 'n')",6
"('flip', 'v')",6
"('create', 'v')",6
"('romance', 'n')",6
"('slave', 'n')",6
"('less', 'r')",6
"('anytime', 'n')",6
"('wonder', 'n')",6
"('nearly', 'r')",6
"('soft', 'a')",6
"('mystery', 'n')",6
"('burst', 'v')",6
"('hotstepper', 'n')",6
"('murderer', 'n')",6
"('holy', 'a')",6
"('although', 'n')",6
"('less', 'a')",6
"('isnt', 'v')",6
"('somehow', 'r')",6
"('return', 'n')",6
"('boys', 'v')",6
"('wit', 'v')",6
"('nut', 'n')",6
"('thug', 'n')",6
"('wave', 'n')",6
"('Hopin', 'n')",6
"('devil', 'n')",6
"('spell', 'n')",6
"('couldnt', 'n')",6
"('loud', 'a')",6
"('airhead', 'n')",6
"('shit', 'a')",6
"('seal', 'v')",6
"('achieve', 'v')",6
"('nasty', 'a')",6
"('problem', 'n')",6
"('hop', 'v')",6
"('cross', 'n')",6
"('wash', 'n')",6
"('glow', 'n')",6
"('lamb', 'n')",6
"('blessed', 'a')",6
"('ghost', 'n')",6
"('n', 'a')",6
"('buying', 'n')",6
"('rise', 'n')",6
"('worried', 'a')",6
"('momma', 'n')",6
"('straight', 'a')",6
"('stupid', 'v')",6
"('shell', 'n')",6
"('dj', 'v')",6
"('refuse', 'n')",6
"('innocence', 'n')",6
"('contagious', 'a')",6
"('best', 'r')",6
"('hey', 'a')",6
"('thank', 'n')",6
"('rush', 'v')",6
"('barry', 'n')",6
"('situation', 'n')",6
"('yo', 'v')",6
"('rap', 'n')",6
"('grown', 'a')",6
"('tragedy', 'n')",6
"('whiter', 'n')",6
"('promise', 'v')",6
"('sidewalk', 'n')",6
"('Chelsea', 'n')",6
"('mission', 'n')",6
"('march', 'v')",6
"('swirl', 'v')",6
"('beer', 'n')",6
"('pop', 'n')",6
"('folk', 'n')",6
"('scream', 'n')",6
"('plain', 'n')",6
"('lightman', 'n')",6
"('fill', 'n')",6
"('self', 'n')",6
"('cant', 'v')",6
"('tango', 'v')",6
"('gentleman', 'n')",6
"('recognize', 'v')",6
"('singeverybody', 'n')",6
"('cover', 'v')",6
"('lifer', 'n')",6
"('distant', 'a')",6
"('scenario', 'n')",6
"('calculator', 'n')",6
"('horn', 'n')",6
"('hoe', 'n')",6
"('survive', 'v')",6
"('hoe', 'v')",6
"('weed', 'n')",6
"('addict', 'v')",6
"('nahhh', 'a')",6
"('olive', 'a')",6
"('green', 'n')",6
"('innocent', 'a')",6
"('cripple', 'v')",6
"('bottle', 'n')",6
"('bold', 'a')",6
"('woo', 'a')",6
"('pale', 'n')",6
"('damn', 'r')",6
"('wish', 'a')",6
"('mc', 'n')",6
"('postin', 'v')",6
"('desert', 'v')",6
"('aye', 'r')",6
"('wedding', 'n')",6
"('distance', 'n')",6
"('photo', 'n')",6
"('cousin', 'n')",6
"('owe', 'v')",6
"('shine', 'v')",5
"('share', 'v')",5
"('foggy', 'a')",5
"('fine', 'v')",5
"('poor', 'a')",5
"('bed', 'v')",5
"('husband', 'n')",5
"('hurry', 'n')",5
"('tight', 'v')",5
"('Chillon', 'n')",5
"('toe', 'v')",5
"('coat', 'n')",5
"('camera', 'n')",5
"('avenue', 'n')",5
"('fast', 'a')",5
"('bookoo', 'a')",5
"('ya', 'v')",5
"('gate', 'n')",5
"('spit', 'n')",5
"('po', 'n')",5
"('rob', 'v')",5
"('mental', 'a')",5
"('seriously', 'r')",5
"('kiss', 'a')",5
"('moonlight', 'n')",5
"('everytime', 'n')",5
"('law', 'n')",5
"('prove', 'v')",5
"('role', 'n')",5
"('impress', 'v')",5
"('buddy', 'n')",5
"('fish', 'v')",5
"('makeup', 'n')",5
"('tie', 'n')",5
"('plate', 'n')",5
"('parade', 'n')",5
"('someday', 'r')",5
"('fate', 'n')",5
"('somehow', 'n')",5
"('paint', 'n')",5
"('strain', 'n')",5
"('stand', 'n')",5
"('miss', 'n')",5
"('crash', 'n')",5
"('kick', 'n')",5
"('pen', 'n')",5
"('affect', 'v')",5
"('bother', 'v')",5
"('purely', 'r')",5
"('scientifically', 'r')",5
"('babe', 'n')",5
"('wounded', 'a')",5
"('sweetly', 'r')",5
"('week', 'n')",5
"('disappear', 'v')",5
"('grow', 'n')",5
"('hear', 'n')",5
"('country', 'n')",5
"('price', 'n')",5
"('rider', 'n')",5
"('chain', 'v')",5
"('youd', 'v')",5
"('back', 'a')",5
"('fake', 'v')",5
"('confess', 'n')",5
"('swim', 'v')",5
"('twist', 'v')",5
"('lady', 'a')",5
"('wildness', 'n')",5
"('skill', 'n')",5
"('charm', 'n')",5
"('desire', 'v')",5
"('asleep', 'n')",5
"('spill', 'v')",5
"('calm', 'n')",5
"('circle', 'n')",5
"('coast', 'v')",5
"('fella', 'n')",5
"('san', 'a')",5
"('nubia', 'a')",5
"('ancient', 'a')",5
"('boat', 'n')",5
"('lame', 'a')",5
"('transform', 'v')",5
"('blaze', 'v')",5
"('cheer', 'n')",5
"('sing', 'n')",5
"('crass', 'n')",5
"('dad', 'n')",5
"('youre', 'a')",5
"('wha', 'n')",5
"('rich', 'a')",5
"('heard', 'n')",5
"('control', 'v')",5
"('ego', 'n')",5
"('tie', 'v')",5
"('snow', 'n')",5
"('drag', 'v')",5
"('blue', 'v')",5
"('sheet', 'n')",5
"('thunder', 'n')",5
"('howl', 'v')",5
"('property', 'n')",5
"('fever', 'n')",5
"('palm', 'n')",5
"('evil', 'a')",5
"('tall', 'a')",5
"('box', 'n')",5
"('news', 'n')",5
"('japan', 'n')",5
"('awake', 'n')",5
"('oooooooh', 'n')",5
"('exist', 'v')",5
"('tiny', 'a')",5
"('anyway', 'r')",5
"('north', 'n')",5
"('grade', 'n')",5
"('faster', 'r')",5
"('remain', 'v')",5
"('tellin', 'n')",5
"('freeze', 'v')",5
"('load', 'n')",5
"('van', 'n')",5
"('except', 'n')",5
"('trip', 'v')",5
"('puppet', 'n')",5
"('cash', 'n')",5
"('reign', 'n')",5
"('clock', 'n')",5
"('draw', 'v')",5
"('lifetime', 'n')",5
"('simple', 'a')",5
"('givin', 'v')",5
"('short', 'a')",5
"('weep', 'v')",5
"('quit', 'n')",5
"('carolina', 'n')",5
"('stair', 'n')",5
"('background', 'n')",5
"('risk', 'v')",5
"('swear', 'v')",5
"('confusion', 'n')",5
"('miller', 'n')",5
"('standing', 'n')",5
"('bother', 'n')",5
"('tear', 'a')",5
"('gas', 'n')",5
"(""should've"", 'v')",5
"('giant', 'n')",5
"('weight', 'n')",5
"('prize', 'n')",5
"('twice', 'r')",5
"('coffee', 'n')",5
"('listen', 'r')",5
"('makin', 'a')",5
"('festival', 'n')",5
"('cant', 'n')",5
"('winner', 'n')",5
"('destroy', 'v')",5
"('anytime', 'r')",5
"('leader', 'n')",5
"('theyve', 'n')",5
"('sharp', 'a')",5
"('laughter', 'n')",5
"('magdalaine', 'n')",5
"('ordinary', 'a')",5
"('samson', 'n')",5
"('clean', 'a')",5
"('vibe', 'n')",5
"('throughout', 'n')",5
"('reel', 'v')",5
"('cream', 'n')",5
"('baby', 'r')",5
"('lesson', 'n')",5
"('lively', 'v')",5
"('amazing', 'a')",5
"('di', 'n')",5
"('ana', 'v')",5
"('dimension', 'n')",5
"('temple', 'n')",5
"('mattress', 'n')",5
"('bull', 'n')",5
"('clap', 'v')",5
"('f', 'n')",5
"('bump', 'v')",5
"('sod', 'n')",5
"('century', 'n')",5
"('gimme', 'n')",5
"('son', 'a')",5
"('lane', 'n')",5
"('power', 'v')",5
"('oath', 'n')",5
"('pool', 'n')",5
"('coin', 'n')",5
"('teller', 'n')",5
"('bankroll', 'n')",5
"('everybody', 'a')",5
"('overdrive', 'a')",5
"('astray', 'v')",5
"('pilot', 'n')",5
"('Emmanuel', 'n')",5
"('guan', 'a')",5
"('sugar', 'r')",5
"('strung', 'n')",5
"('bang', 'n')",5
"('licker', 'n')",5
"('maxwell', 'n')",5
"('spoonful', 'n')",5
"('declare', 'v')",5
"('smarter', 'r')",5
"('right', 'v')",4
"('honey', 'v')",4
"('everlasting', 'v')",4
"('place', 'v')",4
"('note', 'n')",4
"('ar', 'n')",4
"('rms', 'n')",4
"('cheek', 'n')",4
"('trust', 'n')",4
"('okay', 'v')",4
"('pound', 'n')",4
"('front', 'v')",4
"('wild', 'n')",4
"('walking', 'n')",4
"('whip', 'n')",4
"('tailback', 'n')",4
"('therell', 'r')",4
"('trough', 'n')",4
"('underground', 'a')",4
"('beneath', 'n')",4
"('pity', 'n')",4
"('zero', 'n')",4
"('leg', 'n')",4
"('wow', 'v')",4
"('shit', 'v')",4
"('east', 'a')",4
"('ow', 'a')",4
"('spine', 'n')",4
"('loud', 'n')",4
"('johnny', 'n')",4
"('judy', 'n')",4
"('judge', 'n')",4
"('roof', 'n')",4
"('sweep', 'v')",4
"('danger', 'n')",4
"('mad', 'n')",4
"('arrow', 'n')",4
"('imagination', 'n')",4
"('skyrs', 'n')",4
"('grooving', 'n')",4
"('ecstasy', 'n')",4
"('purpose', 'n')",4
"('guide', 'v')",4
"('name', 'v')",4
"('fit', 'n')",4
"('quit', 'v')",4
"('nigua', 'r')",4
"('quick', 'n')",4
"('muthafuckin', 'n')",4
"('bear', 'n')",4
"('k', 'n')",4
"('busy', 'a')",4
"('thank', 'v')",4
"('leather', 'n')",4
"('lipstick', 'a')",4
"(""daddy's"", 'n')",4
"('thatll', 'n')",4
"('twenty', 'n')",4
"('smoke', 'v')",4
"('dreaming', 'n')",4
"('flower', 'n')",4
"('take', 'n')",4
"('got', 'n')",4
"('faithful', 'a')",4
"('allow', 'v')",4
"('firework', 'n')",4
"('bee', 'n')",4
"('anatomy', 'n')",4
"('root', 'n')",4
"('hoochie', 'n')",4
"('conchie', 'n')",4
"('seventh', 'a')",4
"('flash', 'n')",4
"('c', 'a')",4
"('spinning', 'n')",4
"('catwalk', 'n')",4
"('fly', 'a')",4
"('rule', 'v')",4
"('footstep', 'n')",4
"('obvious', 'a')",4
"('shameless', 'n')",4
"('grip', 'n')",4
"('cost', 'n')",4
"('spread', 'n')",4
"('doubt', 'v')",4
"('embrace', 'v')",4
"('appear', 'v')",4
"('receive', 'v')",4
"('battle', 'n')",4
"('stone', 'v')",4
"('spent', 'a')",4
"('agree', 'v')",4
"('nail', 'n')",4
"('clap', 'n')",4
"('junk', 'n')",4
"('slide', 'n')",4
"('island', 'n')",4
"('swallow', 'v')",4
"('winter', 'n')",4
"('veil', 'n')",4
"('princess', 'n')",4
"('Leia', 'n')",4
"('knot', 'n')",4
"('Ve', 'v')",4
"('area', 'n')",4
"('die', 'a')",4
"('fat', 'a')",4
"('ch', 'n')",4
"('chang', 'n')",4
"('excuse', 'n')",4
"('juice', 'n')",4
"('want', 'n')",4
"('stumble', 'v')",4
"('hmm', 'n')",4
"('climb', 'n')",4
"('shoot', 'n')",4
"('sorry', 'a')",4
"('unite', 'v')",4
"('honestly', 'r')",4
"('either', 'n')",4
"('live', 'n')",4
"('creeper', 'n')",4
"('kamikaze', 'n')",4
"('rid', 'a')",4
"('swell', 'n')",4
"('trick', 'n')",4
"('size', 'n')",4
"('wood', 'n')",4
"('shorty', 'n')",4
"('cuz', 'v')",4
"('split', 'v')",4
"('serve', 'v')",4
"('discover', 'v')",4
"('whenever', 'n')",4
"('whose', 'n')",4
"('test', 'v')",4
"('recall', 'v')",4
"('pop', 'v')",4
"('shy', 'a')",4
"('troubled', 'a')",4
"('valley', 'n')",4
"('screw', 'v')",4
"('hotel', 'n')",4
"('dude', 'n')",4
"('youd', 'a')",4
"('superstar', 'n')",4
"('playing', 'n')",4
"('generation', 'n')",4
"('girlfriend', 'n')",4
"('hungry', 'a')",4
"('female', 'n')",4
"('hide', 'n')",4
"('rejoice', 'n')",4
"('early', 'a')",4
"('sow', 'v')",4
"('loved', 'a')",4
"('case', 'n')",4
"('biloxi', 'n')",4
"('warm', 'v')",4
"('god', 'a')",4
"('king', 'v')",4
"('father', 'n')",4
"('cry', 'a')",4
"('worship', 'v')",4
"('ok', 'n')",4
"('temperature', 'n')",4
"('heat', 'v')",4
"('date', 'n')",4
"('cruise', 'v')",4
"('string', 'v')",4
"('attack', 'v')",4
"('inside', 'r')",4
"('rap', 'v')",4
"('rhyme', 'v')",4
"('MCS', 'n')",4
"('wine', 'n')",4
"('aura', 'n')",4
"('explode', 'v')",4
"('spit', 'v')",4
"('mention', 'n')",4
"('heavens', 'v')",4
"('choke', 'v')",4
"('die', 'n')",4
"('satisfy', 'v')",4
"('lord', 'v')",4
"('fat', 'n')",4
"('Doolittle', 'n')",4
"('barroom', 'n')",4
"('fit', 'a')",4
"('jaw', 'n')",4
"('gladly', 'r')",4
"('blink', 'n')",4
"('bare', 'n')",4
"('illusion', 'n')",4
"('thine', 'v')",4
"('behind', 'r')",4
"('mane', 'n')",4
"('tonight', 'v')",4
"(""you'll"", 'v')",4
"('happiness', 'n')",4
"('sparrow', 'n')",4
"('tremble', 'v')",4
"('squeeze', 'v')",4
"('williams', 'n')",4
"('engine', 'n')",4
"('paper', 'n')",4
"('planet', 'n')",4
"('fraudulent', 'a')",4
"('army', 'n')",4
"('Bryna', 'n')",4
"('sorrow', 'v')",4
"('neverending', 'a')",4
"('long', 'v')",4
"('bucket', 'n')",4
"('punch', 'n')",4
"('ahahah', 'n')",4
"('porch', 'n')",4
"('j', 'n')",4
"('blame', 'n')",4
"('sho', 'v')",4
"('doorknob', 'n')",4
"('rubber', 'n')",4
"('cheat', 'v')",4
"('hard', 'n')",4
"('prevent', 'v')",4
"('baller', 'n')",4
"('pretty', 'v')",4
"('accuse', 'v')",4
"('whoop', 'v')",4
"('foundation', 'n')",4
"('laden', 'n')",4
"('anymore', 'n')",4
"('count', 'n')",4
"('soothe', 'v')",4
"('focus', 'v')",4
"('go', 'n')",4
"('nose', 'n')",4
"('lady', 'r')",4
"('intellectual', 'a')",4
"('sister', 'r')",4
"('matinee', 'n')",4
"('bubble', 'n')",4
"('trace', 'n')",4
"('sink', 'v')",4
"('Samsons', 'n')",4
"('axe', 'n')",4
"('sharpen', 'v')",4
"('whosoever', 'n')",4
"('diggeth', 'v')",4
"('pit', 'n')",4
"('bury', 'v')",4
"('loot', 'n')",4
"('deep', 'v')",4
"('ah', 'v')",4
"('lollipops', 'v')",4
"('compose', 'v')",4
"('yellow', 'a')",4
"('conversation', 'n')",4
"('wear', 'a')",4
"('skank', 'v')",4
"('doesnt', 'a')",4
"('whatd', 'n')",4
"('stroll', 'v')",4
"('blind', 'a')",4
"('turning', 'n')",4
"('purple', 'n')",4
"('haze', 'n')",4
"('depth', 'n')",4
"('calm', 'v')",4
"('gal', 'n')",4
"('dear', 'n')",4
"('makin', 'n')",4
"('speak', 'n')",4
"('pussy', 'a')",4
"('k', 'v')",4
"('mutual', 'a')",4
"('mill', 'n')",4
"('spark', 'n')",4
"('intro', 'n')",4
"('promise', 'n')",4
"('strike', 'v')",4
"('fellow', 'n')",4
"('unconsciousness', 'n')",4
"('forever', 'n')",4
"('inhale', 'a')",4
"('exhale', 'n')",4
"('liar', 'n')",4
"('wrestle', 'v')",4
"('heartburn', 'n')",4
"('novelty', 'n')",4
"('lonesome', 'a')",4
"('recipe', 'n')",4
"('tonk', 'n')",4
"('pray', 'n')",4
"('chinchilla', 'n')",4
"('vs', 'a')",4
"('bach', 'n')",4
"('profit', 'n')",4
"('Ayer', 'n')",4
"('encontrã', 'n')",4
"('pensae', 'n')",4
"('appreciate', 'v')",4
"('deep', 'r')",4
"('vein', 'n')",4
"('sideline', 'n')",4
"('patiently', 'r')",4
"('boa', 'n')",4
"('shake', 'n')",4
"('cheer', 'v')",4
"('decision', 'n')",4
"('thumb', 'n')",4
"('afar', 'n')",4
"('emotion', 'n')",4
"('traffic', 'n')",4
"('yahoo', 'n')",4
"('dry', 'n')",4
"('runaround', 'r')",4
"('runaround', 'n')",4
"('martyr', 'n')",4
"('flick', 'v')",4
"(""girls'll"", 'v')",4
"('twinkle', 'n')",4
"('mumble', 'a')",4
"('soy', 'n')",4
"('carnival', 'n')",4
"('EEE', 'n')",4
"('cuban', 'n')",4
"('cigar', 'n')",4
"('guan', 'n')",4
"('harlem', 'a')",4
"('maria', 'a')",4
"('resentment', 'n')",4
"('YouTube', 'n')",4
"('seek', 'n')",4
"('dwell', 'v')",4
"('inquire', 'n')",4
"('behold', 'v')",4
"('glorious', 'a')",4
"('ne', 'n')",4
"('trodden', 'a')",4
"('horsepower', 'n')",4
"('roc', 'n')",4
"('doorn', 'a')",4
"('doorn', 'n')",4
"('relax', 'n')",3
"('make', 'n')",3
"('ambition', 'n')",3
"('candy', 'v')",3
"('alley', 'n')",3
"('theyll', 'a')",3
"('hate', 'n')",3
"('flip', 'n')",3
"('blind', 'v')",3
"('tooth', 'n')",3
"('announce', 'v')",3
"('sliding', 'n')",3
"('team', 'n')",3
"('freaky', 'a')",3
"('nigger', 'n')",3
"('elf', 'n')",3
"('boo', 'n')",3
"('grab', 'n')",3
"('eat', 'n')",3
"('smoking', 'n')",3
"('next', 'n')",3
"('outta', 'r')",3
"('blast', 'n')",3
"('top', 'v')",3
"('moving', 'n')",3
"('clean', 'v')",3
"('ease', 'v')",3
"('rearview', 'n')",3
"('poppin', 'v')",3
"('neck', 'n')",3
"('intuition', 'n')",3
"('west', 'a')",3
"('ahead', 'r')",3
"('inch', 'n')",3
"('bud', 'n')",3
"('brick', 'n')",3
"('weather', 'n')",3
"('memphis', 'v')",3
"('fuck', 'a')",3
"('nigger', 'a')",3
"('piss', 'v')",3
"('deer', 'n')",3
"('hundred', 'v')",3
"('def', 'n')",3
"('squad', 'n')",3
"('wrong', 'v')",3
"('feather', 'n')",3
"('sick', 'a')",3
"('medicine', 'n')",3
"('onto', 'n')",3
"('delirious', 'a')",3
"('anxious', 'a')",3
"('ism', 'a')",3
"('wicked', 'v')",3
"('lyric', 'n')",3
"('stole', 'n')",3
"('takin', 'v')",3
"('yeah', 'a')",3
"('shout', 'n')",3
"('pack', 'n')",3
"('tony', 'n')",3
"('joe', 'n')",3
"('pole', 'n')",3
"('saturday', 'n')",3
"('saturday', 'a')",3
"('jerk', 'v')",3
"('h', 'n')",3
"('england', 'n')",3
"('mercy', 'v')",3
"('future', 'a')",3
"('poison', 'n')",3
"('middle', 'n')",3
"('double', 'v')",3
"('double', 'r')",3
"('oho', 'n')",3
"('order', 'n')",3
"('sweat', 'v')",3
"('mic', 'n')",3
"('drum', 'n')",3
"('information', 'n')",3
"('faster', 'n')",3
"('figure', 'v')",3
"('ocean', 'a')",3
"('relation', 'n')",3
"('virgin', 'n')",3
"('undone', 'n')",3
"('tear', 'v')",3
"('fair', 'n')",3
"('gypsy', 'n')",3
"('hundred', 'n')",3
"('angry', 'a')",3
"('love', 'r')",3
"('born', 'n')",3
"('echo', 'n')",3
"('goodness', 'n')",3
"('ah', 'r')",3
"('mall', 'n')",3
"('cell', 'n')",3
"('mix', 'v')",3
"('japanese', 'a')",3
"('boyfriend', 'n')",3
"('ape', 'n')",3
"('western', 'a')",3
"('inspiration', 'n')",3
"('content', 'n')",3
"('hopeless', 'n')",3
"('weary', 'a')",3
"('defeat', 'n')",3
"('painful', 'a')",3
"('avatar', 'n')",3
"('bathe', 'v')",3
"('diminish', 'v')",3
"('illusionist', 'n')",3
"('vamp', 'n')",3
"('bounce', 'n')",3
"('pre', 'n')",3
"('pedicure', 'v')",3
"('fliest', 'a')",3
"('fa', 'r')",3
"('sho', 'n')",3
"('limp', 'n')",3
"('bump', 'n')",3
"('pant', 'n')",3
"('breakdown', 'n')",3
"('daylight', 'n')",3
"('raw', 'a')",3
"('however', 'r')",3
"('contract', 'n')",3
"('inhale', 'n')",3
"('nubia', 'n')",3
"('gentle', 'a')",3
"('glance', 'n')",3
"('brings', 'n')",3
"('flame', 'v')",3
"('course', 'n')",3
"('id', 'r')",3
"('laying', 'n')",3
"('asleep', 'r')",3
"('crawl', 'v')",3
"('sweep', 'n')",3
"('trim', 'v')",3
"('fireside', 'n')",3
"('carol', 'v')",3
"('stir', 'v')",3
"('press', 'v')",3
"('maybe', 'n')",3
"('volume', 'n')",3
"('screaming', 'n')",3
"('rip', 'n')",3
"('cure', 'n')",3
"('ok', 'a')",3
"('yell', 'v')",3
"('admit', 'v')",3
"('second', 'n')",3
"('gulf', 'n')",3
"('towards', 'n')",3
"('jet', 'n')",3
"('steamroller', 'n')",3
"('issue', 'n')",3
"('expectation', 'n')",3
"('complication', 'n')",3
"('frustration', 'n')",3
"('alabama', 'n')",3
"('trance', 'n')",3
"('cap', 'n')",3
"('heel', 'v')",3
"('cover', 'n')",3
"('harm', 'n')",3
"('sorry', 'n')",3
"('certain', 'a')",3
"('trial', 'n')",3
"('lead', 'n')",3
"('brighter', 'n')",3
"('sweeter', 'n')",3
"('cop', 'n')",3
"('lightning', 'v')",3
"('forth', 'n')",3
"('dragon', 'n')",3
"('curse', 'n')",3
"('rage', 'n')",3
"('betray', 'v')",3
"('aside', 'r')",3
"('hero', 'n')",3
"('eighteen', 'n')",3
"('jane', 'n')",3
"('creeping', 'n')",3
"('glossy', 'a')",3
"('lens', 'n')",3
"('shut', 'n')",3
"('thrill', 'n')",3
"('bullshit', 'n')",3
"('Willin', 'n')",3
"('understand', 'n')",3
"('field', 'n')",3
"('patience', 'n')",3
"('perform', 'v')",3
"('especially', 'r')",3
"('whoa', 'a')",3
"('heaven', 'r')",3
"('height', 'n')",3
"('chicago', 'v')",3
"('aim', 'v')",3
"('jewel', 'n')",3
"('steel', 'n')",3
"('bein', 'n')",3
"('electric', 'a')",3
"('youth', 'n')",3
"('needle', 'a')",3
"('basement', 'n')",3
"('desperate', 'a')",3
"('Jammin', 'n')",3
"('dry', 'v')",3
"('feat', 'n')",3
"('plan', 'v')",3
"('support', 'n')",3
"('tool', 'n')",3
"('til', 'v')",3
"('sip', 'v')",3
"('meat', 'n')",3
"('ism', 'r')",3
"('nature', 'n')",3
"('rapper', 'n')",3
"('liquor', 'n')",3
"('table', 'n')",3
"('rip', 'v')",3
"('mic', 'a')",3
"('peep', 'v')",3
"('stress', 'n')",3
"('actin', 'n')",3
"('private', 'a')",3
"('wagon', 'n')",3
"('tea', 'n')",3
"('toy', 'n')",3
"('consequence', 'n')",3
"('gasoline', 'n')",3
"('asylum', 'n')",3
"('overtime', 'n')",3
"('nevermind', 'n')",3
"('twisted', 'a')",3
"('breaker', 'n')",3
"('hourglass', 'n')",3
"('gather', 'v')",3
"('english', 'a')",3
"('fame', 'n')",3
"('hasta', 'n')",3
"('mash', 'n')",3
"('system', 'n')",3
"('groupie', 'n')",3
"('jungle', 'n')",3
"('bite', 'n')",3
"('hay', 'n')",3
"('cow', 'n')",3
"('pig', 'n')",3
"('wail', 'v')",3
"('romantic', 'a')",3
"('lip', 'v')",3
"('shhhh', 'n')",3
"('south', 'a')",3
"('wound', 'n')",3
"('dizzy', 'a')",3
"('suddenly', 'r')",3
"('chi', 'n')",3
"('apologize', 'v')",3
"('god', 'v')",3
"('glass', 'n')",3
"('fire', 'v')",3
"('left', 'a')",3
"('presence', 'n')",3
"('roam', 'v')",3
"('wisdom', 'n')",3
"('telephone', 'n')",3
"('heartbeat', 'n')",3
"('embraceable', 'a')",3
"('bliss', 'n')",3
"('brilliant', 'a')",3
"('rooftop', 'n')",3
"('circle', 'v')",3
"('schoolyard', 'n')",3
"('dem', 'n')",3
"('healthy', 'a')",3
"('strictly', 'r')",3
"('loco', 'n')",3
"('check', 'n')",3
