"('toe', 'n')",4
"('mix', 'n')",4
"('indian', 'a')",4
"('false', 'a')",4
"('gat', 'n')",4
"('orleans', 'n')",4
"('salty', 'n')",4
"('tight', 'n')",4
"('sorry', 'v')",4
"('babylon', 'n')",4
"('major', 'a')",4
"('burst', 'v')",4
"('anger', 'n')",4
"('prisoner', 'n')",4
"('drain', 'n')",4
"('drown', 'n')",4
"('electric', 'a')",4
"('choke', 'v')",4
"('forbidden', 'a')",4
"('thread', 'n')",4
"('sever', 'v')",4
"('veil', 'n')",4
"('frozen', 'a')",4
"('shore', 'n')",4
"('lurk', 'v')",4
"('stain', 'v')",4
"('knot', 'n')",4
"('vest', 'n')",4
"('witch', 'n')",4
"('quick', 'n')",4
"('snow', 'a')",4
"('shake', 'n')",4
"('crisis', 'n')",4
"('lend', 'v')",4
"('enslave', 'v')",4
"('sunday', 'a')",4
"('claim', 'n')",4
"('gag', 'v')",4
"('question', 'v')",4
"('amends', 'n')",4
"('afraid', 'v')",4
"('torment', 'n')",4
"('sacrifice', 'v')",4
"('trap', 'n')",4
"('consume', 'v')",4
"('creep', 'v')",4
"('concrete', 'n')",4
"('baby', 'a')",4
"('lyrical', 'a')",4
"('slip', 'n')",4
"('commandment', 'n')",4
"('sip', 'v')",4
"('lung', 'n')",4
"('northern', 'a')",4
"('weathervane', 'n')",4
"('boat', 'n')",4
"('melt', 'v')",4
"('moon', 'v')",4
"('sticky', 'a')",4
"('plague', 'v')",4
"('suffering', 'n')",4
"('mourn', 'v')",4
"('vengeance', 'n')",4
"('design', 'v')",4
"('receive', 'v')",4
"('surely', 'r')",4
"('feather', 'n')",4
"('dry', 'n')",4
"('natural', 'a')",4
"('Rollin', 'n')",4
"('buck', 'n')",4
"('bus', 'n')",4
"('fly', 'a')",4
"('switch', 'v')",4
"('spit', 'n')",4
"('weapon', 'n')",4
"('jungle', 'n')",4
"('flesh', 'a')",4
"('cap', 'n')",4
"('legend', 'n')",4
"('desperately', 'r')",4
"('ism', 'r')",4
"('darken', 'v')",4
"('key', 'a')",4
"('silent', 'n')",4
"('reflect', 'v')",4
"('intoxicate', 'v')",4
"('force', 'v')",4
"('platinum', 'n')",4
"('clear', 'v')",4
"('lean', 'v')",4
"('touch', 'a')",4
"('standard', 'n')",4
"('stake', 'n')",4
"('cool', 'v')",4
"('faithful', 'a')",4
"('diehard', 'r')",4
"('un', 'a')",4
"('se', 'n')",4
"('Ve', 'n')",4
"('cleanse', 'v')",4
"('disguise', 'n')",4
"('health', 'n')",4
"('assimilate', 'v')",4
"('du', 'n')",4
"('drench', 'v')",4
"('bell', 'n')",4
"('bleeding', 'n')",4
"('goodbye', 'v')",4
"('apart', 'n')",4
"('robbery', 'n')",4
"('sake', 'v')",4
"('television', 'n')",4
"('trial', 'n')",4
"('forsake', 'v')",4
"('betta', 'n')",4
"('amen', 'n')",4
"('code', 'n')",4
"('fully', 'r')",4
"('cleveland', 'n')",4
"('dough', 'n')",4
"('shirt', 'n')",4
"('buck', 'v')",4
"('brag', 'v')",4
"('wid', 'a')",4
"('tech', 'n')",4
"('smith', 'n')",4
"('movie', 'n')",4
"('folk', 'n')",4
"('concern', 'v')",4
"('tighten', 'v')",4
"('favorite', 'a')",4
"('rim', 'n')",4
"('safety', 'n')",4
"('rehearse', 'v')",4
"('closed', 'a')",4
"('snake', 'n')",4
"('spark', 'n')",4
"('villain', 'n')",4
"('whisper', 'n')",4
"('sorrow', 'v')",4
"('seduce', 'v')",4
"('straw', 'n')",4
"('claw', 'n')",4
"('goodness', 'n')",4
"('flange', 'n')",4
"('bore', 'v')",4
"('confess', 'n')",4
"('fleeting', 'a')",4
"('glimpse', 'n')",4
"('bitter', 'a')",4
"('hunger', 'n')",4
"('design', 'n')",4
"('insecurity', 'n')",4
"('security', 'n')",4
"('fifty', 'a')",4
"('harm', 'v')",4
"('bet', 'v')",4
"('scheme', 'v')",4
"('suit', 'n')",4
"('jealousy', 'n')",4
"('attic', 'a')",4
"('trace', 'n')",4
"('grip', 'n')",4
"('store', 'n')",4
"('zone', 'v')",4
"('bass', 'n')",4
"('sun', 'a')",4
"('repression', 'n')",4
"('possession', 'n')",4
"('connexion', 'n')",4
"('harlot', 'n')",4
"('crooked', 'a')",4
"('treason', 'n')",4
"('womb', 'n')",4
"('n', 'a')",4
"('gauge', 'n')",4
"('hobby', 'n')",4
"('peel', 'v')",4
"('common', 'a')",4
"('little', 'r')",4
"('generation', 'n')",4
"('trunk', 'n')",4
"('p', 'a')",4
"('liquor', 'v')",4
"('gurl', 'n')",4
"('cancer', 'n')",4
"('yaya', 'n')",4
"('bread', 'n')",4
"('leather', 'n')",4
"('dot', 'n')",4
"('harlem', 'n')",4
"('c', 'v')",4
"('travel', 'v')",4
"('mankind', 'n')",4
"('evening', 'n')",4
"('bless', 'n')",4
"('delete', 'v')",4
"('violence', 'n')",4
"('solution', 'n')",4
"('furnace', 'n')",4
"('towards', 'n')",4
"('char', 'v')",4
"('recall', 'v')",4
"('distort', 'v')",4
"('belief', 'n')",4
"('shadow', 'v')",4
"('quit', 'v')",4
"('degree', 'n')",4
"('freeze', 'v')",4
"('superstar', 'n')",4
"('glance', 'n')",4
"('rearrange', 'v')",4
"('affection', 'n')",4
"('explode', 'n')",4
"('cock', 'v')",4
"('dingy', 'n')",4
"('voodoo', 'n')",4
"('chile', 'n')",4
"('heavenly', 'r')",4
"('wasted', 'a')",4
"('shy', 'a')",4
"('hi', 'n')",4
"('dude', 'n')",4
"('besides', 'n')",4
"('politics', 'n')",4
"('release', 'n')",4
"('central', 'a')",4
"('loveless', 'a')",4
"('lifetime', 'n')",4
"('sir', 'r')",4
"('em', 'r')",4
"('globe', 'n')",4
"('dagger', 'n')",4
"('affect', 'v')",4
"('matter', 'v')",4
"('ooh', 'v')",4
"('uh', 'v')",4
"('straight', 'n')",4
"('toll', 'n')",4
"('sad', 'v')",4
"('lick', 'n')",4
"('codeine', 'n')",4
"('envy', 'v')",4
"('fragment', 'n')",4
"('reach', 'n')",4
"('sacred', 'a')",4
"('eat', 'n')",4
"('shout', 'v')",4
"('wonderful', 'a')",4
"('international', 'a')",4
"('food', 'n')",4
"('evenfall', 'n')",4
"('jail', 'v')",4
"('kyrie', 'n')",4
"('mode', 'n')",4
"('stroke', 'v')",4
"('smoking', 'n')",4
"('sam', 'n')",4
"('flex', 'n')",4
"('wig', 'n')",4
"('apartment', 'n')",4
"('win', 'n')",4
"('keep', 'n')",4
"('block', 'v')",4
"('chinchilla', 'n')",4
"('vs', 'a')",4
"('bach', 'n')",4
"('misery', 'n')",4
"('beach', 'n')",4
"('convince', 'v')",4
"('fair', 'n')",4
"('fair', 'a')",4
"('rub', 'v')",4
"('high', 'v')",4
"('apart', 'v')",4
"('ev', 'n')",4
"('indeed', 'r')",4
"('stone', 'v')",4
"('barracuda', 'n')",4
"('intent', 'n')",4
"('crunk', 'v')",4
"('eastside', 'n')",4
"('skill', 'n')",4
"('mic', 'n')",4
"('wasnt', 'n')",4
"('brokencyde', 'n')",4
"('cavity', 'n')",4
"('Aileen', 'n')",4
"('innocence', 'n')",4
"('parch', 'v')",4
"('sore', 'r')",4
"('metaphor', 'n')",4
"('sniff', 'v')",4
"('breaking', 'n')",4
"('whole', 'n')",4
"('join', 'n')",4
"('rick', 'v')",4
"('actually', 'r')",4
"('hang', 'n')",4
"('diabolo', 'n')",4
"('beg', 'n')",4
"('gather', 'v')",4
"('steep', 'a')",4
"('best', 'r')",4
"('genuine', 'a')",4
"('filth', 'n')",4
"('regret', 'a')",4
"('underneath', 'n')",4
"('frank', 'n')",4
"('shiver', 'v')",4
"('sheet', 'n')",4
"('pit', 'a')",4
"('rottweiler', 'n')",4
"('possess', 'v')",4
"('sukkubus', 'a')",4
"('ich', 'a')",4
"('lustrate', 'n')",4
"('seize', 'v')",4
"('moisture', 'n')",4
"('jump', 'v')",4
"('hello', 'a')",4
"('weed', 'a')",4
"('tone', 'n')",4
"('anywhere', 'r')",4
"('pile', 'n')",4
"('serious', 'a')",4
"('wit', 'a')",4
"('yard', 'n')",4
"('bury', 'n')",4
"(""should've"", 'r')",4
"('shape', 'n')",4
"('sweep', 'v')",4
"('sonny', 'a')",4
"('lower', 'r')",4
"('funeral', 'a')",4
"('easily', 'r')",4
"('classical', 'a')",4
"('tree', 'v')",4
"('wah', 'n')",4
"('ok', 'n')",4
"('wreck', 'n')",4
"('whoo', 'n')",4
"('thug', 'a')",4
"('trey', 'a')",4
"('chevelot', 'n')",4
"('dip', 'v')",4
"('buy', 'n')",4
"('streak', 'n')",4
"('departure', 'n')",4
"('forsake', 'n')",4
"('motor', 'n')",4
"('misty', 'a')",4
"('celebrate', 'v')",4
"('widen', 'v')",4
"('bow', 'v')",4
"('casket', 'n')",4
"('local', 'a')",4
"('anythings', 'n')",4
"('drain', 'v')",4
"('lose', 'a')",4
"('overcome', 'v')",4
"('krayzie', 'n')",4
"('especially', 'r')",4
"('flock', 'n')",4
"('Christina', 'n')",4
"('astonishing', 'n')",4
"('speak', 'a')",4
"('anymore', 'n')",4
"('fireman', 'n')",4
"('mc', 'n')",4
"('taught', 'n')",4
"('tremble', 'n')",4
"('distant', 'a')",4
"('son', 'a')",4
"('starter', 'n')",4
"('yellow', 'a')",4
"('lemon', 'n')",4
"('maaaaaaaaan', 'n')",4
"('halloween', 'a')",4
"('gon', 'r')",4
"('walker', 'n')",4
"('warn', 'v')",3
"('jester', 'n')",3
"('suggest', 'v')",3
"('gal', 'n')",3
"('didnt', 'a')",3
"('loot', 'n')",3
"('freak', 'n')",3
"('dumb', 'n')",3
"('dreaming', 'n')",3
"('william', 'n')",3
"('rodeo', 'n')",3
"('illusion', 'n')",3
"('worth', 'a')",3
"('attack', 'v')",3
"('defense', 'n')",3
"('undone', 'a')",3
"('color', 'n')",3
"('market', 'n')",3
"('add', 'v')",3
"('nashville', 'v')",3
"('dull', 'a')",3
"('surgery', 'n')",3
"('dam', 'v')",3
"('shallow', 'a')",3
"('chair', 'n')",3
"('form', 'v')",3
"('kneel', 'v')",3
"('pistol', 'n')",3
"('belong', 'r')",3
"('pure', 'a')",3
"('sharp', 'a')",3
"('purpose', 'n')",3
"('greed', 'n')",3
"('ditch', 'n')",3
"('vicious', 'a')",3
"('fails', 'n')",3
"('lace', 'n')",3
"('slay', 'v')",3
"('righteous', 'a')",3
"('snatch', 'v')",3
"('tag', 'n')",3
"('slave', 'n')",3
"('trade', 'n')",3
"('overlook', 'v')",3
"('homicidal', 'a')",3
"('creation', 'n')",3
"('revelation', 'n')",3
"('station', 'n')",3
"('rate', 'n')",3
"('college', 'n')",3
"('eternity', 'n')",3
"('terminal', 'n')",3
"('intro', 'n')",3
"('scratch', 'n')",3
"('sprung', 'n')",3
"('fund', 'n')",3
"('hustler', 'n')",3
"('handle', 'n')",3
"('spawn', 'v')",3
"('trench', 'n')",3
"('stick', 'n')",3
"('ache', 'v')",3
"('bloody', 'a')",3
"('prize', 'n')",3
"('grin', 'v')",3
"('golden', 'a')",3
"('web', 'n')",3
"('wan', 'v')",3
"('sheep', 'n')",3
"('drape', 'v')",3
"('west', 'n')",3
"('unlock', 'n')",3
"('good', 'n')",3
"('unhappy', 'a')",3
"('president', 'n')",3
"('grab', 'n')",3
"('fascist', 'v')",3
"('groove', 'a')",3
"('pitiful', 'a')",3
"('thin', 'a')",3
"('scared', 'a')",3
"('hesitation', 'n')",3
"('define', 'v')",3
"('simple', 'n')",3
"('dumbass', 'n')",3
"('rotten', 'a')",3
"('til', 'r')",3
"('chosen', 'n')",3
"('knight', 'n')",3
"('fed', 'n')",3
"('slice', 'v')",3
"('load', 'n')",3
"('homie', 'n')",3
"('start', 'r')",3
"('breathing', 'n')",3
"('drawn', 'n')",3
"('licorice', 'n')",3
"('lure', 'v')",3
"('despair', 'n')",3
"('mics', 'n')",3
"('thunder', 'v')",3
"('plot', 'n')",3
"('saw', 'n')",3
"('disco', 'n')",3
"('takin', 'a')",3
"('smash', 'n')",3
"('chip', 'n')",3
"('switch', 'n')",3
"('lame', 'n')",3
"('front', 'a')",3
"('flip', 'n')",3
"('muffle', 'v')",3
"('ink', 'n')",3
"('vane', 'n')",3
"('background', 'n')",3
"('yawn', 'v')",3
"('yes', 'a')",3
"('clever', 'n')",3
"('order', 'n')",3
"('process', 'n')",3
"('injustice', 'n')",3
"('afford', 'n')",3
"('arrive', 'v')",3
"('align', 'v')",3
"('remedy', 'n')",3
"('existence', 'n')",3
"('exit', 'n')",3
"('source', 'n')",3
"('plant', 'v')",3
"('battery', 'n')",3
"('halo', 'n')",3
"('address', 'n')",3
"('thorn', 'n')",3
"('pretension', 'n')",3
"('cave', 'v')",3
"('frown', 'n')",3
"('south', 'a')",3
"('condition', 'n')",3
"('tremble', 'v')",3
"('plenty', 'n')",3
"('beast', 'n')",3
"('biz', 'n')",3
"('dome', 'n')",3
"('john', 'v')",3
"('beef', 'v')",3
"('combat', 'n')",3
"('honor', 'n')",3
"('surrender', 'n')",3
"('cannon', 'n')",3
"('heavily', 'r')",3
"('patriot', 'n')",3
"('destine', 'v')",3
"('overtone', 'n')",3
"('chant', 'v')",3
"('stay', 'a')",3
"('blur', 'n')",3
"('addiction', 'n')",3
"('fat', 'n')",3
"('funky', 'a')",3
"('label', 'n')",3
"('brown', 'v')",3
"('wash', 'n')",3
"('avoid', 'v')",3
"('emotionless', 'n')",3
"('hmm', 'v')",3
"('usually', 'r')",3
"('also', 'r')",3
"('te', 'n')",3
"('en', 'v')",3
"('lamb', 'n')",3
"('blindly', 'r')",3
"('frontal', 'a')",3
"('lobotomy', 'n')",3
"('singer', 'n')",3
"('milk', 'n')",3
"('fridge', 'n')",3
"('extend', 'v')",3
"('jeg', 'n')",3
"('scar', 'n')",3
"('multiply', 'v')",3
"('gut', 'n')",3
"('record', 'v')",3
"('writing', 'n')",3
"('pilot', 'n')",3
"('among', 'n')",3
"('lost', 'a')",3
"('satan', 'n')",3
"('plead', 'n')",3
"('strum', 'v')",3
"('magnum', 'n')",3
"('fifth', 'a')",3
"('grade', 'n')",3
"('cook', 'v')",3
"('fifth', 'n')",3
"('sixty', 'n')",3
"('ah', 'v')",3
"('land', 'v')",3
"('age', 'v')",3
"('calm', 'n')",3
"('theyd', 'n')",3
"('board', 'n')",3
"('sleepy', 'n')",3
"('complete', 'a')",3
"('cotton', 'n')",3
"('stair', 'n')",3
"('saint', 'n')",3
"('puffy', 'n')",3
"('stout', 'n')",3
"('clique', 'n')",3
"('whip', 'n')",3
"('outta', 'a')",3
"('clap', 'v')",3
"('fan', 'n')",3
"('cousin', 'n')",3
"('starve', 'v')",3
"('emerge', 'v')",3
"('idle', 'a')",3
"('stress', 'n')",3
"(""would've"", 'v')",3
"('jail', 'n')",3
"('art', 'v')",3
"('apple', 'n')",3
"('less', 'a')",3
"('evidence', 'n')",3
"('hear', 'a')",3
"('crown', 'n')",3
"('naive', 'a')",3
"('lick', 'v')",3
"('silent', 'a')",3
"('hard', 'v')",3
"('cling', 'v')",3
"('knock', 'n')",3
"('extra', 'a')",3
"('demise', 'n')",3
"('loud', 'n')",3
"('oblivion', 'n')",3
"('enjoy', 'v')",3
"('slaughter', 'v')",3
"('conquest', 'n')",3
"('babe', 'v')",3
"('damage', 'v')",3
"('lick', 'a')",3
"('mall', 'n')",3
"('loneliness', 'n')",3
"('solid', 'a')",3
"('western', 'a')",3
"('mirage', 'n')",3
"('tellin', 'v')",3
"('channel', 'n')",3
"('immortal', 'a')",3
"('career', 'n')",3
"('embrace', 'v')",3
"('journey', 'n')",3
"('cuz', 'a')",3
"('wet', 'v')",3
"('buggin', 'v')",3
"('scoop', 'n')",3
"('cuz', 'v')",3
"('tremble', 'a')",3
"('mundane', 'n')",3
"('bind', 'n')",3
"('burnt', 'a')",3
"('falter', 'v')",3
"('tunnel', 'n')",3
"('mixed', 'a')",3
"('boundary', 'n')",3
"('suicidal', 'n')",3
"('f', 'a')",3
"('science', 'n')",3
"('border', 'n')",3
"('laughter', 'n')",3
"('yeh', 'n')",3
"('provide', 'v')",3
"('suppose', 'n')",3
"('name', 'v')",3
"('aint', 'r')",3
"('clown', 'n')",3
"('california', 'n')",3
"('spill', 'n')",3
"('material', 'n')",3
"('sole', 'a')",3
"('silhouette', 'n')",3
"('trace', 'v')",3
"('emma', 'n')",3
"('tha', 'n')",3
"('swing', 'n')",3
"('cuff', 'n')",3
"('awful', 'a')",3
"('endless', 'a')",3
"('harvest', 'n')",3
"('eye', 'v')",3
"('tony', 'n')",3
"('pu', 'n')",3
"('hatred', 'v')",3
"('chess', 'n')",3
"('beside', 'r')",3
"('someplace', 'a')",3
"('nut', 'n')",3
"('giving', 'n')",3
"('abuse', 'v')",3
"('ton', 'n')",3
"('sometimes', 'n')",3
"('thirteen', 'a')",3
"('magic', 'n')",3
"('incantation', 'n')",3
"('grow', 'n')",3
"('abandon', 'v')",3
"('sans', 'n')",3
"('tel', 'n')",3
"('ne', 'n')",3
"('lion', 'n')",3
"('haunting', 'n')",3
"('invitation', 'n')",3
"('available', 'a')",3
"('fence', 'n')",3
"('coyote', 'n')",3
"('tin', 'n')",3
"('wrong', 'n')",3
"('havenet', 'v')",3
"('inflict', 'v')",3
"('flex', 'v')",3
"('tv', 'n')",3
"('fulfil', 'v')",3
"('got', 'n')",3
"('ticket', 'n')",3
"('im', 'r')",3
"('passing', 'n')",3
"('minor', 'a')",3
"('relentless', 'a')",3
"('bride', 'n')",3
"('rap', 'v')",3
"('screw', 'n')",3
"('operate', 'v')",3
"('fore', 'n')",3
"('ticky', 'a')",3
"('doc', 'n')",3
"('shouldnt', 'n')",3
"('break', 'a')",3
"('somersault', 'n')",3
"('static', 'a')",3
"('lately', 'r')",3
"('dash', 'n')",3
"('super', 'a')",3
"('pickman', 'a')",3
"('diseased', 'v')",3
"('rot', 'n')",3
"('needle', 'n')",3
"('say', 'a')",3
"('ee', 'n')",3
"('cake', 'n')",3
"('Estes', 'n')",3
"('jones', 'n')",3
"('victor', 'n')",3
"('role', 'n')",3
"('behavior', 'n')",3
"('razorblade', 'n')",3
"('caramel', 'n')",3
"('lifeless', 'n')",3
"('long', 'v')",3
"('poison', 'v')",3
"('grey', 'a')",3
"('tragic', 'a')",3
"('_kamikaze_', 'n')",3
"('survive', 'n')",3
"('tap', 'v')",3
"('ohhhhh', 'a')",3
"('servant', 'n')",3
"('neglect', 'n')",3
"('understand', 'a')",3
"('pen', 'n')",3
"('task', 'n')",3
"('lust', 'n')",3
"('cheat', 'v')",3
"('favor', 'n')",3
"('mute', 'n')",3
"('current', 'a')",3
"('scheme', 'n')",3
"('uncle', 'n')",3
"('spoil', 'v')",3
"('tie', 'n')",3
"('okay', 'v')",3
"('yeh', 'a')",3
"('blood', 'v')",3
"('shattered', 'a')",3
"('frail', 'a')",3
"('f', 'n')",3
"('move', 'a')",3
"('ay', 'n')",3
"('shift', 'n')",3
"('classic', 'a')",3
"('hundred', 'a')",3
"('blaze', 'v')",3
"('ease', 'n')",3
"('ol', 'n')",3
"('bush', 'n')",3
"('bullshit', 'a')",3
"('grill', 'n')",3
"('toy', 'n')",3
"('clue', 'n')",3
"('sat', 'n')",3
"('blaze', 'n')",3
"('bro', 'n')",3
"('showdown', 'n')",3
"('wisdom', 'n')",3
"('wasteland', 'n')",3
"('revisionism', 'n')",3
"('ultra', 'a')",3
"('realism', 'n')",3
"('survivalism', 'n')",3
"('echo', 'v')",3
"('society', 'n')",3
"('alone', 'a')",3
"('owe', 'n')",3
"('gloating', 'n')",3
"('refuge', 'n')",3
"('grown', 'a')",3
"('grant', 'n')",3
"('oooo', 'n')",3
"('pickin', 'v')",3
"('sequel', 'n')",3
"('nervous', 'a')",3
"('dangerous', 'a')",3
"('playa', 'n')",3
"('wild', 'n')",3
"('pot', 'n')",3
"('hat', 'n')",3
"('butter', 'n')",3
"('da', 'v')",3
"('bug', 'n')",3
"('abused', 'a')",3
"('happen', 'n')",3
"('holiday', 'n')",3
"('sweetheart', 'n')",3
"('warrior', 'n')",3
"('song', 'a')",3
"('roses', 'v')",3
"('ok', 'a')",3
"('rescue', 'v')",3
"('chrome', 'n')",3
"('beaten', 'n')",3
"('branch', 'n')",3
"('itll', 'v')",3
"('relief', 'n')",3
"('asleep', 'a')",3
"('bee', 'n')",3
"('clean', 'v')",3
"('sick', 'v')",3
"('ruin', 'v')",3
"('fever', 'n')",3
"('ugly', 'r')",3
"('relax', 'n')",3
"('flavor', 'n')",3
"('satin', 'v')",3
"('score', 'v')",3
"('tellin', 'n')",3
"('bright', 'n')",3
"('torture', 'v')",3
"('demented', 'v')",3
"('serena', 'n')",3
"('guide', 'v')",3
"('sunshine', 'n')",3
"('shower', 'n')",3
"('wordless', 'a')",3
"('chamber', 'n')",3
"('imprison', 'v')",3
"('enter', 'v')",3
"('crowd', 'v')",3
"('thumb', 'n')",3
"('borrowed', 'a')",3
"('setting', 'n')",3
"('rush', 'n')",3
"('guard', 'n')",3
"('proudly', 'r')",3
"('sweet', 'v')",3
"('video', 'n')",3
"('sings', 'n')",3
"('learn', 'n')",3
"('incredible', 'a')",3
"('listen', 'r')",3
"('joke', 'n')",3
"('Bentley', 'n')",3
"('confession', 'n')",3
"('strictly', 'r')",3
"('weaken', 'v')",3
"('jane', 'n')",3
"('gambler', 'n')",3
"('right', 'v')",3
"('oblige', 'v')",3
"('sleepless', 'n')",3
"('drive', 'n')",3
"('teacher', 'n')",3
"('county', 'n')",3
"('rotten', 'n')",3
"('kid', 'v')",3
"('bounce', 'v')",3
"('crab', 'n')",3
"('woof', 'n')",3
"('howl', 'v')",3
"('extent', 'n')",3
"('dread', 'v')",3
"('scrap', 'v')",3
"('salt', 'n')",3
"('san', 'a')",3
"('lawn', 'n')",3
"('lit', 'n')",3
"('swim', 'v')",3
"('Kinna', 'n')",3
"('torture', 'n')",3
"('cabin', 'n')",3
"('starlight', 'n')",3
"('regal', 'a')",3
"('infant', 'n')",3
"('context', 'n')",3
"('nest', 'n')",3
"('mutation', 'n')",3
"('crash', 'n')",3
"('beating', 'n')",3
"('ginger', 'n')",3
"('clap', 'n')",3
"('plain', 'v')",3
"('fairy', 'n')",3
"('lift', 'n')",3
"('kept', 'n')",3
"('lo', 'n')",3
"('slick', 'n')",3
"('stock', 'n')",3
"('bubble', 'v')",3
"('separation', 'n')",3
"('mama', 'v')",3
"('teach', 'n')",3
"('bruise', 'n')",3
"('albino', 'n')",3
"('itll', 'a')",3
"('nana', 'n')",3
"('bleed', 'n')",3
"('emotional', 'a')",3
"('joint', 'n')",3
"('ahh', 'v')",3
"('nigger', 'v')",3
"('shouldnt', 'a')",3
"('grrrrrrrrr', 'n')",3
"('criminal', 'n')",3
"('afflict', 'v')",3
"('chronic', 'a')",3
"('superheat', 'n')",3
"('shatter', 'v')",3
"('voltage', 'n')",3
"('crawling', 'n')",3
"('manage', 'n')",3
"('kiss', 'a')",3
"('clock', 'v')",3
"('fantasy', 'n')",3
"('shelf', 'n')",3
"('mask', 'n')",3
"('rooftop', 'n')",3
"('relax', 'v')",3
"('sham', 'v')",3
"('flavour', 'v')",3
"('divide', 'v')",3
"('dee', 'n')",3
"('saturday', 'n')",3
"('fountain', 'n')",3
"('cha', 'n')",3
"('lovemaking', 'n')",3
"('wherever', 'v')",3
"('tenderly', 'r')",3
"('sinner', 'v')",3
"('fellatio', 'a')",3
"('hurting', 'n')",3
"('Parrish', 'a')",3
"('short', 'n')",3
"('target', 'n')",3
"('hardcore', 'n')",3
"('hmm', 'a')",3
"('testify', 'a')",3
"('sense', 'v')",3
"('erick', 'n')",3
"('everyday', 'v')",3
"('modernize', 'v')",3
"('stable', 'a')",3
"('glorify', 'v')",3
"('lower', 'v')",3
"('birth', 'v')",3
"('hatchet', 'n')",3
"('flow', 'a')",3
"('upside', 'v')",3
"('ba', 'n')",3
"('glare', 'n')",2
"('react', 'v')",2
"('mack', 'n')",2
"('pal', 'n')",2
"('clutch', 'n')",2
"('floozy', 'n')",2
"('incident', 'n')",2
"('skin', 'a')",2
"('apology', 'n')",2
"('shy', 'n')",2
"('actin', 'n')",2
"('swell', 'n')",2
"('oakland', 'n')",2
"('relationship', 'n')",2
"('mouth', 'v')",2
"('crossfire', 'n')",2
"('runaway', 'n')",2
"('worn', 'n')",2
"('lead', 'a')",2
"('vocal', 'a')",2
"('coloured', 'a')",2
"('insist', 'v')",2
"('possibility', 'n')",2
"('swim', 'n')",2
"('holden', 'v')",2
"('collection', 'n')",2
"('publish', 'v')",2
"('solve', 'v')",2
"('fashion', 'n')",2
"('rival', 'n')",2
"('harass', 'v')",2
"('baffle', 'v')",2
"('spanish', 'a')",2
"('grease', 'n')",2
"('sack', 'n')",2
"('stealer', 'n')",2
"('dealer', 'n')",2
"('strip', 'v')",2
"('wayside', 'n')",2
"('part', 'v')",2
"('cloud', 'v')",2
"('satisfied', 'a')",2
"('numb', 'v')",2
"('concentration', 'n')",2
"('stamp', 'v')",2
"('protection', 'n')",2
"('degradation', 'n')",2
"('rhinoplasty', 'n')",2
"('perverted', 'a')",2
"('disproportioned', 'v')",2
"('filth', 'v')",2
"('appearance', 'n')",2
"('violate', 'v')",2
"('feature', 'n')",2
"('animal', 'a')",2
"('insane', 'v')",2
"('coincidental', 'n')",2
"('postcard', 'n')",2
"('awhile', 'n')",2
"('slut', 'n')",2
"('frighten', 'v')",2
"('lone', 'n')",2
"('crimson', 'n')",2
"('chain', 'v')",2
"('mislead', 'v')",2
"('remains', 'n')",2
"('political', 'a')",2
"('snitch', 'n')",2
"('able', 'a')",2
"('cop', 'v')",2
"('smack', 'n')",2
"('manner', 'n')",2
"('kneel', 'n')",2
"('invoke', 'v')",2
"('www', 'n')",2
"('sadly', 'r')",2
"('aryan', 'a')",2
"('alien', 'n')",2
"('psalm', 'n')",2
"('desolate', 'a')",2
"('rag', 'n')",2
"('slave', 'v')",2
"('opposition', 'n')",2
"('shook', 'n')",2
"('bible', 'a')",2
"('survival', 'n')",2
"('exert', 'v')",2
"('spade', 'n')",2
"('jew', 'n')",2
"('germ', 'n')",2
"('grenade', 'n')",2
"('lonesome', 'n')",2
"('useless', 'n')",2
"('guarantee', 'n')",2
"('pillow', 'n')",2
"('ambition', 'n')",2
"('grind', 'v')",2
"('bos', 'n')",2
"('track', 'v')",2
"('ballan', 'n')",2
"('austin', 'n')",2
"('jerk', 'n')",2
"('ballan', 'v')",2
"('network', 'n')",2
"('bathroom', 'n')",2
"('stall', 'n')",2
"('h', 'n')",2
"('stench', 'n')",2
"('unknown', 'a')",2
"('payroll', 'n')",2
"('butt', 'n')",2
"('naked', 'v')",2
"('garment', 'n')",2
"('apply', 'v')",2
"('stalk', 'v')",2
"('till', 'a')",2
"('judge', 'v')",2
"('proclaim', 'v')",2
"('fading', 'a')",2
"('gather', 'r')",2
"('farewell', 'n')",2
"('mommy', 'n')",2
"('speed', 'v')",2
"('friendly', 'a')",2
"('hate', 'a')",2
"('paradise', 'n')",2
"('unfurl', 'v')",2
"('grip', 'v')",2
"('stretch', 'v')",2
"('unseen', 'a')",2
"('thigh', 'n')",2
"('blanket', 'n')",2
"('majesty', 'n')",2
"('sunset', 'n')",2
"('angry', 'a')",2
"('confess', 'v')",2
"('repent', 'n')",2
"('hitler', 'n')",2
"(""reagan's"", 'n')",2
"('train', 'v')",2
"('disharmony', 'n')",2
"('horde', 'n')",2
"('cowardness', 'n')",2
"('cursed', 'a')",2
"('damned', 'a')",2
"('skate', 'v')",2
"('cue', 'n')",2
"('reply', 'n')",2
"('satellite', 'n')",2
"('leap', 'n')",2
"('public', 'a')",2
"('nile', 'n')",2
"('west', 'v')",2
"('shimmer', 'v')",2
"('want', 'a')",2
"('prey', 'v')",2
"('Hitchcock', 'n')",2
"('obsess', 'v')",2
"('breast', 'n')",2
