"(('or', 'n'), ('four', 'n'), ('or', 'n'))",1
"(('four', 'n'), ('or', 'n'), ('six', 'n'))",1
"(('or', 'n'), ('six', 'n'), ('or', 'n'))",1
"(('six', 'n'), ('or', 'n'), ('eight', 'n'))",1
"(('or', 'n'), ('eight', 'n'), ('before', 'n'))",1
"(('eight', 'n'), ('before', 'n'), ('i', 'n'))",1
"(('before', 'n'), ('i', 'n'), ('go', 'v'))",1
"(('i', 'n'), ('go', 'v'), ('yes', 'r'))",1
"(('go', 'v'), ('yes', 'r'), (""i'm"", 'n'))",1
"(('yes', 'r'), (""i'm"", 'n'), ('definitely', 'r'))",1
"((""i'm"", 'n'), ('definitely', 'r'), ('freestylin', 'v'))",1
"(('definitely', 'r'), ('freestylin', 'v'), ('all', 'n'))",1
"(('freestylin', 'v'), ('all', 'n'), ('the', 'n'))",1
"(('all', 'n'), ('the', 'n'), ('while', 'n'))",1
"(('the', 'n'), ('while', 'n'), ('still', 'r'))",1
"(('while', 'n'), ('still', 'r'), ('profilin', 'v'))",1
"(('still', 'r'), ('profilin', 'v'), ('never', 'r'))",1
"(('profilin', 'v'), ('never', 'r'), ('a', 'n'))",1
"(('never', 'r'), ('a', 'n'), ('trickster', 'n'))",1
"(('a', 'n'), ('trickster', 'n'), ('dj', 'n'))",1
"(('trickster', 'n'), ('dj', 'n'), ('quikster', 'n'))",1
"(('dj', 'n'), ('quikster', 'n'), ('steals', 'v'))",1
"(('quikster', 'n'), ('steals', 'v'), ('the', 'n'))",1
"(('steals', 'v'), ('the', 'n'), ('show', 'n'))",1
"(('the', 'n'), ('show', 'n'), ('so', 'r'))",1
"(('show', 'n'), ('so', 'r'), ('now', 'r'))",1
"(('so', 'r'), ('now', 'r'), (""that's"", 'v'))",1
"(('now', 'r'), (""that's"", 'v'), ('how', 'n'))",1
"((""that's"", 'v'), ('how', 'n'), (""i'm"", 'a'))",1
"(('how', 'n'), (""i'm"", 'a'), ('livin', 'n'))",1
"((""i'm"", 'a'), ('livin', 'n'), ('i', 'r'))",1
"(('livin', 'n'), ('i', 'r'), ('do', 'v'))",1
"(('i', 'r'), ('do', 'v'), ('as', 'n'))",1
"(('as', 'n'), ('i', 'n'), ('please', 'v'))",1
"(('i', 'n'), ('please', 'v'), ('you', 'n'))",1
"(('please', 'v'), ('you', 'n'), ('see', 'v'))",1
"(('you', 'n'), ('see', 'v'), ('a', 'n'))",1
"(('see', 'v'), ('a', 'n'), ('younger', 'a'))",1
"(('a', 'n'), ('younger', 'a'), ('brother', 'n'))",1
"(('younger', 'a'), ('brother', 'n'), (""that's"", 'v'))",1
"(('brother', 'n'), (""that's"", 'v'), ('up', 'r'))",1
"((""that's"", 'v'), ('up', 'r'), ('on', 'n'))",1
"(('up', 'r'), ('on', 'n'), ('reality', 'n'))",1
"(('on', 'n'), ('reality', 'n'), ('cause', 'n'))",1
"(('reality', 'n'), ('cause', 'n'), ('everybody', 'n'))",1
"(('cause', 'n'), ('everybody', 'n'), ('knows', 'v'))",1
"(('everybody', 'n'), ('knows', 'v'), ('you', 'n'))",1
"(('knows', 'v'), ('you', 'n'), ('have', 'v'))",1
"(('to', 'n'), ('be', 'v'), ('stompin', 'a'))",1
"(('be', 'v'), ('stompin', 'a'), ('if', 'n'))",1
"(('stompin', 'a'), ('if', 'n'), (""you're"", 'v'))",1
"(('if', 'n'), (""you're"", 'v'), ('born', 'n'))",1
"((""you're"", 'v'), ('born', 'n'), ('and', 'n'))",1
"(('born', 'n'), ('and', 'n'), ('raised', 'v'))",1
"(('in', 'n'), ('compton', 'n'), ('born', 'v'))",1
"(('compton', 'n'), ('born', 'v'), ('and', 'n'))",1
"(('in', 'n'), ('compton', 'n'), ('where', 'n'))",1
"(('compton', 'n'), ('where', 'n'), ('you', 'n'))",1
"(('where', 'n'), ('you', 'n'), ('from', 'n'))",1
"(('you', 'n'), ('from', 'n'), ('fool', 'n'))",1
"(('from', 'n'), ('fool', 'n'), ('compton', 'n'))",1
"(('fool', 'n'), ('compton', 'n'), ('now', 'r'))",1
"(('compton', 'n'), ('now', 'r'), ('compton', 'n'))",1
"(('now', 'r'), ('compton', 'n'), ('is', 'v'))",1
"(('compton', 'n'), ('is', 'v'), ('the', 'n'))",1
"(('is', 'v'), ('the', 'n'), ('place', 'n'))",1
"(('where', 'n'), ('the', 'n'), ('homeboys', 'n'))",1
"(('the', 'n'), ('homeboys', 'n'), ('chill', 'n'))",1
"(('homeboys', 'n'), ('chill', 'n'), ('you', 'n'))",1
"(('chill', 'n'), ('you', 'n'), ('see', 'v'))",1
"(('you', 'n'), ('see', 'v'), ('but', 'n'))",1
"(('see', 'v'), ('but', 'n'), ('then', 'r'))",1
"(('but', 'n'), ('then', 'r'), ('i', 'v'))",1
"(('then', 'r'), ('i', 'v'), ('found', 'v'))",1
"(('i', 'v'), ('found', 'v'), ('that', 'n'))",1
"(('found', 'v'), ('that', 'n'), ('it', 'n'))",1
"(('that', 'n'), ('it', 'n'), (""wasn't"", 'v'))",1
"(('it', 'n'), (""wasn't"", 'v'), ('no', 'n'))",1
"((""wasn't"", 'v'), ('no', 'n'), ('place', 'n'))",1
"(('me', 'n'), ('cause', 'n'), ('way', 'n'))",1
"(('cause', 'n'), ('way', 'n'), ('back', 'r'))",1
"(('way', 'n'), ('back', 'r'), ('in', 'n'))",1
"(('the', 'n'), ('day', 'n'), ('somebody', 'n'))",1
"(('day', 'n'), ('somebody', 'n'), ('musta', 'n'))",1
"(('somebody', 'n'), ('musta', 'n'), ('wanted', 'v'))",1
"(('musta', 'n'), ('wanted', 'v'), ('me', 'n'))",1
"(('me', 'n'), ('to', 'n'), ('quit', 'v'))",1
"(('to', 'n'), ('quit', 'v'), ('because', 'n'))",1
"(('quit', 'v'), ('because', 'n'), ('they', 'n'))",1
"(('because', 'n'), ('they', 'n'), ('broke', 'v'))",1
"(('they', 'n'), ('broke', 'v'), ('in', 'n'))",1
"(('broke', 'v'), ('in', 'n'), ('my', 'n'))",1
"(('in', 'n'), ('my', 'n'), ('house', 'n'))",1
"(('my', 'n'), ('house', 'n'), ('and', 'n'))",1
"(('house', 'n'), ('and', 'n'), ('cold', 'a'))",1
"(('and', 'n'), ('cold', 'a'), ('stole', 'n'))",1
"(('cold', 'a'), ('stole', 'n'), ('my', 'n'))",1
"(('stole', 'n'), ('my', 'n'), ('shit', 'n'))",1
"(('my', 'n'), ('shit', 'n'), ('they', 'n'))",1
"(('shit', 'n'), ('they', 'n'), ('musta', 'v'))",1
"(('they', 'n'), ('musta', 'v'), ('thought', 'v'))",1
"(('musta', 'v'), ('thought', 'v'), ('that', 'n'))",1
"(('i', 'n'), ('was', 'v'), ('gonna', 'a'))",1
"(('was', 'v'), ('gonna', 'a'), ('play', 'n'))",1
"(('gonna', 'a'), ('play', 'n'), ('the', 'n'))",1
"(('play', 'n'), ('the', 'n'), ('punk', 'n'))",1
"(('the', 'n'), ('punk', 'n'), ('role', 'n'))",1
"(('punk', 'n'), ('role', 'n'), ('just', 'r'))",1
"(('role', 'n'), ('just', 'r'), ('because', 'n'))",1
"(('just', 'r'), ('because', 'n'), ('my', 'n'))",1
"(('because', 'n'), ('my', 'n'), ('equipment', 'n'))",1
"(('my', 'n'), ('equipment', 'n'), ('got', 'v'))",1
"(('equipment', 'n'), ('got', 'v'), ('stole', 'a'))",1
"(('got', 'v'), ('stole', 'a'), ('but', 'n'))",1
"(('stole', 'a'), ('but', 'n'), ('i', 'v'))",1
"(('i', 'v'), (""ain't"", 'v'), ('goin', 'v'))",1
"((""ain't"", 'v'), ('goin', 'v'), ('out', 'r'))",1
"(('goin', 'v'), ('out', 'r'), ('like', 'n'))",1
"(('out', 'r'), ('like', 'n'), ('no', 'n'))",1
"(('like', 'n'), ('no', 'n'), ('sucker', 'n'))",1
"(('no', 'n'), ('sucker', 'n'), ('ass', 'v'))",1
"(('sucker', 'n'), ('ass', 'v'), ('clown', 'n'))",1
"(('ass', 'v'), ('clown', 'n'), ('they', 'n'))",1
"(('clown', 'n'), ('they', 'n'), ('found', 'v'))",1
"(('they', 'n'), ('found', 'v'), ('they', 'n'))",1
"(('found', 'v'), ('they', 'n'), (""couldn't"", 'v'))",1
"(('they', 'n'), (""couldn't"", 'v'), ('keep', 'v'))",1
"((""couldn't"", 'v'), ('keep', 'v'), ('a', 'n'))",1
"(('keep', 'v'), ('a', 'n'), ('dope', 'n'))",1
"(('a', 'n'), ('dope', 'n'), ('nigga', 'r'))",1
"(('dope', 'n'), ('nigga', 'r'), ('down', 'r'))",1
"(('nigga', 'r'), ('down', 'r'), ('so', 'r'))",1
"(('down', 'r'), ('so', 'r'), (""here's"", 'a'))",1
"(('so', 'r'), (""here's"", 'a'), ('some', 'n'))",1
"((""here's"", 'a'), ('some', 'n'), ('bass', 'n'))",1
"(('some', 'n'), ('bass', 'n'), ('in', 'n'))",1
"(('bass', 'n'), ('in', 'n'), ('your', 'n'))",1
"(('your', 'n'), ('face', 'n'), ('muthafucka', 'n'))",1
"(('face', 'n'), ('muthafucka', 'n'), ('silly', 'r'))",1
"(('muthafucka', 'n'), ('silly', 'r'), ('sucker', 'n'))",1
"(('silly', 'r'), ('sucker', 'n'), ('ass', 'n'))",1
"(('sucker', 'n'), ('ass', 'n'), ('clocker', 'n'))",1
"(('ass', 'n'), ('clocker', 'n'), ('now', 'r'))",1
"(('clocker', 'n'), ('now', 'r'), (""you're"", 'v'))",1
"(('now', 'r'), (""you're"", 'v'), ('duckin', 'n'))",1
"((""you're"", 'v'), ('duckin', 'n'), ('cause', 'n'))",1
"(('duckin', 'n'), ('cause', 'n'), ('you', 'n'))",1
"(('you', 'n'), (""can't"", 'v'), ('stop', 'v'))",1
"((""can't"", 'v'), ('stop', 'v'), ('a', 'n'))",1
"(('stop', 'v'), ('a', 'n'), ('brother', 'n'))",1
"(('a', 'n'), ('brother', 'n'), ('like', 'n'))",1
"(('brother', 'n'), ('like', 'n'), ('the', 'n'))",1
"(('like', 'n'), ('the', 'n'), ('quiksta', 'n'))",1
"(('the', 'n'), ('quiksta', 'n'), ('because', 'n'))",1
"(('quiksta', 'n'), ('because', 'n'), (""i'm"", 'n'))",1
"(('because', 'n'), (""i'm"", 'n'), ('true', 'a'))",1
"((""i'm"", 'n'), ('true', 'a'), ('to', 'n'))",1
"(('true', 'a'), ('to', 'n'), ('the', 'n'))",1
"(('the', 'n'), ('game', 'n'), (""you're"", 'n'))",1
"(('game', 'n'), (""you're"", 'n'), ('lame', 'n'))",1
"((""you're"", 'n'), ('lame', 'n'), ('and', 'n'))",1
"(('lame', 'n'), ('and', 'n'), ('things', 'n'))",1
"(('and', 'n'), ('things', 'n'), (""ain't"", 'v'))",1
"(('things', 'n'), (""ain't"", 'v'), ('gonn', 'v'))",1
"((""ain't"", 'v'), ('gonn', 'v'), ('never', 'r'))",1
"(('gonn', 'v'), ('never', 'r'), ('be', 'v'))",1
"(('the', 'n'), ('same', 'a'), ('cause', 'n'))",1
"(('same', 'a'), ('cause', 'n'), ('a', 'n'))",1
"(('cause', 'n'), ('a', 'n'), ('nigga', 'n'))",1
"(('a', 'n'), ('nigga', 'n'), ('like', 'n'))",1
"(('nigga', 'n'), ('like', 'n'), ('the', 'n'))",1
"(('like', 'n'), ('the', 'n'), ('quik', 'n'))",1
"(('the', 'n'), ('quik', 'n'), ('is', 'v'))",1
"(('quik', 'n'), ('is', 'v'), ('takin', 'v'))",1
"(('is', 'v'), ('takin', 'v'), ('over', 'n'))",1
"(('takin', 'v'), ('over', 'n'), ('i', 'n'))",1
"(('over', 'n'), ('i', 'n'), ('really', 'r'))",1
"(('i', 'n'), ('really', 'r'), (""don't"", 'a'))",1
"(('really', 'r'), (""don't"", 'a'), ('think', 'v'))",1
"((""don't"", 'a'), ('think', 'v'), ('i', 'n'))",1
"(('think', 'v'), ('i', 'n'), ('should', 'n'))",1
"(('i', 'n'), ('should', 'n'), ('have', 'v'))",1
"(('should', 'n'), ('have', 'v'), ('to', 'n'))",1
"(('have', 'v'), ('to', 'n'), ('explain', 'v'))",1
"(('to', 'n'), ('explain', 'v'), ('it', 'n'))",1
"(('explain', 'v'), ('it', 'n'), ('oh', 'v'))",1
"(('it', 'n'), ('oh', 'v'), ('yeah', 'r'))",1
"(('oh', 'v'), ('yeah', 'r'), (""i'm"", 'v'))",1
"(('yeah', 'r'), (""i'm"", 'v'), ('a', 'n'))",1
"((""i'm"", 'v'), ('a', 'n'), ('dog', 'n'))",1
"(('a', 'n'), ('dog', 'n'), ('but', 'n'))",1
"(('dog', 'n'), ('but', 'n'), ('my', 'n'))",1
"(('but', 'n'), ('my', 'n'), ('name', 'n'))",1
"(('my', 'n'), ('name', 'n'), (""ain't"", 'r'))",1
"(('name', 'n'), (""ain't"", 'r'), ('rover', 'v'))",1
"((""ain't"", 'r'), ('rover', 'v'), ('and', 'n'))",1
"(('rover', 'v'), ('and', 'n'), (""i'm"", 'v'))",1
"(('and', 'n'), (""i'm"", 'v'), ('the', 'n'))",1
"((""i'm"", 'v'), ('the', 'n'), ('kinda', 'n'))",1
"(('the', 'n'), ('kinda', 'n'), ('nigga', 'a'))",1
"(('kinda', 'n'), ('nigga', 'a'), (""that's"", 'n'))",1
"(('nigga', 'a'), (""that's"", 'n'), ('feelin', 'n'))",1
"((""that's"", 'n'), ('feelin', 'n'), ('no', 'n'))",1
"(('feelin', 'n'), ('no', 'n'), ('pain', 'n'))",1
"(('no', 'n'), ('pain', 'n'), ('sometimes', 'r'))",1
"(('pain', 'n'), ('sometimes', 'r'), ('i', 'r'))",1
"(('sometimes', 'r'), ('i', 'r'), ('have', 'v'))",1
"(('i', 'r'), ('have', 'v'), ('to', 'n'))",1
"(('have', 'v'), ('to', 'n'), ('wear', 'v'))",1
"(('to', 'n'), ('wear', 'v'), ('a', 'n'))",1
"(('wear', 'v'), ('a', 'n'), ('bullet', 'n'))",1
"(('a', 'n'), ('bullet', 'n'), ('proof', 'n'))",1
"(('bullet', 'n'), ('proof', 'n'), ('vest', 'n'))",1
"(('proof', 'n'), ('vest', 'n'), ('because', 'n'))",1
"(('vest', 'n'), ('because', 'n'), ('i', 'n'))",1
"(('because', 'n'), ('i', 'n'), ('got', 'v'))",1
"(('got', 'v'), ('the', 'n'), ('cpt', 'n'))",1
"(('the', 'n'), ('cpt', 'n'), ('sign', 'n'))",1
"(('cpt', 'n'), ('sign', 'n'), ('written', 'v'))",1
"(('sign', 'n'), ('written', 'v'), ('across', 'n'))",1
"(('written', 'v'), ('across', 'n'), ('my', 'n'))",1
"(('across', 'n'), ('my', 'n'), ('chest', 'n'))",1
"(('my', 'n'), ('chest', 'n'), ('a', 'n'))",1
"(('chest', 'n'), ('a', 'n'), ('funky', 'a'))",1
"(('a', 'n'), ('funky', 'a'), ('dope', 'n'))",1
"(('funky', 'a'), ('dope', 'n'), ('brother', 'n'))",1
"(('dope', 'n'), ('brother', 'n'), ('never', 'r'))",1
"(('brother', 'n'), ('never', 'r'), ('ceases', 'v'))",1
"(('never', 'r'), ('ceases', 'v'), ('to', 'n'))",1
"(('ceases', 'v'), ('to', 'n'), ('impress', 'v'))",1
"(('impress', 'v'), ('my', 'n'), ('name', 'n'))",1
"(('name', 'n'), ('is', 'v'), ('dj', 'a'))",1
"(('is', 'v'), ('dj', 'a'), ('quik', 'r'))",1
"(('dj', 'a'), ('quik', 'r'), ('so', 'n'))",1
"(('quik', 'r'), ('so', 'n'), ('you', 'n'))",1
"(('you', 'n'), ('can', 'n'), ('fuck', 'v'))",1
"(('can', 'n'), ('fuck', 'v'), ('the', 'n'))",1
"(('fuck', 'v'), ('the', 'n'), ('rest', 'n'))",1
"(('the', 'n'), ('rest', 'n'), (""i'm"", 'a'))",1
"(('rest', 'n'), (""i'm"", 'a'), ('comin', 'n'))",1
"((""i'm"", 'a'), ('comin', 'n'), ('like', 'n'))",1
"(('comin', 'n'), ('like', 'n'), ('this', 'n'))",1
"(('this', 'n'), ('and', 'n'), (""i'm"", 'v'))",1
"(('and', 'n'), (""i'm"", 'v'), ('comin', 'n'))",1
"((""i'm"", 'v'), ('comin', 'n'), ('directly', 'r'))",1
"(('comin', 'n'), ('directly', 'r'), ('cause', 'n'))",1
"(('directly', 'r'), ('cause', 'n'), ('suckers', 'n'))",1
"(('cause', 'n'), ('suckers', 'n'), ('get', 'v'))",1
"(('suckers', 'n'), ('get', 'v'), ('dain', 'r'))",1
"(('get', 'v'), ('dain', 'r'), ('bramaged', 'v'))",1
"(('dain', 'r'), ('bramaged', 'v'), ('if', 'n'))",1
"(('bramaged', 'v'), ('if', 'n'), (""i'm"", 'a'))",1
"(('if', 'n'), (""i'm"", 'a'), ('doin', 'n'))",1
"((""i'm"", 'a'), ('doin', 'n'), ('damage', 'n'))",1
"(('doin', 'n'), ('damage', 'n'), ('quite', 'r'))",1
"(('damage', 'n'), ('quite', 'r'), ('effectively', 'r'))",1
"(('quite', 'r'), ('effectively', 'r'), ('rhymin', 'n'))",1
"(('effectively', 'r'), ('rhymin', 'n'), ('is', 'v'))",1
"(('rhymin', 'n'), ('is', 'v'), ('a', 'n'))",1
"(('is', 'v'), ('a', 'n'), ('battlezone', 'n'))",1
"(('a', 'n'), ('battlezone', 'n'), ('and', 'n'))",1
"(('battlezone', 'n'), ('and', 'n'), ('suckers', 'n'))",1
"(('and', 'n'), ('suckers', 'n'), ('have', 'v'))",1
"(('suckers', 'n'), ('have', 'v'), ('no', 'n'))",1
"(('have', 'v'), ('no', 'n'), ('win', 'n'))",1
"(('no', 'n'), ('win', 'n'), ('cause', 'n'))",1
"(('win', 'n'), ('cause', 'n'), (""i'm"", 'v'))",1
"(('cause', 'n'), (""i'm"", 'v'), ('a', 'n'))",1
"((""i'm"", 'v'), ('a', 'n'), ('veteran', 'n'))",1
"(('a', 'n'), ('veteran', 'n'), ('from', 'n'))",1
"(('veteran', 'n'), ('from', 'n'), ('the', 'n'))",1
"(('from', 'n'), ('the', 'n'), ('c', 'n'))",1
"(('the', 'n'), ('c', 'n'), ('o', 'n'))",1
"(('c', 'n'), ('o', 'n'), ('m', 'v'))",1
"(('o', 'n'), ('m', 'v'), ('p', 'a'))",1
"(('m', 'v'), ('p', 'a'), ('t', 'n'))",1
"(('p', 'a'), ('t', 'n'), ('o', 'n'))",1
"(('t', 'n'), ('o', 'n'), ('n', 'n'))",1
"(('o', 'n'), ('n', 'n'), ('kick', 'v'))",1
"(('n', 'n'), ('kick', 'v'), ('it', 'n'))",1
"(('kick', 'v'), ('it', 'n'), ('born', 'v'))",1
"(('it', 'n'), ('born', 'v'), ('and', 'n'))",1
"(('and', 'n'), ('raised', 'v'), ('hell', 'n'))",1
"(('raised', 'v'), ('hell', 'n'), ('muthafuckin', 'n'))",1
"(('hell', 'n'), ('muthafuckin', 'n'), ('yeah', 'n'))",1
"(('muthafuckin', 'n'), ('yeah', 'n'), ('funky', 'n'))",1
"(('yeah', 'n'), ('funky', 'n'), ('dope', 'n'))",1
"(('funky', 'n'), ('dope', 'n'), ('for', 'n'))",1
"(('dope', 'n'), ('for', 'n'), ('the', 'n'))",1
"(('the', 'n'), ('nine', 'n'), ('ace', 'n'))",1
"(('nine', 'n'), ('ace', 'n'), ('dj', 'n'))",1
"(('ace', 'n'), ('dj', 'n'), ('quik', 'n'))",1
"(('dj', 'n'), ('quik', 'n'), ('is', 'v'))",1
"(('quik', 'n'), ('is', 'v'), ('in', 'n'))",1
"(('in', 'n'), ('the', 'n'), ('muthafuckin', 'n'))",1
"(('the', 'n'), ('muthafuckin', 'n'), ('house', 'n'))",1
"(('muthafuckin', 'n'), ('house', 'n'), ('yeah', 'n'))",1
"(('house', 'n'), ('yeah', 'n'), ('born', 'v'))",1
"(('yeah', 'n'), ('born', 'v'), ('and', 'n'))",1
"(('in', 'n'), ('compton', 'n'), ('yo', 'r'))",1
"(('compton', 'n'), ('yo', 'r'), ('check', 'v'))",1
"(('yo', 'r'), ('check', 'v'), ('this', 'n'))",1
"(('check', 'v'), ('this', 'n'), ('shit', 'n'))",1
"(('this', 'n'), ('shit', 'n'), ('out', 'r'))",1
"(('shit', 'n'), ('out', 'r'), ('right', 'a'))",1
"(('out', 'r'), ('right', 'a'), ('about', 'n'))",1
"(('about', 'n'), ('now', 'r'), (""i'd"", 'n'))",1
"(('now', 'r'), (""i'd"", 'n'), ('like', 'n'))",1
"(('like', 'n'), ('to', 'n'), ('send', 'v'))",1
"(('to', 'n'), ('send', 'v'), ('a', 'n'))",1
"(('send', 'v'), ('a', 'n'), ('shout', 'n'))",1
"(('a', 'n'), ('shout', 'n'), ('out', 'n'))",1
"(('shout', 'n'), ('out', 'n'), ('to', 'n'))",1
"(('out', 'n'), ('to', 'n'), ('my', 'n'))",1
"(('to', 'n'), ('my', 'n'), ('buddy', 'n'))",1
"(('my', 'n'), ('buddy', 'n'), ('teddy', 'a'))",1
"(('buddy', 'n'), ('teddy', 'a'), ('bear', 'n'))",1
"(('teddy', 'a'), ('bear', 'n'), (""what's"", 'v'))",1
"(('bear', 'n'), (""what's"", 'v'), ('up', 'r'))",1
"((""what's"", 'v'), ('up', 'r'), ('nigga', 'n'))",1
"(('up', 'r'), ('nigga', 'n'), (""what's"", 'v'))",1
"(('nigga', 'n'), (""what's"", 'v'), ('up', 'r'))",1
"((""what's"", 'v'), ('up', 'r'), ('kk', 'n'))",1
"(('up', 'r'), ('kk', 'n'), ('my', 'n'))",1
"(('kk', 'n'), ('my', 'n'), ('buddy', 'n'))",1
"(('my', 'n'), ('buddy', 'n'), ('d', 'n'))",1
"(('buddy', 'n'), ('d', 'n'), ('we', 'n'))",1
"(('d', 'n'), ('we', 'n'), ('got', 'v'))",1
"(('we', 'n'), ('got', 'v'), ('amg', 'r'))",1
"(('got', 'v'), ('amg', 'r'), ('most', 'a'))",1
"(('amg', 'r'), ('most', 'a'), ('definitely', 'r'))",1
"(('most', 'a'), ('definitely', 'r'), ('in', 'n'))",1
"(('definitely', 'r'), ('in', 'n'), ('the', 'n'))",1
"(('the', 'n'), ('house', 'n'), (""what's"", 'v'))",1
"(('house', 'n'), (""what's"", 'v'), ('up', 'r'))",1
"((""what's"", 'v'), ('up', 'r'), ('pretty', 'r'))",1
"(('up', 'r'), ('pretty', 'r'), ('greg', 'n'))",1
"(('pretty', 'r'), ('greg', 'n'), ('and', 'n'))",1
"(('greg', 'n'), ('and', 'n'), ('big', 'a'))",1
"(('and', 'n'), ('big', 'a'), ('baby', 'n'))",1
"(('big', 'a'), ('baby', 'n'), ('brian', 'n'))",1
"(('baby', 'n'), ('brian', 'n'), ('cold', 'n'))",1
"(('brian', 'n'), ('cold', 'n'), ('chillin', 'n'))",1
"(('cold', 'n'), ('chillin', 'n'), ('talkin', 'n'))",1
"(('chillin', 'n'), ('talkin', 'n'), ('about', 'n'))",1
"(('talkin', 'n'), ('about', 'n'), ('the', 'n'))",1
"(('about', 'n'), ('the', 'n'), ('armstrong', 'a'))",1
"(('the', 'n'), ('armstrong', 'a'), ('pack', 'n'))",1
"(('armstrong', 'a'), ('pack', 'n'), ('straight', 'r'))",1
"(('pack', 'n'), ('straight', 'r'), ('got', 'v'))",1
"(('straight', 'r'), ('got', 'v'), ('my', 'n'))",1
"(('got', 'v'), ('my', 'n'), ('muthafuckin', 'n'))",1
"(('my', 'n'), ('muthafuckin', 'n'), ('back', 'r'))",1
"(('muthafuckin', 'n'), ('back', 'r'), ('to', 'n'))",1
"(('back', 'r'), ('to', 'n'), ('my', 'n'))",1
"(('to', 'n'), ('my', 'n'), ('buddy', 'a'))",1
"(('my', 'n'), ('buddy', 'a'), ('no', 'n'))",1
"(('buddy', 'a'), ('no', 'n'), ('way', 'n'))",1
"(('no', 'n'), ('way', 'n'), (""what's"", 'v'))",1
"(('way', 'n'), (""what's"", 'v'), ('up', 'r'))",1
"((""what's"", 'v'), ('up', 'r'), ('fool', 'n'))",1
"(('up', 'r'), ('fool', 'n'), ('roche', 'n'))",1
"(('fool', 'n'), ('roche', 'n'), ('is', 'v'))",1
"(('roche', 'n'), ('is', 'v'), ('in', 'n'))",1
"(('the', 'n'), ('house', 'n'), ('my', 'n'))",1
"(('house', 'n'), ('my', 'n'), ('buddy', 'n'))",1
"(('my', 'n'), ('buddy', 'n'), ('donzelli', 'n'))",1
"(('buddy', 'n'), ('donzelli', 'n'), ('you', 'n'))",1
"(('donzelli', 'n'), ('you', 'n'), ('know', 'v'))",1
"(('you', 'n'), ('know', 'v'), (""what's"", 'a'))",1
"(('know', 'v'), (""what's"", 'a'), ('happenin', 'n'))",1
"((""what's"", 'a'), ('happenin', 'n'), ('fool', 'n'))",1
"(('happenin', 'n'), ('fool', 'n'), (""what's"", 'v'))",1
"(('fool', 'n'), (""what's"", 'v'), ('up', 'r'))",1
"((""what's"", 'v'), ('up', 'r'), ('itch', 'n'))",1
"(('up', 'r'), ('itch', 'n'), ('and', 'n'))",1
"(('itch', 'n'), ('and', 'n'), ('tony', 'n'))",1
"(('and', 'n'), ('tony', 'n'), ('lang', 'n'))",1
"(('tony', 'n'), ('lang', 'n'), ('is', 'v'))",1
"(('lang', 'n'), ('is', 'v'), ('chillin', 'a'))",1
"(('is', 'v'), ('chillin', 'a'), ('to', 'n'))",1
"(('chillin', 'a'), ('to', 'n'), ('my', 'n'))",1
"(('to', 'n'), ('my', 'n'), ('nigga', 'a'))",1
"(('my', 'n'), ('nigga', 'a'), ('gangsta', 'n'))",1
"(('nigga', 'a'), ('gangsta', 'n'), ('wayne', 'n'))",1
"(('gangsta', 'n'), ('wayne', 'n'), ('and', 'n'))",1
"(('wayne', 'n'), ('and', 'n'), ('my', 'n'))",1
"(('and', 'n'), ('my', 'n'), ('engineer', 'n'))",1
"(('my', 'n'), ('engineer', 'n'), ('joe', 'n'))",1
"(('engineer', 'n'), ('joe', 'n'), ('gettin', 'n'))",1
"(('joe', 'n'), ('gettin', 'n'), ('busy', 'a'))",1
"(('gettin', 'n'), ('busy', 'a'), ('on', 'n'))",1
"(('busy', 'a'), ('on', 'n'), ('the', 'n'))",1
"(('on', 'n'), ('the', 'n'), ('flo', 'n'))",1
"(('the', 'n'), ('flo', 'n'), ('and', 'n'))",1
"(('flo', 'n'), ('and', 'n'), ('last', 'a'))",1
"(('and', 'n'), ('last', 'a'), ('but', 'n'))",1
"(('last', 'a'), ('but', 'n'), ('not', 'r'))",1
"(('but', 'n'), ('not', 'r'), ('least', 'a'))",1
"(('not', 'r'), ('least', 'a'), (""i'd"", 'a'))",1
"(('least', 'a'), (""i'd"", 'a'), ('like', 'n'))",1
"((""i'd"", 'a'), ('like', 'n'), ('to', 'n'))",1
"(('like', 'n'), ('to', 'n'), ('thank', 'v'))",1
"(('to', 'n'), ('thank', 'v'), ('shabby', 'a'))",1
"(('thank', 'v'), ('shabby', 'a'), ('blue', 'n'))",1
"(('shabby', 'a'), ('blue', 'n'), ('and', 'n'))",1
"(('blue', 'n'), ('and', 'n'), ('we', 'n'))",1
"(('and', 'n'), ('we', 'n'), ('out', 'r'))",1
"(('we', 'n'), ('out', 'r'), ('peace', 'n'))",1
"(('peace', 'n'), '<end>', '<end>')",1
"(('along', 'r'), ('your', 'n'), ('fishin', 'a'))",1
"(('your', 'n'), ('fishin', 'a'), ('pole', 'n'))",1
"(('pole', 'n'), ('and', 'n'), ('leave', 'v'))",1
"(('and', 'n'), ('leave', 'v'), ('your', 'n'))",1
"(('leave', 'v'), ('your', 'n'), ('dirty', 'n'))",1
"(('your', 'n'), ('dirty', 'n'), ('dishes', 'n'))",1
"(('dirty', 'n'), ('dishes', 'n'), ('meet', 'v'))",1
"(('dishes', 'n'), ('meet', 'v'), ('me', 'n'))",1
"(('meet', 'v'), ('me', 'n'), ('by', 'n'))",1
"(('by', 'n'), ('the', 'n'), ('fishin', 'a'))",1
