"('slow', 'v')",8
"('mo', 'n')",8
"('trip', 'n')",8
"('dj', 'a')",8
"('funk', 'n')",8
"('paid', 'v')",8
"('stuff', 'n')",8
"('compton', 'n')",8
"('natur', 'a')",8
"('steal', 'v')",8
"('rest', 'n')",8
"(""everything'"", 'n')",8
"('realiz', 'v')",8
"('crime', 'n')",8
"('etern', 'n')",8
"('scare', 'v')",8
"('trust', 'v')",8
"('endless', 'n')",8
"('tune', 'n')",8
"('finger', 'n')",8
"('wrap', 'v')",8
"('fold', 'v')",8
"('bird', 'n')",8
"('chemistri', 'n')",8
"('pack', 'v')",8
"('pardon', 'n')",8
"('hour', 'n')",8
"('seven', 'n')",8
"('crowd', 'n')",8
"('spirit', 'n')",8
"('sunni', 'a')",8
"('alarm', 'n')",8
"('sold', 'v')",8
"('famou', 'a')",8
"('flow', 'v')",8
"('standin', 'n')",8
"('skin', 'n')",8
"('forget', 'n')",8
"('miracl', 'n')",8
"('haunt', 'v')",8
"(""it'll"", 'n')",8
"('babi', 'a')",8
"('thang', 'n')",8
"('di', 'n')",8
"('east', 'n')",8
"('grace', 'n')",8
"('nah', 'v')",8
"('na', 'a')",8
"('write', 'v')",8
"('boot', 'n')",8
"(""i'v"", 'a')",8
"('return', 'n')",8
"('direct', 'n')",8
"('wit', 'v')",8
"('green', 'a')",8
"('pill', 'n')",8
"('hardli', 'r')",8
"('sweat', 'n')",8
"('mari', 'a')",8
"('win', 'v')",8
"('somethin', 'n')",8
"('eighti', 'n')",8
"('prais', 'n')",8
"('dig', 'v')",8
"('wast', 'n')",8
"('rainbow', 'n')",8
"('knockin', 'n')",8
"('teas', 'v')",8
"('2x', 'n')",8
"('older', 'a')",8
"('kin', 'n')",8
"('hook', 'v')",8
"('die', 'n')",8
"('worth', 'n')",8
"('thank', 'n')",8
"('ainâ', 'a')",8
"('compani', 'n')",8
"('wire', 'n')",8
"('pay', 'n')",8
"('corral', 'n')",8
"('silenc', 'n')",8
"('smell', 'n')",8
"('dobalina', 'n')",8
"('cake', 'n')",8
"('treat', 'v')",8
"('enough', 'n')",8
"('solo', 'n')",8
"('gina', 'n')",8
"('plenti', 'a')",8
"('fine', 'n')",8
"(""we'll"", 'a')",8
"('sinner', 'n')",8
"('vaudevil', 'n')",8
"('r', 'n')",8
"('tough', 'a')",8
"(""nobody'"", 'n')",8
"('perfect', 'v')",8
"('marri', 'v')",8
"('lovin', 'a')",8
"('peter', 'n')",8
"('loneli', 'n')",8
"('brazo', 'n')",8
"('diana', 'n')",8
"('spread', 'v')",8
"('tast', 'v')",8
"('gang', 'n')",8
"('mornin', 'n')",8
"('louder', 'n')",8
"('mess', 'a')",8
"('broken', 'n')",8
"('pure', 'a')",8
"('wyclef', 'n')",8
"('laa', 'n')",8
"('suitcas', 'n')",8
"('pillow', 'n')",8
"('goos', 'a')",8
"('doobi', 'n')",8
"('mc', 'n')",8
"('led', 'v')",8
"('jerusalem', 'v')",8
"('sung', 'n')",8
"('chevrolet', 'n')",8
"('rumour', 'n')",8
"('molli', 'r')",8
"(""doo'n"", 'n')",8
"('race', 'n')",7
"('among', 'n')",7
"('mother', 'n')",7
"('push', 'v')",7
"(""stranger'"", 'n')",7
"('broken', 'v')",7
"('mama', 'v')",7
"('dime', 'n')",7
"('weak', 'a')",7
"('front', 'a')",7
"('shorti', 'n')",7
"('suit', 'n')",7
"('south', 'n')",7
"('back', 'v')",7
"('smoke', 'n')",7
"('bare', 'r')",7
"('sayin', 'n')",7
"('yo', 'a')",7
"('mm', 'n')",7
"('underneath', 'n')",7
"('faith', 'n')",7
"('insecur', 'n')",7
"('kinda', 'n')",7
"('bullet', 'n')",7
"('quit', 'r')",7
"('ace', 'n')",7
"('mom', 'n')",7
"('longer', 'r')",7
"('gon', 'n')",7
"('pleasur', 'n')",7
"('dear', 'a')",7
"('stand', 'n')",7
"('jam', 'n')",7
"('wast', 'v')",7
"('wander', 'v')",7
"('faster', 'r')",7
"('freez', 'n')",7
"('remind', 'n')",7
"('answer', 'n')",7
"('origin', 'a')",7
"('score', 'v')",7
"('children', 'n')",7
"('tale', 'n')",7
"('nightingal', 'n')",7
"('heartach', 'n')",7
"('lone', 'a')",7
"('sunshin', 'n')",7
"('silver', 'n')",7
"('john', 'n')",7
"('luck', 'n')",7
"('ahh', 'n')",7
"('miseri', 'n')",7
"('fashion', 'n')",7
"('super', 'a')",7
"('forgiv', 'a')",7
"('fit', 'v')",7
"('corner', 'n')",7
"('leavin', 'v')",7
"('longer', 'a')",7
"('obey', 'v')",7
"('seek', 'v')",7
"('count', 'v')",7
"('ago', 'r')",7
"('dip', 'n')",7
"('hill', 'n')",7
"('age', 'n')",7
"('hang', 'n')",7
"('nah', 'r')",7
"('gangster', 'n')",7
"('murder', 'n')",7
"('front', 'n')",7
"('dirt', 'n')",7
"('depress', 'n')",7
"('band', 'n')",7
"('shoulder', 'n')",7
"('sleepin', 'n')",7
"('motel', 'n')",7
"('nois', 'n')",7
"('afraid', 'a')",7
"('castl', 'n')",7
"('magazin', 'n')",7
"('feelin', 'v')",7
"('nation', 'n')",7
"('majesti', 'n')",7
"('wanna', 'r')",7
"('presid', 'n')",7
"('busi', 'n')",7
"('southern', 'a')",7
"('cigarett', 'n')",7
"('cool', 'n')",7
"('jean', 'n')",7
"('thou', 'n')",7
"('ador', 'v')",7
"('wish', 'a')",7
"('knock', 'n')",7
"('shot', 'n')",7
"('cool', 'v')",7
"('edg', 'n')",7
"('loos', 'a')",7
"('workin', 'n')",7
"('livin', 'v')",7
"('trade', 'n')",7
"('em', 'a')",7
"('waist', 'n')",7
"('escap', 'n')",7
"('refus', 'v')",7
"('whistl', 'v')",7
"('tide', 'n')",7
"('hors', 'n')",7
"('cup', 'n')",7
"('confus', 'n')",7
"('whiter', 'n')",7
"(""isn't"", 'n')",7
"('float', 'v')",7
"('fruit', 'n')",7
"('food', 'n')",7
"('mistadobalina', 'n')",7
"('fool', 'v')",7
"('built', 'v')",7
"('walkin', 'v')",7
"(""valentine'"", 'n')",7
"('valentin', 'n')",7
"('fast', 'n')",7
"('blame', 'n')",7
"('west', 'n')",7
"('taught', 'v')",7
"('makin', 'n')",7
"('ah', 'a')",7
"('amaz', 'v')",7
"('burnin', 'n')",7
"(""we'r"", 'r')",7
"('knife', 'n')",7
"('everyday', 'a')",7
"('wherev', 'n')",7
"('shake', 'n')",7
"('jodi', 'n')",7
"(""heaven'"", 'n')",7
"(""we'd"", 'v')",7
"('joke', 'n')",7
"('proud', 'a')",7
"('live', 'r')",7
"('tryin', 'v')",7
"('fantasi', 'a')",7
"('easili', 'r')",7
"('sex', 'n')",7
"('slick', 'a')",7
"('mute', 'n')",7
"('path', 'n')",7
"('que', 'n')",7
"('paul', 'n')",7
"('oohh', 'r')",7
"(""future'"", 'n')",7
"(""heart'"", 'n')",7
"('vacat', 'n')",7
"('57', 'n')",7
"('underarm', 'n')",7
"('highway', 'n')",6
"('imposs', 'a')",6
"('cannot', 'n')",6
"('creatur', 'n')",6
"('tire', 'a')",6
"(""there'"", 'r')",6
"('pack', 'a')",6
"('jump', 'v')",6
"(""i'ma"", 'n')",6
"('nigga', 'a')",6
"('plu', 'n')",6
"('stick', 'v')",6
"('burnin', 'v')",6
"('nothin', 'n')",6
"('bedroom', 'n')",6
"('free', 'v')",6
"('ya', 'v')",6
"('spit', 'n')",6
"('imagin', 'n')",6
"('cute', 'n')",6
"('sweetest', 'a')",6
"('light', 'v')",6
"('pride', 'n')",6
"('well', 'n')",6
"('choos', 'v')",6
"('fix', 'v')",6
"('crack', 'n')",6
"('sucker', 'n')",6
"('written', 'v')",6
"('chest', 'n')",6
"('impress', 'v')",6
"('doin', 'n')",6
"('win', 'n')",6
"('peac', 'n')",6
"('hate', 'v')",6
"('histori', 'n')",6
"('ceil', 'n')",6
"('taken', 'v')",6
"('languag', 'n')",6
"('paint', 'v')",6
"(""reality'"", 'n')",6
"('heal', 'v')",6
"('magic', 'n')",6
"('love', 'r')",6
"('spent', 'v')",6
"('perfect', 'n')",6
"('spin', 'n')",6
"('harajuku', 'n')",6
"('flip', 'v')",6
"('creat', 'v')",6
"('romanc', 'n')",6
"('slave', 'n')",6
"('less', 'r')",6
"('confess', 'n')",6
"('slip', 'v')",6
"('forgotten', 'v')",6
"('ladi', 'a')",6
"('anytim', 'n')",6
"('rose', 'v')",6
"('nearli', 'r')",6
"('dip', 'v')",6
"('cannot', 'v')",6
"('stream', 'n')",6
"('soft', 'a')",6
"('exactli', 'r')",6
"('burst', 'v')",6
"('wife', 'n')",6
"('hotstepp', 'n')",6
"('sing', 'n')",6
"('scream', 'v')",6
"('although', 'n')",6
"(""doesn't"", 'n')",6
"(""isn't"", 'v')",6
"('somehow', 'r')",6
"('thug', 'n')",6
"('wave', 'n')",6
"('ran', 'v')",6
"('ship', 'n')",6
"('laid', 'v')",6
"('spell', 'n')",6
"('creepin', 'n')",6
"('loud', 'a')",6
"('airhead', 'n')",6
"('achiev', 'v')",6
"(""everybody'"", 'a')",6
"('flow', 'n')",6
"('nasti', 'a')",6
"('slidin', 'n')",6
"('problem', 'n')",6
"('ooh', 'v')",6
"('cross', 'n')",6
"('wash', 'n')",6
"('glow', 'n')",6
"('lamb', 'n')",6
"('ghost', 'n')",6
"('n', 'a')",6
"('buyin', 'n')",6
"('rise', 'n')",6
"('worri', 'a')",6
"('8', 'n')",6
"('straight', 'a')",6
"('dj', 'v')",6
"('climb', 'v')",6
"('wors', 'a')",6
"('innoc', 'n')",6
"('contagi', 'a')",6
"('rush', 'v')",6
"('short', 'a')",6
"('lip', 'v')",6
"('situat', 'n')",6
"('yo', 'v')",6
"('rap', 'n')",6
"('grown', 'a')",6
"('tragedi', 'n')",6
"('promis', 'v')",6
"('amaz', 'a')",6
"('sidewalk', 'n')",6
"('swirl', 'v')",6
"('slide', 'v')",6
"('beer', 'n')",6
"(""won't"", 'a')",6
"('pop', 'n')",6
"('playin', 'n')",6
"('sho', 'a')",6
"('fill', 'n')",6
"('self', 'n')",6
"('cant', 'v')",6
"('baller', 'n')",6
"('tango', 'v')",6
"('recogn', 'v')",6
"('sooth', 'v')",6
"('singeverybodi', 'n')",6
"('cover', 'v')",6
"('sad', 'a')",6
"('cryin', 'n')",6
"('distant', 'a')",6
"('sweet', 'v')",6
"('calcul', 'n')",6
"('eye', 'v')",6
"('horn', 'n')",6
"('dancin', 'v')",6
"('hoe', 'n')",6
"('hoe', 'v')",6
"('fear', 'v')",6
"('fullest', 'a')",6
"('addict', 'v')",6
"('nahhh', 'a')",6
"('oliv', 'a')",6
"('green', 'n')",6
"('innoc', 'a')",6
"('crippl', 'v')",6
"('bottl', 'n')",6
"('bold', 'a')",6
"('woo', 'a')",6
"('pale', 'n')",6
"('postin', 'v')",6
"('desert', 'v')",6
"('aye', 'r')",6
"('wed', 'n')",6
"('distanc', 'n')",6
"('emmanuel', 'v')",6
"('photo', 'n')",6
"('cousin', 'n')",6
"('owe', 'v')",6
"('right', 'v')",5
"('darl', 'n')",5
"('foggi', 'a')",5
"('make', 'n')",5
"('ought', 'n')",5
"('poor', 'a')",5
"('bed', 'v')",5
"('hurri', 'n')",5
"('tight', 'v')",5
"('meet', 'n')",5
"('walkin', 'a')",5
"('toe', 'v')",5
"('coat', 'n')",5
"('camera', 'n')",5
"('avenu', 'n')",5
"('movin', 'n')",5
"('fast', 'a')",5
"('cookoo', 'a')",5
"('gate', 'n')",5
"(""that'll"", 'n')",5
"('ridin', 'v')",5
"('po', 'n')",5
"('compet', 'v')",5
"('mental', 'a')",5
"('serious', 'r')",5
"('kiss', 'a')",5
"('moonlight', 'n')",5
"('everytim', 'n')",5
"('highest', 'a')",5
"('shown', 'v')",5
"('role', 'n')",5
"('nigga', 'r')",5
"('buddi', 'n')",5
"('engin', 'n')",5
"('fishin', 'a')",5
"('makeup', 'n')",5
"('twenti', 'n')",5
"('tie', 'n')",5
"('plate', 'n')",5
"('parad', 'n')",5
"('merri', 'a')",5
"('fate', 'n')",5
"('paint', 'n')",5
"('crash', 'n')",5
"('kick', 'n')",5
"('pen', 'n')",5
"('affect', 'v')",5
"('silent', 'a')",5
"('crash', 'v')",5
"('bother', 'v')",5
"('pure', 'r')",5
"('scientif', 'r')",5
"('studi', 'v')",5
"('journey', 'n')",5
"('wound', 'a')",5
"('sweetli', 'r')",5
"('week', 'n')",5
"('disappear', 'v')",5
"('countri', 'n')",5
"('price', 'n')",5
"(""c'mon"", 'a')",5
"('wishin', 'n')",5
"('c', 'a')",5
"('rider', 'n')",5
"('til', 'a')",5
"('scene', 'n')",5
"('shirt', 'n')",5
"('latest', 'a')",5
"('chain', 'v')",5
"('began', 'v')",5
"('back', 'a')",5
"('fake', 'v')",5
"('7', 'n')",5
"('wonder', 'n')",5
"('hopeless', 'n')",5
"('skill', 'n')",5
"('charm', 'n')",5
"('desir', 'v')",5
"('spill', 'v')",5
"('calm', 'n')",5
"('circl', 'n')",5
"('agre', 'v')",5
"('coast', 'v')",5
"('fella', 'n')",5
"('san', 'a')",5
"('nubia', 'a')",5
"('ancient', 'a')",5
"('return', 'v')",5
"('mysteri', 'n')",5
"('boat', 'n')",5
"('lame', 'a')",5
"('lay', 'n')",5
"('transform', 'v')",5
"('blaze', 'v')",5
"('cheer', 'n')",5
"('threw', 'v')",5
"('want', 'n')",5
"('forgot', 'v')",5
"('crass', 'n')",5
"('land', 'v')",5
"('climb', 'n')",5
"('sorri', 'a')",5
"('nutt', 'n')",5
"('wha', 'n')",5
"('trick', 'n')",5
"('rich', 'a')",5
"('heard', 'n')",5
"('control', 'v')",5
"('tie', 'v')",5
"('snow', 'n')",5
"('drag', 'v')",5
"('hopin', 'n')",5
"('sheet', 'n')",5
"('thunder', 'n')",5
"('properti', 'n')",5
"('fever', 'n')",5
"('devil', 'n')",5
"('palm', 'n')",5
"('evil', 'a')",5
"('damn', 'v')",5
"('woke', 'v')",5
"('leavin', 'n')",5
"('box', 'n')",5
"('news', 'n')",5
"('japan', 'n')",5
"('shit', 'a')",5
"('awak', 'n')",5
"('breakin', 'v')",5
"('gener', 'n')",5
"('oughta', 'n')",5
"('oooooooh', 'n')",5
"('hide', 'n')",5
"('exist', 'v')",5
"('holi', 'a')",5
"('tini', 'a')",5
"('anyway', 'r')",5
"('grade', 'n')",5
"('warm', 'v')",5
"('remain', 'v')",5
"('tellin', 'n')",5
"('freez', 'v')",5
"('load', 'n')",5
"('van', 'n')",5
"('except', 'n')",5
"('puppet', 'n')",5
"('cash', 'n')",5
"('mention', 'n')",5
"('worth', 'a')",5
"('reign', 'n')",5
"('clock', 'n')",5
"('wrote', 'v')",5
"('lifetim', 'n')",5
"('simpl', 'a')",5
"('hey', 'a')",5
"('givin', 'v')",5
"('quit', 'n')",5
"('carolina', 'n')",5
"('stair', 'n')",5
"('jaw', 'n')",5
"('background', 'n')",5
"('risk', 'v')",5
"('swear', 'v')",5
"(""y'all"", 'r')",5
"('dawg', 'n')",5
"('sittin', 'n')",5
"('watchin', 'v')",5
"('tonight', 'v')",5
"('chelsea', 'n')",5
"('j', 'n')",5
"('mission', 'n')",5
"('miller', 'n')",5
"('14th', 'n')",5
"('folk', 'n')",5
"('tear', 'a')",5
"('foot', 'n')",5
"(""should'v"", 'v')",5
"(""here'"", 'v')",5
"('weight', 'n')",5
"('prize', 'n')",5
"('twice', 'r')",5
"('coffe', 'n')",5
"('festiv', 'n')",5
"('cant', 'n')",5
"('destroy', 'v')",5
"('anytim', 'r')",5
"('leader', 'n')",5
"(""they'v"", 'n')",5
"('sharp', 'a')",5
"('stuck', 'v')",5
"('tender', 'n')",5
"('laughter', 'n')",5
"('magdalain', 'n')",5
"('trace', 'n')",5
"('ordinari', 'a')",5
"('samson', 'n')",5
"('lion', 'n')",5
"('sat', 'v')",5
"('clean', 'a')",5
"('scenario', 'n')",5
"(""here'"", 'n')",5
"('vibe', 'n')",5
"('busta', 'n')",5
"('throughout', 'n')",5
"('cream', 'n')",5
"('fuckin', 'a')",5
"('lesson', 'n')",5
"('ana', 'v')",5
"('dimens', 'n')",5
"('templ', 'n')",5
"('bull', 'n')",5
"('hung', 'v')",5
"('clap', 'v')",5
"(""day'"", 'n')",5
"(""hour'"", 'n')",5
"('f', 'n')",5
"('surviv', 'v')",5
"('sod', 'n')",5
"('centuri', 'n')",5
"('gimm', 'n')",5
"('son', 'a')",5
"('drinkin', 'v')",5
"('lane', 'n')",5
"('power', 'v')",5
"('chose', 'v')",5
"('roc', 'n')",5
"('coin', 'n')",5
"('teller', 'n')",5
"('speak', 'n')",5
"('rosi', 'v')",5
"('bankrol', 'n')",5
"('overdr', 'a')",5
"(""we'd"", 'n')",5
"('imma', 'n')",5
"('oooh', 'n')",5
"(""someone'"", 'n')",5
"('astray', 'v')",5
"('lovin', 'v')",5
"('dri', 'n')",5
"('pilot', 'n')",5
"('stupid', 'v')",5
"('guan', 'a')",5
"('sugar', 'r')",5
"('strung', 'n')",5
"('bang', 'n')",5
"('licker', 'n')",5
"('declar', 'v')",5
"('smarter', 'r')",5
"('honey', 'v')",4
"('everlast', 'v')",4
"('candi', 'n')",4
"('fine', 'v')",4
"('place', 'v')",4
"('note', 'n')",4
"('ar', 'n')",4
"('rm', 'n')",4
"('sayin', 'v')",4
"(""she'll"", 'a')",4
"(""one'"", 'n')",4
"('sell', 'v')",4
"('cheek', 'n')",4
"('trust', 'n')",4
"('pound', 'n')",4
"('front', 'v')",4
"('chillin', 'n')",4
"('whip', 'n')",4
"('tailback', 'n')",4
"('trough', 'n')",4
"('underground', 'a')",4
"('beneath', 'n')",4
"('piti', 'n')",4
"('zero', 'n')",4
"('leg', 'n')",4
"('wow', 'v')",4
"('east', 'a')",4
"(""that'"", 'a')",4
"('cookoo', 'n')",4
"('ill', 'a')",4
"('spine', 'n')",4
"('loud', 'n')",4
"('johnni', 'n')",4
"('judi', 'n')",4
"('rob', 'v')",4
"('danger', 'n')",4
"('mad', 'n')",4
"(""sky'"", 'n')",4
"('ecstasi', 'n')",4
"('purpos', 'n')",4
"('hangin', 'n')",4
"('guid', 'v')",4
"('name', 'v')",4
"('havin', 'a')",4
"('fit', 'n')",4
"('born', 'n')",4
"('quit', 'v')",4
"('muthafuckin', 'n')",4
"('bear', 'n')",4
"('toni', 'n')",4
"('busi', 'a')",4
"('thank', 'v')",4
"('leather', 'n')",4
"('lipstick', 'a')",4
"(""daddy'"", 'n')",4
"('flower', 'n')",4
"('take', 'n')",4
"('faith', 'a')",4
"('someday', 'r')",4
"('allow', 'v')",4
"('somehow', 'n')",4
"('firework', 'n')",4
"('miss', 'n')",4
"('bee', 'n')",4
"('anatomi', 'n')",4
"('babe', 'n')",4
"('dawn', 'n')",4
"('root', 'n')",4
"('hoochi', 'n')",4
"('coochi', 'n')",4
"('seventh', 'a')",4
"('flash', 'n')",4
"('good', 'n')",4
"('catwalk', 'n')",4
"('fli', 'a')",4
"('bought', 'v')",4
"('rule', 'v')",4
"('footstep', 'n')",4
"('obviou', 'a')",4
"('shameless', 'n')",4
"('swim', 'v')",4
"('melt', 'v')",4
"('starin', 'n')",4
"('grip', 'n')",4
"('cost', 'n')",4
"('spread', 'n')",4
"('doubt', 'v')",4
"('onc', 'n')",4
"('appear', 'v')",4
"('bath', 'v')",4
"('receiv', 'v')",4
"('harder', 'a')",4
"('asleep', 'n')",4
"('battl', 'n')",4
"('spent', 'a')",4
"('nail', 'n')",4
"('limp', 'n')",4
"('clap', 'n')",4
"('junk', 'n')",4
"('slide', 'n')",4
"('island', 'n')",4
"('swallow', 'v')",4
"('veil', 'n')",4
"(""journey'"", 'a')",4
"(""rainbow'"", 'a')",4
"('princess', 'n')",4
"('leia', 'n')",4
"('knot', 'n')",4
"('youâ', 'a')",4
"('fat', 'a')",4
"('ch', 'n')",4
"('excus', 'n')",4
"('juic', 'n')",4
"('stumbl', 'v')",4
"('ok', 'a')",4
"('less', 'a')",4
"('hmm', 'n')",4
"('shoot', 'n')",4
"('unit', 'v')",4
"('honestli', 'r')",4
"('either', 'n')",4
"('creeper', 'n')",4
"('kamikaz', 'n')",4
"('rid', 'a')",4
"('swell', 'n')",4
"(""y'all"", 'v')",4
"('creep', 'v')",4
"('size', 'n')",4
"('wood', 'n')",4
"('split', 'v')",4
"(""everybody'"", 'n')",4
"('ego', 'n')",4
"('discov', 'v')",4
"('whenev', 'n')",4
"('whose', 'n')",4
"('closer', 'r')",4
"('test', 'v')",4
"('recal', 'v')",4
"('pop', 'v')",4
"('shi', 'a')",4
"('troubl', 'a')",4
"('valley', 'n')",4
"('bound', 'v')",4
"('rage', 'n')",4
"('tall', 'a')",4
"('jane', 'n')",4
"('tire', 'n')",4
"('hotel', 'n')",4
"('dude', 'n')",4
"('superstar', 'n')",4
"('shut', 'n')",4
"('seal', 'v')",4
"('teach', 'v')",4
"('girlfriend', 'n')",4
"('hungri', 'a')",4
"('femal', 'n')",4
"('rejoic', 'n')",4
"('sow', 'v')",4
"('hear', 'a')",4
"('north', 'n')",4
"('case', 'n')",4
"('shadow', 'v')",4
"('biloxi', 'n')",4
"('god', 'a')",4
"('king', 'v')",4
"('greatest', 'a')",4
"('worship', 'v')",4
"(""she'd"", 'n')",4
"('heat', 'v')",4
"(""everything'"", 'r')",4
"(""let'"", 'r')",4
"('date', 'n')",4
"('cruis', 'v')",4
"('quick', 'a')",4
"('momma', 'n')",4
"('insid', 'r')",4
"('rhyme', 'v')",4
"('fallen', 'v')",4
"('wine', 'n')",4
"('aura', 'n')",4
"('explod', 'v')",4
"('lotta', 'n')",4
"('ohh', 'a')",4
"(""heaven'"", 'v')",4
"('choke', 'v')",4
"('whistl', 'n')",4
"('draw', 'v')",4
"('satisfi', 'v')",4
"('lord', 'v')",4
"('fat', 'n')",4
"('doolittl', 'a')",4
"('best', 'r')",4
"('likk', 'v')",4
"('weep', 'v')",4
"('â', 'n')",4
"('fit', 'a')",4
"('gladli', 'r')",4
"('blink', 'n')",4
"(""couldn't"", 'n')",4
"('glass', 'n')",4
"('bare', 'n')",4
"('illus', 'n')",4
"('thine', 'v')",4
"('behind', 'r')",4
"(""you'd"", 'r')",4
"(""you'll"", 'v')",4
"('happi', 'n')",4
"('sparrow', 'n')",4
"('trembl', 'v')",4
"('quiet', 'a')",4
"('ourselv', 'n')",4
"('9', 'n')",4
"('paper', 'n')",4
"('planet', 'n')",4
"('cross', 'v')",4
"('armi', 'n')",4
"('neverend', 'a')",4
"('long', 'v')",4
"('punch', 'n')",4
"('bother', 'n')",4
"('lil', 'a')",4
"('lil', 'n')",4
"('porch', 'n')",4
"('becam', 'v')",4
"('barri', 'n')",4
"('lightman', 'n')",4
"(""gina'"", 'n')",4
"('changin', 'n')",4
"(""we'll"", 'r')",4
"('doorknob', 'n')",4
"('rubber', 'n')",4
"('talkin', 'v')",4
"('prevent', 'v')",4
"('winner', 'n')",4
"(""baby'"", 'n')",4
"('pretti', 'v')",4
"('tighter', 'a')",4
"(""what'"", 'r')",4
"('give', 'a')",4
"('accus', 'v')",4
"('whoop', 'v')",4
"('teeth', 'n')",4
"(""foundation'"", 'n')",4
"('laden', 'n')",4
"('wherev', 'r')",4
"('anymor', 'n')",4
"('count', 'n')",4
"('trade', 'v')",4
"('go', 'n')",4
"('nose', 'n')",4
"('gonna', 'r')",4
"('pure', 'n')",4
"('ladi', 'r')",4
"('intellectu', 'a')",4
"('sister', 'r')",4
"('matine', 'n')",4
"(""life'"", 'n')",4
"('gentlemen', 'n')",4
"('standin', 'a')",4
"('bubbl', 'n')",4
"('sink', 'v')",4
"('waitin', 'n')",4
"('aint', 'n')",4
"(""mother'"", 'n')",4
"('axe', 'n')",4
"('sharpen', 'v')",4
"('whosoev', 'n')",4
"('diggeth', 'v')",4
"('pit', 'n')",4
"('buri', 'v')",4
"('loot', 'n')",4
"('ah', 'v')",4
"('reel', 'v')",4
"('lollipop', 'v')",4
"('compos', 'v')",4
"('yellow', 'a')",4
"('convers', 'n')",4
"('skank', 'v')",4
"(""doesn't"", 'a')",4
"(""what'd"", 'n')",4
"('purpl', 'n')",4
"('haze', 'n')",4
"('depth', 'n')",4
"('calm', 'v')",4
"('searchin', 'n')",4
"('reachin', 'n')",4
"('mattress', 'n')",4
"('gal', 'n')",4
"('dear', 'n')",4
"('hangin', 'v')",4
"('pussi', 'a')",4
"('k', 'v')",4
"('mill', 'n')",4
"('spark', 'n')",4
"('intro', 'n')",4
"('trippin', 'v')",4
"('crib', 'n')",4
"('promis', 'n')",4
"('exist', 'n')",4
"('husband', 'n')",4
"('pool', 'n')",4
"('fellow', 'n')",4
"('smart', 'a')",4
"('unconsci', 'n')",4
"('forev', 'n')",4
"('inhal', 'a')",4
"('exhal', 'n')",4
"('la', 'v')",4
"('liar', 'n')",4
"('wrestl', 'v')",4
"('heartburn', 'n')",4
"(""novelty'"", 'n')",4
"('anymor', 'v')",4
"('lonesom', 'a')",4
"('recip', 'n')",4
"('tonk', 'n')",4
"('shom', 'n')",4
"('pray', 'n')",4
"('x3', 'n')",4
"('chinchilla', 'n')",4
"('vv', 'a')",4
"('bach', 'n')",4
"('profit', 'n')",4
"('ayer', 'n')",4
"('encontrã', 'n')",4
"('pensar', 'n')",4
"('quiero', 'n')",4
"('dond', 'n')",4
"('ive', 'a')",4
"('appreci', 'v')",4
"('deep', 'r')",4
"('sidelin', 'n')",4
"('vibrat', 'n')",4
"('patient', 'r')",4
"('bopa', 'n')",4
"('cheer', 'v')",4
"('decis', 'n')",4
"('stickin', 'v')",4
"('thumb', 'n')",4
"('afar', 'n')",4
"('traffic', 'n')",4
"('ohâ', 'a')",4
"('ohâ', 'n')",4
"('prove', 'v')",4
"('yahoo', 'n')",4
"('runaround', 'r')",4
"('runaround', 'n')",4
"('martyr', 'n')",4
"('flick', 'v')",4
"(""girls'll"", 'v')",4
"('twinkl', 'n')",4
"('mumbl', 'a')",4
"('soy', 'n')",4
"('eee', 'n')",4
"('cuban', 'n')",4
"('cigar', 'n')",4
"('guan', 'n')",4
"('harlem', 'a')",4
"('mariah', 'a')",4
"('wiser', 'a')",4
"('resent', 'n')",4
"('happier', 'a')",4
"('youtub', 'n')",4
"('seek', 'n')",4
"('dwell', 'v')",4
"('inquir', 'n')",4
"('behold', 'v')",4
"('gloriou', 'a')",4
"('ne', 'n')",4
"('trodden', 'a')",4
"('horsepow', 'n')",4
"('ask', 'n')",3
"('relax', 'n')",3
"('share', 'v')",3
"('ambit', 'n')",3
"('alley', 'n')",3
"('hate', 'n')",3
"('flip', 'n')",3
"('blind', 'v')",3
"('tooth', 'n')",3
"('announc', 'v')",3
"('team', 'n')",3
"('freaki', 'a')",3
"('niggaz', 'n')",3
"('elv', 'n')",3
"('grab', 'n')",3
"('eat', 'n')",3
"('smokin', 'a')",3
"('next', 'n')",3
"('outta', 'r')",3
"('blast', 'n')",3
"('top', 'v')",3
"('clean', 'v')",3
"('eas', 'v')",3
"('flyin', 'n')",3
"('rearview', 'n')",3
"('poppin', 'v')",3
"('neck', 'n')",3
"('intuit', 'n')",3
"('west', 'a')",3
"('ahead', 'r')",3
"('inch', 'n')",3
"('bud', 'n')",3
"('cookoo', 'v')",3
"('wkya', 'n')",3
"('brick', 'n')",3
"('weather', 'n')",3
"('memphi', 'v')",3
"('piss', 'v')",3
"('deer', 'n')",3
"('cook', 'v')",3
"('hundr', 'v')",3
"('def', 'n')",3
"('squad', 'n')",3
"('pull', 'n')",3
"('yeahhh', 'n')",3
"('notic', 'v')",3
"('feather', 'n')",3
"('sick', 'a')",3
"('medicin', 'n')",3
"('onto', 'n')",3
"('deliri', 'a')",3
"('read', 'n')",3
"('anxiou', 'a')",3
"('quik', 'n')",3
"('wick', 'v')",3
"('lyric', 'n')",3
"('stole', 'n')",3
"('takin', 'v')",3
"('shout', 'n')",3
