"('breakin', 'n')",5
"('thee', 'a')",5
"('bedroom', 'n')",5
"('scope', 'v')",5
"('jock', 'n')",5
"('feelin', 'v')",5
"('freedom', 'v')",5
"('delic', 'a')",5
"('mm', 'n')",5
"('legba', 'n')",5
"('johnni', 'n')",5
"('aveng', 'v')",5
"('bro', 'n')",4
"('traffic', 'n')",4
"('front', 'v')",4
"('screen', 'n')",4
"('dreamin', 'n')",4
"('grew', 'v')",4
"('exist', 'n')",4
"('convers', 'n')",4
"('pool', 'n')",4
"('list', 'n')",4
"('gun', 'a')",4
"('strap', 'v')",4
"('card', 'n')",4
"('worth', 'a')",4
"('poco', 'n')",4
"('foe', 'n')",4
"('bewar', 'n')",4
"('blind', 'a')",4
"('deceit', 'n')",4
"('plain', 'n')",4
"('weep', 'v')",4
"('pair', 'n')",4
"('version', 'n')",4
"('pour', 'n')",4
"('penni', 'n')",4
"('american', 'a')",4
"('stumbl', 'v')",4
"('drank', 'v')",4
"('brink', 'n')",4
"('offer', 'v')",4
"('breez', 'n')",4
"('autumn', 'n')",4
"('motion', 'n')",4
"('daylight', 'n')",4
"('sail', 'n')",4
"('rope', 'n')",4
"(""mary'"", 'n')",4
"(""peter'"", 'n')",4
"('teddi', 'a')",4
"('bear', 'n')",4
"('purpos', 'n')",4
"('strongest', 'a')",4
"('mike', 'n')",4
"('govern', 'n')",4
"('princ', 'n')",4
"('poetri', 'n')",4
"('toe', 'n')",4
"('opposit', 'n')",4
"('arriv', 'v')",4
"('indian', 'a')",4
"(""god'"", 'n')",4
"('fals', 'a')",4
"('gat', 'n')",4
"('orlean', 'n')",4
"('salti', 'n')",4
"('darlin', 'n')",4
"('floss', 'v')",4
"('scratch', 'n')",4
"('ridin', 'v')",4
"('babylon', 'n')",4
"('major', 'a')",4
"('anger', 'n')",4
"('fade', 'a')",4
"('drain', 'n')",4
"('electr', 'a')",4
"('choke', 'v')",4
"('forbidden', 'a')",4
"('thread', 'n')",4
"('sever', 'v')",4
"('veil', 'n')",4
"('frozen', 'a')",4
"('shore', 'n')",4
"('lurk', 'v')",4
"('stain', 'v')",4
"(""summer'"", 'n')",4
"('knot', 'n')",4
"('vest', 'n')",4
"('snow', 'a')",4
"('shake', 'n')",4
"('crisi', 'n')",4
"('lend', 'v')",4
"('damn', 'a')",4
"('enslav', 'v')",4
"('sunday', 'a')",4
"('hesit', 'n')",4
"('gag', 'v')",4
"('question', 'v')",4
"('amend', 'n')",4
"('fed', 'n')",4
"('homi', 'n')",4
"(""nobody'"", 'a')",4
"('trap', 'n')",4
"('consum', 'v')",4
"('creep', 'v')",4
"('cheek', 'n')",4
"('concret', 'n')",4
"('babi', 'a')",4
"('lyric', 'a')",4
"('finest', 'a')",4
"('slip', 'n')",4
"('lame', 'n')",4
"('foreign', 'a')",4
"('trip', 'v')",4
"('lung', 'n')",4
"('northern', 'a')",4
"('weathervan', 'n')",4
"('boat', 'n')",4
"('sticki', 'a')",4
"('plagu', 'v')",4
"('ten', 'n')",4
"('suffer', 'n')",4
"('like', 'a')",4
"('vengeanc', 'n')",4
"('conscienc', 'n')",4
"('design', 'v')",4
"('receiv', 'v')",4
"('feather', 'n')",4
"('dri', 'n')",4
"('bite', 'v')",4
"('natur', 'a')",4
"('bu', 'n')",4
"('holdin', 'v')",4
"(""ya'll"", 'a')",4
"('switch', 'v')",4
"('plenti', 'n')",4
"('john', 'v')",4
"('spit', 'n')",4
"('weapon', 'n')",4
"('crumbl', 'v')",4
"('jungl', 'n')",4
"('flesh', 'a')",4
"('cap', 'n')",4
"('legend', 'n')",4
"('desper', 'r')",4
"('shame', 'v')",4
"(""what'"", 'a')",4
"('darken', 'v')",4
"('key', 'a')",4
"('silent', 'n')",4
"('boy', 'v')",4
"('reflect', 'v')",4
"('intox', 'v')",4
"('forc', 'v')",4
"('platinum', 'n')",4
"('monster', 'n')",4
"('clear', 'v')",4
"('lean', 'v')",4
"('outsid', 'a')",4
"('standard', 'n')",4
"('stake', 'n')",4
"('cool', 'v')",4
"('faith', 'a')",4
"('diehard', 'r')",4
"('un', 'a')",4
"('mã', 'n')",4
"('se', 'n')",4
"('lo', 'n')",4
"('cleans', 'v')",4
"('longer', 'a')",4
"('disguis', 'n')",4
"('health', 'n')",4
"('assimil', 'v')",4
"('du', 'n')",4
"('drench', 'v')",4
"('struck', 'v')",4
"('toss', 'v')",4
"('goodby', 'v')",4
"('robberi', 'n')",4
"('blew', 'v')",4
"('sake', 'v')",4
"('televis', 'n')",4
"('trial', 'n')",4
"('betta', 'n')",4
"('plead', 'n')",4
"('amen', 'n')",4
"('code', 'n')",4
"('fulli', 'r')",4
"('panic', 'a')",4
"('cleveland', 'n')",4
"('hustl', 'n')",4
"('dough', 'n')",4
"('shirt', 'n')",4
"('wid', 'a')",4
"('tech', 'n')",4
"('smith', 'n')",4
"('movi', 'n')",4
"('folk', 'n')",4
"('drive', 'n')",4
"('concern', 'v')",4
"('preach', 'v')",4
"('whip', 'n')",4
"('favorit', 'a')",4
"('rim', 'n')",4
"('nothin', 'r')",4
"('safeti', 'n')",4
"('rehears', 'v')",4
"('resist', 'n')",4
"('spark', 'n')",4
"('harvest', 'n')",4
"('sorrow', 'v')",4
"('seduc', 'v')",4
"('straw', 'n')",4
"('claw', 'n')",4
"('demis', 'n')",4
"(""he'd"", 'n')",4
"('chosen', 'v')",4
"('ooohh', 'n')",4
"('flang', 'n')",4
"('bore', 'v')",4
"('fleet', 'a')",4
"('glimps', 'n')",4
"('bitter', 'a')",4
"('shop', 'n')",4
"('hunger', 'n')",4
"('design', 'n')",4
"('secur', 'n')",4
"('fifti', 'a')",4
"('harm', 'v')",4
"('tellin', 'n')",4
"('bet', 'v')",4
"('suit', 'n')",4
"('jealousi', 'n')",4
"('attic', 'a')",4
"('trace', 'n')",4
"('grip', 'n')",4
"('store', 'n')",4
"(""i'mma"", 'n')",4
"('tah', 'n')",4
"('cuz', 'v')",4
"('bass', 'n')",4
"('sun', 'a')",4
"('repress', 'n')",4
"('possess', 'n')",4
"('sonnelion', 'n')",4
"('crook', 'a')",4
"('treason', 'n')",4
"('offspr', 'n')",4
"('f', 'a')",4
"('laughter', 'n')",4
"('gaug', 'n')",4
"('shoti', 'n')",4
"('hobbi', 'n')",4
"('shakin', 'v')",4
"(""i'd"", 'r')",4
"('littl', 'r')",4
"('sat', 'v')",4
"('trunk', 'n')",4
"('p', 'a')",4
"('liquor', 'v')",4
"('wont', 'n')",4
"('gurl', 'n')",4
"('cancer', 'n')",4
"('yayo', 'n')",4
"('standin', 'n')",4
"('throw', 'n')",4
"('bread', 'n')",4
"('leather', 'n')",4
"('friend', 'v')",4
"('dot', 'n')",4
"('lawyer', 'n')",4
"('harlem', 'n')",4
"('travel', 'v')",4
"('even', 'n')",4
"('delet', 'v')",4
"('give', 'n')",4
"('violenc', 'n')",4
"('furnac', 'n')",4
"(""everything'"", 'n')",4
"('chare', 'v')",4
"('regret', 'v')",4
"('recal', 'v')",4
"('abandon', 'n')",4
"('sweet', 'v')",4
"('es', 'n')",4
"('equal', 'n')",4
"('distort', 'v')",4
"('belief', 'n')",4
"('degre', 'n')",4
"('ga', 'n')",4
"('freez', 'v')",4
"('drown', 'n')",4
"(""haven't"", 'v')",4
"('burst', 'n')",4
"('superstar', 'n')",4
"('glanc', 'n')",4
"('rearrang', 'v')",4
"('affect', 'n')",4
"('introduc', 'v')",4
"('cock', 'v')",4
"('thinkin', 'a')",4
"('diggi', 'n')",4
"('voodoo', 'n')",4
"('chile', 'n')",4
"(""shouldn't"", 'n')",4
"('heavenli', 'r')",4
"(""city'"", 'n')",4
"('wast', 'a')",4
"('dude', 'n')",4
"('killin', 'v')",4
"('6', 'n')",4
"('polit', 'n')",4
"('steer', 'n')",4
"('releas', 'n')",4
"('slide', 'v')",4
"('central', 'a')",4
"('eas', 'n')",4
"('loveless', 'a')",4
"('lifetim', 'n')",4
"('thief', 'n')",4
"(""i'ma"", 'a')",4
"('globe', 'n')",4
"('dagger', 'n')",4
"('back', 'a')",4
"('matter', 'v')",4
"('ooh', 'v')",4
"('uh', 'v')",4
"('miss', 'n')",4
"('straight', 'n')",4
"('toll', 'n')",4
"('sad', 'v')",4
"('lick', 'n')",4
"('codein', 'n')",4
"('servin', 'v')",4
"('envi', 'v')",4
"('everythin', 'a')",4
"('fragment', 'n')",4
"('reach', 'n')",4
"('sacr', 'a')",4
"('shout', 'v')",4
"('wonder', 'a')",4
"('intern', 'a')",4
"('food', 'n')",4
"('evenfal', 'n')",4
"('jail', 'v')",4
"('grown', 'v')",4
"('kyri', 'n')",4
"('mode', 'n')",4
"('sam', 'n')",4
"('goodi', 'n')",4
"('wig', 'n')",4
"('playa', 'n')",4
"('win', 'n')",4
"('block', 'v')",4
"(""someone'"", 'n')",4
"(""nobody'"", 'r')",4
"('rockin', 'a')",4
"('chinchilla', 'n')",4
"('vv', 'a')",4
"('bach', 'n')",4
"('miseri', 'n')",4
"(""he'd"", 'a')",4
"('beach', 'n')",4
"('convinc', 'v')",4
"('fair', 'n')",4
"('fair', 'a')",4
"('v', 'n')",4
"(""where'"", 'v')",4
"('high', 'v')",4
"('apart', 'v')",4
"('ev', 'n')",4
"('bozack', 'n')",4
"('inde', 'r')",4
"('dum', 'n')",4
"('stone', 'v')",4
"('barracuda', 'n')",4
"('wodi', 'v')",4
"('crunk', 'v')",4
"('eastsid', 'n')",4
"('skill', 'n')",4
"(""wasn't"", 'n')",4
"('suck', 'n')",4
"('brokencyd', 'n')",4
"('caviti', 'n')",4
"('theyr', 'n')",4
"('aileen', 'n')",4
"('sleepwalk', 'n')",4
"('parch', 'v')",4
"('metaphor', 'n')",4
"(""wouldn't"", 'n')",4
"('whole', 'n')",4
"('learn', 'n')",4
"('rick', 'v')",4
"('actual', 'r')",4
"('diaboli', 'n')",4
"('gather', 'v')",4
"('steep', 'a')",4
"('takin', 'n')",4
"('strictli', 'r')",4
"('best', 'r')",4
"('genuin', 'a')",4
"('shook', 'v')",4
"('filth', 'n')",4
"('scratch', 'v')",4
"('regret', 'a')",4
"('underneath', 'n')",4
"('frank', 'n')",4
"('bastard', 'n')",4
"('shiver', 'v')",4
"('manag', 'n')",4
"('sheet', 'n')",4
"('click', 'n')",4
"('pit', 'a')",4
"('rottweil', 'n')",4
"('dri', 'v')",4
"('scrape', 'v')",4
"('sukkubu', 'a')",4
"('ich', 'n')",4
"('lustrat', 'n')",4
"('seiz', 'v')",4
"('pin', 'n')",4
"('moistur', 'n')",4
"('jump', 'v')",4
"(""we'd"", 'a')",4
"('tone', 'n')",4
"('anywher', 'r')",4
"('pile', 'n')",4
"('seriou', 'a')",4
"('keepin', 'v')",4
"('yard', 'n')",4
"(""should'v"", 'r')",4
"('funer', 'a')",4
"('easili', 'r')",4
"('mama', 'v')",4
"('thee', 'n')",4
"('tree', 'v')",4
"('wah', 'n')",4
"('ok', 'n')",4
"('wreck', 'n')",4
"('whoo', 'n')",4
"('blap', 'n')",4
"('stoppin', 'n')",4
"('trey', 'a')",4
"('57', 'n')",4
"('chevelot', 'n')",4
"('buy', 'n')",4
"('streak', 'n')",4
"('departur', 'n')",4
"('motor', 'n')",4
"('sleep', 'r')",4
"('relax', 'v')",4
"('misti', 'a')",4
"('celebr', 'v')",4
"('good', 'v')",4
"('widen', 'v')",4
"('bow', 'v')",4
"('casket', 'n')",4
"('local', 'a')",4
"(""anything'"", 'r')",4
"('drain', 'v')",4
"('overcom', 'v')",4
"('krayzi', 'n')",4
"('especi', 'r')",4
"('flock', 'n')",4
"('christina', 'v')",4
"('astonish', 'n')",4
"('fireman', 'n')",4
"('taught', 'n')",4
"('trembl', 'n')",4
"('distant', 'a')",4
"('starter', 'n')",4
"('yellow', 'a')",4
"('lemon', 'n')",4
"('maaaaaaaaan', 'n')",4
"('parrish', 'n')",4
"('halloween', 'a')",4
"('gon', 'r')",4
"('walker', 'n')",4
"('jester', 'n')",3
"('suggest', 'v')",3
"('gal', 'n')",3
"(""didn't"", 'a')",3
"('loot', 'n')",3
"('freak', 'n')",3
"('sale', 'n')",3
"('colour', 'a')",3
"('william', 'n')",3
"('rodeo', 'n')",3
"('product', 'n')",3
"('permiss', 'n')",3
"('illus', 'n')",3
"('last', 'v')",3
"('nickel', 'n')",3
"('attack', 'v')",3
"('defens', 'n')",3
"('surviv', 'a')",3
"('undon', 'a')",3
"('color', 'n')",3
"('market', 'n')",3
"('add', 'v')",3
"('wooh', 'n')",3
"('nashvil', 'v')",3
"('dull', 'a')",3
"('surgeri', 'n')",3
"('dam', 'v')",3
"('appear', 'n')",3
"('shallow', 'a')",3
"('loss', 'n')",3
"('chair', 'n')",3
"('insan', 'v')",3
"('drippin', 'v')",3
"('sleep', 'a')",3
"('form', 'v')",3
"('belong', 'r')",3
"('leavin', 'a')",3
"('promis', 'a')",3
"('greed', 'n')",3
"('ditch', 'n')",3
"('viciou', 'a')",3
"('dure', 'n')",3
"('fail', 'n')",3
"('lace', 'n')",3
"('slay', 'v')",3
"('righteou', 'a')",3
"('snatch', 'v')",3
"('tag', 'n')",3
"('slave', 'n')",3
"('trade', 'n')",3
"('overlook', 'v')",3
"('creation', 'n')",3
"('station', 'n')",3
"('rate', 'n')",3
"('colleg', 'n')",3
"('sittin', 'v')",3
"('tight', 'n')",3
"(""love'"", 'a')",3
"('termin', 'n')",3
"('intro', 'n')",3
"('fund', 'n')",3
"('hustler', 'n')",3
"('handl', 'n')",3
"('trench', 'n')",3
"('stick', 'n')",3
"('ach', 'v')",3
"('dyin', 'n')",3
"('wishin', 'n')",3
"('bloodi', 'a')",3
"('prize', 'n')",3
"('grin', 'v')",3
"('golden', 'a')",3
"('web', 'n')",3
"('sheep', 'n')",3
"('drape', 'v')",3
"('witch', 'n')",3
"('west', 'n')",3
"('unlock', 'n')",3
"('unhappi', 'a')",3
"('grab', 'n')",3
"('piti', 'a')",3
"('leap', 'n')",3
"('defin', 'v')",3
"('dumbass', 'n')",3
"('rotten', 'a')",3
"('spreadin', 'n')",3
"('deciet', 'n')",3
"('til', 'r')",3
"('chosen', 'n')",3
"('knight', 'n')",3
"('slice', 'v')",3
"('load', 'n')",3
"('start', 'r')",3
"('licoric', 'n')",3
"('lure', 'v')",3
"('torment', 'n')",3
"('seper', 'v')",3
"('despair', 'n')",3
"('saw', 'n')",3
"('disco', 'n')",3
"('smash', 'n')",3
"('chip', 'n')",3
"('ta', 'a')",3
"('switch', 'n')",3
"('front', 'a')",3
"('flip', 'n')",3
"('muffl', 'v')",3
"(""c'mon"", 'a')",3
"('ink', 'n')",3
"('melt', 'v')",3
"('vane', 'n')",3
"('background', 'n')",3
"('yawn', 'v')",3
"('clever', 'n')",3
"('order', 'n')",3
"('process', 'n')",3
"('injustic', 'n')",3
"('afford', 'v')",3
"('nobodi', 'a')",3
"('align', 'v')",3
"('mourn', 'v')",3
"('pimp', 'n')",3
"('protect', 'n')",3
"('remedi', 'n')",3
"('exit', 'n')",3
"('sourc', 'n')",3
"('plant', 'v')",3
"('panic', 'n')",3
"('fatal', 'a')",3
"('batteri', 'n')",3
"('halo', 'n')",3
"('address', 'n')",3
"('thorn', 'n')",3
"('pretens', 'n')",3
"('cave', 'v')",3
"('frown', 'n')",3
"('south', 'a')",3
"('condit', 'n')",3
"('beast', 'n')",3
"('biz', 'n')",3
"('dome', 'n')",3
"('beef', 'v')",3
"('blastin', 'v')",3
"('honor', 'n')",3
"('surrend', 'n')",3
"('bangin', 'v')",3
"('heavili', 'r')",3
"('love', 'r')",3
"('patriot', 'n')",3
"('destin', 'v')",3
"('overton', 'n')",3
"('chant', 'v')",3
"('stay', 'a')",3
"(""she'"", 'r')",3
"('frustrat', 'a')",3
"('blur', 'n')",3
"('addict', 'n')",3
"('label', 'n')",3
"('brown', 'v')",3
"('wash', 'n')",3
"('spend', 'n')",3
"(""let'"", 'v')",3
"(""there'l"", 'n')",3
"('avoid', 'v')",3
"(""we'll"", 'r')",3
"('emotionless', 'n')",3
"(""we'r"", 'r')",3
"('poison', 'a')",3
"('hmm', 'v')",3
"('gonna', 'r')",3
"('usual', 'r')",3
"('drunk', 'v')",3
"('dã', 'v')",3
"('te', 'n')",3
"('lamb', 'n')",3
"('blindli', 'r')",3
"('frontal', 'a')",3
"('lobotomi', 'n')",3
"('singer', 'n')",3
"('milk', 'n')",3
"('fridg', 'n')",3
"('extend', 'v')",3
"('jeg', 'n')",3
"('bell', 'n')",3
"('scar', 'n')",3
"('multipli', 'v')",3
"('believ', 'n')",3
"('gut', 'n')",3
"('record', 'v')",3
"('theyâ', 'n')",3
"('rage', 'n')",3
"('pilot', 'n')",3
"('among', 'n')",3
"('lost', 'a')",3
"('strum', 'v')",3
"('magnum', 'n')",3
"('fifth', 'a')",3
"('grade', 'n')",3
"('cook', 'v')",3
"('motherfuck', 'v')",3
"('fifth', 'n')",3
"('lit', 'v')",3
"('sixti', 'n')",3
"('ah', 'v')",3
"('separ', 'v')",3
"('7', 'n')",3
"('land', 'v')",3
"('age', 'v')",3
"('calm', 'n')",3
"('burnt', 'v')",3
"(""they'd"", 'n')",3
"('board', 'n')",3
"('thank', 'n')",3
"('sleepi', 'n')",3
"('complet', 'a')",3
"('cotton', 'n')",3
"('stair', 'n')",3
"('saint', 'n')",3
"('puffi', 'n')",3
"('stout', 'n')",3
"('cliqu', 'n')",3
"('outta', 'a')",3
"('tighten', 'v')",3
"(""g'"", 'n')",3
"('fan', 'n')",3
"('buzzin', 'n')",3
"('slept', 'v')",3
"('cousin', 'n')",3
"('emerg', 'v')",3
"('idl', 'a')",3
"('snake', 'n')",3
"('stress', 'n')",3
"(""would'v"", 'v')",3
"('art', 'v')",3
"('1', 'n')",3
"('appl', 'n')",3
"('villain', 'n')",3
"('traitor', 'n')",3
"('less', 'a')",3
"('evid', 'n')",3
"('hear', 'a')",3
"('crown', 'n')",3
"('naiv', 'a')",3
"('lick', 'v')",3
"('venom', 'a')",3
"('silent', 'a')",3
"('cling', 'v')",3
"('bit', 'v')",3
"('knock', 'n')",3
"('extra', 'a')",3
"('touch', 'r')",3
"('loud', 'n')",3
"('oblivion', 'n')",3
"('dare', 'n')",3
"('slaughter', 'v')",3
"('conquest', 'n')",3
"('doin', 'v')",3
"('babe', 'v')",3
"('damag', 'v')",3
"('wrong', 'v')",3
"('lick', 'a')",3
"('human', 'n')",3
"('tore', 'v')",3
"('mall', 'n')",3
"('loneli', 'n')",3
"('solid', 'a')",3
"('western', 'a')",3
"('rockin', 'n')",3
"('mirag', 'n')",3
"('scheme', 'v')",3
"('channel', 'n')",3
"('sang', 'v')",3
"('immort', 'a')",3
"('career', 'n')",3
"('embrac', 'v')",3
"('footstep', 'n')",3
"('97', 'n')",3
"('cuz', 'a')",3
"('wet', 'v')",3
"('wild', 'v')",3
"('thinkin', 'v')",3
"('zonin', 'v')",3
"('scoop', 'n')",3
"('nuthin', 'a')",3
"('fli', 'a')",3
"('pushin', 'v')",3
"('boyz', 'n')",3
"('trembl', 'a')",3
"('mundan', 'n')",3
"('bind', 'n')",3
"('burnt', 'a')",3
"('soul', 'a')",3
"('falter', 'v')",3
"(""harlot'"", 'n')",3
"('tunnel', 'n')",3
"('mix', 'a')",3
"('evolv', 'v')",3
"('boundari', 'n')",3
"('scienc', 'n')",3
"('border', 'n')",3
"('wolv', 'n')",3
"('seein', 'a')",3
"('fled', 'v')",3
"('provid', 'v')",3
"('southsid', 'a')",3
"('turnin', 'n')",3
"('name', 'v')",3
"('disrespect', 'a')",3
"('clown', 'n')",3
"('california', 'n')",3
"('spill', 'n')",3
"('materi', 'n')",3
"('silhouett', 'n')",3
"('common', 'a')",3
"('trace', 'v')",3
"('dont', 'v')",3
"('tha', 'n')",3
"('swing', 'n')",3
"('cuff', 'n')",3
"(""d'"", 'n')",3
"('aw', 'a')",3
"('endless', 'a')",3
"('eye', 'v')",3
"('high', 'n')",3
"('toni', 'n')",3
"('livin', 'a')",3
"(""p'"", 'n')",3
"('make', 'n')",3
"('fat', 'a')",3
"('chess', 'n')",3
"('c', 'v')",3
"('besid', 'r')",3
"('someplac', 'a')",3
"('mankind', 'n')",3
"('nut', 'n')",3
"('abus', 'v')",3
"('flee', 'v')",3
"('ton', 'n')",3
"('sometim', 'n')",3
"('thirteen', 'a')",3
"(""devil'"", 'n')",3
"('magic', 'n')",3
"('incant', 'n')",3
"(""she'll"", 'v')",3
"('pa', 'n')",3
"('san', 'n')",3
"('tel', 'n')",3
"('ne', 'n')",3
"('invit', 'n')",3
"('assum', 'v')",3
"('avail', 'a')",3
"('sure', 'v')",3
"('fenc', 'n')",3
"('shadow', 'v')",3
"('coyot', 'n')",3
"('tin', 'n')",3
"('wrong', 'n')",3
"('inflict', 'v')",3
"('flex', 'v')",3
"('tv', 'n')",3
"('fulfil', 'v')",3
"('ticket', 'n')",3
"('im', 'r')",3
"('minor', 'a')",3
"('relentless', 'a')",3
"('bride', 'n')",3
"('rap', 'v')",3
"('screw', 'n')",3
"('waitin', 'n')",3
"('oper', 'v')",3
"('fore', 'n')",3
"('ticki', 'a')",3
"('doc', 'n')",3
"('break', 'a')",3
"('somersault', 'n')",3
"('static', 'a')",3
"('relat', 'n')",3
"('statu', 'n')",3
"('8', 'n')",3
"('dash', 'n')",3
"('crave', 'n')",3
"('super', 'a')",3
"('x7', 'n')",3
"('sickman', 'a')",3
"('rot', 'n')",3
"('needl', 'n')",3
"('ee', 'n')",3
"('whoa', 'n')",3
"('cake', 'n')",3
"('victor', 'n')",3
"('role', 'n')",3
"('behavior', 'n')",3
"('razorblad', 'n')",3
"('caramel', 'n')",3
"('lifeless', 'n')",3
"('long', 'v')",3
"('poison', 'v')",3
"('grey', 'a')",3
"('tragic', 'a')",3
"('_kamikaze_', 'n')",3
"('em', 'r')",3
"('ohhhhh', 'a')",3
"('servant', 'n')",3
"(""you'd"", 'a')",3
"('neglect', 'n')",3
"('pen', 'n')",3
"('ill', 'a')",3
"('task', 'n')",3
"('critic', 'n')",3
"('lust', 'n')",3
"('cheat', 'v')",3
"('saviour', 'n')",3
"('favor', 'n')",3
"('mute', 'n')",3
"('current', 'a')",3
"('scheme', 'n')",3
"('boosi', 'n')",3
"('uncl', 'n')",3
"('spoil', 'v')",3
"('tie', 'n')",3
"('shatter', 'a')",3
"('frail', 'a')",3
"('move', 'a')",3
"('noon', 'n')",3
"('watchin', 'n')",3
"('shift', 'n')",3
"('hundr', 'a')",3
"('belli', 'n')",3
"('dont', 'n')",3
"('ol', 'n')",3
"('bush', 'n')",3
"('bullshit', 'a')",3
"('grill', 'n')",3
"('clue', 'n')",3
"('sat', 'n')",3
"('blaze', 'n')",3
"('showdown', 'n')",3
"('wisdom', 'n')",3
"('wasteland', 'n')",3
"('revision', 'n')",3
"('ultra', 'a')",3
"('realism', 'n')",3
"('echo', 'v')",3
"('owe', 'n')",3
"('gloat', 'n')",3
"('refug', 'n')",3
"('grown', 'a')",3
"('grant', 'n')",3
"('ooooh', 'n')",3
"('pickin', 'v')",3
"('sequel', 'n')",3
"('nervou', 'a')",3
"('flex', 'n')",3
"('rollin', 'n')",3
"('muthafucka', 'n')",3
"('danger', 'a')",3
"('breakin', 'a')",3
"('wild', 'n')",3
"('pot', 'n')",3
"('wick', 'v')",3
"('hat', 'n')",3
"('butter', 'n')",3
"('da', 'v')",3
"('bug', 'n')",3
"('abus', 'a')",3
"('holiday', 'n')",3
"('warrior', 'n')",3
"('song', 'a')",3
"('ok', 'a')",3
"('thrown', 'v')",3
"('rescu', 'v')",3
"('tight', 'v')",3
"('chrome', 'n')",3
"('rub', 'v')",3
"('branch', 'n')",3
"(""it'll"", 'v')",3
"('relief', 'n')",3
"('asleep', 'a')",3
"('clean', 'v')",3
"('harder', 'a')",3
"('sick', 'v')",3
"('ruin', 'v')",3
"('fever', 'n')",3
"('ugli', 'r')",3
"('oper', 'n')",3
"('relax', 'n')",3
"('oooh', 'n')",3
"('flavor', 'n')",3
"('score', 'v')",3
"('bright', 'n')",3
"(""time'"", 'n')",3
"('tortur', 'v')",3
"('dement', 'v')",3
"('serena', 'n')",3
"('guid', 'v')",3
"('shower', 'n')",3
"('wordless', 'a')",3
"('chamber', 'n')",3
"('desper', 'n')",3
"('imprison', 'v')",3
"('enter', 'v')",3
"(""picture'"", 'n')",3
"('thumb', 'n')",3
"('sniffin', 'n')",3
"('borrow', 'a')",3
"(""d'you"", 'n')",3
"('waitin', 'v')",3
"('guard', 'n')",3
"('proudli', 'r')",3
"('video', 'n')",3
"('sucka', 'n')",3
"('neither', 'n')",3
"('incred', 'a')",3
"('listen', 'r')",3
"('joke', 'n')",3
"('bentley', 'n')",3
"('peel', 'v')",3
"('beatin', 'n')",3
"('smack', 'v')",3
"('jane', 'n')",3
"('gambler', 'n')",3
"('right', 'v')",3
"(""head'"", 'n')",3
"('decad', 'n')",3
"('evad', 'v')",3
"('sleepless', 'n')",3
"('conscienss', 'n')",3
"('teacher', 'n')",3
"('counti', 'n')",3
"('rotten', 'n')",3
"('kid', 'v')",3
"('younger', 'a')",3
"('crab', 'n')",3
"('woof', 'n')",3
"('motherfucka', 'n')",3
"('extent', 'n')",3
"('dread', 'v')",3
"('salt', 'n')",3
"('possess', 'v')",3
"('san', 'a')",3
"('amaz', 'a')",3
"('lawn', 'n')",3
"('befor', 'r')",3
"('lit', 'n')",3
"('swim', 'v')",3
"('tortur', 'n')",3
"('knive', 'n')",3
"('cabin', 'n')",3
"('starlight', 'n')",3
"('regal', 'a')",3
"('infant', 'n')",3
"('context', 'n')",3
"('nest', 'n')",3
"('mutat', 'n')",3
"('crash', 'n')",3
"(""body'"", 'n')",3
"('ginger', 'n')",3
"('eazi', 'a')",3
"('clap', 'n')",3
"('listen', 'a')",3
"('experi', 'n')",3
"('writin', 'v')",3
"('fairi', 'n')",3
"('lift', 'n')",3
"('kept', 'n')",3
"('buri', 'n')",3
"('radiat', 'n')",3
"('slick', 'n')",3
"('stock', 'n')",3
"('bubblin', 'n')",3
"('loer', 'v')",3
"('pleas', 'a')",3
"('separ', 'n')",3
"('harm', 'n')",3
"('teach', 'n')",3
"('bruis', 'n')",3
"('woah', 'n')",3
"('albino', 'n')",3
"(""it'll"", 'a')",3
"(""won't"", 'r')",3
"('nana', 'n')",3
"(""another'"", 'r')",3
"(""another'"", 'n')",3
"('emot', 'a')",3
"('joint', 'n')",3
"('aight', 'n')",3
"('grrrrrrrrr', 'n')",3
"('playin', 'n')",3
"(""i'ma"", 'v')",3
"('defend', 'n')",3
"('crimin', 'n')",3
"('thug', 'a')",3
"('affect', 'v')",3
"('afflict', 'v')",3
"('chronic', 'a')",3
"('dip', 'v')",3
"('mental', 'n')",3
"('superhead', 'n')",3
"('unawar', 'a')",3
"('shatter', 'v')",3
"('voltag', 'n')",3
"('kiss', 'a')",3
"('clock', 'v')",3
"('fantasi', 'n')",3
"('mask', 'n')",3
"('rooftop', 'n')",3
"('drivin', 'v')",3
"('linger', 'n')",3
"('walkin', 'n')",3
"('stroke', 'v')",3
"(""month'"", 'a')",3
"('flavour', 'n')",3
"('divid', 'v')",3
"('dee', 'n')",3
"('saturday', 'n')",3
"('fountain', 'n')",3
"('swore', 'v')",3
"('allâ', 'a')",3
"('allâ', 'n')",3
"('cha', 'n')",3
"('easi', 'n')",3
"('lovemak', 'n')",3
"('wherev', 'v')",3
"('tenderli', 'r')",3
"('sinner', 'v')",3
"('settin', 'v')",3
"('sv', 'n')",3
"('felatio', 'n')",3
"('short', 'n')",3
"('target', 'n')",3
"('hardcor', 'n')",3
"('hmm', 'a')",3
"('testifi', 'a')",3
"('sens', 'v')",3
"('erick', 'n')",3
"('everyday', 'v')",3
"('modern', 'v')",3
"('stabl', 'a')",3
"('glorifi', 'v')",3
"('lower', 'v')",3
"('hatchet', 'n')",3
