"(('no', 'n'), ('flood', 'n'))",2
"(('flood', 'n'), ('can', 'n'))",2
"(('can', 'n'), ('quench', 'v'))",2
"(('quench', 'v'), ('for', 'n'))",2
"(('as', 'r'), ('strong', 'a'))",2
"(('strong', 'a'), ('as', 'n'))",2
"(('death', 'n'), ('do', 'v'))",2
"(('brought', 'v'), ('me', 'n'))",2
"(('was', 'v'), ('alone', 'r'))",2
"(('alone', 'r'), ('out', 'n'))",2
"(('else', 'r'), ('around', 'n'))",2
"(('around', 'n'), ('now', 'r'))",2
"(('down', 'r'), ('till', 'n'))",2
"(('needing', 'v'), ('my', 'n'))",2
"(('are', 'v'), ('leading', 'v'))",2
"(('straight', 'a'), ('into', 'n'))",2
"(('looking', 'v'), ('right', 'r'))",2
"(('right', 'r'), ('at', 'n'))",2
"(('all', 'n'), ('new', 'a'))",2
"(('john', 'n'), ('brown', 'v'))",2
"(('brown', 'v'), ('set', 'v'))",2
"(('the', 'n'), ('tone', 'n'))",2
"(('tone', 'n'), ('he', 'n'))",2
"(('a', 'n'), ('meteor', 'n'))",2
"(('meteor', 'n'), ('in', 'n'))",2
"(('a', 'n'), ('guilty', 'a'))",2
"(('guilty', 'a'), ('land', 'n'))",2
"(('land', 'n'), ('abolitionist', 'n'))",2
"(('abolitionist', 'n'), ('understand', 'n'))",2
"(('understand', 'n'), ('freedom', 'n'))",2
"(('the', 'n'), ('despondent', 'n'))",2
"(('despondent', 'n'), ('man', 'n'))",2
"(('man', 'n'), ('grant', 'n'))",2
"(('grant', 'n'), ('said', 'v'))",2
"(('either', 'n'), ('one', 'n'))",2
"(('a', 'n'), ('patriot', 'n'))",2
"(('patriot', 'n'), ('or', 'n'))",2
"(('a', 'n'), ('traitors', 'n'))",2
"(('traitors', 'n'), ('son', 'n'))",2
"(('son', 'n'), ('its', 'n'))",2
"(('conclusion', 'n'), ('a', 'n'))",2
"(('conclusion', 'n'), ('sanguinary', 'a'))",2
"(('conclusion', 'n'), ('yeah', 'n'))",2
"(('john', 'n'), ('brown', 'a'))",2
"(('brown', 'a'), ('yeah', 'n'))",2
"(('man', 'n'), ('be', 'v'))",2
"(('write', 'v'), ('it', 'n'))",2
"(('all', 'n'), ('down', 'r'))",2
"(('time', 'n'), ('he', 'n'))",2
"(('this', 'n'), ('what', 'n'))",2
"(('you', 'n'), ('wan', 'v'))",2
"(('wan', 'v'), ('to', 'n'))",2
"(('want', 'v'), ('things', 'n'))",2
"(('be', 'v'), ('question', 'n'))",2
"(('time', 'n'), ('this', 'n'))",2
"(('be', 'v'), ('things', 'n'))",2
"(('not', 'r'), ('she', 'n'))",2
"(('turn', 'n'), ('on', 'n'))",2
"(('a', 'n'), ('pair', 'n'))",2
"(('goes', 'v'), ('out', 'r'))",2
"(('o', 'n'), ('o', 'n'))",2
"(('the', 'n'), ('recipe', 'n'))",2
"(('and', 'n'), ('ya', 'a'))",2
"(('me', 'n'), ('about', 'n'))",2
"(('hey', 'n'), ('joe', 'n'))",2
"(('can', 'n'), ('keep', 'v'))",2
"(('am', 'v'), ('obliged', 'v'))",2
"(('i', 'n'), ('grabbed', 'v'))",2
"(('and', 'n'), ('scream', 'n'))",2
"(('past', 'n'), ('with', 'n'))",2
"(('centuries', 'n'), ('through', 'n'))",2
"(('the', 'n'), ('wasteland', 'n'))",2
"(('wasteland', 'n'), ('that', 'n'))",2
"(('that', 'n'), ('grows', 'v'))",2
"(('grows', 'v'), ('inside', 'n'))",2
"(('inside', 'n'), ('within', 'n'))",2
"(('shall', 'n'), ('find', 'v'))",2
"(('seek', 'v'), ('the', 'n'))",2
"(('skies', 'n'), ('as', 'n'))",2
"(('know', 'v'), ('ourselves', 'n'))",2
"(('ourselves', 'n'), ('silent', 'n'))",2
"(('silent', 'n'), ('as', 'n'))",2
"(('sun', 'n'), ('sets', 'v'))",2
"(('sets', 'v'), ('before', 'n'))",2
"(('before', 'n'), ('our', 'n'))",2
"(('of', 'n'), ('space', 'n'))",2
"(('the', 'n'), ('beating', 'n'))",2
"(('well', 'r'), ('sometimes', 'r'))",2
"(('look', 'v'), ('across', 'n'))",2
"(('things', 'n'), ('what', 'n'))",2
"(('i', 'n'), ('paint', 'v'))",2
"(('paint', 'v'), ('a', 'n'))",2
"(('picture', 'n'), ('cos', 'n'))",2
"(('hope', 'v'), (""you'll"", 'r'))",2
"(('for', 'n'), ('ya', 'n'))",2
"(('say', 'v'), ('ya', 'n'))",2
"(('ya', 'n'), ('say', 'v'))",2
"(('the', 'n'), ('beats', 'n'))",2
"(('yo', 'v'), ('its', 'n'))",2
"(('my', 'n'), ('sounds', 'n'))",2
"(('gumma', 'n'), ('break', 'n'))",2
"(('down', 'r'), ('easy', 'a'))",2
"(('destroy', 'v'), ('the', 'n'))",2
"(('ya', 'r'), ('go', 'v'))",2
"(('saw', 'v'), ('i', 'a'))",2
"(('one', 'n'), ('so', 'r'))",2
"(('get', 'v'), ('wit', 'a'))",2
"(('can', 'n'), ('ya', 'v'))",2
"(('while', 'n'), ('your', 'n'))",2
"(('gonna', 'a'), ('break', 'n'))",2
"(('my', 'n'), ('age', 'n'))",2
"(('began', 'v'), ('to', 'n'))",2
"(('say', 'v'), ('are', 'v'))",2
"(('then', 'r'), ('how', 'n'))",2
"(('was', 'v'), ('something', 'n'))",2
"(('tomorrow', 'n'), ('no', 'n'))",2
"(('kissing', 'v'), ('theres', 'n'))",2
"(('theres', 'n'), ('nowhere', 'r'))",2
"(('fight', 'n'), ('but', 'n'))",2
"(('the', 'n'), ('choice', 'n'))",2
"(('she', 'n'), ('would', 'n'))",2
"(('last', 'a'), ('thing', 'n'))",2
"(('men', 'n'), ('will', 'n'))",2
"(('than', 'n'), ('to', 'n'))",2
"(('way', 'n'), ('id', 'n'))",2
"(('anything', 'n'), ('this', 'n'))",2
"(('over', 'n'), ('our', 'n'))",2
"(('rooms', 'n'), ('and', 'n'))",2
"(('not', 'r'), ('asking', 'v'))",2
"(('say', 'v'), ('at', 'n'))",2
"(('so', 'r'), ('hey', 'a'))",2
"(('hey', 'a'), ('why', 'n'))",2
"(('i', 'r'), ('trying', 'v'))",2
"(('escape', 'v'), ('when', 'n'))",2
"(('when', 'n'), ('everything', 'n'))",2
"(('is', 'v'), ('right', 'a'))",2
"(('right', 'a'), ('here', 'r'))",2
"(('i', 'n'), ('read', 'v'))",2
"(('called', 'v'), ('you', 'n'))",2
"(('only', 'a'), ('place', 'n'))",2
"(('head', 'n'), ('to', 'n'))",2
"(('you', 'n'), ('of', 'n'))",2
"(('there', 'r'), ('used', 'v'))",2
"(('of', 'n'), ('wandering', 'v'))",2
"(('yourself', 'n'), ('and', 'n'))",2
"(('is', 'v'), ('hurting', 'v'))",2
"(('these', 'n'), ('promises', 'n'))",2
"(('break', 'v'), ('all', 'n'))",2
"(('threads', 'n'), ('of', 'n'))",2
"(('i', 'r'), ('will', 'n'))",2
"(('forget', 'v'), ('i', 'a'))",2
"(('share', 'n'), ('with', 'n'))",2
"(('me', 'n'), ('anymore', 'r'))",2
"(('we', 'n'), ('just', 'r'))",2
"(('forget', 'v'), ('and', 'n'))",2
"(('maybe', 'r'), ('well', 'r'))",2
"(('try', 'v'), ('not', 'r'))",2
"(('through', 'n'), ('is', 'v'))",2
"(('dark', 'n'), ('and', 'n'))",2
"(('fairy', 'n'), ('of', 'n'))",2
"(('of', 'n'), ('bad', 'a'))",2
"(('bad', 'a'), ('fate', 'n'))",2
"(('seen', 'v'), ('some', 'n'))",2
"(('fool', 'n'), ('tell', 'v'))",2
"(('the', 'n'), ('witches', 'n'))",2
"(('trapped', 'v'), ('in', 'n'))",2
"(('just', 'r'), ('see', 'v'))",2
"(('soon', 'r'), '<end>')",2
"(('crying', 'v'), ('i', 'n'))",2
"(('keys', 'n'), ('and', 'n'))",2
"(('goodbye', 'n'), ('well', 'r'))",2
"(('hang', 'n'), ('on', 'n'))",2
"(('aint', 'n'), ('right', 'n'))",2
"(('the', 'n'), ('talking', 'v'))",2
"(('time', 'n'), ('baby', 'n'))",2
"(('stayed', 'v'), ('away', 'r'))",2
"(('long', 'a'), ('did', 'v'))",2
"(('thing', 'n'), ('trying', 'v'))",2
"(('have', 'v'), ('always', 'r'))",2
"(('anywhere', 'r'), ('you', 'n'))",2
"(('are', 'v'), ('everywhere', 'r'))",2
"(('our', 'n'), ('future', 'n'))",2
"(('theres', 'n'), ('so', 'r'))",2
"(('but', 'n'), ('did', 'v'))",2
"((""you'll"", 'r'), ('soon', 'r'))",2
"(('soon', 'r'), ('discover', 'n'))",2
"(('discover', 'n'), ('youre', 'n'))",2
"(('any', 'n'), ('other', 'a'))",2
"(('now', 'r'), ('cause', 'n'))",2
"(('youre', 'v'), ('down', 'r'))",2
"(('score', 'n'), ('someday', 'a'))",2
"(('learn', 'n'), ('to', 'n'))",2
"(('rhythm', 'n'), ('of', 'n'))",2
"(('breath', 'n'), ('there', 'n'))",2
"(('over', 'n'), ('x', 'n'))",2
"(('death', 'n'), ('there', 'n'))",2
"(('these', 'n'), ('radiation', 'n'))",2
"(('radiation', 'n'), ('blues', 'n'))",2
"(('out', 'r'), ('one', 'n'))",2
"(('i', 'a'), ('thought', 'n'))",2
"(('to', 'n'), ('pierce', 'v'))",2
"(('veil', 'n'), ('of', 'n'))",2
"(('and', 'n'), ('pass', 'n'))",2
"(('no', 'r'), ('longer', 'r'))",2
"(('fear', 'n'), ('dont', 'n'))",2
"(('out', 'r'), ('of', 'n'))",2
"(('he', 'n'), ('must', 'n'))",2
"(('dont', 'n'), ('give', 'v'))",2
"(('more', 'r'), ('goddamn', 'n'))",2
"(('goddamn', 'n'), ('pain', 'v'))",2
"(('pain', 'v'), ('baby', 'n'))",2
"(('has', 'v'), ('turned', 'v'))",2
"(('the', 'n'), ('tide', 'n'))",2
"(('didnt', 'v'), ('need', 'v'))",2
"(('no', 'n'), ('ball', 'n'))",2
"(('ball', 'n'), ('and', 'n'))",2
"(('and', 'n'), ('chain', 'n'))",2
"(('the', 'n'), ('numbers', 'n'))",2
"(('numbers', 'n'), ('on', 'n'))",2
"(('damn', 'n'), ('my', 'n'))",2
"(('the', 'n'), ('lyrics', 'n'))",2
"(('me', 'n'), ('got', 'v'))",2
"(('me', 'n'), ('sparkly', 'v'))",2
"(('the', 'n'), ('midnight', 'n'))",2
"(('me', 'n'), ('right', 'n'))",2
"(('me', 'n'), ('laced', 'v'))",2
"(('a', 'n'), ('half', 'n'))",2
"(('slick', 'n'), ('and', 'n'))",2
"(('sticky', 'a'), ('self', 'n'))",2
"(('sparkly', 'n'), ('got', 'v'))",2
"(('lower', 'a'), ('sparkly', 'n'))",2
"(('sparkly', 'n'), ('repeat', 'n'))",2
"(('shaking', 'v'), ('your', 'n'))",2
"(('harlem', 'n'), ('night', 'n'))",2
"(('keeping', 'v'), ('the', 'n'))",2
"(('talking', 'v'), ('in', 'n'))",2
"(('your', 'n'), ('dizzy', 'n'))",2
"(('fled', 'v'), ('to', 'n'))",2
"(('was', 'v'), ('dreaming', 'v'))",2
"(('were', 'v'), ('thinking', 'v'))",2
"(('high', 'a'), ('horse', 'n'))",2
"(('like', 'n'), ('i', 'a'))",2
"(('didnt', 'v'), ('matter', 'n'))",2
"(('train', 'n'), ('for', 'n'))",2
"(('on', 'n'), ('time', 'n'))",2
"(('love', 'n'), ('love', 'n'))",2
"(('a', 'n'), ('hundred', 'n'))",2
"(('door', 'n'), ('with', 'n'))",2
"(('open', 'a'), ('arms', 'n'))",2
"(('to', 'n'), ('roam', 'v'))",2
"(('roam', 'v'), ('i', 'n'))",2
"(('me', 'n'), ('along', 'n'))",2
"(('along', 'n'), ('and', 'n'))",2
"(('driving', 'v'), ('all', 'n'))",2
"(('night', 'n'), ('going', 'v'))",2
"(('me', 'n'), ('breathe', 'n'))",2
"(('breathe', 'n'), ('breathe', 'n'))",2
"(('so', 'r'), ('frustrated', 'a'))",2
"(('on', 'n'), ('trial', 'n'))",2
"(('die', 'v'), ('were', 'v'))",2
"(('our', 'n'), ('memories', 'n'))",2
"(('sell', 'v'), ('me', 'n'))",2
"(('spotlight', 'n'), ('get', 'v'))",2
"(('up', 'r'), ('were', 'v'))",2
"(('spotlight', 'n'), ('crowd', 'n'))",2
"(('angels', 'n'), ('sing', 'v'))",2
"(('hymn', 'n'), ('to', 'n'))",2
"(('help', 'n'), ('it', 'n'))",2
"(('the', 'n'), ('separation', 'n'))",2
"(('the', 'n'), ('thing', 'n'))",2
"(('sick', 'a'), ('feel', 'n'))",2
"(('sickened', 'v'), ('i', 'n'))",2
"(('anyway', 'r'), ('you', 'n'))",2
"(('up', 'r'), ('off', 'n'))",2
"(('the', 'n'), ('train', 'n'))",2
"(('coming', 'v'), ('through', 'n'))",2
"(('through', 'n'), ('baby', 'n'))",2
"(('i', 'n'), ('talk', 'v'))",2
"(('you', 'n'), ('mama', 'v'))",2
"(('mama', 'v'), ('so', 'n'))",2
"(('we', 'n'), ('re', 'v'))",2
"(('re', 'v'), ('going', 'v'))",2
"(('going', 'v'), ('out', 'r'))",2
"(('out', 'r'), ('west', 'a'))",2
"(('west', 'a'), ('where', 'n'))",2
"(('same', 'a'), ('the', 'n'))",2
"(('baby', 'v'), ('so', 'r'))",2
"(('intent', 'n'), ('to', 'n'))",2
"(('that', 'n'), ('cannot', 'n'))",2
"(('my', 'n'), ('rhymes', 'n'))",2
"(('a', 'n'), ('daddy', 'n'))",2
"(('god', 'n'), ('bless', 'n'))",2
"(('some', 'n'), ('attention', 'n'))",2
"(('it', 'n'), ('those', 'n'))",2
"(('that', 'n'), ('set', 'v'))",2
"(('steal', 'v'), ('your', 'n'))",2
"(('shit', 'n'), ('from', 'n'))",2
"(('join', 'n'), ('you', 'n'))",2
"(('got', 'v'), ('some', 'n'))",2
"(('cause', 'v'), ('some', 'n'))",2
"(('and', 'n'), ('ism', 'v'))",2
"(('well', 'r'), ('be', 'v'))",2
"(('a', 'n'), ('motherfucking', 'n'))",2
"(('a', 'n'), ('black', 'a'))",2
"(('black', 'a'), ('man', 'n'))",2
"(('they', 'n'), ('broke', 'v'))",2
"(('a', 'n'), ('plan', 'n'))",2
"(('they', 'n'), ('gonna', 'v'))",2
"(('now', 'r'), ('tell', 'v'))",2
"(('soul', 'n'), ('dont', 'a'))",2
"(('you', 'n'), ('become', 'v'))",2
"(('how', 'n'), ('much', 'r'))",2
"(('always', 'r'), ('in', 'n'))",2
"(('bad', 'a'), ('from', 'n'))",2
"(('me', 'n'), ('try', 'v'))",2
"(('try', 'v'), ('me', 'n'))",2
"(('this', 'n'), ('broken', 'a'))",2
"(('the', 'n'), ('bush', 'n'))",2
"(('the', 'n'), ('roads', 'n'))",2
"(('youre', 'n'), ('keeping', 'v'))",2
"(('keeping', 'v'), ('me', 'n'))",2
"(('along', 'r'), ('with', 'n'))",2
"(('ooh', 'a'), ('wah', 'n'))",2
"(('ooh', 'n'), ('wah', 'n'))",2
"(('cast', 'v'), ('no', 'n'))",2
"(('no', 'n'), ('shadow', 'n'))",2
"(('shadow', 'n'), ('the', 'n'))",2
"(('stars', 'n'), ('do', 'v'))",2
"(('not', 'r'), ('shine', 'v'))",2
"(('shine', 'v'), ('here', 'r'))",2
"(('storm', 'n'), ('forth', 'n'))",2
"(('forth', 'n'), ('with', 'n'))",2
"(('are', 'v'), ('who', 'n'))",2
"(('and', 'n'), ('white', 'a'))",2
"(('the', 'n'), ('iron', 'n'))",2
"(('the', 'n'), ('salt', 'n'))",2
"(('last', 'a'), ('proudly', 'r'))",2
"(('proudly', 'r'), ('in', 'n'))",2
"(('darkness', 'n'), ('lit', 'n'))",2
"(('lit', 'n'), ('from', 'n'))",2
"(('place', 'n'), ('a', 'n'))",2
"(('light', 'n'), ('we', 'n'))",2
"(('men', 'n'), '<end>')",2
"(('world', 'n'), ('theres', 'n'))",2
"(('sheds', 'n'), ('screaming', 'v'))",2
"(('fire', 'n'), ('on', 'n'))",2
"(('man', 'n'), ('inside', 'n'))",2
"(('outside', 'n'), ('whoas', 'n'))",2
"(('whoas', 'n'), ('screaming', 'v'))",2
"(('world', 'n'), ('one', 'n'))",2
"(('trying', 'v'), ('so', 'r'))",2
"(('eyes', 'n'), ('still', 'r'))",2
"(('still', 'r'), ('against', 'n'))",2
"(('watched', 'v'), ('you', 'n'))",2
"(('youre', 'n'), ('walking', 'v'))",2
"(('the', 'n'), ('edges', 'n'))",2
"(('i', 'a'), ('saw', 'v'))",2
"(('face', 'n'), ('was', 'v'))",2
"(('just', 'r'), ('wanted', 'v'))",2
"(('and', 'n'), ('oh', 'n'))",2
"(('i', 'n'), ('well', 'r'))",2
"(('yeah', 'r'), ('well', 'r'))",2
"(('thou', 'n'), ('art', 'v'))",2
"(('art', 'v'), ('pretty', 'r'))",2
"(('pretty', 'r'), ('wave', 'n'))",2
"(('thou', 'n'), ('art', 'r'))",2
"(('art', 'r'), ('high', 'a'))",2
"(('high', 'a'), ('wave', 'n'))",2
"(('thou', 'n'), ('are', 'v'))",2
"(('wave', 'n'), ('to', 'n'))",2
"(('be', 'v'), ('home', 'n'))",2
"(('home', 'n'), ('again', 'r'))",2
"(('i', 'a'), ('sleep', 'v'))",2
"(('youve', 'v'), ('done', 'v'))",2
"(('cried', 'v'), ('a', 'n'))",2
"(('hard', 'r'), ('a', 'n'))",2
"(('long', 'r'), ('what', 'n'))",2
"(('right', 'a'), ('was', 'v'))",2
"(('was', 'v'), ('way', 'n'))",2
"(('way', 'n'), ('too', 'r'))",2
"(('too', 'r'), ('wrong', 'a'))",2
"(('far', 'r'), ('gone', 'v'))",2
"(('canst', 'v'), ('bring', 'v'))",2
"(('love', 'n'), ('there', 'r'))",2
"(('there', 'r'), ('just', 'r'))",2
"(('just', 'r'), ('aint', 'n'))",2
"(('enough', 'a'), ('available', 'a'))",2
"(('available', 'a'), ('impossible', 'a'))",2
"(('impossible', 'a'), ('unsaveable', 'a'))",2
"(('your', 'n'), ('turn', 'n'))",2
"(('you', 'n'), ('learn', 'v'))",2
"(('mind', 'n'), ('a', 'n'))",2
"(('that', 'n'), ('last', 'a'))",2
"(('last', 'a'), ('through', 'n'))",2
"(('hard', 'a'), ('sometimes', 'n'))",2
"(('not', 'r'), ('ready', 'a'))",2
"(('with', 'n'), ('what', 'n'))",2
"(('as', 'n'), ('ism', 'n'))",2
"(('sorrow', 'n'), ('you', 'n'))",2
"(('sorrow', 'n'), ('monopoly', 'n'))",2
"(('itll', 'a'), ('drive', 'n'))",2
"(('drive', 'n'), ('you', 'n'))",2
"(('you', 'n'), ('farther', 'v'))",2
"(('farther', 'v'), ('down', 'r'))",2
"(('down', 'r'), ('free', 'a'))",2
"(('free', 'a'), ('now', 'r'))",2
"(('now', 'r'), ('are', 'v'))",2
"(('ism', 'n'), ('stuck', 'v'))",2
"(('stuck', 'v'), ('here', 'r'))",2
"(('rains', 'v'), ('i', 'a'))",2
"(('myself', 'n'), ('that', 'n'))",2
"(('wont', 'r'), ('be', 'v'))",2
"(('everybody', 'n'), ('gone', 'v'))",2
"(('the', 'n'), ('horses', 'n'))",2
"(('horses', 'n'), ('are', 'v'))",2
"(('the', 'n'), ('lawn', 'n'))",2
"(('the', 'n'), ('rodeo', 'n'))",2
"(('the', 'n'), ('tundra', 'n'))",2
"(('youve', 'n'), ('left', 'v'))",2
"(('oh', 'n'), ('away', 'r'))",2
"(('sky', 'n'), ('x', 'n'))",2
"(('but', 'n'), ('everybody', 'n'))",2
"(('of', 'n'), ('town', 'n'))",2
"(('hall', 'n'), ('and', 'n'))",2
"(('is', 'v'), ('fading', 'v'))",2
"(('mind', 'n'), ('cause', 'n'))",2
"(('dancing', 'v'), ('in', 'n'))",2
"(('just', 'r'), ('feels', 'v'))",2
"(('a', 'n'), ('sunday', 'n'))",2
"(('away', 'r'), ('it', 'n'))",2
"(('family', 'n'), ('take', 'v'))",2
"(('family', 'n'), ('see', 'v'))",2
"(('the', 'n'), ('holiday', 'n'))",2
"(('holiday', 'n'), ('while', 'n'))",2
"(('all', 'n'), ('still', 'r'))",2
"(('the', 'n'), ('cats', 'n'))",2
"(('cats', 'n'), ('been', 'v'))",2
"(('been', 'v'), ('doing', 'v'))",2
"(('how', 'n'), ('he', 'n'))",2
"(('gets', 'v'), ('around', 'r'))",2
"(('up', 'r'), ('lady', 'n'))",2
"(('live', 'v'), ('together', 'r'))",2
"(('both', 'n'), ('get', 'v'))",2
"(('that', 'n'), ('died', 'v'))",2
"(('of', 'n'), ('day', 'n'))",2
"(('ooh', 'n'), ('baby', 'n'))",2
"(('you', 'n'), ('seem', 'n'))",2
"(('matter', 'n'), ('if', 'n'))",2
"(('realize', 'v'), ('i', 'n'))",2
"(('easily', 'r'), ('cause', 'v'))",2
"(('seems', 'v'), ('the', 'n'))",2
"(('done', 'v'), ('were', 'v'))",2
"(('only', 'a'), ('ones', 'n'))",2
"(('who', 'n'), ('look', 'v'))",2
"(('at', 'n'), ('life', 'n'))",2
"(('way', 'n'), ('thats', 'n'))",2
"(('folks', 'n'), ('say', 'v'))",2
"(('them', 'n'), ('makes', 'v'))",2
"(('gun', 'n'), ('if', 'n'))",2
"(('was', 'v'), ('crazy', 'a'))",2
"(('crazy', 'a'), ('well', 'r'))",2
"(('ooh', 'n'), ('the', 'n'))",2
"(('the', 'n'), ('catcher', 'n'))",2
"(('catcher', 'n'), ('in', 'n'))",2
"(('the', 'n'), ('rye', 'n'))",2
"(('rye', 'n'), ('again', 'r'))",2
"(('him', 'n'), ('its', 'n'))",2
"(('day', 'n'), ('like', 'n'))",2
"(('like', 'n'), ('today', 'n'))",2
"(('la', 'n'), ('na', 'n'))",2
"(('ought', 'n'), ('to', 'n'))",2
"(('lana', 'n'), ('nana', 'n'))",2
"(('an', 'n'), ('ordinary', 'a'))",2
"(('needed', 'v'), ('comfort', 'n'))",2
"(('comfort', 'n'), ('from', 'n'))",2
"(('took', 'v'), ('a', 'n'))",2
"(('body', 'n'), ('you', 'n'))",2
"(('when', 'n'), ('no', 'n'))",2
"(('room', 'n'), ('in', 'n'))",2
"(('youre', 'n'), ('young', 'a'))",2
"(('completely', 'r'), ('lost', 'v'))",2
"(('will', 'n'), ('only', 'r'))",2
"(('well', 'r'), ('bleed', 'n'))",2
"(('bleed', 'n'), ('together', 'r'))",2
"(('together', 'r'), ('our', 'n'))",2
"(('well', 'r'), ('breathe', 'n'))",2
"(('breathe', 'n'), ('together', 'r'))",2
"(('arms', 'n'), ('will', 'n'))",2
"(('two', 'n'), ('i', 'a'))",2
"(('once', 'r'), ('said', 'v'))",2
"(('first', 'a'), ('place', 'n'))",2
"(('hands', 'n'), ('would', 'n'))",2
"(('hurt', 'n'), ('you', 'n'))",2
"(('just', 'r'), ('remembering', 'v'))",2
"(('other', 'a'), ('weed', 'v'))",2
"(('weed', 'v'), ('bleed', 'v'))",2
"(('bleed', 'v'), ('together', 'r'))",2
"(('a', 'n'), ('path', 'n'))",2
"(('only', 'a'), ('road', 'n'))",2
"(('you', 'n'), ('fake', 'v'))",2
"(('or', 'n'), ('just', 'r'))",2
"(('the', 'n'), ('desert', 'n'))",2
"(('choice', 'n'), ('to', 'n'))",2
"(('choice', 'n'), ('this', 'n'))",2
"(('choice', 'n'), ('well', 'r'))",2
"(('well', 'r'), ('know', 'v'))",2
"(('the', 'n'), ('towel', 'n'))",2
"(('old', 'a'), ('fashioned', 'v'))",2
"(('fashioned', 'v'), ('christmas', 'n'))",2
"(('feel', 'v'), ('no', 'n'))",2
"(('dont', 'n'), ('back', 'r'))",2
"(('back', 'r'), ('away', 'r'))",2
"(('will', 'n'), ('consume', 'v'))",2
"(('consume', 'v'), ('if', 'n'))",2
"(('if', 'n'), ('given', 'v'))",2
"(('given', 'v'), ('the', 'n'))",2
"(('terms', 'n'), ('with', 'n'))",2
"(('emotion', 'n'), ('overload', 'n'))",2
"(('overload', 'n'), ('might', 'n'))",2
"(('mean', 'v'), ('the', 'n'))",2
"(('emotional', 'a'), ('check', 'n'))",2
"(('check', 'n'), ('just', 'r'))",2
"(('might', 'n'), ('reveal', 'v'))",2
"(('good', 'a'), ('intentions', 'n'))",2
"(('wants', 'v'), ('is', 'v'))",2
"(('a', 'n'), ('safe', 'a'))",2
"(('i', 'r'), ('am', 'v'))",2
"(('it', 'n'), ('another', 'n'))",2
"(('bang', 'n'), ('i', 'n'))",2
"(('it', 'n'), ('has', 'v'))",2
"(('speak', 'n'), ('for', 'n'))",2
"(('and', 'n'), ('nigger', 'n'))",2
"(('HH', 'n'), ('or', 'n'))",2
"(('curled', 'v'), ('up', 'r'))",2
"(('nigger', 'v'), ('been', 'v'))",2
"(('been', 'v'), ('getting', 'v'))",2
"(('getting', 'v'), ('fed', 'v'))",2
"(('you', 'n'), ('nigger', 'v'))",2
"(('or', 'n'), ('we', 'n'))",2
"(('the', 'n'), ('bullshit', 'n'))",2
"(('me', 'n'), ('yo', 'v'))",2
"(('end', 'v'), ('your', 'n'))",2
"(('hit', 'v'), ('your', 'n'))",2
"(('nigua', 'r'), ('what', 'n'))",2
"(('a', 'n'), ('blown', 'v'))",2
"(('blown', 'v'), ('up', 'r'))",2
"(('i', 'n'), ('aint', 'n'))",2
"(('nigua', 'n'), ('done', 'v'))",2
"(('flap', 'n'), ('flap', 'n'))",2
"(('in', 'n'), ('HH', 'n'))",2
"(('a', 'n'), ('buck', 'n'))",2
"(('thought', 'v'), ('the', 'n'))",2
"(('i', 'n'), ('sing', 'v'))",2
"(('hate', 'n'), ('pure', 'n'))",2
"(('brain', 'n'), ('is', 'v'))",2
"(('hole', 'n'), ('in', 'n'))",2
"(('who', 'n'), ('serving', 'v'))",2
"(('serving', 'v'), ('tha', 'n'))",2
"(('tha', 'n'), ('fiends', 'n'))",2
"(('me', 'n'), ('while', 'n'))",2
"(('thuggish', 'a'), ('muggish', 'a'))",2
"(('shit', 'n'), ('all', 'n'))",2
"(('of', 'n'), ('we', 'n'))",2
"(('the', 'n'), ('Philly', 'n'))",2
"(('ya', 'n'), ('couldnt', 'n'))",2
"(('screws', 'n'), ('loose', 'r'))",2
"(('getting', 'v'), ('paid', 'v'))",2
"(('made', 'v'), ('in', 'n'))",2
"(('i', 'v'), ('told', 'v'))",2
"(('told', 'v'), ('ya', 'n'))",2
"(('half', 'n'), ('deck', 'n'))",2
"(('they', 'n'), ('head', 'v'))",2
"(('them', 'n'), ('a', 'n'))",2
"(('done', 'v'), ('did', 'v'))",2
"(('jack', 'n'), ('move', 'n'))",2
"(('low', 'a'), ('so', 'r'))",2
"(('em', 'v'), ('down', 'r'))",2
"(('his', 'n'), ('back', 'n'))",2
"(('one', 'n'), ('please', 'v'))",2
"(('please', 'v'), ('talk', 'n'))",2
"(('one', 'n'), ('someone', 'n'))",2
"(('someone', 'n'), ('anyone', 'n'))",2
"(('anyone', 'n'), ('you', 'n'))",2
"(('herems', 'n'), ('my', 'n'))",2
"(('baby', 'v'), ('you', 'n'))",2
"(('stop', 'a'), ('nights', 'n'))",2
"(('nights', 'n'), ('light', 'n'))",2
"(('them', 'n'), ('nights', 'n'))",2
"(('nights', 'n'), ('i', 'a'))",2
"(('big', 'a'), ('bad', 'a'))",2
"(('and', 'n'), ('turn', 'n'))",2
"(('still', 'r'), ('holding', 'v'))",2
"(('man', 'n'), ('show', 'n'))",2
"(('still', 'r'), ('sell', 'v'))",2
"(('motherfucker', 'n'), ('out', 'r'))",2
"(('my', 'n'), ('babies', 'n'))",2
"(('every', 'n'), ('nigua', 'n'))",2
"(('nigua', 'n'), ('in', 'n'))",2
"(('green', 'a'), ('leaf', 'n'))",2
"(('a', 'n'), ('mac', 'n'))",2
"(('mac', 'n'), ('of', 'n'))",2
"(('whole', 'a'), ('motherfucking', 'n'))",2
"(('motherfucking', 'n'), ('world', 'n'))",2
