"(('youre', 'n'), ('lost', 'v'))",2
"(('are', 'v'), ('and', 'n'))",2
"(('say', 'v'), ('when', 'n'))",2
"(('when', 'n'), ('that', 'n'))",2
"(('someone', 'n'), ('comes', 'v'))",2
"(('the', 'n'), ('doors', 'n'))",2
"(('fun', 'n'), ('while', 'n'))",2
"(('many', 'a'), ('dreams', 'n'))",2
"(('place', 'n'), ('i', 'a'))",2
"(('do', 'v'), ('while', 'n'))",2
"(('while', 'n'), ('waiting', 'v'))",2
"(('doesnt', 'v'), ('bother', 'n'))",2
"(('someone', 'n'), ('ive', 'a'))",2
"(('a', 'n'), ('sinking', 'n'))",2
"(('sinking', 'n'), ('ship', 'n'))",2
"(('by', 'n'), ('piranha', 'n'))",2
"(('sink', 'v'), ('or', 'n'))",2
"(('or', 'n'), ('swim', 'v'))",2
"(('swim', 'v'), ('but', 'n'))",2
"(('but', 'n'), ('either', 'n'))",2
"(('till', 'n'), ('they', 'n'))",2
"(('inside', 'n'), ('my', 'n'))",2
"(('down', 'r'), ('just', 'r'))",2
"(('gonna', 'n'), ('win', 'v'))",2
"(('alone', 'r'), ('on', 'n'))",2
"(('a', 'n'), ('fresh', 'a'))",2
"(('in', 'n'), ('just', 'r'))",2
"(('ya', 'n'), ('hard', 'r'))",2
"(('going', 'v'), ('uh', 'n'))",2
"(('all', 'n'), ('then', 'r'))",2
"(('then', 'r'), ('it', 'n'))",2
"(('all', 'n'), ('again', 'r'))",2
"(('a', 'n'), ('breeze', 'n'))",2
"(('all', 'n'), ('want', 'v'))",2
"(('her', 'n'), ('tell', 'v'))",2
"(('her', 'n'), ('venice', 'n'))",2
"(('venice', 'n'), ('gets', 'v'))",2
"(('gets', 'v'), ('a', 'n'))",2
"(('queen', 'n'), ('best', 'r'))",2
"(('best', 'r'), ('ive', 'a'))",2
"(('kiss', 'v'), ('her', 'n'))",2
"(('ever', 'r'), ('i', 'n'))",2
"(('love', 'a'), ('my', 'n'))",2
"(('woman', 'n'), ('of', 'n'))",2
"(('your', 'n'), ('kind', 'n'))",2
"(('love', 'a'), ('ooh', 'n'))",2
"(('sea', 'n'), ('the', 'n'))",2
"(('around', 'n'), ('i', 'n'))",2
"(('for', 'n'), ('is', 'v'))",2
"(('dont', 'n'), ('like', 'n'))",2
"(('come', 'v'), ('dont', 'a'))",2
"(('the', 'n'), ('bus', 'n'))",2
"(('tell', 'v'), ('i', 'v'))",2
"(('i', 'v'), ('that', 'n'))",2
"(('could', 'n'), ('screwed', 'v'))",2
"(('screwed', 'v'), ('til', 'n'))",2
"(('you', 'n'), ('blue', 'v'))",2
"(('him', 'n'), ('well', 'r'))",2
"(('me', 'n'), ('lord', 'v'))",2
"(('ell', 'v'), ('Samsons', 'n'))",2
"(('samson', 'n'), ('was', 'v'))",2
"(('upon', 'n'), ('his', 'n'))",2
"(('way', 'n'), ('if', 'n'))",2
"(('well', 'r'), ('your', 'n'))",2
"(('your', 'n'), ('riddle', 'a'))",2
"(('riddle', 'a'), ('please', 'v'))",2
"(('please', 'v'), ('a', 'n'))",2
"(('tell', 'n'), ('it', 'n'))",2
"(('a', 'n'), ('how', 'n'))",2
"(('it', 'n'), ('came', 'v'))",2
"(('honey', 'n'), ('in', 'n'))",2
"(('a', 'n'), ('plot', 'n'))",2
"(('not', 'r'), ('many', 'a'))",2
"(('caught', 'v'), ('a', 'n'))",2
"(('looked', 'v'), ('on', 'n'))",2
"(('his', 'n'), ('arm', 'n'))",2
"(('lord', 'n'), ('if', 'n'))",2
"(('out', 'r'), ('till', 'n'))",2
"(('began', 'v'), ('to', 'n'))",2
"(('to', 'n'), ('wonder', 'v'))",2
"(('his', 'n'), ('hair', 'n'))",2
"(('as', 'n'), ('your', 'n'))",2
"(('become', 'v'), ('a', 'n'))",2
"(('down', 'r'), '<end>')",2
"(('axe', 'n'), ('sharpened', 'v'))",2
"(('and', 'n'), ('whosoever', 'n'))",2
"(('shall', 'n'), ('bury', 'n'))",2
"(('bury', 'n'), ('in', 'n'))",2
"(('shall', 'n'), ('bury', 'v'))",2
"(('bury', 'v'), ('in', 'n'))",2
"(('axe', 'n'), ('ready', 'a'))",2
"(('sharp', 'a'), ('sharpened', 'v'))",2
"(('this', 'n'), ('we', 'n'))",2
"(('yo', 'r'), ('here', 'r'))",2
"(('yo', 'r'), ('so', 'r'))",2
"(('so', 'n'), ('what', 'n'))",2
"(('so', 'n'), ('whats', 'n'))",2
"(('bo', 'n'), ('knows', 'v'))",2
"(('the', 'n'), ('tribe', 'n'))",2
"(('help', 'v'), ('you', 'n'))",2
"(('bust', 'n'), ('a', 'n'))",2
"(('are', 'v'), ('over', 'n'))",2
"(('wow', 'v'), ('how', 'n'))",2
"(('how', 'n'), ('now', 'r'))",2
"(('shades', 'n'), ('of', 'n'))",2
"(('q', 'n'), ('tip', 'n'))",2
"(('ear', 'n'), ('i', 'n'))",2
"(('dont', 'n'), ('ever', 'r'))",2
"(('rushed', 'v'), ('and', 'n'))",2
"(('the', 'n'), ('boom', 'n'))",2
"(('watch', 'n'), ('as', 'n'))",2
"(('the', 'n'), ('track', 'n'))",2
"(('to', 'n'), ('step', 'v'))",2
"(('fits', 'v'), ('you', 'n'))",2
"(('know', 'v'), ('ice', 'n'))",2
"(('share', 'n'), ('you', 'n'))",2
"(('sticking', 'v'), ('to', 'n'))",2
"(('feel', 'v'), ('about', 'n'))",2
"(('canst', 'v'), ('catch', 'v'))",2
"(('me', 'n'), ('has', 'v'))",2
"(('need', 'v'), ('thats', 'n'))",2
"(('bring', 'v'), ('your', 'n'))",2
"(('and', 'n'), ('nothing', 'n'))",2
"(('calculator', 'n'), ('i', 'n'))",2
"(('am', 'v'), ('adding', 'v'))",2
"(('adding', 'v'), ('and', 'n'))",2
"(('and', 'n'), ('subtracting', 'v'))",2
"(('subtracting', 'v'), ('ism', 'n'))",2
"(('ism', 'n'), ('controlling', 'v'))",2
"(('controlling', 'v'), ('and', 'n'))",2
"(('and', 'n'), ('composing', 'v'))",2
"(('by', 'n'), ('pressing', 'v'))",2
"(('pressing', 'v'), ('down', 'r'))",2
"(('a', 'n'), ('special', 'a'))",2
"(('special', 'a'), ('key', 'n'))",2
"(('key', 'n'), ('it', 'n'))",2
"(('it', 'n'), ('plays', 'v'))",2
"(('plays', 'v'), ('a', 'n'))",2
"(('little', 'a'), ('melody', 'n'))",2
"(('little', 'a'), ('lamb', 'n'))",2
"(('everywhere', 'r'), ('the', 'n'))",2
"(('to', 'n'), ('school', 'n'))",2
"(('and', 'n'), ('broke', 'v'))",2
"(('held', 'v'), ('you', 'n'))",2
"(('i', 'a'), ('still', 'r'))",2
"(('i', 'v'), ('could', 'n'))",2
"(('me', 'n'), ('out', 'r'))",2
"(('may', 'n'), ('be', 'v'))",2
"(('to', 'n'), ('swallow', 'v'))",2
"(('swallow', 'v'), ('but', 'n'))",2
"(('sorrow', 'n'), ('but', 'n'))",2
"(('miles', 'n'), ('in', 'n'))",2
"(('i', 'n'), ('almost', 'r'))",2
"(('in', 'n'), ('with', 'n'))",2
"(('joke', 'n'), ('i', 'n'))",2
"(('ism', 'n'), ('about', 'n'))",2
"(('sat', 'v'), ('on', 'n'))",2
"(('or', 'n'), ('take', 'v'))",2
"(('the', 'n'), ('type', 'n'))",2
"(('and', 'n'), ('hoped', 'v'))",2
"(('i', 'n'), ('went', 'v'))",2
"(('i', 'n'), ('dreamed', 'v'))",2
"(('dreamed', 'v'), ('of', 'n'))",2
"(('of', 'n'), ('being', 'v'))",2
"(('cause', 'v'), ('i', 'n'))",2
"(('more', 'r'), ('but', 'n'))",2
"(('from', 'n'), ('where', 'n'))",2
"(('in', 'n'), ('each', 'n'))",2
"(('so', 'r'), ('oh', 'n'))",2
"(('yeah', 'n'), ('to', 'n'))",2
"(('soon', 'r'), ('and', 'n'))",2
"(('beautiful', 'a'), '<end>')",2
"(('and', 'n'), ('dont', 'r'))",2
"(('yourself', 'n'), ('cause', 'n'))",2
"(('cause', 'n'), ('reggae', 'n'))",2
"(('dont', 'v'), ('say', 'v'))",2
"(('said', 'v'), ('so', 'r'))",2
"(('hear', 'v'), ('what', 'n'))",2
"(('so', 'r'), ('be', 'v'))",2
"(('be', 'v'), ('alive', 'a'))",2
"(('up', 'n'), ('your', 'n'))",2
"(('morning', 'n'), ('time', 'n'))",2
"(('a', 'n'), ('what', 'n'))",2
"(('you', 'n'), ('yesterday', 'n'))",2
"(('home', 'n'), ('baby', 'n'))",2
"(('decided', 'v'), ('to', 'n'))",2
"(('get', 'v'), ('together', 'r'))",2
"(('together', 'r'), ('soon', 'r'))",2
"(('what', 'n'), ('me', 'n'))",2
"(('today', 'n'), ('and', 'n'))",2
"(('more', 'r'), ('so', 'r'))",2
"(('ah', 'n'), '<end>')",2
"(('dont', 'v'), ('bother', 'n'))",2
"(('bother', 'n'), ('if', 'n'))",2
"(('if', 'n'), ('every', 'n'))",2
"(('every', 'n'), ('minute', 'n'))",2
"(('me', 'n'), ('weaker', 'a'))",2
"(('weaker', 'a'), ('you', 'n'))",2
"(('ive', 'a'), ('become', 'n'))",2
"(('yeah', 'n'), ('looking', 'v'))",2
"(('canst', 'v'), ('win', 'v'))",2
"(('heart', 'n'), ('ism', 'n'))",2
"(('never', 'r'), ('wanna', 'v'))",2
"(('her', 'n'), ('toilet', 'n'))",2
"(('old', 'a'), ('story', 'n'))",2
"(('story', 'n'), ('she', 'n'))",2
"(('them', 'n'), ('howling', 'v'))",2
"(('howling', 'v'), ('sheds', 'n'))",2
"(('them', 'n'), ('growling', 'v'))",2
"(('growling', 'v'), ('Soo', 'n'))",2
"(('them', 'n'), ('going', 'v'))",2
"(('going', 'v'), ('clean', 'a'))",2
"(('clean', 'a'), ('out', 'n'))",2
"(('their', 'n'), ('minds', 'n'))",2
"(('minds', 'n'), ('Soo', 'n'))",2
"(('have', 'v'), ('her', 'n'))",2
"(('his', 'n'), ('daughter', 'n'))",2
"(('people', 'n'), ('what', 'n'))",2
"(('call', 'v'), ('her', 'n'))",2
"(('she', 'n'), ('sold', 'v'))",2
"(('sold', 'v'), ('her', 'n'))",2
"(('amazing', 'a'), ('oh', 'n'))",2
"(('canst', 'v'), ('escape', 'v'))",2
"(('moon', 'n'), ('it', 'n'))",2
"(('never', 'r'), ('lets', 'n'))",2
"(('lets', 'n'), ('you', 'n'))",2
"(('go', 'v'), ('canst', 'n'))",2
"(('sun', 'n'), ('yeah', 'n'))",2
"(('brings', 'v'), ('the', 'n'))",2
"(('for', 'n'), ('stress', 'n'))",2
"(('just', 'r'), ('trust', 'v'))",2
"(('moment', 'n'), ('takes', 'v'))",2
"(('there', 'n'), ('let', 'v'))",2
"(('you', 'n'), ('far', 'r'))",2
"(('for', 'n'), ('ambition', 'n'))",2
"(('on', 'n'), ('like', 'n'))",2
"(('a', 'n'), ('river', 'n'))",2
"(('all', 'n'), ('behind', 'n'))",2
"(('better', 'a'), ('let', 'v'))",2
"(('know', 'v'), ('or', 'n'))",2
"(('i', 'n'), ('watch', 'v'))",2
"(('go', 'v'), ('find', 'v'))",2
"(('it', 'n'), ('dont', 'a'))",2
"(('all', 'n'), ('things', 'n'))",2
"(('we', 'n'), ('spend', 'v'))",2
"(('might', 'n'), ('not', 'r'))",2
"(('ever', 'r'), ('be', 'v'))",2
"(('on', 'n'), ('tight', 'a'))",2
"(('then', 'r'), ('we', 'n'))",2
"(('friends', 'n'), ('are', 'v'))",2
"(('mind', 'n'), ('broke', 'v'))",2
"(('no', 'n'), ('surprise', 'n'))",2
"(('my', 'n'), ('ears', 'n'))",2
"(('brazos', 'n'), ('about', 'n'))",2
"(('mind', 'n'), ('about', 'n'))",2
"(('street', 'n'), ('looking', 'v'))",2
"(('looking', 'v'), ('fine', 'n'))",2
"(('fine', 'n'), ('as', 'n'))",2
"(('be', 'v'), ('hey', 'v'))",2
"(('hey', 'n'), ('sheds', 'n'))",2
"(('mover', 'n'), ('hey', 'n'))",2
"(('baby', 'v'), ('whoa', 'n'))",2
"(('she', 'n'), ('strolled', 'v'))",2
"(('strolled', 'v'), ('on', 'n'))",2
"(('said', 'v'), ('hey', 'n'))",2
"(('hey', 'n'), ('big', 'a'))",2
"(('big', 'a'), ('boy', 'n'))",2
"(('boy', 'n'), ('whats', 'v'))",2
"(('name', 'n'), ('hey', 'n'))",2
"((""you'll"", 'n'), ('never', 'r'))",2
"(('so', 'r'), ('wont', 'a'))",2
"(('wont', 'a'), ('you', 'n'))",2
"(('too', 'r'), ('blind', 'a'))",2
"(('blind', 'a'), ('to', 'n'))",2
"(('me', 'n'), ('sheds', 'n'))",2
"(('sheds', 'n'), ('saying', 'v'))",2
"(('saying', 'v'), ('thats', 'n'))",2
"(('thats', 'n'), ('okay', 'v'))",2
"(('okay', 'v'), ('hey', 'n'))",2
"(('hey', 'n'), ('baby', 'n'))",2
"(('want', 'v'), ('i', 'n'))",2
"(('need', 'v'), ('she', 'n'))",2
"(('no', 'n'), ('she', 'n'))",2
"(('the', 'n'), ('band', 'n'))",2
"(('to', 'n'), ('town', 'n'))",2
"(('the', 'n'), ('curtain', 'n'))",2
"(('down', 'r'), ('she', 'n'))",2
"(('she', 'n'), ('waits', 'v'))",2
"(('diana', 'n'), ('dirty', 'n'))",2
"(('diana', 'n'), ('diana', 'n'))",2
"(('ism', 'n'), ('alright', 'v'))",2
"(('alright', 'v'), ('i', 'n'))",2
"(('hers', 'n'), ('sleeping', 'v'))",2
"(('fantasy', 'n'), ('ill', 'n'))",2
"(('lets', 'n'), ('spread', 'v'))",2
"(('spread', 'v'), ('our', 'n'))",2
"(('our', 'n'), ('wings', 'n'))",2
"(('wings', 'n'), ('and', 'n'))",2
"(('love', 'n'), ('thats', 'n'))",2
"(('one', 'n'), ('in', 'n'))",2
"(('and', 'n'), ('mind', 'n'))",2
"(('mind', 'n'), ('ill', 'n'))",2
"(('fill', 'v'), ('your', 'n'))",2
"(('your', 'n'), ('world', 'n'))",2
"(('fantasy', 'a'), ('yeah', 'n'))",2
"(('touch', 'v'), ('your', 'n'))",2
"(('dreams', 'n'), ('just', 'r'))",2
"(('you', 'n'), ('higher', 'a'))",2
"(('asked', 'v'), ('you', 'n'))",2
"(('you', 'n'), ('not', 'r'))",2
"(('hold', 'n'), ('you', 'n'))",2
"(('all', 'n'), ('away', 'r'))",2
"(('your', 'n'), ('place', 'n'))",2
"(('place', 'n'), ('in', 'n'))",2
"(('i', 'v'), ('think', 'v'))",2
"((""you'll"", 'n'), ('find', 'v'))",2
"(('you', 'n'), ('oh', 'a'))",2
"(('to', 'n'), ('surrender', 'v'))",2
"(('desert', 'n'), ('baby', 'n'))",2
"(('of', 'n'), ('paper', 'n'))",2
"(('paper', 'n'), ('oh', 'n'))",2
"(('to', 'n'), ('write', 'v'))",2
"(('myself', 'n'), ('alone', 'r'))",2
"(('i', 'v'), ('let', 'r'))",2
"(('let', 'r'), ('go', 'v'))",2
"(('everything', 'n'), ('into', 'n'))",2
"(('dimension', 'n'), ('purple', 'n'))",2
"(('purple', 'n'), ('haze', 'n'))",2
"(('haze', 'n'), ('is', 'v'))",2
"(('sky', 'n'), ('see', 'v'))",2
"(('angels', 'n'), ('wicked', 'v'))",2
"(('wicked', 'v'), ('eye', 'n'))",2
"(('eye', 'n'), ('all', 'n'))",2
"(('must', 'n'), ('try', 'v'))",2
"(('try', 'v'), ('til', 'n'))",2
"(('why', 'n'), ('oh', 'v'))",2
"(('oh', 'v'), ('yeah', 'n'))",2
"(('gonna', 'a'), ('be', 'v'))",2
"(('got', 'v'), ('lost', 'v'))",2
"(('up', 'r'), ('out', 'n'))",2
"(('take', 'v'), ('care', 'n'))",2
"(('my', 'n'), ('insides', 'n'))",2
"(('insides', 'n'), ('nobody', 'n'))",2
"(('still', 'r'), ('like', 'n'))",2
"(('still', 'r'), ('you', 'n'))",2
"(('perfect', 'n'), ('so', 'r'))",2
"(('a', 'n'), ('mystery', 'n'))",2
"(('start', 'n'), ('of', 'n'))",2
"(('the', 'n'), ('plan', 'n'))",2
"(('the', 'n'), ('thrill', 'n'))",2
"(('thrill', 'n'), ('is', 'v'))",2
"(('strength', 'n'), ('the', 'n'))",2
"(('children', 'n'), ('and', 'n'))",2
"(('forced', 'v'), ('to', 'n'))",2
"(('been', 'v'), ('lost', 'v'))",2
"(('she', 'n'), ('stops', 'v'))",2
"(('stops', 'v'), ('my', 'n'))",2
"(('my', 'n'), ('rain', 'n'))",2
"(('rain', 'n'), ('she', 'n'))",2
"(('she', 'n'), ('calms', 'v'))",2
"(('calms', 'v'), ('my', 'n'))",2
"(('my', 'n'), ('storm', 'n'))",2
"(('storm', 'n'), ('miracles', 'n'))",2
"(('miracles', 'n'), ('she', 'n'))",2
"(('can', 'n'), ('perform', 'v'))",2
"(('perform', 'v'), ('ive', 'a'))",2
"(('seen', 'v'), ('tough', 'a'))",2
"(('tough', 'a'), ('times', 'n'))",2
"(('times', 'n'), ('sheds', 'v'))",2
"(('sheds', 'v'), ('seen', 'v'))",2
"(('seen', 'v'), ('me', 'n'))",2
"(('and', 'n'), ('always', 'r'))",2
"(('always', 'r'), ('knew', 'v'))",2
"(('knew', 'v'), ('just', 'r'))",2
"(('many', 'a'), ('rely', 'r'))",2
"(('rely', 'r'), ('on', 'n'))",2
"(('her', 'n'), ('ism', 'n'))",2
"(('ism', 'n'), ('one', 'n'))",2
"(('them', 'n'), ('and', 'n'))",2
"(('when', 'n'), ('demons', 'n'))",2
"(('she', 'n'), ('fights', 'v'))",2
"(('fights', 'v'), ('hard', 'a'))",2
"(('hard', 'a'), ('not', 'r'))",2
"(('show', 'v'), ('it', 'n'))",2
"(('it', 'n'), ('ive', 'a'))",2
"(('can', 'n'), ('just', 'r'))",2
"(('down', 'r'), ('sheds', 'n'))",2
"(('her', 'n'), ('feet', 'n'))",2
"(('she', 'n'), ('fights', 'n'))",2
"(('she', 'n'), ('tries', 'n'))",2
"(('will', 'n'), ('fight', 'v'))",2
"(('fight', 'v'), ('until', 'n'))",2
"(('until', 'n'), ('she', 'n'))",2
"(('she', 'n'), ('dies', 'v'))",2
"(('her', 'n'), ('demons', 'n'))",2
"(('turn', 'v'), ('us', 'n'))",2
"(('us', 'n'), ('around', 'r'))",2
"(('around', 'r'), ('cause', 'n'))",2
"(('lifers', 'n'), ('long', 'r'))",2
"(('long', 'r'), ('hard', 'r'))",2
"(('hard', 'r'), ('climb', 'n'))",2
"(('just', 'r'), ('couldnt', 'v'))",2
"(('couldnt', 'v'), ('take', 'v'))",2
"(('happen', 'v'), ('to', 'n'))",2
"(('darling', 'v'), ('keep', 'v'))",2
"(('canst', 'n'), ('afford', 'n'))",2
"(('afford', 'n'), ('to', 'n'))",2
"(('to', 'n'), ('waste', 'v'))",2
"(('waste', 'v'), ('it', 'n'))",2
"(('on', 'n'), ('trying', 'v'))",2
"(('there', 'n'), ('keep', 'v'))",2
"(('weave', 'v'), ('come', 'v'))",2
"(('to', 'n'), ('turn', 'v'))",2
"(('higher', 'a'), ('ground', 'n'))",2
"(('weave', 'n'), ('had', 'v'))",2
"(('had', 'v'), ('our', 'n'))",2
"(('almost', 'r'), ('there', 'r'))",2
"(('there', 'r'), ('darling', 'v'))",2
"(('darling', 'v'), ('were', 'v'))",2
"(('there', 'n'), '<end>')",2
"(('chance', 'n'), ('oh', 'n'))",2
"(('only', 'r'), ('five', 'n'))",2
"(('the', 'n'), ('poor', 'a'))",2
"(('her', 'n'), ('mom', 'n'))",2
"(('partytime', 'n'), ('we', 'n'))",2
"(('sent', 'v'), ('to', 'n'))",2
"(('she', 'n'), ('is', 'v'))",2
"(('partytime', 'n'), ('do', 'v'))",2
"(('good', 'a'), ('with', 'n'))",2
"(('should', 'n'), ('ever', 'r'))",2
"(('ism', 'n'), ('two', 'n'))",2
"(('two', 'n'), ('quarters', 'n'))",2
"(('quarters', 'n'), ('and', 'n'))",2
"(('heart', 'n'), ('down', 'r'))",2
"(('forget', 'v'), ('how', 'n'))",2
"(('voice', 'n'), ('sounds', 'n'))",2
"(('sounds', 'n'), ('these', 'n'))",2
"(('have', 'v'), ('so', 'r'))",2
"(('ill', 'a'), ('write', 'v'))",2
"(('write', 'v'), ('them', 'n'))",2
"(('them', 'n'), ('so', 'r'))",2
"(('need', 'v'), ('them', 'n'))",2
"(('them', 'n'), ('just', 'r'))",2
"(('get', 'v'), ('by', 'n'))",2
"(('of', 'n'), ('spine', 'n'))",2
"(('spine', 'n'), ('youve', 'r'))",2
"(('been', 'v'), ('saving', 'v'))",2
"(('his', 'n'), ('mattress', 'n'))",2
"(('mattress', 'n'), ('mattress', 'n'))",2
"(('me', 'n'), ('dance', 'n'))",2
"(('way', 'n'), ('theyd', 'a'))",2
"(('theyd', 'a'), ('love', 'v'))",2
"(('love', 'v'), ('way', 'n'))",2
"(('well', 'r'), ('take', 'v'))",2
"(('the', 'n'), ('promised', 'v'))",2
"(('promised', 'v'), ('one', 'n'))",2
"(('trials', 'n'), ('and', 'n'))",2
"(('follow', 'v'), ('him', 'n'))",2
"(('just', 'r'), ('believe', 'v'))",2
"(('seek', 'v'), ('the', 'n'))",2
"(('you', 'n'), ('he', 'n'))",2
"(('heads', 'n'), ('and', 'n'))",2
"(('id', 'a'), ('start', 'v'))",2
"(('start', 'v'), ('all', 'n'))",2
"(('in', 'n'), ('school', 'n'))",2
"(('but', 'n'), ('id', 'a'))",2
"(('round', 'n'), ('again', 'r'))",2
"(('and', 'n'), ('made', 'v'))",2
"(('break', 'v'), ('up', 'r'))",2
"(('up', 'r'), ('oh', 'n'))",2
"(('can', 'n'), ('we', 'n'))",2
"(('leave', 'v'), ('us', 'n'))",2
"(('here', 'r'), ('they', 'n'))",2
"(('there', 'r'), ('on', 'n'))",2
"(('harm', 'v'), ('and', 'n'))",2
"(('ooh', 'n'), ('yeah', 'v'))",2
"(('wonder', 'v'), ('where', 'n'))",2
"(('years', 'n'), ('ago', 'r'))",2
"(('know', 'v'), ('weed', 'v'))",2
"(('wanna', 'n'), ('hear', 'n'))",2
"(('hear', 'n'), ('you', 'n'))",2
"(('weave', 'v'), ('done', 'v'))",2
"(('your', 'n'), ('laughter', 'n'))",2
"(('after', 'n'), ('me', 'n'))",2
"(('baby', 'v'), ('nothing', 'n'))",2
"(('else', 'r'), ('seems', 'v'))",2
"(('to', 'n'), ('matter', 'v'))",2
"(('matter', 'v'), ('cause', 'n'))",2
"(('baby', 'v'), ('all', 'n'))",2
"(('about', 'n'), ('is', 'v'))",2
"(('me', 'n'), ('makin', 'n'))",2
"(('love', 'n'), ('ooh', 'n'))",2
"(('ooh', 'n'), ('so', 'r'))",2
"(('faced', 'v'), ('the', 'n'))",2
"(('to', 'n'), ('act', 'v'))",2
"(('cause', 'n'), ('of', 'n'))",2
"(('baby', 'n'), ('so', 'r'))",2
"(('when', 'n'), ('a', 'n'))",2
"(('honey', 'n'), ('yeah', 'n'))",2
"(('i', 'v'), ('aint', 'n'))",2
"(('going', 'v'), ('nowhere', 'r'))",2
"(('nowhere', 'r'), ('from', 'n'))",2
"(('him', 'n'), ('like', 'n'))",2
"(('listen', 'v'), ('we', 'n'))",2
"(('see', 'v'), ('his', 'n'))",2
"(('his', 'n'), ('vision', 'n'))",2
"(('be', 'v'), ('true', 'a'))",2
"(('now', 'r'), ('join', 'v'))",2
"(('life', 'n'), ('with', 'n'))",2
"(('coming', 'v'), ('sitting', 'v'))",2
"(('all', 'n'), ('along', 'r'))",2
"(('along', 'r'), ('were', 'v'))",2
"(('a', 'n'), ('ticking', 'n'))",2
"(('ticking', 'n'), ('bomb', 'n'))",2
"(('bomb', 'n'), ('you', 'n'))",2
"(('hear', 'v'), ('that', 'n'))",2
"(('my', 'n'), ('seat', 'n'))",2
"(('seat', 'n'), ('i', 'n'))",2
"(('grab', 'v'), ('a', 'n'))",2
"(('guy', 'n'), ('and', 'n'))",2
"(('play', 'v'), ('my', 'n'))",2
"(('it', 'n'), ('one', 'n'))",2
"(('hot', 'a'), ('the', 'n'))",2
"(('dying', 'v'), ('from', 'n'))",2
"(('that', 'n'), ('hot', 'a'))",2
"(('hot', 'a'), ('ones', 'n'))",2
"(('the', 'n'), ('low', 'a'))",2
"(('it', 'n'), ('there', 'n'))",2
"(('die', 'v'), ('in', 'n'))",2
"(('face', 'n'), ('as', 'n'))",2
"(('a', 'n'), ('but', 'n'))",2
"(('i', 'a'), ('pick', 'v'))",2
"(('because', 'n'), ('a', 'n'))",2
"(('loving', 'v'), ('your', 'n'))",2
"(('it', 'n'), ('ride', 'v'))",2
"(('bust', 'n'), ('because', 'n'))",2
"(('you', 'n'), ('mutual', 'a'))",2
"(('mutual', 'a'), ('kas', 'v'))",2
"(('kas', 'v'), ('better', 'a'))",2
"(('ride', 'v'), ('the', 'n'))",2
"(('make', 'v'), ('sure', 'a'))",2
"(('is', 'v'), ('sweet', 'a'))",2
"(('weak', 'a'), ('but', 'n'))",2
"(('forty', 'n'), ('five', 'n'))",2
"(('in', 'n'), ('these', 'n'))",2
"(('use', 'v'), ('the', 'n'))",2
"(('get', 'v'), ('close', 'a'))",2
"(('close', 'a'), ('enough', 'r'))",2
"(('the', 'n'), ('barrel', 'n'))",2
"(('i', 'n'), ('put', 'v'))",2
"(('of', 'n'), ('mace', 'n'))",2
"(('my', 'n'), ('warm', 'a'))",2
"(('til', 'n'), ('i', 'n'))",2
"(('k', 'v'), ('the', 'n'))",2
"(('them', 'n'), ('with', 'n'))",2
"(('ride', 'v'), ('on', 'n'))",2
"(('but', 'n'), ('some', 'n'))",2
"(('the', 'n'), ('kick', 'n'))",2
"(('you', 'n'), ('gon', 'v'))",2
"(('mill', 'n'), ('nine', 'n'))",2
"(('your', 'n'), ('guide', 'n'))",2
"(('one', 'n'), ('morning', 'n'))",2
"(('thighs', 'n'), ('and', 'n'))",2
"(('where', 'n'), ('all', 'n'))",2
"(('homies', 'n'), ('that', 'n'))",2
"(('out', 'r'), ('while', 'n'))",2
"(('thing', 'n'), ('or', 'n'))",2
"(('girls', 'n'), ('we', 'n'))",2
"(('the', 'n'), ('weed', 'n'))",2
"(('be', 'v'), ('riding', 'v'))",2
"(('high', 'a'), ('cause', 'n'))",2
"(('we', 'n'), ('kick', 'v'))",2
"(('hood', 'n'), ('like', 'n'))",2
"(('high', 'a'), ('Rollin', 'n'))",2
"(('hood', 'n'), ('with', 'n'))",2
"(('with', 'n'), ('Phillips', 'n'))",2
"(('Phillips', 'n'), ('and', 'n'))",2
"(('and', 'n'), ('hoes', 'n'))",2
"(('hoes', 'n'), ('straight', 'a'))",2
"(('straight', 'a'), ('limpin', 'n'))",2
"(('limpin', 'n'), ('with', 'n'))",2
"(('to', 'n'), ('back', 'v'))",2
"(('still', 'r'), ('be', 'v'))",2
"(('stay', 'v'), ('on', 'n'))",2
"(('got', 'v'), ('up', 'r'))",2
"(('can', 'n'), ('ride', 'v'))",2
"(('and', 'n'), ('where', 'n'))",2
"(('where', 'n'), ('they', 'n'))",2
"(('the', 'n'), ('gas', 'n'))",2
"(('now', 'r'), ('watch', 'v'))",2
"(('the', 'n'), ('rich', 'a'))",2
"(('was', 'v'), ('still', 'r'))",2
"(('good', 'a'), ('life', 'n'))",2
"(('dont', 'v'), ('wear', 'a'))",2
"(('so', 'r'), ('lazy', 'a'))",2
"(('but', 'n'), ('at', 'n'))",2
"(('far', 'r'), ('and', 'n'))",2
"(('a', 'n'), ('pain', 'n'))",2
"(('pain', 'n'), ('with', 'n'))",2
"(('at', 'n'), ('ya', 'n'))",2
"(('now', 'r'), ('tell', 'v'))",2
"(('aint', 'v'), ('self', 'n'))",2
"(('self', 'n'), ('destruction', 'n'))",2
"(('all', 'n'), ('yo', 'n'))",2
"(('dat', 'n'), ('i', 'n'))",2
"(('bend', 'n'), ('over', 'n'))",2
