"(('about', 'n'), ('to', 'n'), ('lose', 'v'))",4
"(('lose', 'v'), ('my', 'n'), ('mind', 'n'))",4
"(('whatd', 'n'), ('i', 'n'), ('say', 'v'))",4
"(('hey', 'n'), ('hey', 'n'), ('well', 'r'))",4
"(('no', 'n'), ('oh', 'n'), ('no', 'n'))",4
"(('no', 'n'), ('dirty', 'n'), ('diana', 'n'))",4
"(('your', 'n'), ('fantasy', 'a'), ('let', 'v'))",4
"(('fantasy', 'a'), ('let', 'v'), ('me', 'n'))",4
"(('say', 'v'), ('or', 'n'), ('do', 'v'))",4
"(('is', 'v'), ('true', 'a'), ('oh', 'n'))",4
"(('true', 'a'), ('oh', 'n'), ('i', 'n'))",4
"(('keep', 'v'), ('on', 'n'), ('reaching', 'v'))",4
"(('oh', 'n'), ('she', 'n'), ('never', 'r'))",4
"(('never', 'r'), ('had', 'v'), ('a', 'n'))",4
"(('its', 'n'), ('partytime', 'n'), ('its', 'n'))",4
"(('partytime', 'n'), ('its', 'n'), ('partytime', 'n'))",4
"(('its', 'n'), '<end>', '<end>')",4
"(('to', 'n'), ('stay', 'v'), ('with', 'n'))",4
"(('got', 'v'), ('the', 'n'), ('bull', 'n'))",4
"(('the', 'n'), ('bull', 'n'), ('by', 'n'))",4
"(('bull', 'n'), ('by', 'n'), ('the', 'n'))",4
"(('by', 'n'), ('the', 'n'), ('horns', 'n'))",4
"(('in', 'n'), ('my', 'n'), ('lifetime', 'n'))",4
"(('but', 'n'), ('ism', 'n'), ('never', 'r'))",4
"(('it', 'n'), ('again', 'r'), ('ism', 'n'))",4
"(('place', 'n'), ('where', 'n'), ('we', 'n'))",4
"(('all', 'n'), ('of', 'n'), ('my', 'n'))",4
"(('where', 'n'), ('you', 'n'), ('are', 'v'))",4
"(('and', 'n'), ('free', 'a'), ('Valerie', 'n'))",4
"(('free', 'a'), ('Valerie', 'n'), ('do', 'v'))",4
"(('of', 'n'), ('you', 'n'), ('baby', 'v'))",4
"(('found', 'v'), ('you', 'n'), ('so', 'r'))",4
"(('you', 'n'), ('so', 'r'), ('glad', 'a'))",4
"(('so', 'r'), ('glad', 'a'), ('baby', 'n'))",4
"(('me', 'n'), ('up', 'n'), ('and', 'n'))",4
"(('for', 'n'), ('me', 'n'), ('honey', 'n'))",4
"(('now', 'r'), ('that', 'n'), ('i', 'n'))",4
"(('im', 'n'), ('so', 'n'), ('glad', 'a'))",4
"(('my', 'n'), ('play', 'n'), ('my', 'n'))",4
"(('for', 'n'), ('the', 'n'), ('a', 'n'))",4
"(('time', 'n'), ('to', 'n'), ('live', 'v'))",4
"(('to', 'n'), ('live', 'v'), ('and', 'n'))",4
"(('and', 'n'), ('then', 'r'), ('i', 'v'))",4
"(('get', 'v'), ('a', 'n'), ('sensation', 'n'))",4
"(('a', 'n'), ('sensation', 'n'), ('when', 'n'))",4
"(('sensation', 'n'), ('when', 'n'), ('you', 'n'))",4
"(('when', 'n'), ('you', 'n'), ('suck', 'v'))",4
"(('you', 'n'), ('suck', 'v'), ('my', 'n'))",4
"(('suck', 'v'), ('my', 'n'), ('dick', 'n'))",4
"(('my', 'n'), ('dick', 'n'), ('and', 'n'))",4
"(('dick', 'n'), ('and', 'n'), ('you', 'n'))",4
"(('and', 'n'), ('you', 'n'), ('lick', 'v'))",4
"(('you', 'n'), ('lick', 'v'), ('my', 'n'))",4
"(('lick', 'v'), ('my', 'n'), ('balls', 'n'))",4
"(('my', 'n'), ('balls', 'n'), ('gimme', 'n'))",4
"(('balls', 'n'), ('gimme', 'n'), ('dat', 'n'))",4
"(('gimme', 'n'), ('dat', 'n'), ('good', 'a'))",4
"(('dat', 'n'), ('good', 'a'), ('pussy', 'n'))",4
"(('good', 'a'), ('pussy', 'n'), ('i', 'n'))",4
"(('pussy', 'n'), ('i', 'n'), ('can', 'n'))",4
"(('i', 'n'), ('can', 'n'), ('knock', 'v'))",4
"(('can', 'n'), ('knock', 'v'), ('down', 'r'))",4
"(('knock', 'v'), ('down', 'r'), ('em', 'r'))",4
"(('down', 'r'), ('em', 'r'), ('all', 'n'))",4
"(('the', 'n'), ('love', 'n'), ('music', 'n'))",4
"(('love', 'n'), ('music', 'n'), ('takes', 'v'))",4
"(('on', 'n'), ('to', 'n'), ('love', 'v'))",4
"(('olive', 'a'), ('green', 'n'), ('dont', 'n'))",4
"(('green', 'n'), ('dont', 'n'), ('you', 'n'))",4
"(('hold', 'v'), ('me', 'n'), ('tight', 'a'))",4
"(('i', 'n'), ('wish', 'v'), ('you', 'n'))",4
"(('but', 'n'), ('you', 'n'), ('you', 'n'))",4
"(('to', 'n'), ('take', 'v'), ('my', 'n'))",4
"(('take', 'v'), ('my', 'n'), ('dreams', 'n'))",4
"(('my', 'n'), ('dreams', 'n'), ('come', 'n'))",4
"(('dreams', 'n'), ('come', 'n'), ('and', 'n'))",4
"(('come', 'n'), ('and', 'n'), ('give', 'v'))",4
"(('and', 'n'), ('give', 'v'), ('them', 'n'))",4
"(('give', 'v'), ('them', 'n'), ('wings', 'n'))",4
"(('them', 'n'), ('wings', 'n'), ('lord', 'n'))",4
"(('wings', 'n'), ('lord', 'n'), ('with', 'n'))",4
"(('lord', 'n'), ('with', 'n'), ('you', 'n'))",4
"(('nothing', 'n'), ('i', 'n'), ('cannot', 'n'))",4
"(('i', 'n'), ('cannot', 'n'), ('do', 'v'))",4
"(('i', 'n'), ('canst', 'v'), ('do', 'v'))",4
"(('you', 'n'), ('know', 'v'), ('he', 'n'))",4
"(('been', 'v'), ('thinking', 'v'), ('about', 'n'))",4
"(('and', 'n'), ('some', 'n'), ('say', 'v'))",4
"(('alright', 'n'), ('i', 'n'), ('hear', 'v'))",4
"(('hear', 'v'), ('you', 'n'), ('talking', 'v'))",4
"(('you', 'n'), ('talking', 'v'), ('alright', 'a'))",4
"(('talking', 'v'), ('alright', 'a'), ('alright', 'n'))",4
"(('alright', 'r'), ('alright', 'a'), ('alright', 'n'))",4
"(('my', 'n'), ('daddy', 'n'), ('in', 'n'))",4
"(('daddy', 'n'), ('in', 'n'), ('paradise', 'n'))",4
"(('screen', 'n'), ('kiss', 'v'), ('one', 'n'))",4
"(('kiss', 'v'), ('one', 'n'), ('screen', 'n'))",4
"(('one', 'n'), ('screen', 'n'), ('kiss', 'n'))",4
"(('can', 'n'), ('get', 'v'), ('down', 'r'))",4
"(('the', 'n'), ('arms', 'n'), ('of', 'n'))",4
"(('arms', 'n'), ('of', 'n'), ('unconsciousness', 'n'))",4
"(('you', 'n'), ('but', 'n'), ('i', 'a'))",4
"(('take', 'v'), ('me', 'n'), ('there', 'n'))",4
"(('cause', 'n'), ('baby', 'n'), ('i', 'n'))",4
"(('me', 'n'), ('rain', 'n'), ('rain', 'n'))",4
"(('come', 'v'), ('down', 'r'), ('all', 'n'))",4
"(('down', 'r'), ('all', 'n'), ('around', 'n'))",4
"(('me', 'n'), ('its', 'n'), ('the', 'n'))",4
"(('come', 'v'), ('dance', 'n'), ('with', 'n'))",4
"(('dance', 'n'), ('with', 'n'), ('me', 'n'))",4
"(('on', 'n'), ('and', 'n'), ('dance', 'n'))",4
"(('and', 'n'), ('dance', 'n'), ('into', 'n'))",4
"(('the', 'n'), ('light', 'n'), ('everybody', 'n'))",4
"(('light', 'n'), ('everybody', 'n'), ('dance', 'n'))",4
"(('everybody', 'n'), ('dance', 'n'), ('into', 'n'))",4
"(('to', 'n'), ('hold', 'v'), ('you', 'n'))",4
"(('forever', 'r'), ('enough', 'r'), ('is', 'v'))",4
"(('enough', 'r'), ('is', 'v'), ('forever', 'r'))",4
"(('forever', 'r'), ('enough', 'r'), ('how', 'n'))",4
"(('enough', 'r'), ('how', 'n'), ('long', 'a'))",4
"(('i', 'n'), ('said', 'v'), ('yo', 'a'))",4
"(('her', 'n'), ('backyard', 'n'), ('sheds', 'n'))",4
"(('backyard', 'n'), ('sheds', 'n'), ('homegrown', 'v'))",4
"(('can', 'n'), ('call', 'v'), ('me', 'n'))",4
"(('loving', 'v'), ('you', 'n'), ('is', 'v'))",4
"(('baby', 'n'), ('you', 'n'), ('got', 'v'))",4
"(('get', 'v'), ('it', 'n'), ('babe', 'v'))",4
"(('i', 'n'), ('got', 'v'), ('this', 'n'))",4
"(('talk', 'v'), ('to', 'n'), ('me', 'n'))",4
"(('cover', 'v'), ('up', 'r'), ('your', 'n'))",4
"(('up', 'r'), ('your', 'n'), ('ears', 'n'))",4
"(('must', 'n'), ('i', 'v'), ('be', 'v'))",4
"(('man', 'n'), ('in', 'n'), ('a', 'n'))",4
"(('in', 'n'), ('a', 'n'), ('suitcase', 'n'))",4
"(('a', 'n'), ('suitcase', 'n'), ('is', 'v'))",4
"(('suitcase', 'n'), ('is', 'v'), ('it', 'n'))",4
"(('it', 'n'), ('me', 'n'), ('the', 'n'))",4
"(('me', 'n'), ('the', 'n'), ('man', 'n'))",4
"(('the', 'n'), ('man', 'n'), ('with', 'n'))",4
"(('with', 'n'), ('the', 'n'), ('strangers', 'n'))",4
"(('the', 'n'), ('strangers', 'n'), ('face', 'v'))",4
"(('to', 'n'), ('me', 'n'), ('i', 'n'))",4
"(('you', 'n'), ('the', 'n'), ('way', 'n'))",4
"(('way', 'n'), ('i', 'n'), ('feel', 'v'))",4
"(('i', 'n'), ('feel', 'v'), ('because', 'n'))",4
"(('feel', 'v'), ('because', 'n'), ('the', 'n'))",4
"(('way', 'n'), ('i', 'a'), ('feel', 'n'))",4
"(('i', 'a'), ('feel', 'n'), ('is', 'v'))",4
"(('feel', 'n'), ('is', 'v'), ('oh', 'v'))",4
"(('is', 'v'), ('oh', 'v'), ('so', 'r'))",4
"(('oh', 'v'), ('so', 'r'), ('new', 'a'))",4
"(('so', 'r'), ('new', 'a'), ('to', 'n'))",4
"(('new', 'a'), ('to', 'n'), ('me', 'n'))",4
"(('i', 'r'), ('watched', 'v'), ('as', 'n'))",4
"(('black', 'a'), ('and', 'n'), ('white', 'a'))",4
"(('shake', 'v'), ('it', 'n'), ('off', 'r'))",4
"(('dream', 'v'), ('on', 'n'), ('so', 'n'))",4
"(('on', 'n'), ('so', 'n'), ('darling', 'v'))",4
"(('too', 'r'), '<end>', '<end>')",4
"(('you', 'n'), ('when', 'n'), ('it', 'n'))",4
"(('it', 'n'), ('all', 'n'), ('falls', 'v'))",4
"(('all', 'n'), ('falls', 'v'), ('down', 'r'))",4
"(('falls', 'v'), ('down', 'r'), ('and', 'n'))",4
"(('you', 'n'), ('when', 'n'), ('your', 'n'))",4
"(('whoas', 'n'), ('gonna', 'n'), ('care', 'n'))",4
"(('gonna', 'n'), ('care', 'n'), ('when', 'n'))",4
"(('care', 'n'), ('when', 'n'), ('the', 'n'))",4
"(('when', 'n'), ('the', 'n'), ('novelty', 'n'))",4
"(('the', 'n'), ('novelty', 'n'), ('over', 'n'))",4
"(('when', 'n'), ('the', 'n'), ('star', 'n'))",4
"(('star', 'n'), ('of', 'n'), ('the', 'n'))",4
"(('the', 'n'), ('show', 'n'), ('isnt', 'n'))",4
"(('show', 'n'), ('isnt', 'n'), ('you', 'n'))",4
"(('isnt', 'n'), ('you', 'n'), ('anymore', 'v'))",4
"(('what', 'n'), ('goes', 'v'), ('around', 'r'))",4
"(('goes', 'v'), ('around', 'r'), ('comes', 'v'))",4
"(('around', 'r'), ('comes', 'v'), ('back', 'r'))",4
"(('what', 'n'), ('you', 'n'), ('know', 'v'))",4
"(('your', 'n'), ('recipe', 'n'), ('girl', 'n'))",4
"(('recipe', 'n'), ('girl', 'n'), ('is', 'v'))",4
"(('girl', 'n'), ('is', 'v'), ('fine', 'a'))",4
"(('is', 'v'), ('fine', 'a'), ('fine', 'a'))",4
"(('fine', 'a'), ('fine', 'a'), ('fine', 'n'))",4
"(('not', 'r'), ('as', 'r'), ('bold', 'a'))",4
"(('as', 'r'), ('bold', 'a'), ('as', 'n'))",4
"(('bold', 'a'), ('as', 'n'), ('we', 'n'))",4
"(('as', 'n'), ('we', 'n'), ('may', 'n'))",4
"(('we', 'n'), ('may', 'n'), ('seem', 'v'))",4
"(('head', 'n'), ('i', 'n'), ('need', 'v'))",4
"(('like', 'n'), ('you', 'n'), ('like', 'v'))",4
"(('you', 'n'), ('like', 'v'), ('a', 'n'))",4
"(('like', 'v'), ('a', 'n'), ('hole', 'n'))",4
"(('a', 'n'), ('wild', 'a'), ('goose', 'a'))",4
"(('like', 'n'), ('you', 'n'), ('i', 'v'))",4
"(('you', 'n'), ('i', 'v'), ('need', 'v'))",4
"(('i', 'v'), ('need', 'v'), ('a', 'n'))",4
"(('you', 'n'), ('can', 'n'), ('yeah', 'v'))",4
"(('turn', 'v'), ('your', 'n'), ('back', 'n'))",4
"(('lets', 'n'), ('lock', 'v'), ('the', 'n'))",4
"(('door', 'n'), ('and', 'n'), ('throw', 'v'))",4
"(('the', 'n'), ('key', 'n'), ('now', 'r'))",4
"(('key', 'n'), ('now', 'r'), ('whom', 'n'))",4
"(('now', 'r'), ('whom', 'n'), ('doby', 'n'))",4
"(('whom', 'n'), ('doby', 'n'), ('dum', 'n'))",4
"(('doby', 'n'), ('dum', 'n'), ('doby', 'n'))",4
"(('dum', 'n'), ('doby', 'n'), ('dum', 'n'))",4
"(('doby', 'n'), ('dum', 'n'), ('dum', 'n'))",4
"(('dum', 'n'), ('dum', 'n'), ('i', 'n'))",4
"(('dum', 'n'), ('i', 'n'), ('canst', 'v'))",4
"(('wait', 'n'), ('to', 'n'), ('kiss', 'v'))",4
"(('to', 'n'), ('kiss', 'v'), ('you', 'n'))",4
"(('kiss', 'v'), ('you', 'n'), ('oh', 'v'))",4
"(('you', 'n'), ('oh', 'v'), ('no', 'n'))",4
"(('oh', 'v'), ('no', 'n'), ('one', 'n'))",4
"(('no', 'n'), ('one', 'n'), ('little', 'a'))",4
"(('one', 'n'), ('little', 'a'), ('minute', 'n'))",4
"(('little', 'a'), ('minute', 'n'), ('more', 'r'))",4
"(('death', 'n'), ('x', 'n'), ('two', 'n'))",4
"(('x', 'n'), ('two', 'n'), ('strangers', 'n'))",4
"(('and', 'n'), ('let', 'v'), ('it', 'n'))",4
"(('i', 'n'), ('wont', 'v'), ('spend', 'v'))",4
"(('wont', 'v'), ('spend', 'v'), ('another', 'n'))",4
"(('spend', 'v'), ('another', 'n'), ('night', 'n'))",4
"(('another', 'n'), ('night', 'n'), ('alone', 'r'))",4
"(('just', 'r'), ('as', 'r'), ('long', 'r'))",4
"(('love', 'v'), ('you', 'n'), ('ooh', 'n'))",4
"(('you', 'n'), ('ooh', 'n'), ('baby', 'n'))",4
"(('ism', 'n'), ('on', 'n'), ('my', 'n'))",4
"(('put', 'v'), ('your', 'n'), ('hands', 'n'))",4
"(('want', 'v'), ('it', 'n'), ('cause', 'n'))",4
"(('it', 'n'), ('cause', 'n'), ('if', 'n'))",4
"(('you', 'n'), ('take', 'v'), ('the', 'n'))",4
"(('if', 'n'), ('you', 'n'), ('had', 'v'))",4
"(('you', 'n'), ('had', 'v'), ('such', 'n'))",4
"(('had', 'v'), ('such', 'n'), ('a', 'n'))",4
"(('such', 'n'), ('a', 'n'), ('dream', 'n'))",4
"(('a', 'n'), ('dream', 'n'), ('would', 'n'))",4
"(('dream', 'n'), ('would', 'n'), ('you', 'n'))",4
"(('would', 'n'), ('you', 'n'), ('get', 'v'))",4
"(('you', 'n'), ('get', 'v'), ('up', 'r'))",4
"(('up', 'r'), ('and', 'n'), ('do', 'v'))",4
"(('while', 'n'), ('your', 'n'), ('head', 'n'))",4
"(('your', 'n'), ('head', 'n'), ('is', 'v'))",4
"(('head', 'n'), ('is', 'v'), ('clear', 'a'))",4
"(('belong', 'v'), ('somewhere', 'r'), ('you', 'n'))",4
"(('somewhere', 'r'), ('you', 'n'), ('feel', 'v'))",4
"(('you', 'n'), ('feel', 'v'), ('free', 'a'))",4
"(('the', 'n'), ('alarm', 'n'), ('i', 'n'))",4
"(('alarm', 'n'), ('i', 'n'), ('been', 'v'))",4
"(('i', 'n'), ('been', 'v'), ('through', 'n'))",4
"(('been', 'v'), ('through', 'n'), ('this', 'n'))",4
"(('through', 'n'), ('this', 'n'), ('too', 'r'))",4
"(('this', 'n'), ('too', 'r'), ('long', 'a'))",4
"(('too', 'r'), ('long', 'a'), ('but', 'n'))",4
"(('long', 'a'), ('but', 'n'), ('ill', 'r'))",4
"(('but', 'n'), ('ill', 'r'), ('be', 'v'))",4
"(('ill', 'r'), ('be', 'v'), ('damn', 'r'))",4
"(('be', 'v'), ('damn', 'r'), ('if', 'n'))",4
"(('damn', 'r'), ('if', 'n'), ('i', 'a'))",4
"(('i', 'a'), ('see', 'v'), ('another', 'n'))",4
"(('see', 'v'), ('another', 'n'), ('chick', 'n'))",4
"(('another', 'n'), ('chick', 'n'), ('on', 'n'))",4
"(('chick', 'n'), ('on', 'n'), ('your', 'n'))",4
"(('she', 'n'), ('gon', 'v'), ('be', 'v'))",4
"(('gon', 'v'), ('be', 'v'), ('rocking', 'v'))",4
"(('be', 'v'), ('rocking', 'v'), ('chinchilla', 'n'))",4
"(('rocking', 'v'), ('chinchilla', 'n'), ('coats', 'n'))",4
"(('chinchilla', 'n'), ('coats', 'n'), ('i', 'a'))",4
"(('coats', 'n'), ('i', 'a'), ('let', 'n'))",4
"(('you', 'n'), ('go', 'v'), ('bitch', 'n'))",4
"(('go', 'v'), ('bitch', 'n'), ('in', 'n'))",4
"(('the', 'n'), ('house', 'n'), ('off', 'n'))",4
"(('house', 'n'), ('off', 'n'), ('the', 'n'))",4
"(('off', 'n'), ('the', 'n'), ('coast', 'n'))",4
"(('the', 'n'), ('coast', 'n'), ('i', 'a'))",4
"(('coast', 'n'), ('i', 'a'), ('let', 'n'))",4
"(('she', 'n'), ('gon', 'v'), ('take', 'v'))",4
"(('gon', 'v'), ('take', 'v'), ('everything', 'n'))",4
"(('take', 'v'), ('everything', 'n'), ('i', 'n'))",4
"(('everything', 'n'), ('i', 'n'), ('own', 'v'))",4
"(('i', 'n'), ('own', 'v'), ('i', 'a'))",4
"(('own', 'v'), ('i', 'a'), ('let', 'n'))",4
"(('she', 'n'), ('gon', 'v'), ('rock', 'v'))",4
"(('gon', 'v'), ('rock', 'v'), ('them', 'n'))",4
"(('rock', 'v'), ('them', 'n'), ('vs', 'a'))",4
"(('them', 'n'), ('vs', 'a'), ('stones', 'n'))",4
"(('vs', 'a'), ('stones', 'n'), ('i', 'a'))",4
"(('stones', 'n'), ('i', 'a'), ('let', 'n'))",4
"(('you', 'n'), ('go', 'v'), ('its', 'n'))",4
"(('go', 'v'), ('its', 'n'), ('in', 'n'))",4
"(('its', 'n'), ('in', 'n'), ('the', 'n'))",4
"(('in', 'n'), ('the', 'n'), ('bach', 'n'))",4
"(('the', 'n'), ('bach', 'n'), ('or', 'n'))",4
"(('bach', 'n'), ('or', 'n'), ('the', 'n'))",4
"(('or', 'n'), ('the', 'n'), ('rolls', 'n'))",4
"(('the', 'n'), ('rolls', 'n'), ('i', 'a'))",4
"(('rolls', 'n'), ('i', 'a'), ('let', 'n'))",4
"(('she', 'n'), ('gon', 'v'), ('profit', 'n'))",4
"(('gon', 'v'), ('profit', 'n'), ('everything', 'n'))",4
"(('profit', 'n'), ('everything', 'n'), ('i', 'n'))",4
"(('everything', 'n'), ('i', 'n'), ('taught', 'v'))",4
"(('i', 'n'), ('taught', 'v'), ('i', 'a'))",4
"(('taught', 'v'), ('i', 'a'), ('let', 'n'))",4
"(('s', 'n'), ('corazã³n', 'n'), ('Ayer', 'n'))",4
"(('corazã³n', 'n'), ('Ayer', 'n'), ('te', 'n'))",4
"(('Ayer', 'n'), ('te', 'n'), ('brusque', 'n'))",4
"(('y', 'n'), ('no', 'n'), ('te', 'n'))",4
"(('no', 'n'), ('te', 'n'), ('encontrã', 'n'))",4
"(('looked', 'v'), ('for', 'n'), ('you', 'n'))",4
"(('taste', 'n'), ('of', 'n'), ('your', 'n'))",4
"(('oi', 'n'), ('and', 'n'), ('were', 'v'))",4
"(('all', 'n'), ('know', 'v'), ('that', 'n'))",4
"(('love', 'n'), ('to', 'n'), ('you', 'n'))",4
"(('yes', 'n'), ('yes', 'n'), ('just', 'r'))",4
"(('yes', 'n'), ('just', 'r'), ('say', 'v'))",4
"(('love', 'n'), ('and', 'n'), ('i', 'n'))",4
"(('get', 'v'), ('down', 'r'), ('and', 'n'))",4
"(('get', 'v'), ('to', 'n'), ('it', 'n'))",4
"(('to', 'n'), ('it', 'n'), ('i', 'n'))",4
"(('d', 'n'), ('d', 'n'), ('d', 'n'))",4
"(('ill', 'r'), ('never', 'r'), ('sit', 'n'))",4
"(('never', 'r'), ('sit', 'n'), ('on', 'n'))",4
"(('on', 'n'), ('the', 'n'), ('sidelines', 'n'))",4
"(('the', 'n'), ('sidelines', 'n'), ('of', 'n'))",4
"(('sidelines', 'n'), ('of', 'n'), ('life', 'n'))",4
"(('of', 'n'), ('life', 'n'), ('ill', 'n'))",4
"(('life', 'n'), ('ill', 'n'), ('dance', 'n'))",4
"(('ill', 'n'), ('dance', 'n'), ('every', 'n'))",4
"(('dance', 'n'), ('every', 'n'), ('dance', 'n'))",4
"(('he', 'n'), ('made', 'v'), ('me', 'n'))",4
"(('the', 'n'), ('east', 'n'), ('and', 'n'))",4
"(('east', 'n'), ('and', 'n'), ('west', 'n'))",4
"(('when', 'n'), ('he', 'n'), ('loves', 'v'))",4
"(('he', 'n'), ('loves', 'v'), ('me', 'n'))",4
"(('loves', 'v'), ('ooh', 'r'), ('counting', 'v'))",4
"(('ooh', 'r'), ('counting', 'v'), ('one', 'n'))",4
"(('are', 'v'), ('you', 'n'), ('in', 'n'))",4
"(('is', 'v'), ('the', 'n'), ('new', 'a'))",4
"(('real', 'a'), ('love', 'n'), ('real', 'a'))",4
"(('love', 'n'), ('real', 'a'), ('love', 'n'))",4
"(('led', 'v'), ('me', 'n'), ('to', 'n'))",4
"(('way', 'n'), ('and', 'n'), ('when', 'n'))",4
"(('when', 'n'), ('you', 'n'), ('think', 'v'))",4
"(('you', 'n'), ('think', 'v'), ('everything', 'n'))",4
"(('think', 'v'), ('everything', 'n'), ('lost', 'v'))",4
"(('everything', 'n'), ('lost', 'v'), ('you', 'n'))",4
"(('lost', 'v'), ('you', 'n'), ('got', 'v'))",4
"(('the', 'n'), ('strength', 'n'), ('to', 'n'))",4
"(('say', 'v'), ('i', 'a'), ('love', 'v'))",4
"(('all', 'n'), ('ism', 'n'), ('gonna', 'n'))",4
"(('should', 'n'), ('i', 'v'), ('clap', 'v'))",4
"(('i', 'v'), ('clap', 'v'), ('a', 'n'))",4
"(('clap', 'v'), ('a', 'n'), ('little', 'a'))",4
"(('call', 'v'), ('me', 'n'), ('a', 'n'))",4
"(('give', 'v'), ('up', 'r'), ('the', 'n'))",4
"(('up', 'r'), ('the', 'n'), ('fight', 'n'))",4
"(('dare', 'v'), ('to', 'n'), ('dream', 'v'))",4
"(('to', 'n'), ('dream', 'v'), ('i', 'n'))",4
"(('dream', 'v'), ('i', 'n'), ('will', 'n'))",4
"(('dare', 'v'), ('to', 'n'), ('believe', 'v'))",4
"(('believe', 'v'), ('in', 'n'), ('something', 'n'))",4
"(('in', 'n'), ('something', 'n'), ('baby', 'n'))",4
"(('something', 'n'), ('baby', 'n'), ('and', 'n'))",4
"(('baby', 'n'), ('and', 'n'), ('i', 'n'))",4
"(('be', 'v'), ('happy', 'a'), ('and', 'n'))",4
"(('happy', 'a'), ('and', 'n'), ('i', 'n'))",4
"(('the', 'n'), ('time', 'n'), ('you', 'n'))",4
"(('time', 'n'), ('you', 'n'), ('tell', 'v'))",4
"(('tell', 'v'), ('me', 'n'), ('ism', 'n'))",4
"(('me', 'n'), ('ism', 'n'), ('the', 'n'))",4
"(('the', 'n'), ('one', 'n'), ('ill', 'r'))",4
"(('one', 'n'), ('ill', 'r'), ('be', 'v'))",4
"(('ill', 'r'), ('be', 'v'), ('sticking', 'v'))",4
"(('be', 'v'), ('sticking', 'v'), ('out', 'n'))",4
"(('sticking', 'v'), ('out', 'n'), ('my', 'n'))",4
"(('out', 'n'), ('my', 'n'), ('thumb', 'n'))",4
"(('my', 'n'), ('thumb', 'n'), ('and', 'n'))",4
"(('thumb', 'n'), ('and', 'n'), ('walking', 'v'))",4
"(('the', 'n'), ('river', 'n'), ('Rollin', 'n'))",4
"(('river', 'n'), ('Rollin', 'n'), ('Rollin', 'n'))",4
"(('long', 'r'), ('enough', 'r'), ('to', 'n'))",4
"(('arrived', 'v'), ('the', 'n'), ('futures', 'n'))",4
"(('the', 'n'), ('futures', 'n'), ('alive', 'v'))",4
"(('future', 'n'), ('is', 'v'), ('alive', 'a'))",4
"(('is', 'v'), ('alive', 'a'), ('today', 'n'))",4
"(('and', 'n'), ('together', 'r'), ('we', 'n'))",4
"(('speed', 'n'), ('of', 'n'), ('sound', 'n'))",4
"(('we', 'n'), ('know', 'v'), ('but', 'n'))",4
"(('know', 'v'), ('but', 'n'), ('its', 'n'))",4
"(('we', 'n'), ('gonna', 'v'), ('have', 'v'))",4
"(('gonna', 'v'), ('have', 'v'), ('good', 'a'))",4
"(('have', 'v'), ('good', 'a'), ('time', 'n'))",4
"(('good', 'a'), ('time', 'n'), ('tonight', 'n'))",4
"(('time', 'n'), ('tonight', 'n'), ('lets', 'n'))",4
"(('tonight', 'n'), ('lets', 'n'), ('celebrate', 'v'))",4
"(('lets', 'n'), ('celebrate', 'v'), ('its', 'n'))",4
"(('celebrate', 'v'), ('its', 'n'), ('alright', 'n'))",4
"(('round', 'n'), ('round', 'n'), ('run', 'v'))",4
"(('round', 'n'), ('run', 'v'), ('run', 'v'))",4
"(('run', 'v'), ('run', 'v'), ('runaround', 'r'))",4
"(('round', 'n'), ('round', 'n'), ('she', 'n'))",4
"(('round', 'n'), ('she', 'n'), ('givin', 'v'))",4
"(('she', 'n'), ('givin', 'v'), ('me', 'n'))",4
"(('givin', 'v'), ('me', 'n'), ('the', 'n'))",4
"(('me', 'n'), ('the', 'n'), ('runaround', 'n'))",4
"(('be', 'v'), ('okay', 'a'), ('so', 'r'))",4
"(('okay', 'a'), ('so', 'r'), ('let', 'v'))",4
"(('be', 'v'), ('my', 'n'), ('co', 'n'))",4
"(('my', 'n'), ('co', 'n'), ('pilot', 'n'))",4
"(('co', 'n'), ('pilot', 'n'), ('come', 'n'))",4
"(('pilot', 'n'), ('come', 'n'), ('be', 'v'))",4
"(('come', 'n'), ('be', 'v'), ('in', 'n'))",4
"(('be', 'v'), ('in', 'n'), ('my', 'n'))",4
"(('my', 'n'), ('dream', 'n'), ('you', 'n'))",4
"(('dream', 'n'), ('you', 'n'), ('looked', 'v'))",4
"(('you', 'n'), ('looked', 'v'), ('so', 'r'))",4
"(('looked', 'v'), ('so', 'r'), ('beautiful', 'a'))",4
"(('so', 'r'), ('beautiful', 'a'), ('there', 'r'))",4
"(('beautiful', 'a'), ('there', 'r'), ('just', 'r'))",4
"(('there', 'r'), ('just', 'r'), ('like', 'n'))",4
"(('like', 'n'), ('a', 'n'), ('part', 'n'))",4
"(('you', 'n'), ('feel', 'v'), ('like', 'n'))",4
"(('feel', 'v'), ('like', 'n'), ('you', 'n'))",4
"(('on', 'n'), ('me', 'n'), ('call', 'n'))",4
"(('me', 'n'), ('call', 'n'), ('on', 'n'))",4
"(('need', 'v'), ('my', 'n'), ('love', 'n'))",4
"(('your', 'n'), ('side', 'n'), ('to', 'n'))",4
"(('side', 'n'), ('to', 'n'), ('keep', 'v'))",4
"(('know', 'v'), ('its', 'n'), ('got', 'v'))",4
"(('got', 'v'), ('me', 'n'), ('reeling', 'v'))",4
"(('i', 'n'), ('canst', 'v'), ('go', 'v'))",4
"(('leave', 'v'), ('you', 'n'), ('alone', 'r'))",4
"(('a', 'n'), ('martyr', 'n'), ('for', 'n'))",4
