"('sweat', 'n')",8
"('mary', 'a')",8
"('somethin', 'n')",8
"('eighty', 'n')",8
"('praise', 'n')",8
"('waste', 'n')",8
"('rainbow', 'n')",8
"('knockin', 'n')",8
"('tease', 'v')",8
"('2x', 'n')",8
"('kin', 'n')",8
"('mean', 'n')",8
"('hook', 'v')",8
"('worth', 'n')",8
"('ainâ', 'a')",8
"('company', 'n')",8
"('wire', 'n')",8
"('pay', 'n')",8
"('corral', 'n')",8
"('silence', 'n')",8
"('smell', 'n')",8
"('dobalina', 'n')",8
"('cake', 'n')",8
"('treat', 'v')",8
"('enough', 'n')",8
"('solo', 'n')",8
"('gina', 'n')",8
"('plenty', 'a')",8
"('fine', 'n')",8
"(""we'll"", 'a')",8
"('sinner', 'n')",8
"('vaudeville', 'n')",8
"('r', 'n')",8
"('tough', 'a')",8
"(""nobody's"", 'n')",8
"('perfect', 'v')",8
"('marry', 'v')",8
"('lovin', 'a')",8
"('peter', 'n')",8
"('others', 'n')",8
"('loneliness', 'n')",8
"('brazos', 'n')",8
"('diana', 'n')",8
"('spread', 'v')",8
"('taste', 'v')",8
"('gang', 'n')",8
"('mornin', 'n')",8
"('louder', 'n')",8
"('mess', 'a')",8
"('broken', 'n')",8
"('pure', 'a')",8
"('wyclef', 'n')",8
"('laa', 'n')",8
"('suitcase', 'n')",8
"('pillow', 'n')",8
"('goose', 'a')",8
"('dooby', 'n')",8
"('mc', 'n')",8
"('jerusalem', 'v')",8
"('sung', 'n')",8
"('rumour', 'n')",8
"('molly', 'r')",8
"(""doo'n"", 'n')",8
"('race', 'n')",7
"('among', 'n')",7
"('mother', 'n')",7
"('push', 'v')",7
"(""stranger's"", 'n')",7
"('mama', 'v')",7
"('dime', 'n')",7
"('front', 'a')",7
"('suit', 'n')",7
"('south', 'n')",7
"('back', 'v')",7
"('smoke', 'n')",7
"('begin', 'n')",7
"('barely', 'r')",7
"('sayin', 'n')",7
"('free', 'v')",7
"('yo', 'a')",7
"('darkness', 'n')",7
"('mm', 'n')",7
"('underneath', 'n')",7
"('insecurity', 'n')",7
"('kinda', 'n')",7
"('bullet', 'n')",7
"('quite', 'r')",7
"('ace', 'n')",7
"('mom', 'n')",7
"('longer', 'r')",7
"('gon', 'n')",7
"('pleasure', 'n')",7
"('dear', 'a')",7
"('jam', 'n')",7
"('waste', 'v')",7
"('wander', 'v')",7
"('faster', 'r')",7
"('freeze', 'n')",7
"('answer', 'n')",7
"('original', 'a')",7
"('score', 'v')",7
"('tale', 'n')",7
"('nightingale', 'n')",7
"('heartache', 'n')",7
"('lonely', 'a')",7
"('sunshine', 'n')",7
"('silver', 'n')",7
"('john', 'n')",7
"('luck', 'n')",7
"('ahh', 'n')",7
"('misery', 'n')",7
"('fashion', 'n')",7
"('super', 'a')",7
"('forgive', 'a')",7
"('fit', 'v')",7
"('corner', 'n')",7
"('leavin', 'v')",7
"('obey', 'v')",7
"('seek', 'v')",7
"('count', 'v')",7
"('ago', 'r')",7
"('dip', 'n')",7
"('hill', 'n')",7
"('age', 'n')",7
"('beauty', 'n')",7
"('hang', 'n')",7
"('nah', 'r')",7
"('gangster', 'n')",7
"('front', 'n')",7
"('homie', 'n')",7
"('dirt', 'n')",7
"('depression', 'n')",7
"('band', 'n')",7
"('wit', 'v')",7
"('shoulder', 'n')",7
"('sleepin', 'n')",7
"('motel', 'n')",7
"('noise', 'n')",7
"('afraid', 'a')",7
"('castle', 'n')",7
"('magazine', 'n')",7
"('feelin', 'v')",7
"('nation', 'n')",7
"('beside', 'n')",7
"('majesty', 'n')",7
"('wanna', 'r')",7
"('president', 'n')",7
"('business', 'n')",7
"('southern', 'a')",7
"('cigarette', 'n')",7
"('cool', 'n')",7
"('jean', 'n')",7
"('thou', 'n')",7
"('adore', 'v')",7
"('wish', 'a')",7
"('knock', 'n')",7
"('shot', 'n')",7
"('cool', 'v')",7
"('edge', 'n')",7
"('loose', 'a')",7
"('workin', 'n')",7
"('livin', 'v')",7
"('em', 'a')",7
"('waist', 'n')",7
"('escape', 'n')",7
"('refuse', 'v')",7
"('late', 'r')",7
"('whistle', 'v')",7
"('grace', 'n')",7
"('tide', 'n')",7
"('horse', 'n')",7
"('cup', 'n')",7
"('whiter', 'n')",7
"(""isn't"", 'n')",7
"('love', 'a')",7
"('float', 'v')",7
"('fruit', 'n')",7
"('food', 'n')",7
"('mistadobalina', 'n')",7
"('homies', 'n')",7
"('fool', 'v')",7
"('walkin', 'v')",7
"(""valentine's"", 'n')",7
"('valentine', 'n')",7
"('fast', 'n')",7
"('west', 'n')",7
"('makin', 'n')",7
"('ah', 'a')",7
"('amaze', 'v')",7
"('burnin', 'n')",7
"(""we're"", 'r')",7
"('knife', 'n')",7
"('everyday', 'a')",7
"('wherever', 'n')",7
"('jody', 'n')",7
"(""heaven's"", 'n')",7
"(""we'd"", 'v')",7
"('joke', 'n')",7
"('proud', 'a')",7
"('lively', 'r')",7
"('tryin', 'v')",7
"('fantasy', 'a')",7
"('easily', 'r')",7
"('wise', 'a')",7
"('sex', 'n')",7
"('slick', 'a')",7
"('mute', 'n')",7
"('path', 'n')",7
"('que', 'n')",7
"('backstreets', 'n')",7
"('paul', 'n')",7
"('oohh', 'r')",7
"(""future's"", 'n')",7
"('hearted', 'v')",7
"(""heart's"", 'n')",7
"('vacation', 'n')",7
"('57', 'n')",7
"('chevrolet', 'n')",7
"('spoonful', 'n')",7
"('underarms', 'n')",7
"('highway', 'n')",6
"('impossible', 'a')",6
"('cannot', 'n')",6
"('creature', 'n')",6
"('tired', 'a')",6
"(""there's"", 'r')",6
"('packed', 'a')",6
"('jump', 'v')",6
"(""i'ma"", 'n')",6
"('nigga', 'a')",6
"('plus', 'n')",6
"('driving', 'n')",6
"('burnin', 'v')",6
"('nothin', 'n')",6
"('bedroom', 'n')",6
"('burn', 'n')",6
"('ya', 'v')",6
"('spit', 'n')",6
"('cute', 'n')",6
"('pride', 'n')",6
"('faith', 'n')",6
"('well', 'n')",6
"('fix', 'v')",6
"('crack', 'n')",6
"('sucker', 'n')",6
"('chest', 'n')",6
"('impress', 'v')",6
"('doin', 'n')",6
"('win', 'n')",6
"('peace', 'n')",6
"('hate', 'v')",6
"('history', 'n')",6
"('merry', 'a')",6
"('ceiling', 'n')",6
"('remind', 'n')",6
"('language', 'n')",6
"('paint', 'v')",6
"(""reality's"", 'n')",6
"('heal', 'v')",6
"('magic', 'n')",6
"('spin', 'n')",6
"('harajuku', 'n')",6
"('flip', 'v')",6
"('create', 'v')",6
"('romance', 'n')",6
"('slave', 'n')",6
"('less', 'r')",6
"('slip', 'v')",6
"('lady', 'a')",6
"('anytime', 'n')",6
"('nearly', 'r')",6
"('thang', 'n')",6
"('dip', 'v')",6
"('cannot', 'v')",6
"('stream', 'n')",6
"('soft', 'a')",6
"('exactly', 'r')",6
"('burst', 'v')",6
"('wife', 'n')",6
"('hotstepper', 'n')",6
"('murderer', 'n')",6
"('scream', 'v')",6
"('although', 'n')",6
"('rid', 'v')",6
"(""doesn't"", 'n')",6
"(""isn't"", 'v')",6
"('somehow', 'r')",6
"('thug', 'n')",6
"('wave', 'n')",6
"('ship', 'n')",6
"('spell', 'n')",6
"('creepin', 'n')",6
"('loud', 'a')",6
"('airhead', 'n')",6
"('playing', 'n')",6
"('achieve', 'v')",6
"(""everybody's"", 'a')",6
"('flow', 'n')",6
"('nasty', 'a')",6
"('slidin', 'n')",6
"('problem', 'n')",6
"('hop', 'v')",6
"('ooh', 'v')",6
"('wash', 'n')",6
"('glow', 'n')",6
"('lamb', 'n')",6
"('ghost', 'n')",6
"('n', 'a')",6
"('buyin', 'n')",6
"('rise', 'n')",6
"('worried', 'a')",6
"('8', 'n')",6
"('straight', 'a')",6
"('trade', 'n')",6
"('dj', 'v')",6
"('climb', 'v')",6
"('innocence', 'n')",6
"('contagious', 'a')",6
"('draw', 'v')",6
"('thank', 'n')",6
"('rush', 'v')",6
"('short', 'a')",6
"('situation', 'n')",6
"('yo', 'v')",6
"('rap', 'n')",6
"('grown', 'a')",6
"('tragedy', 'n')",6
"('promise', 'v')",6
"('sidewalk', 'n')",6
"('swirl', 'v')",6
"('slide', 'v')",6
"('beer', 'n')",6
"(""won't"", 'a')",6
"('pop', 'n')",6
"('scream', 'n')",6
"('playin', 'n')",6
"('sho', 'a')",6
"('fill', 'n')",6
"('self', 'n')",6
"('cant', 'v')",6
"('tango', 'v')",6
"('gentleman', 'n')",6
"('recognize', 'v')",6
"('singeverybody', 'n')",6
"('cover', 'v')",6
"('sad', 'a')",6
"('cryin', 'n')",6
"('distant', 'a')",6
"('di', 'n')",6
"('sweet', 'v')",6
"('calculator', 'n')",6
"('eye', 'v')",6
"('horn', 'n')",6
"('dancin', 'v')",6
"('hoe', 'n')",6
"('hoe', 'v')",6
"('fear', 'v')",6
"('addict', 'v')",6
"('nahhh', 'a')",6
"('olive', 'a')",6
"('green', 'n')",6
"('innocent', 'a')",6
"('cripple', 'v')",6
"('bottle', 'n')",6
"('bold', 'a')",6
"('woo', 'a')",6
"('pale', 'n')",6
"('youre', 'n')",6
"('postin', 'v')",6
"('desert', 'v')",6
"('aye', 'r')",6
"('wedding', 'n')",6
"('distance', 'n')",6
"('emmanuel', 'v')",6
"('photo', 'n')",6
"('cousin', 'n')",6
"('owe', 'v')",6
"('shine', 'v')",5
"('right', 'v')",5
"('darling', 'n')",5
"('foggy', 'a')",5
"('ought', 'n')",5
"('poor', 'a')",5
"('bed', 'v')",5
"('hurry', 'n')",5
"('tight', 'v')",5
"('walkin', 'a')",5
"('toe', 'v')",5
"('coat', 'n')",5
"('camera', 'n')",5
"('avenue', 'n')",5
"('movin', 'n')",5
"('fast', 'a')",5
"('cookoo', 'a')",5
"('gate', 'n')",5
"(""that'll"", 'n')",5
"('ridin', 'v')",5
"('po', 'n')",5
"('rob', 'v')",5
"('compete', 'v')",5
"('mental', 'a')",5
"('seriously', 'r')",5
"('kiss', 'a')",5
"('moonlight', 'n')",5
"('everytime', 'n')",5
"('role', 'n')",5
"('buddy', 'n')",5
"('fishin', 'a')",5
"('makeup', 'n')",5
"('twenty', 'n')",5
"('tie', 'n')",5
"('plate', 'n')",5
"('parade', 'n')",5
"('fate', 'n')",5
"('paint', 'n')",5
"('crash', 'n')",5
"('kick', 'n')",5
"('pen', 'n')",5
"('affect', 'v')",5
"('silent', 'a')",5
"('crash', 'v')",5
"('bother', 'v')",5
"('purely', 'r')",5
"('scientifically', 'r')",5
"('study', 'v')",5
"('journey', 'n')",5
"('wounded', 'a')",5
"('sweetly', 'r')",5
"('week', 'n')",5
"('disappear', 'v')",5
"('country', 'n')",5
"('price', 'n')",5
"(""c'mon"", 'a')",5
"('wishin', 'n')",5
"('perfect', 'n')",5
"('c', 'a')",5
"('rider', 'n')",5
"('til', 'a')",5
"('scene', 'n')",5
"('shirt', 'n')",5
"('chain', 'v')",5
"('back', 'a')",5
"('fake', 'v')",5
"('confess', 'n')",5
"('swim', 'v')",5
"('7', 'n')",5
"('wonder', 'n')",5
"('wildness', 'n')",5
"('skill', 'n')",5
"('charm', 'n')",5
"('desire', 'v')",5
"('spill', 'v')",5
"('calm', 'n')",5
"('circle', 'n')",5
"('agree', 'v')",5
"('coast', 'v')",5
"('fella', 'n')",5
"('san', 'a')",5
"('nubia', 'a')",5
"('ancient', 'a')",5
"('return', 'v')",5
"('mystery', 'n')",5
"('boat', 'n')",5
"('lame', 'a')",5
"('transform', 'v')",5
"('blaze', 'v')",5
"('cheer', 'n')",5
"('want', 'n')",5
"('crass', 'n')",5
"('less', 'a')",5
"('land', 'v')",5
"('climb', 'n')",5
"('sorry', 'a')",5
"('boys', 'v')",5
"('nutt', 'n')",5
"('wha', 'n')",5
"('trick', 'n')",5
"('rich', 'a')",5
"('heard', 'n')",5
"('control', 'v')",5
"('tie', 'v')",5
"('snow', 'n')",5
"('drag', 'v')",5
"('hopin', 'n')",5
"('sheet', 'n')",5
"('thunder', 'n')",5
"('property', 'n')",5
"('fever', 'n')",5
"('devil', 'n')",5
"('palm', 'n')",5
"('evil', 'a')",5
"('damn', 'v')",5
"('leavin', 'n')",5
"('box', 'n')",5
"('news', 'n')",5
"('japan', 'n')",5
"('shit', 'a')",5
"('awake', 'n')",5
"('breakin', 'v')",5
"('oughta', 'n')",5
"('oooooooh', 'n')",5
"('exist', 'v')",5
"('holy', 'a')",5
"('tiny', 'a')",5
"('anyway', 'r')",5
"('cross', 'n')",5
"('grade', 'n')",5
"('warm', 'v')",5
"('remain', 'v')",5
"('tellin', 'n')",5
"('freeze', 'v')",5
"('load', 'n')",5
"('van', 'n')",5
"('except', 'n')",5
"('puppet', 'n')",5
"('cash', 'n')",5
"('worth', 'a')",5
"('reign', 'n')",5
"('clock', 'n')",5
"('lifetime', 'n')",5
"('simple', 'a')",5
"('hey', 'a')",5
"('givin', 'v')",5
"('quit', 'n')",5
"('carolina', 'n')",5
"('stair', 'n')",5
"('jaw', 'n')",5
"('background', 'n')",5
"('risk', 'v')",5
"('swear', 'v')",5
"(""y'all"", 'r')",5
"('confusion', 'n')",5
"('sittin', 'n')",5
"('watchin', 'v')",5
"('tonight', 'v')",5
"('chelsea', 'n')",5
"('j', 'n')",5
"('mission', 'n')",5
"('miller', 'n')",5
"('14th', 'n')",5
"('folk', 'n')",5
"('tear', 'a')",5
"(""should've"", 'v')",5
"(""here's"", 'v')",5
"('weight', 'n')",5
"('prize', 'n')",5
"('twice', 'r')",5
"('coffee', 'n')",5
"('festival', 'n')",5
"('cant', 'n')",5
"('destroy', 'v')",5
"('anytime', 'r')",5
"('leader', 'n')",5
"(""they've"", 'n')",5
"('sharp', 'a')",5
"('loving', 'n')",5
"('laughter', 'n')",5
"('magdalaine', 'n')",5
"('trace', 'n')",5
"('ordinary', 'a')",5
"('samson', 'n')",5
"('lion', 'n')",5
"('clean', 'a')",5
"('scenario', 'n')",5
"(""here's"", 'n')",5
"('vibe', 'n')",5
"('busta', 'n')",5
"('throughout', 'n')",5
"('cream', 'n')",5
"('fuckin', 'a')",5
"('lesson', 'n')",5
"('lively', 'v')",5
"('amazing', 'a')",5
"('ana', 'v')",5
"('dimension', 'n')",5
"('temple', 'n')",5
"('bull', 'n')",5
"('clap', 'v')",5
"(""day's"", 'n')",5
"(""hour's"", 'n')",5
"('f', 'n')",5
"('survive', 'v')",5
"('sod', 'n')",5
"('century', 'n')",5
"('gimme', 'n')",5
"('son', 'a')",5
"('drinkin', 'v')",5
"('lane', 'n')",5
"('power', 'v')",5
"('roc', 'n')",5
"('coin', 'n')",5
"('teller', 'n')",5
"('rosie', 'v')",5
"('bankroll', 'n')",5
"('overdrive', 'a')",5
"(""we'd"", 'n')",5
"('imma', 'n')",5
"('oooh', 'n')",5
"(""someone's"", 'n')",5
"('astray', 'v')",5
"('lovin', 'v')",5
"('dry', 'n')",5
"('pilot', 'n')",5
"('stupid', 'v')",5
"('guan', 'a')",5
"('sugar', 'r')",5
"('strung', 'n')",5
"('bang', 'n')",5
"('licker', 'n')",5
"('declare', 'v')",5
"('smarter', 'r')",5
"('honey', 'v')",4
"('everlasting', 'v')",4
"('candy', 'n')",4
"('fine', 'v')",4
"('place', 'v')",4
"('note', 'n')",4
"('ar', 'n')",4
"('rms', 'n')",4
"('sayin', 'v')",4
"(""she'll"", 'a')",4
"(""one's"", 'n')",4
"('cheek', 'n')",4
"('trust', 'n')",4
"('meet', 'n')",4
"('pound', 'n')",4
"('front', 'v')",4
"('wild', 'n')",4
"('chillin', 'n')",4
"('whip', 'n')",4
"('tailback', 'n')",4
"('trough', 'n')",4
"('underground', 'a')",4
"('beneath', 'n')",4
"('pity', 'n')",4
"('zero', 'n')",4
"('leg', 'n')",4
"('wow', 'v')",4
"('east', 'a')",4
"(""that's"", 'a')",4
"('cookoo', 'n')",4
"('ill', 'a')",4
"('spine', 'n')",4
"('loud', 'n')",4
"('johnny', 'n')",4
"('judy', 'n')",4
"('danger', 'n')",4
"('imagination', 'n')",4
"(""sky's"", 'n')",4
"('ecstasy', 'n')",4
"('purpose', 'n')",4
"('hangin', 'n')",4
"('guide', 'v')",4
"('name', 'v')",4
"('havin', 'a')",4
"('fit', 'n')",4
"('born', 'n')",4
"('quit', 'v')",4
"('muthafuckin', 'n')",4
"('bear', 'n')",4
"('busy', 'a')",4
"('thank', 'v')",4
"('leather', 'n')",4
"('lipstick', 'a')",4
"(""daddy's"", 'n')",4
"('flower', 'n')",4
"('take', 'n')",4
"('faithful', 'a')",4
"('someday', 'r')",4
"('allow', 'v')",4
"('somehow', 'n')",4
"('firework', 'n')",4
"('stand', 'n')",4
"('miss', 'n')",4
"('bee', 'n')",4
"('anatomy', 'n')",4
"('babe', 'n')",4
"('root', 'n')",4
"('fair', 'a')",4
"('hoochie', 'n')",4
"('coochie', 'n')",4
"('seventh', 'a')",4
"('flash', 'n')",4
"('catwalk', 'n')",4
"('rule', 'v')",4
"('footstep', 'n')",4
"('obvious', 'a')",4
"('shameless', 'n')",4
"('melt', 'v')",4
"('starin', 'n')",4
"('grip', 'n')",4
"('spread', 'n')",4
"('doubt', 'v')",4
"('appear', 'v')",4
"('receive', 'v')",4
"('asleep', 'n')",4
"('battle', 'n')",4
"('spent', 'a')",4
"('nail', 'n')",4
"('limp', 'n')",4
"('clap', 'n')",4
"('junk', 'n')",4
"('slide', 'n')",4
"('island', 'n')",4
"('swallow', 'v')",4
"('veil', 'n')",4
"(""journey's"", 'a')",4
"(""rainbow's"", 'a')",4
"('princess', 'n')",4
"('leia', 'n')",4
"('knot', 'n')",4
"('youâ', 'a')",4
"('fat', 'a')",4
"('sing', 'n')",4
"('ch', 'n')",4
"('chang', 'n')",4
"('excuse', 'n')",4
"('juice', 'n')",4
"('stumble', 'v')",4
"('ok', 'a')",4
"('hmm', 'n')",4
"('unite', 'v')",4
"('honestly', 'r')",4
"('either', 'n')",4
"('live', 'n')",4
"('creeper', 'n')",4
"('kamikaze', 'n')",4
"('rid', 'a')",4
"('swell', 'n')",4
"(""y'all"", 'v')",4
"('creep', 'v')",4
"('size', 'n')",4
"('wood', 'n')",4
"('shorty', 'n')",4
"('split', 'v')",4
"(""everybody's"", 'n')",4
"('ego', 'n')",4
"('discover', 'v')",4
"('whenever', 'n')",4
"('whose', 'n')",4
"('closer', 'r')",4
"('test', 'v')",4
"('recall', 'v')",4
"('pop', 'v')",4
"('shy', 'a')",4
"('troubled', 'a')",4
"('valley', 'n')",4
"('bind', 'v')",4
"('tall', 'a')",4
"('hotel', 'n')",4
"('dude', 'n')",4
"('superstar', 'n')",4
"('shut', 'n')",4
"('seal', 'v')",4
"('generation', 'n')",4
"('girlfriend', 'n')",4
"('hungry', 'a')",4
"('female', 'n')",4
"('hide', 'n')",4
"('rejoice', 'n')",4
"('early', 'a')",4
"('sow', 'v')",4
"('loved', 'a')",4
"('hear', 'a')",4
"('north', 'n')",4
"('case', 'n')",4
"('shadow', 'v')",4
"('biloxi', 'n')",4
"('god', 'a')",4
"('king', 'v')",4
"('worship', 'v')",4
"(""she'd"", 'n')",4
"('heat', 'v')",4
"(""everything's"", 'r')",4
"(""let's"", 'r')",4
"('date', 'n')",4
"('cruise', 'v')",4
"('quick', 'a')",4
"('momma', 'n')",4
"('string', 'v')",4
"('inside', 'r')",4
"('rap', 'v')",4
"('rhyme', 'v')",4
"('wine', 'n')",4
"('aura', 'n')",4
"('explode', 'v')",4
"('lotta', 'n')",4
"('ohh', 'a')",4
"('mention', 'n')",4
"(""heaven's"", 'v')",4
"('choke', 'v')",4
"('die', 'n')",4
"('satisfy', 'v')",4
"('lord', 'v')",4
"('fat', 'n')",4
"('doolittle', 'a')",4
"('best', 'r')",4
"('likke', 'v')",4
"('weep', 'v')",4
"('â', 'n')",4
"('fit', 'a')",4
"('gladly', 'r')",4
"('blink', 'n')",4
"(""couldn't"", 'n')",4
"('glass', 'n')",4
"('bare', 'n')",4
"('illusion', 'n')",4
"('thine', 'v')",4
"('behind', 'r')",4
"(""you'd"", 'r')",4
"(""you'll"", 'v')",4
"('happiness', 'n')",4
"('sparrow', 'n')",4
"('tremble', 'v')",4
"('quiet', 'a')",4
"('9', 'n')",4
"('engine', 'n')",4
"('paper', 'n')",4
"('planet', 'n')",4
"('cross', 'v')",4
"('army', 'n')",4
"('neverending', 'a')",4
"('long', 'v')",4
"('punch', 'n')",4
"('bother', 'n')",4
"('lil', 'a')",4
"('lil', 'n')",4
"('porch', 'n')",4
"('barry', 'n')",4
"('lightman', 'n')",4
"('blame', 'n')",4
"(""gina's"", 'n')",4
"('changin', 'n')",4
"(""we'll"", 'r')",4
"('doorknob', 'n')",4
"('rubber', 'n')",4
"('talkin', 'v')",4
"('prevent', 'v')",4
"('baller', 'n')",4
"('whats', 'v')",4
"('winner', 'n')",4
"(""baby's"", 'n')",4
"('pretty', 'v')",4
"(""what's"", 'r')",4
"('give', 'a')",4
"('accuse', 'v')",4
"('whoop', 'v')",4
"('teeth', 'n')",4
"(""foundation's"", 'n')",4
"('shaking', 'n')",4
"('laden', 'n')",4
"('wherever', 'r')",4
"('anymore', 'n')",4
"('count', 'n')",4
"('trade', 'v')",4
"('soothe', 'v')",4
"('go', 'n')",4
"('nose', 'n')",4
"('gonna', 'r')",4
"('pure', 'n')",4
"('lady', 'r')",4
"('intellectual', 'a')",4
"('sister', 'r')",4
"('matinee', 'n')",4
"(""life's"", 'n')",4
"('standin', 'a')",4
"('bubble', 'n')",4
"('sink', 'v')",4
"('waitin', 'n')",4
"('aint', 'n')",4
"(""mother's"", 'n')",4
"('axe', 'n')",4
"('sharpen', 'v')",4
"('whosoever', 'n')",4
"('diggeth', 'v')",4
"('pit', 'n')",4
"('bury', 'v')",4
"('dawg', 'n')",4
"('loot', 'n')",4
"('ah', 'v')",4
"('reel', 'v')",4
"('lollipops', 'v')",4
"('add', 'v')",4
"('compose', 'v')",4
"('yellow', 'a')",4
"('conversation', 'n')",4
"('skank', 'v')",4
"(""doesn't"", 'a')",4
"(""what'd"", 'n')",4
"('turning', 'n')",4
"('purple', 'n')",4
"('haze', 'n')",4
"('depth', 'n')",4
"('calm', 'v')",4
"('searchin', 'n')",4
"('reachin', 'n')",4
"('mattress', 'n')",4
"('gal', 'n')",4
"('dear', 'n')",4
"('hangin', 'v')",4
"('pussy', 'a')",4
"('k', 'v')",4
"('mill', 'n')",4
"('spark', 'n')",4
"('intro', 'n')",4
"('trippin', 'v')",4
"('crib', 'n')",4
"('promise', 'n')",4
"('strike', 'v')",4
"('husband', 'n')",4
"('pool', 'n')",4
"('fellow', 'n')",4
"('unconsciousness', 'n')",4
"('forever', 'n')",4
"('inhale', 'a')",4
"('exhale', 'n')",4
"('la', 'v')",4
"('liar', 'n')",4
"('wrestle', 'v')",4
"('heartburn', 'n')",4
"(""novelty's"", 'n')",4
"('anymore', 'v')",4
"('lonesome', 'a')",4
"('recipe', 'n')",4
"('tonk', 'n')",4
"('shom', 'n')",4
"('pray', 'n')",4
"('x3', 'n')",4
"('chinchilla', 'n')",4
"('vvs', 'a')",4
"('bach', 'n')",4
"('profit', 'n')",4
"('ayer', 'n')",4
"('encontrã', 'n')",4
"('pensar', 'n')",4
"('quiero', 'n')",4
"('donde', 'n')",4
"('ive', 'a')",4
"('appreciate', 'v')",4
"('deep', 'r')",4
"('sideline', 'n')",4
"('patiently', 'r')",4
"('bopa', 'n')",4
"('cheer', 'v')",4
"('decision', 'n')",4
"('stickin', 'v')",4
"('thumb', 'n')",4
"('afar', 'n')",4
"('traffic', 'n')",4
"('ohâ', 'a')",4
"('ohâ', 'n')",4
"('prove', 'v')",4
"('yahoo', 'n')",4
"('runaround', 'r')",4
"('runaround', 'n')",4
"('martyr', 'n')",4
"('flick', 'v')",4
"(""girls'll"", 'v')",4
"('twinkle', 'n')",4
"('mumble', 'a')",4
"('soy', 'n')",4
"('eee', 'n')",4
"('cuban', 'n')",4
"('cigar', 'n')",4
"('guan', 'n')",4
"('changing', 'n')",4
"('harlem', 'a')",4
"('mariah', 'a')",4
"('resentment', 'n')",4
"('youtube', 'n')",4
"('seek', 'n')",4
"('dwell', 'v')",4
"('inquire', 'n')",4
"('behold', 'v')",4
"('glorious', 'a')",4
"('ne', 'n')",4
"('trodden', 'a')",4
"('horsepower', 'n')",4
"('ask', 'n')",3
"('relax', 'n')",3
"('share', 'v')",3
"('make', 'n')",3
"('ambition', 'n')",3
"('alley', 'n')",3
"('hate', 'n')",3
"('flip', 'n')",3
"('blind', 'v')",3
"('tooth', 'n')",3
"('announce', 'v')",3
"('team', 'n')",3
"('freaky', 'a')",3
"('niggaz', 'n')",3
"('elf', 'n')",3
"('grab', 'n')",3
"('eat', 'n')",3
"('smokin', 'a')",3
"('next', 'n')",3
"('outta', 'r')",3
"('blast', 'n')",3
"('top', 'v')",3
"('clean', 'v')",3
"('ease', 'v')",3
"('flyin', 'n')",3
"('rearview', 'n')",3
"('poppin', 'v')",3
"('neck', 'n')",3
"('intuition', 'n')",3
"('west', 'a')",3
"('ahead', 'r')",3
"('inch', 'n')",3
"('bud', 'n')",3
"('cookoo', 'v')",3
"('wkya', 'n')",3
"('brick', 'n')",3
"('weather', 'n')",3
"('memphis', 'v')",3
"('piss', 'v')",3
"('deer', 'n')",3
"('cook', 'v')",3
"('hundred', 'v')",3
"('def', 'n')",3
"('squad', 'n')",3
"('pull', 'n')",3
"('yeahhh', 'n')",3
"('notice', 'v')",3
"('feather', 'n')",3
"('sick', 'a')",3
"('medicine', 'n')",3
"('mad', 'n')",3
"('onto', 'n')",3
"('delirious', 'a')",3
"('anxious', 'a')",3
"('quik', 'n')",3
"('wicked', 'v')",3
"('stole', 'n')",3
"('nigga', 'r')",3
"('takin', 'v')",3
"('shout', 'n')",3
"('pack', 'n')",3
"('tony', 'n')",3
"('joe', 'n')",3
"('pole', 'n')",3
"('saturday', 'n')",3
"('saturday', 'a')",3
"('jerk', 'v')",3
"('stick', 'n')",3
"('h', 'n')",3
"('mercy', 'v')",3
"('future', 'a')",3
"('poison', 'n')",3
"('middle', 'n')",3
"('double', 'v')",3
"('double', 'r')",3
"('oho', 'n')",3
"('order', 'n')",3
"('startin', 'n')",3
"('sweat', 'v')",3
"('wet', 'n')",3
"('straight', 'v')",3
"('mic', 'n')",3
"('drum', 'n')",3
"('information', 'n')",3
"('figure', 'v')",3
"('relation', 'n')",3
"('virgin', 'n')",3
"('undone', 'n')",3
"('tear', 'v')",3
"('babyâ', 'n')",3
"('dawn', 'n')",3
"('kinda', 'v')",3
"('hear', 'n')",3
"('gypsy', 'n')",3
"('hundred', 'n')",3
"('angry', 'a')",3
"('love', 'r')",3
"('alive', 'v')",3
"('echo', 'n')",3
"('goodness', 'n')",3
"('ah', 'r')",3
"('mall', 'n')",3
"('cell', 'n')",3
"('fly', 'a')",3
"('japanese', 'a')",3
"('western', 'a')",3
"('inspiration', 'n')",3
"('content', 'n')",3
"(""today's"", 'v')",3
"('twistin', 'n')",3
"('hopeless', 'n')",3
"('weary', 'a')",3
"('cost', 'n')",3
"('defeat', 'n')",3
"('painful', 'a')",3
"('embrace', 'v')",3
"('avatar', 'n')",3
"('bathe', 'v')",3
"('diminish', 'v')",3
"('illusionist', 'n')",3
"('beggin', 'n')",3
"('vamp', 'n')",3
"('bounce', 'n')",3
"('pre', 'n')",3
"('pedicure', 'v')",3
"('fliest', 'a')",3
"('fa', 'r')",3
"('bump', 'n')",3
"('pant', 'n')",3
"('daylight', 'a')",3
"('raw', 'a')",3
"('however', 'r')",3
"('contract', 'n')",3
"('winter', 'n')",3
"('inhale', 'n')",3
"('nubia', 'n')",3
"('gentle', 'a')",3
"('glance', 'n')",3
"('brings', 'n')",3
"('flame', 'v')",3
"('wonâ', 'v')",3
"('course', 'n')",3
"(""i'd"", 'r')",3
"('laying', 'n')",3
