"('belief', 'n')",4
"('degree', 'n')",4
"('gas', 'n')",4
"('freeze', 'v')",4
"(""haven't"", 'v')",4
"('superstar', 'n')",4
"('glance', 'n')",4
"('rearrange', 'v')",4
"('affection', 'n')",4
"('introduce', 'v')",4
"('cock', 'v')",4
"('thinkin', 'a')",4
"('diggy', 'n')",4
"('voodoo', 'n')",4
"('chile', 'n')",4
"(""shouldn't"", 'n')",4
"('heavenly', 'r')",4
"(""city's"", 'n')",4
"('wasted', 'a')",4
"('hi', 'n')",4
"('dude', 'n')",4
"('killin', 'v')",4
"('6', 'n')",4
"('besides', 'n')",4
"('politics', 'n')",4
"('release', 'n')",4
"('slide', 'v')",4
"('central', 'a')",4
"('ease', 'n')",4
"('loveless', 'a')",4
"('lifetime', 'n')",4
"(""i'ma"", 'a')",4
"('globe', 'n')",4
"('dagger', 'n')",4
"('back', 'a')",4
"('matter', 'v')",4
"('know', 'n')",4
"('ill', 'a')",4
"('sing', 'n')",4
"('ooh', 'v')",4
"('uh', 'v')",4
"('miss', 'n')",4
"('straight', 'n')",4
"('toll', 'n')",4
"('sad', 'v')",4
"('lick', 'n')",4
"('codeine', 'n')",4
"('servin', 'v')",4
"('envy', 'v')",4
"('everythin', 'a')",4
"('fragment', 'n')",4
"('reach', 'n')",4
"('sacred', 'a')",4
"('shout', 'v')",4
"('wonderful', 'a')",4
"('international', 'a')",4
"('food', 'n')",4
"('evenfall', 'n')",4
"('jail', 'v')",4
"('kyrie', 'n')",4
"('christe', 'n')",4
"('mode', 'n')",4
"('sam', 'n')",4
"('wig', 'n')",4
"('apartment', 'n')",4
"('win', 'n')",4
"('block', 'v')",4
"(""someone's"", 'n')",4
"(""nobody's"", 'r')",4
"('rockin', 'a')",4
"('chinchilla', 'n')",4
"('vvs', 'a')",4
"('bach', 'n')",4
"('misery', 'n')",4
"(""he'd"", 'a')",4
"('beach', 'n')",4
"('convince', 'v')",4
"('fair', 'n')",4
"('fair', 'a')",4
"('v', 'n')",4
"(""where's"", 'v')",4
"('high', 'v')",4
"('apart', 'v')",4
"('ev', 'n')",4
"('bozack', 'n')",4
"('indeed', 'r')",4
"('dum', 'n')",4
"('stone', 'v')",4
"('barracuda', 'n')",4
"('intent', 'n')",4
"('wodie', 'v')",4
"('crunk', 'v')",4
"('eastside', 'n')",4
"('skill', 'n')",4
"('mic', 'n')",4
"(""wasn't"", 'n')",4
"('suck', 'n')",4
"('brokencyde', 'n')",4
"('cavity', 'n')",4
"('theyre', 'n')",4
"('aileen', 'n')",4
"('innocence', 'n')",4
"('parch', 'v')",4
"('sore', 'r')",4
"('metaphor', 'n')",4
"(""wouldn't"", 'n')",4
"('whole', 'n')",4
"('rick', 'v')",4
"('actually', 'r')",4
"('hang', 'n')",4
"('sorte', 'n')",4
"('diaboli', 'n')",4
"('beg', 'n')",4
"('gather', 'v')",4
"('steep', 'a')",4
"('takin', 'n')",4
"('strictly', 'r')",4
"('best', 'r')",4
"('genuine', 'a')",4
"('filth', 'n')",4
"('scratch', 'v')",4
"('regret', 'a')",4
"('underneath', 'n')",4
"('frank', 'n')",4
"('bastard', 'n')",4
"('shiver', 'v')",4
"('sheet', 'n')",4
"('click', 'n')",4
"('pit', 'a')",4
"('rottweiler', 'n')",4
"('dry', 'v')",4
"('sukkubus', 'a')",4
"('ich', 'n')",4
"('lustrate', 'n')",4
"('seize', 'v')",4
"('pin', 'n')",4
"('moisture', 'n')",4
"('jump', 'v')",4
"(""we'd"", 'a')",4
"('tone', 'n')",4
"('anywhere', 'r')",4
"('pile', 'n')",4
"('serious', 'a')",4
"('wit', 'a')",4
"('keepin', 'v')",4
"('yard', 'n')",4
"(""should've"", 'r')",4
"('sweep', 'v')",4
"('funeral', 'a')",4
"('easily', 'r')",4
"('classical', 'a')",4
"('mama', 'v')",4
"('thee', 'n')",4
"('tree', 'v')",4
"('wah', 'n')",4
"('ok', 'n')",4
"('wreck', 'n')",4
"('whoo', 'n')",4
"('blap', 'n')",4
"('breaking', 'n')",4
"('stoppin', 'n')",4
"('trey', 'a')",4
"('57', 'n')",4
"('chevelot', 'n')",4
"('buy', 'n')",4
"('streak', 'n')",4
"('departure', 'n')",4
"('motor', 'n')",4
"('sleep', 'r')",4
"('relax', 'v')",4
"('misty', 'a')",4
"('celebrate', 'v')",4
"('good', 'v')",4
"('widen', 'v')",4
"('scope', 'v')",4
"('bow', 'v')",4
"('casket', 'n')",4
"('local', 'a')",4
"(""anything's"", 'r')",4
"('drain', 'v')",4
"('lose', 'a')",4
"('overcome', 'v')",4
"('krayzie', 'n')",4
"('especially', 'r')",4
"('flock', 'n')",4
"('christina', 'v')",4
"('astonishing', 'n')",4
"('fireman', 'n')",4
"('taught', 'n')",4
"('tremble', 'n')",4
"('distant', 'a')",4
"('starter', 'n')",4
"('yellow', 'a')",4
"('lemon', 'n')",4
"('maaaaaaaaan', 'n')",4
"('parrish', 'n')",4
"('halloween', 'a')",4
"('gon', 'r')",4
"('walker', 'n')",4
"('jester', 'n')",3
"('suggest', 'v')",3
"('gal', 'n')",3
"(""didn't"", 'a')",3
"('loot', 'n')",3
"('thats', 'v')",3
"('freak', 'n')",3
"('sale', 'n')",3
"('dreaming', 'n')",3
"('william', 'n')",3
"('rodeo', 'n')",3
"('permission', 'n')",3
"('illusion', 'n')",3
"('last', 'v')",3
"('nickel', 'n')",3
"('attack', 'v')",3
"('defense', 'n')",3
"('undone', 'a')",3
"('color', 'n')",3
"('market', 'n')",3
"('add', 'v')",3
"('wooh', 'n')",3
"('nashville', 'v')",3
"('dull', 'a')",3
"('surgery', 'n')",3
"('dam', 'v')",3
"('shallow', 'a')",3
"('loss', 'n')",3
"('chair', 'n')",3
"('insane', 'v')",3
"('drippin', 'v')",3
"('sleep', 'a')",3
"('form', 'v')",3
"('kneel', 'v')",3
"('belong', 'r')",3
"('pure', 'a')",3
"('sharp', 'a')",3
"('leavin', 'a')",3
"('greed', 'n')",3
"('ditch', 'n')",3
"('vicious', 'a')",3
"('fails', 'n')",3
"('lace', 'n')",3
"('slay', 'v')",3
"('righteous', 'a')",3
"('snatch', 'v')",3
"('tag', 'n')",3
"('slave', 'n')",3
"('trade', 'n')",3
"('overlook', 'v')",3
"('creation', 'n')",3
"('revelation', 'n')",3
"('station', 'n')",3
"('rate', 'n')",3
"('college', 'n')",3
"('sittin', 'v')",3
"('tight', 'n')",3
"('eternity', 'n')",3
"(""love's"", 'a')",3
"('terminal', 'n')",3
"('intro', 'n')",3
"('fund', 'n')",3
"('hustler', 'n')",3
"('handle', 'n')",3
"('trench', 'n')",3
"('stick', 'n')",3
"('ache', 'v')",3
"('dyin', 'n')",3
"('wishin', 'n')",3
"('electric', 'a')",3
"('bloody', 'a')",3
"('prize', 'n')",3
"('grin', 'v')",3
"('golden', 'a')",3
"('web', 'n')",3
"('wan', 'v')",3
"('sheep', 'n')",3
"('drape', 'v')",3
"('witch', 'n')",3
"('west', 'n')",3
"('unlock', 'n')",3
"('good', 'n')",3
"('unhappy', 'a')",3
"('grab', 'n')",3
"('pitiful', 'a')",3
"('hesitation', 'n')",3
"('leap', 'n')",3
"('define', 'v')",3
"('dumbass', 'n')",3
"('rotten', 'a')",3
"('spreadin', 'n')",3
"('deciets', 'n')",3
"('til', 'r')",3
"('chosen', 'n')",3
"('knight', 'n')",3
"('slice', 'v')",3
"('load', 'n')",3
"('start', 'r')",3
"('breathing', 'n')",3
"('licorice', 'n')",3
"('lure', 'v')",3
"('torment', 'n')",3
"('sacrifice', 'v')",3
"('seperate', 'v')",3
"('despair', 'n')",3
"('mics', 'n')",3
"('saw', 'n')",3
"('disco', 'n')",3
"('smash', 'n')",3
"('chip', 'n')",3
"('ta', 'a')",3
"('switch', 'n')",3
"('front', 'a')",3
"('flip', 'n')",3
"('muffle', 'v')",3
"(""c'mon"", 'a')",3
"('ink', 'n')",3
"('melt', 'v')",3
"('vane', 'n')",3
"('background', 'n')",3
"('yawn', 'v')",3
"('clever', 'n')",3
"('order', 'n')",3
"('process', 'n')",3
"('injustice', 'n')",3
"('afford', 'v')",3
"('nobody', 'a')",3
"('arrive', 'v')",3
"('align', 'v')",3
"('mourn', 'v')",3
"('remedy', 'n')",3
"('existence', 'n')",3
"('exit', 'n')",3
"('source', 'n')",3
"('plant', 'v')",3
"('panic', 'n')",3
"('battery', 'n')",3
"('halo', 'n')",3
"('address', 'n')",3
"('thorn', 'n')",3
"('pretension', 'n')",3
"('cave', 'v')",3
"('bus', 'n')",3
"('fly', 'a')",3
"('frown', 'n')",3
"('south', 'a')",3
"('condition', 'n')",3
"('beast', 'n')",3
"('sort', 'n')",3
"('biz', 'n')",3
"('dome', 'n')",3
"('beef', 'v')",3
"('blastin', 'v')",3
"('honor', 'n')",3
"('surrender', 'n')",3
"('bangin', 'v')",3
"('heavily', 'r')",3
"('patriot', 'n')",3
"('destine', 'v')",3
"('overtone', 'n')",3
"('chant', 'v')",3
"('stay', 'a')",3
"(""she's"", 'r')",3
"('blur', 'n')",3
"('addiction', 'n')",3
"('funky', 'a')",3
"('label', 'n')",3
"('brown', 'v')",3
"('wash', 'n')",3
"(""let's"", 'v')",3
"(""there'll"", 'n')",3
"('avoid', 'v')",3
"(""we'll"", 'r')",3
"('emotionless', 'n')",3
"(""we're"", 'r')",3
"('hmm', 'v')",3
"('gonna', 'r')",3
"('usually', 'r')",3
"('dã', 'v')",3
"('te', 'n')",3
"('lamb', 'n')",3
"('blindly', 'r')",3
"('frontal', 'a')",3
"('lobotomy', 'n')",3
"('singer', 'n')",3
"('milk', 'n')",3
"('fridge', 'n')",3
"('extend', 'v')",3
"('jeg', 'n')",3
"('bell', 'n')",3
"('scar', 'n')",3
"('multiply', 'v')",3
"('gut', 'n')",3
"('record', 'v')",3
"('theyâ', 'n')",3
"('pilot', 'n')",3
"('among', 'n')",3
"('lost', 'a')",3
"('plead', 'n')",3
"('thangs', 'n')",3
"('strum', 'v')",3
"('magnum', 'n')",3
"('fifth', 'a')",3
"('grade', 'n')",3
"('cook', 'v')",3
"('motherfucking', 'v')",3
"('fifth', 'n')",3
"('sixty', 'n')",3
"('ah', 'v')",3
"('separate', 'v')",3
"('7', 'n')",3
"('land', 'v')",3
"('age', 'v')",3
"('calm', 'n')",3
"(""they'd"", 'n')",3
"('board', 'n')",3
"('sleepy', 'n')",3
"('complete', 'a')",3
"('cotton', 'n')",3
"('stair', 'n')",3
"('saint', 'n')",3
"('puffy', 'n')",3
"('clique', 'n')",3
"('whip', 'n')",3
"('outta', 'a')",3
"('tighten', 'v')",3
"(""g's"", 'n')",3
"('fan', 'n')",3
"('buzzin', 'n')",3
"('cousin', 'n')",3
"('emerge', 'v')",3
"('idle', 'a')",3
"('snake', 'n')",3
"('stress', 'n')",3
"(""would've"", 'v')",3
"('art', 'v')",3
"('1', 'n')",3
"('apple', 'n')",3
"('villain', 'n')",3
"('traitor', 'n')",3
"('less', 'a')",3
"('evidence', 'n')",3
"('hear', 'a')",3
"('crown', 'n')",3
"('naive', 'a')",3
"('lick', 'v')",3
"('silent', 'a')",3
"('cling', 'v')",3
"('knock', 'n')",3
"('extra', 'a')",3
"('touch', 'r')",3
"('loud', 'n')",3
"('oblivion', 'n')",3
"('slaughter', 'v')",3
"('conquest', 'n')",3
"('doin', 'v')",3
"('babe', 'v')",3
"('damage', 'v')",3
"('wrong', 'v')",3
"('lick', 'a')",3
"('mall', 'n')",3
"('loneliness', 'n')",3
"('solid', 'a')",3
"('western', 'a')",3
"('rockin', 'n')",3
"('mirage', 'n')",3
"('scheme', 'v')",3
"('channel', 'n')",3
"('immortal', 'a')",3
"('career', 'n')",3
"('embrace', 'v')",3
"('footstep', 'n')",3
"('97', 'n')",3
"('cuz', 'a')",3
"('wet', 'v')",3
"('thinkin', 'v')",3
"('zonin', 'v')",3
"('scoop', 'n')",3
"('nuthin', 'a')",3
"('pushin', 'v')",3
"('boyz', 'n')",3
"('tremble', 'a')",3
"('mundane', 'n')",3
"('bind', 'n')",3
"('burnt', 'a')",3
"('falter', 'v')",3
"(""harlot's"", 'n')",3
"('tunnel', 'n')",3
"('mixed', 'a')",3
"('evolve', 'v')",3
"('boundary', 'n')",3
"('science', 'n')",3
"('border', 'n')",3
"('seein', 'a')",3
"('provide', 'v')",3
"('southside', 'a')",3
"('turnin', 'n')",3
"('name', 'v')",3
"('clown', 'n')",3
"('california', 'n')",3
"('spill', 'n')",3
"('material', 'n')",3
"('silhouette', 'n')",3
"('common', 'a')",3
"('trace', 'v')",3
"('dont', 'v')",3
"('tha', 'n')",3
"('swing', 'n')",3
"('cuff', 'n')",3
"(""d's"", 'n')",3
"('awful', 'a')",3
"('endless', 'a')",3
"('harvest', 'n')",3
"('eye', 'v')",3
"('tony', 'n')",3
"('livin', 'a')",3
"(""p's"", 'n')",3
"('fat', 'a')",3
"('chess', 'n')",3
"('c', 'v')",3
"('beside', 'r')",3
"('someplace', 'a')",3
"('mankind', 'n')",3
"('nut', 'n')",3
"('giving', 'n')",3
"('abuse', 'v')",3
"('ton', 'n')",3
"('sometimes', 'n')",3
"('thirteen', 'a')",3
"(""devil's"", 'n')",3
"('magic', 'n')",3
"('incantation', 'n')",3
"(""she'll"", 'v')",3
"('pa', 'n')",3
"('sans', 'n')",3
"('tel', 'n')",3
"('ne', 'n')",3
"('invitation', 'n')",3
"('assume', 'v')",3
"('available', 'a')",3
"('sure', 'v')",3
"('fence', 'n')",3
"('shadow', 'v')",3
"('coyote', 'n')",3
"('tin', 'n')",3
"('drown', 'n')",3
"('wrong', 'n')",3
"('inflict', 'v')",3
"('flex', 'v')",3
"('tv', 'n')",3
"('fulfil', 'v')",3
"('ticket', 'n')",3
"('im', 'r')",3
"('passing', 'n')",3
"('minor', 'a')",3
"('relentless', 'a')",3
"('bride', 'n')",3
"('rap', 'v')",3
"('screw', 'n')",3
"('waitin', 'n')",3
"('operate', 'v')",3
"('fore', 'n')",3
"('ticky', 'a')",3
"('doc', 'n')",3
"('break', 'a')",3
"('somersault', 'n')",3
"('static', 'a')",3
"('8', 'n')",3
"('lately', 'r')",3
"('dash', 'n')",3
"('bursting', 'n')",3
"('super', 'a')",3
"('x7', 'n')",3
"('sickman', 'a')",3
"('diseased', 'v')",3
"('rot', 'n')",3
"('needle', 'n')",3
"('ee', 'n')",3
"('whoa', 'n')",3
"('letting', 'n')",3
"('cake', 'n')",3
"('jones', 'n')",3
"('victor', 'n')",3
"('role', 'n')",3
"('behavior', 'n')",3
"('razorblade', 'n')",3
"('caramel', 'n')",3
"('lifeless', 'n')",3
"('long', 'v')",3
"('poison', 'v')",3
"('grey', 'a')",3
"('tragic', 'a')",3
"('_kamikaze_', 'n')",3
"('em', 'r')",3
"('tap', 'v')",3
"('ohhhhh', 'a')",3
"('servant', 'n')",3
"(""you'd"", 'a')",3
"('neglect', 'n')",3
"('pen', 'n')",3
"('task', 'n')",3
"('lust', 'n')",3
"('cheat', 'v')",3
"('saviour', 'n')",3
"('favor', 'n')",3
"('mute', 'n')",3
"('current', 'a')",3
"('scheme', 'n')",3
"('sad', 'n')",3
"('boosie', 'n')",3
"('uncle', 'n')",3
"('spoil', 'v')",3
"('tie', 'n')",3
"('shattered', 'a')",3
"('frail', 'a')",3
"('move', 'a')",3
"('watchin', 'n')",3
"('shift', 'n')",3
"('classic', 'a')",3
"('hundred', 'a')",3
"('belly', 'n')",3
"('dont', 'n')",3
"('ol', 'n')",3
"('bush', 'n')",3
"('bullshit', 'a')",3
"('grill', 'n')",3
"('clue', 'n')",3
"('sat', 'n')",3
"('blaze', 'n')",3
"('bro', 'n')",3
"('showdown', 'n')",3
"('wisdom', 'n')",3
"('wasteland', 'n')",3
"('revisionism', 'n')",3
"('ultra', 'a')",3
"('realism', 'n')",3
"('survivalism', 'n')",3
"('echo', 'v')",3
"('owe', 'n')",3
"('gloating', 'n')",3
"('refuge', 'n')",3
"('grown', 'a')",3
"('grant', 'n')",3
"('ooooh', 'n')",3
"('pickin', 'v')",3
"('sequel', 'n')",3
"('nervous', 'a')",3
"('flex', 'n')",3
"('rollin', 'n')",3
"('dangerous', 'a')",3
"('breakin', 'a')",3
"('playa', 'n')",3
"('wild', 'n')",3
"('pot', 'n')",3
"('wicked', 'v')",3
"('hat', 'n')",3
"('butter', 'n')",3
"('da', 'v')",3
"('bug', 'n')",3
"('abused', 'a')",3
"('holiday', 'n')",3
"('warrior', 'n')",3
"('song', 'a')",3
"('roses', 'v')",3
"('ok', 'a')",3
"('standing', 'n')",3
"('rescue', 'v')",3
"('tight', 'v')",3
"('chrome', 'n')",3
"('rub', 'v')",3
"('branch', 'n')",3
"(""it'll"", 'v')",3
"('relief', 'n')",3
"('asleep', 'a')",3
"('clean', 'v')",3
"('sick', 'v')",3
"('ruin', 'v')",3
"('fever', 'n')",3
"('ugly', 'r')",3
"('relax', 'n')",3
"('oooh', 'n')",3
"('flavor', 'n')",3
"('score', 'v')",3
"('bright', 'n')",3
"(""time's"", 'n')",3
"('torture', 'v')",3
"('demented', 'v')",3
"('serena', 'n')",3
"('guide', 'v')",3
"('shower', 'n')",3
"('wordless', 'a')",3
"('chamber', 'n')",3
"('imprison', 'v')",3
"('enter', 'v')",3
"(""picture's"", 'n')",3
"('thumb', 'n')",3
"('sniffin', 'n')",3
"('borrowed', 'a')",3
"(""d'you"", 'n')",3
"('setting', 'n')",3
"('waitin', 'v')",3
"('guard', 'n')",3
"('proudly', 'r')",3
"('video', 'n')",3
"('sucka', 'n')",3
"('neither', 'n')",3
"('sings', 'n')",3
"('learn', 'n')",3
"('incredible', 'a')",3
"('listen', 'r')",3
"('joke', 'n')",3
"('bentley', 'n')",3
"('peel', 'v')",3
"('confession', 'n')",3
"('beatin', 'n')",3
"('smack', 'v')",3
"('jane', 'n')",3
"('gambler', 'n')",3
"('right', 'v')",3
"(""head's"", 'n')",3
"('evade', 'v')",3
"('sleepless', 'n')",3
"('conscienss', 'n')",3
"('drive', 'n')",3
"('teacher', 'n')",3
"('county', 'n')",3
"('rotten', 'n')",3
"('kid', 'v')",3
"('crab', 'n')",3
"('woof', 'n')",3
"('extent', 'n')",3
"('dread', 'v')",3
"('scrap', 'v')",3
"('salt', 'n')",3
"('possess', 'v')",3
"('san', 'a')",3
"('lawn', 'n')",3
"('lit', 'n')",3
"('swim', 'v')",3
"('torture', 'n')",3
"('cabin', 'n')",3
"('starlight', 'n')",3
"('regal', 'a')",3
"('infant', 'n')",3
"('context', 'n')",3
"('nest', 'n')",3
"('mutation', 'n')",3
"('crash', 'n')",3
"('beating', 'n')",3
"(""body's"", 'n')",3
"('ginger', 'n')",3
"('eazy', 'a')",3
"('clap', 'n')",3
"('listen', 'a')",3
"('spring', 'v')",3
"('writin', 'v')",3
"('beautiful', 'n')",3
"('fairy', 'n')",3
"('likeness', 'n')",3
"('lift', 'n')",3
"('kept', 'n')",3
"('bury', 'n')",3
"('lo', 'n')",3
"('slick', 'n')",3
"('stock', 'n')",3
"('bubblin', 'n')",3
"('loer', 'v')",3
"('separation', 'n')",3
"('smoking', 'n')",3
"('harm', 'n')",3
"('teach', 'n')",3
"('bruise', 'n')",3
"('woah', 'n')",3
"('albino', 'n')",3
"(""it'll"", 'a')",3
"(""won't"", 'r')",3
"('nana', 'n')",3
"(""another's"", 'r')",3
"(""another's"", 'n')",3
"('emotional', 'a')",3
"('joint', 'n')",3
"('aight', 'n')",3
"('grrrrrrrrr', 'n')",3
"('playin', 'n')",3
"(""i'ma"", 'v')",3
"('criminal', 'n')",3
"('thug', 'a')",3
"('affect', 'v')",3
"('afflict', 'v')",3
"('chronic', 'a')",3
"('dip', 'v')",3
"('superhead', 'n')",3
"('unaware', 'a')",3
"('shatter', 'v')",3
"('voltage', 'n')",3
"('crawling', 'n')",3
"('manage', 'n')",3
"('kiss', 'a')",3
"('clock', 'v')",3
"('fantasy', 'n')",3
"('shelf', 'n')",3
"('mask', 'n')",3
"('rooftop', 'n')",3
"('drivin', 'v')",3
"('walkin', 'n')",3
"('sham', 'v')",3
"('stroke', 'v')",3
"(""month's"", 'a')",3
"('flavour', 'n')",3
"('divide', 'v')",3
"('dee', 'n')",3
"('saturday', 'n')",3
"('fountain', 'n')",3
"('allâ', 'a')",3
"('allâ', 'n')",3
"('cha', 'n')",3
"('easy', 'n')",3
"('lovemaking', 'n')",3
"('wherever', 'v')",3
"('tenderly', 'r')",3
"('sinner', 'v')",3
"('settin', 'v')",3
"('sv', 'n')",3
"('felatio', 'n')",3
"('hurting', 'n')",3
"('short', 'n')",3
"('target', 'n')",3
"('hardcore', 'n')",3
"('hmm', 'a')",3
"('testify', 'a')",3
"('sense', 'v')",3
"('erick', 'n')",3
"('everyday', 'v')",3
"('modernize', 'v')",3
"('stable', 'a')",3
"('glorify', 'v')",3
"('lower', 'v')",3
"('hatchet', 'n')",3
"(""there's"", 'r')",3
"('flow', 'a')",3
"('upside', 'v')",3
"(""candle's"", 'n')",3
"(""pumpkin's"", 'n')",3
"('hello', 'a')",3
"('ba', 'n')",3
"('glare', 'n')",2
"('react', 'v')",2
"('mack', 'n')",2
"('pal', 'n')",2
"('clutch', 'n')",2
"('flooze', 'n')",2
"('incident', 'n')",2
"('apology', 'n')",2
"('shy', 'n')",2
"('actin', 'n')",2
"('swell', 'n')",2
"('oakland', 'n')",2
"('relationship', 'n')",2
"('dumb', 'n')",2
"('mouth', 'v')",2
"('crossfire', 'n')",2
"('runaway', 'n')",2
"('worn', 'n')",2
"('vocal', 'a')",2
"('coloured', 'a')",2
"('throwin', 'n')",2
"('insist', 'v')",2
"('possibility', 'n')",2
"('swim', 'n')",2
"('holden', 'v')",2
"('collection', 'n')",2
"('publish', 'v')",2
"('vibe', 'n')",2
"('solve', 'v')",2
"('fashion', 'n')",2
"('rival', 'n')",2
"('harass', 'v')",2
"('spanish', 'a')",2
"('grease', 'n')",2
"('sack', 'n')",2
"('fit', 'a')",2
"('stealer', 'n')",2
"('dealer', 'n')",2
"('strip', 'v')",2
"('wayside', 'n')",2
"('part', 'v')",2
"('cloud', 'v')",2
"('concentration', 'n')",2
"('stamp', 'v')",2
"('tax', 'n')",2
"('degradation', 'n')",2
"('rhinoplasty', 'n')",2
"('perverted', 'a')",2
"('disproportioned', 'v')",2
"('filth', 'v')",2
"('appearance', 'n')",2
"('violate', 'v')",2
"('feature', 'n')",2
"('animal', 'a')",2
"('coincidental', 'a')",2
"('losin', 'a')",2
"('postcard', 'n')",2
"('awhile', 'n')",2
"('slut', 'n')",2
"('frighten', 'v')",2
"('pistol', 'n')",2
"('lone', 'n')",2
"('crimson', 'n')",2
"(""why'd"", 'n')",2
"('chain', 'v')",2
"('remains', 'n')",2
"('political', 'a')",2
"('snitch', 'n')",2
"('able', 'a')",2
"('cop', 'v')",2
"('smack', 'n')",2
"('manner', 'n')",2
"('kneel', 'n')",2
"('invoke', 'v')",2
"('sadly', 'r')",2
"('aryan', 'a')",2
"('alien', 'n')",2
"('desolate', 'a')",2
"('rag', 'n')",2
"('slave', 'v')",2
"('opposition', 'n')",2
"('shook', 'n')",2
"('bible', 'a')",2
"('survival', 'n')",2
"('homicidal', 'a')",2
"('exert', 'v')",2
"('spade', 'n')",2
"('jew', 'n')",2
"('germ', 'n')",2
"('grenade', 'n')",2
"('lonesome', 'n')",2
"('useless', 'n')",2
"('pillow', 'n')",2
"('ambition', 'n')",2
"('bos', 'n')",2
"('missin', 'n')",2
"('track', 'v')",2
"('burnin', 'n')",2
"('ballin', 'v')",2
"('callin', 'n')",2
"('bustin', 'n')",2
"('jerk', 'n')",2
"('ballin', 'n')",2
"('aimin', 'n')",2
"('bathroom', 'n')",2
"('stall', 'n')",2
"('h', 'n')",2
"(""let's"", 'r')",2
"('stench', 'n')",2
"('unknown', 'a')",2
"('payroll', 'n')",2
"('burst', 'v')",2
"('butt', 'n')",2
"('naked', 'v')",2
"('garment', 'n')",2
"('apply', 'v')",2
"('stalk', 'v')",2
"('till', 'a')",2
"('judge', 'v')",2
"('proclaim', 'v')",2
"('fading', 'a')",2
"('gather', 'n')",2
"('farewell', 'n')",2
"('mommy', 'n')",2
"('speed', 'v')",2
"('friendly', 'a')",2
"('hate', 'a')",2
"('paradise', 'n')",2
"('unfurl', 'v')",2
"('stretch', 'v')",2
"('unseen', 'a')",2
"('thigh', 'n')",2
"('blanket', 'n')",2
"('majesty', 'n')",2
"('sunset', 'n')",2
"('angry', 'a')",2
"('confess', 'v')",2
"('repent', 'n')",2
"('ill', 'v')",2
"('snow', 'v')",2
"('hitler', 'n')",2
"(""reagan's"", 'n')",2
"('president', 'n')",2
"('train', 'v')",2
"('groove', 'v')",2
"('cruise', 'n')",2
"('disharmony', 'n')",2
"('horde', 'n')",2
"('cowardness', 'n')",2
"('cursed', 'a')",2
"('damned', 'a')",2
"('skate', 'v')",2
"('thin', 'a')",2
"('cue', 'n')",2
"('reply', 'n')",2
"('scared', 'a')",2
"('satellite', 'n')",2
"('public', 'a')",2
"('nile', 'n')",2
"('west', 'v')",2
"('donâ', 'n')",2
"('simple', 'n')",2
"('shimmer', 'v')",2
"('prey', 'v')",2
"('hitchcock', 'n')",2
"('obsess', 'v')",2
"('breast', 'n')",2
"('staff', 'n')",2
"('fantasize', 'v')",2
"('petrified', 'a')",2
"('deprive', 'v')",2
"('fake', 'n')",2
"('crook', 'v')",2
"('mic', 'v')",2
"('thunder', 'v')",2
"('plot', 'n')",2
"('neighbor', 'n')",2
"('llello', 'n')",2
"('takin', 'a')",2
"('g', 'v')",2
"('poppa', 'n')",2
"('interlude', 'n')",2
"('creep', 'n')",2
"('demand', 'n')",2
"('jake', 'n')",2
"('daily', 'r')",2
"('sip', 'v')",2
"('glocks', 'n')",2
"('huh', 'a')",2
"('outro', 'a')",2
"('arrange', 'v')",2
"('genius', 'n')",2
"('downpour', 'n')",2
"('toward', 'n')",2
"('wind', 'v')",2
"('heel', 'n')",2
"('fragile', 'a')",2
"('unraveled', 'a')",2
"('drawn', 'n')",2
"('slit', 'v')",2
"('essence', 'n')",2
"('limit', 'v')",2
"('lack', 'v')",2
"('mystery', 'n')",2
"('present', 'n')",2
"('capacity', 'n')",2
"('surround', 'n')",2
"('opposite', 'a')",2
"('manifest', 'v')",2
"('alpha', 'n')",2
"('omega', 'a')",2
"('likely', 'a')",2
"('intentioned', 'v')",2
"('survive', 'a')",2
"('collide', 'v')",2
"('warn', 'v')",2
"('parent', 'n')",2
"('amaze', 'v')",2
"('pimp', 'n')",2
"('disease', 'v')",2
"('report', 'v')",2
"('morgue', 'n')",2
"('scientist', 'n')",2
"('bum', 'n')",2
"('flyin', 'n')",2
"('agree', 'v')",2
"('connect', 'v')",2
"('whoever', 'n')",2
"('spliff', 'n')",2
"('flick', 'n')",2
"('physically', 'r')",2
"('captain', 'n')",2
"('blowin', 'n')",2
"('attire', 'n')",2
"('drama', 'n')",2
"('mayday', 'n')",2
"('payday', 'n')",2
"('north', 'a')",2
"('suspicion', 'n')",2
"('female', 'a')",2
"('raise', 'n')",2
"('turnin', 'v')",2
"('damp', 'a')",2
"('palm', 'n')",2
"('doin', 'a')",2
"('ignite', 'v')",2
"('theres', 'v')",2
"('loaded', 'a')",2
"('jet', 'n')",2
"('droppin', 'n')",2
"('prepare', 'n')",2
"('combat', 'n')",2
"('cannon', 'n')",2
"('victory', 'n')",2
"('cave', 'n')",2
"('claimin', 'v')",2
"('fatigue', 'n')",2
"('green', 'n')",2
"('engage', 'v')",2
"('depart', 'v')",2
"('pale', 'a')",2
"('denial', 'a')",2
"('ears', 'v')",2
"('unheard', 'r')",2
"('solo', 'a')",2
"('werstler', 'n')",2
"('unheard', 'a')",2
"('gamble', 'v')",2
"('jeannie', 'n')",2
"('gamble', 'n')",2
"('predictable', 'a')",2
"('underwear', 'a')",2
"('les', 'v')",2
